"101年02月21日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2489  ","瑞軒            ","4,567,000","970,000","3,597,000",
" ","2603  ","長榮            ","3,170,000","0","3,170,000",
" ","1303  ","南亞            ","2,814,000","0","2,814,000",
" ","1326  ","台化            ","1,600,000","0","1,600,000",
" ","3041  ","揚智            ","1,430,000","0","1,430,000",
" ","2609  ","陽明            ","1,400,000","0","1,400,000",
" ","3189  ","景碩            ","1,240,000","14,000","1,226,000",
" ","2323  ","中環            ","1,001,000","0","1,001,000",
" ","5871  ","中租-KY         ","962,000","0","962,000",
" ","1907  ","永豐餘          ","904,000","0","904,000",
" ","3383  ","新世紀          ","808,000","0","808,000",
" ","3443  ","創意            ","780,000","15,000","765,000",
" ","1440  ","南紡            ","740,000","0","740,000",
" ","2393  ","億光            ","724,000","0","724,000",
" ","1789  ","神隆            ","759,000","40,000","719,000",
" ","6209  ","今國光          ","644,000","0","644,000",
" ","2890  ","永豐金          ","602,000","0","602,000",
" ","1314  ","中石化          ","1,141,000","547,000","594,000",
" ","8078  ","華寶            ","668,000","80,000","588,000",
" ","6271  ","同欣電          ","533,000","0","533,000",
" ","9914  ","美利達          ","516,000","0","516,000",
" ","3474  ","華亞科          ","500,000","0","500,000",
" ","3698  ","隆達            ","462,000","0","462,000",
" ","1905  ","華紙            ","459,000","0","459,000",
" ","2499  ","東貝            ","409,000","0","409,000",
" ","3450  ","聯鈞            ","394,000","0","394,000",
" ","2455  ","全新            ","391,000","0","391,000",
" ","2014  ","中鴻            ","461,000","140,000","321,000",
" ","3380  ","明泰            ","309,000","0","309,000",
" ","6176  ","瑞儀            ","483,000","202,000","281,000",
" ","3653  ","健策            ","302,000","22,000","280,000",
" ","1762  ","中化生          ","250,000","0","250,000",
" ","3514  ","昱晶            ","230,000","0","230,000",
" ","8103  ","瀚荃            ","230,000","0","230,000",
" ","2031  ","新光鋼          ","200,000","0","200,000",
" ","2383  ","台光電          ","200,000","0","200,000",
" ","3607  ","谷崧            ","200,000","0","200,000",
" ","4956  ","光鋐            ","200,000","0","200,000",
" ","1710  ","東聯            ","375,000","181,000","194,000",
" ","5203  ","訊連            ","164,000","0","164,000",
" ","1466  ","聚隆            ","160,000","0","160,000",
" ","1304  ","台聚            ","358,000","200,000","158,000",
" ","2845  ","遠東銀          ","150,000","0","150,000",
" ","6286  ","立錡            ","141,000","0","141,000",
" ","6224  ","聚鼎            ","127,000","0","127,000",
" ","3376  ","新日興          ","120,000","0","120,000",
" ","2354  ","鴻準            ","456,000","337,000","119,000",
