"093年12月30日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2408  ","南亞科          ","4,950,000","5,000","4,945,000",
" ","2834  ","臺企銀          ","4,800,000","6,000","4,794,000",
" ","2801  ","彰銀            ","3,741,000","8,000","3,733,000",
" ","2603  ","長榮            ","4,240,000","953,000","3,287,000",
" ","2330  ","台積電          ","3,456,000","261,000","3,195,000",
" ","1904  ","正隆            ","2,887,000","1,000","2,886,000",
" ","2204  ","中華            ","2,432,000","2,000","2,430,000",
" ","2807  ","竹商銀          ","2,320,000","2,000","2,318,000",
" ","2357  ","華碩            ","1,715,000","44,000","1,671,000",
" ","2327  ","國巨            ","1,600,000","153,000","1,447,000",
" ","2612  ","中航            ","1,400,000","1,000","1,399,000",
" ","1402  ","遠東新          ","1,900,000","505,676","1,394,324",
" ","2475  ","華映            ","1,400,000","11,000","1,389,000",
" ","6142  ","友勁            ","1,388,000","30,000","1,358,000",
" ",="0050  ","元大台灣50      ","1,550,000","200,000","1,350,000",
" ","2609  ","陽明            ","3,200,000","1,954,000","1,246,000",
" ","2614  ","東森            ","1,100,000","1,000","1,099,000",
" ","1409  ","新纖            ","1,100,000","2,000","1,098,000",
" ","2315  ","神達            ","1,062,000","1,000","1,061,000",
" ","2617  ","台航            ","1,038,000","0","1,038,000",
" ","2608  ","嘉里大榮        ","1,000,000","1,000","999,000",
" ","8078  ","華寶            ","1,009,000","61,000","948,000",
" ","2536  ","宏普            ","940,000","87,000","853,000",
" ","2882  ","國泰金          ","800,000","13,000","787,000",
" ","2892  ","第一金          ","765,000","8,000","757,000",
" ","1419  ","新紡            ","750,000","0","750,000",
" ","2446  ","全懋            ","750,000","1,000","749,000",
" ","2107  ","厚生            ","700,000","1,000","699,000",
" ","1605  ","華新            ","688,000","4,000","684,000",
" ","3051  ","力特            ","677,000","0","677,000",
" ","2301  ","光寶科          ","700,000","39,000","661,000",
" ","2014  ","中鴻            ","1,010,000","402,000","608,000",
" ","2227  ","裕日車          ","559,000","0","559,000",
" ","1717  ","長興            ","534,000","1,000","533,000",
" ","2891  ","中信金          ","536,000","8,000","528,000",
" ","2392  ","正崴            ","600,000","100,000","500,000",
" ","1503  ","士電            ","500,000","1,000","499,000",
" ","1905  ","華紙            ","800,000","301,000","499,000",
" ","6285  ","啟碁            ","452,000","0","452,000",
" ","1216  ","統一            ","488,000","55,000","433,000",
" ","3035  ","智原            ","420,000","0","420,000",
" ","1304  ","台聚            ","400,000","1,000","399,000",
" ","2847  ","大眾銀          ","400,000","2,000","398,000",
" ","2451  ","創見            ","390,000","1,000","389,000",
" ","2481  ","強茂            ","434,000","62,000","372,000",
" ","5608  ","四維航          ","582,000","212,000","370,000",
" ","9930  ","中聯資源        ","340,000","1,000","339,000",
" ","2888  ","新光金          ","816,000","483,000","333,000",
" ","1308  ","亞聚            ","300,000","0","300,000",
" ","4532  ","瑞智            ","1,100,000","800,000","300,000",
" ","3009  ","奇美電          ","343,000","55,000","288,000",
" ","2473  ","思源            ","274,000","21,000","253,000",
" ","1504  ","東元            ","217,000","3,000","214,000",
" ","2454  ","聯發科          ","222,000","21,000","201,000",
" ","1311  ","福聚            ","300,000","100,000","200,000",
" ","2030  ","彰源            ","200,000","0","200,000",
" ","2354  ","鴻準            ","200,000","0","200,000",
" ","3005  ","神基            ","200,000","0","200,000",
" ","1902  ","台紙            ","200,000","1,000","199,000",
" ","2903  ","遠百            ","200,000","1,000","199,000",
" ","8101  ","華冠            ","180,000","0","180,000",
" ","2908  ","特力            ","178,000","1,000","177,000",
" ","3037  ","欣興            ","666,000","502,465","163,535",
" ","5203  ","訊連            ","160,000","0","160,000",
" ","2501  ","國建            ","160,000","2,000","158,000",
" ","6201  ","亞弘電          ","158,000","0","158,000",
" ","1530  ","亞崴            ","333,000","179,000","154,000",
" ","1521  ","大億            ","150,000","0","150,000",
" ","2822  ","農銀            ","152,000","2,000","150,000",
" ","1312  ","國喬            ","150,000","1,000","149,000",
" ","2495  ","普安            ","250,000","101,000","149,000",
" ","6239  ","力成            ","347,000","201,000","146,000",
" ","2615  ","萬海            ","383,000","247,000","136,000",
" ","1726  ","永記            ","133,000","0","133,000",
" ","2409  ","友達            ","425,000","292,000","133,000",
" ","2371  ","大同            ","137,000","6,000","131,000",
" ","2317  ","鴻海            ","174,000","45,000","129,000",
" ","3007  ","綠點            ","130,000","10,000","120,000",
" ","1734  ","杏輝            ","115,000","0","115,000",
" ","1301  ","台塑            ","700,000","588,000","112,000",
" ","2498  ","宏達電          ","312,000","205,000","107,000",
" ","8016  ","矽創            ","105,000","0","105,000",
" ","3038  ","全台            ","100,000","0","100,000",
" ","5854  ","合庫            ","100,000","0","100,000",
" ","1704  ","榮化            ","100,000","1,000","99,000",
" ","2207  ","和泰車          ","100,000","1,000","99,000",
" ","1907  ","永豐餘          ","94,000","2,000","92,000",
" ","3008  ","大立光          ","90,000","0","90,000",
" ","1227  ","佳格            ","80,000","0","80,000",
" ","9938  ","百和            ","80,000","0","80,000",
" ","3019  ","亞光            ","75,000","1,000","74,000",
" ","9904  ","寶成            ","57,000","4,000","53,000",
" ","3063  ","飛信            ","50,000","0","50,000",
" ","6131  ","悠克            ","50,000","0","50,000",
" ","1305  ","華夏            ","400,000","351,000","49,000",
" ","3026  ","禾伸堂          ","48,000","0","48,000",
" ","2417  ","圓剛            ","45,000","1,000","44,000",
" ","4526  ","東台            ","43,000","0","43,000",
" ","2808  ","北商銀          ","40,000","3,000","37,000",
" ","2023  ","燁輝            ","38,000","2,000","36,000",
" ","2365  ","昆盈            ","30,000","0","30,000",
" ","2474  ","可成            ","30,000","0","30,000",
" ","6209  ","今國光          ","30,000","0","30,000",
" ","2363  ","矽統            ","30,000","2,000","28,000",
" ","2376  ","技嘉            ","27,000","0","27,000",
" ","2401  ","凌陽            ","19,000","2,000","17,000",
" ","6202  ","盛群            ","16,000","1,000","15,000",
" ","2338  ","光罩            ","10,000","0","10,000",
" ","3060  ","銘異            ","10,000","1,000","9,000",
" ","6277  ","宏正            ","5,000","0","5,000",
" ","5434  ","崇越            ","2,000","0","2,000",
" ","9942  ","茂順            ","2,000","0","2,000",
" ","2457  ","飛宏            ","0","2,638,000","-2,638,000",
" ","2311  ","日月光          ","0","2,242,000","-2,242,000",
" ","2886  ","兆豐金          ","17,000","1,748,000","-1,731,000",
" ","2002  ","中鋼            ","1,980,000","3,705,000","-1,725,000",
" ","2393  ","億光            ","160,000","1,885,000","-1,725,000",
" ","6505  ","台塑化          ","55,000","1,768,000","-1,713,000",
" ","2006  ","東和鋼鐵        ","0","1,696,000","-1,696,000",
" ","2303  ","聯電            ","773,000","2,436,000","-1,663,000",
" ","2034  ","允強            ","0","1,650,000","-1,650,000",
" ","2412  ","中華電          ","12,000","1,384,000","-1,372,000",
" ","2887  ","台新金          ","1,810,000","3,155,000","-1,345,000",
" ","6004  ","元京證          ","35,000","1,204,000","-1,169,000",
" ","2514  ","龍邦            ","0","1,050,000","-1,050,000",
" ","2391  ","合勤            ","0","1,006,000","-1,006,000",
" ","5305  ","敦南            ","160,000","1,101,480","-941,480",
" ","2337  ","旺宏            ","82,000","1,007,000","-925,000",
" ","2382  ","廣達            ","7,000","915,000","-908,000",
" ","2308  ","台達電          ","0","836,000","-836,000",
" ","2105  ","正新            ","35,000","801,000","-766,000",
" ","2542  ","興富發          ","0","751,000","-751,000",
" ","2880  ","華南金          ","500,000","1,209,000","-709,000",
" ","2605  ","新興            ","650,000","1,295,000","-645,000",
" ","2384  ","勝華            ","190,000","829,000","-639,000",
" ","2883  ","開發金          ","200,000","817,000","-617,000",
" ","2606  ","裕民            ","540,000","1,127,000","-587,000",
" ","1326  ","台化            ","646,000","1,227,000","-581,000",
" ","2884  ","玉山金          ","300,000","836,000","-536,000",
" ","2548  ","華固            ","0","520,000","-520,000",
" ","2856  ","元富證          ","0","502,000","-502,000",
" ","1810  ","和成            ","0","501,000","-501,000",
" ","2449  ","京元電子        ","0","501,000","-501,000",
" ","2823  ","中壽            ","0","501,000","-501,000",
" ","2325  ","矽品            ","3,853,000","4,295,000","-442,000",
" ","2201  ","裕隆            ","100,000","532,000","-432,000",
" ","2015  ","豐興            ","0","421,000","-421,000",
" ","2912  ","統一超          ","0","402,000","-402,000",
" ","1802  ","台玻            ","0","392,000","-392,000",
" ","5515  ","建國            ","0","390,000","-390,000",
" ","4906  ","正文            ","380,000","735,000","-355,000",
" ","3189  ","景碩            ","100,000","450,000","-350,000",
" ","2610  ","華航            ","0","305,000","-305,000",
" ","1313  ","聯成            ","100,000","401,000","-301,000",
" ","2366  ","亞旭            ","600,000","901,000","-301,000",
" ","2106  ","建大            ","0","300,000","-300,000",
" ","3034  ","聯詠            ","85,000","341,000","-256,000",
" ","2332  ","友訊            ","400,000","650,000","-250,000",
" ","1102  ","亞泥            ","25,000","254,000","-229,000",
" ","3045  ","台灣大          ","0","207,000","-207,000",
" ","1507  ","永大            ","0","201,000","-201,000",
" ","2855  ","統一證          ","0","201,000","-201,000",
" ","1524  ","耿鼎            ","0","200,000","-200,000",
" ","6235  ","華孚            ","0","194,000","-194,000",
" ","2323  ","中環            ","87,000","280,000","-193,000",
" ","1710  ","東聯            ","48,000","220,000","-172,000",
" ","2347  ","聯強            ","33,000","202,000","-169,000",
" ","9915  ","億豐            ","0","162,000","-162,000",
" ","9917  ","中保科          ","0","161,000","-161,000",
" ","3012  ","廣輝            ","147,000","306,000","-159,000",
" ","3022  ","威強電          ","0","158,000","-158,000",
" ","1722  ","台肥            ","950,000","1,101,000","-151,000",
" ","9925  ","新保            ","0","151,000","-151,000",
" ","2029  ","盛餘            ","50,000","200,000","-150,000",
" ","3057  ","喬鼎            ","0","150,000","-150,000",
" ","1307  ","三芳            ","0","141,000","-141,000",
" ","1103  ","嘉泥            ","0","138,000","-138,000",
" ","2353  ","宏碁            ","114,000","221,000","-107,000",
" ","2103  ","台橡            ","400,000","501,000","-101,000",
" ","2104  ","國際中橡        ","0","101,000","-101,000",
" ","2328  ","廣宇            ","0","101,000","-101,000",
" ","5469  ","瀚宇博          ","0","95,310","-95,310",
" ","2439  ","美律            ","200,000","271,000","-71,000",
" ","6605  ","帝寶            ","0","71,000","-71,000",
" ","1525  ","江申            ","0","70,000","-70,000",
" ","6282  ","康舒            ","200,000","251,000","-51,000",
" ","2402  ","毅嘉            ","300,000","350,851","-50,851",
" ","2351  ","順德            ","0","50,000","-50,000",
" ","3017  ","奇鋐            ","0","50,000","-50,000",
" ","6115  ","鎰勝            ","0","50,000","-50,000",
" ","9940  ","信義            ","0","50,000","-50,000",
" ","3214  ","元砷            ","0","45,000","-45,000",
" ","8926  ","台汽電          ","0","41,000","-41,000",
" ","2545  ","皇翔            ","0","40,000","-40,000",
" ","3311  ","閎暉            ","18,000","47,000","-29,000",
" ","2352  ","佳世達          ","27,000","54,000","-27,000",
" ","1532  ","勤美            ","100,000","126,000","-26,000",
" ","1303  ","南亞            ","441,000","460,000","-19,000",
" ","2881  ","富邦金          ","0","12,000","-12,000",
" ","2441  ","超豐            ","500,000","511,000","-11,000",
" ","1467  ","南緯            ","0","8,000","-8,000",
" ","2344  ","華邦電          ","0","7,000","-7,000",
" ","6116  ","彩晶            ","0","7,000","-7,000",
" ","2890  ","永豐金          ","0","6,000","-6,000",
" ","2324  ","仁寶            ","0","5,000","-5,000",
" ","2618  ","長榮航          ","0","5,000","-5,000",
" ","2891A ","中信特          ","0","5,000","-5,000",
