"093年12月17日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2449  ","京元電子        ","8,815,000","0","8,815,000",
" ","2475  ","華映            ","4,250,000","16,000","4,234,000",
" ","2325  ","矽品            ","3,150,000","256,000","2,894,000",
" ","2394  ","普立爾          ","2,550,000","0","2,550,000",
" ","2311  ","日月光          ","2,550,000","309,000","2,241,000",
" ","2523  ","德寶            ","1,932,000","0","1,932,000",
" ","3009  ","奇美電          ","2,550,000","964,000","1,586,000",
" ","2409  ","友達            ","3,000,000","1,520,000","1,480,000",
" ","2489  ","瑞軒            ","1,474,000","0","1,474,000",
" ","2401  ","凌陽            ","1,333,000","300","1,332,700",
" ","1513  ","中興電          ","1,279,000","0","1,279,000",
" ","2448  ","晶電            ","1,200,000","0","1,200,000",
" ","2408  ","南亞科          ","1,400,000","206,000","1,194,000",
" ","2451  ","創見            ","1,130,000","0","1,130,000",
" ","2337  ","旺宏            ","1,100,000","0","1,100,000",
" ","2006  ","東和鋼鐵        ","1,000,000","0","1,000,000",
" ","6004  ","元京證          ","1,228,000","268,000","960,000",
" ","3062  ","建漢            ","950,000","0","950,000",
" ","2605  ","新興            ","880,000","0","880,000",
" ","2417  ","圓剛            ","900,000","40,000","860,000",
" ","2422  ","國聯            ","800,000","0","800,000",
" ","1605  ","華新            ","674,000","10,000","664,000",
" ","5471  ","松翰            ","659,000","0","659,000",
" ","2023  ","燁輝            ","650,000","0","650,000",
" ","5515  ","建國            ","576,000","0","576,000",
" ","6209  ","今國光          ","571,000","3,000","568,000",
" ","4906  ","正文            ","670,000","145,000","525,000",
" ","6285  ","啟碁            ","510,000","0","510,000",
" ","1101  ","台泥            ","500,000","0","500,000",
" ","1312  ","國喬            ","500,000","0","500,000",
" ","1440  ","南紡            ","500,000","0","500,000",
" ","2354  ","鴻準            ","515,000","15,000","500,000",
" ","2418  ","雅新            ","500,000","0","500,000",
" ","2834  ","臺企銀          ","500,000","0","500,000",
" ","2610  ","華航            ","500,000","3,000","497,000",
" ","2801  ","彰銀            ","500,000","11,000","489,000",
" ","5203  ","訊連            ","400,000","0","400,000",
" ","2391  ","合勤            ","472,000","100,000","372,000",
" ","2201  ","裕隆            ","351,000","4,000","347,000",
" ","2888  ","新光金          ","797,000","500,224","296,776",
" ","1512  ","瑞利            ","291,000","0","291,000",
" ","2603  ","長榮            ","286,000","1,000","285,000",
" ","2881  ","富邦金          ","300,000","19,000","281,000",
" ","8078  ","華寶            ","280,000","0","280,000",
" ","1311  ","福聚            ","275,000","0","275,000",
" ","2014  ","中鴻            ","650,000","400,000","250,000",
" ","2609  ","陽明            ","313,000","64,000","249,000",
" ","2514  ","龍邦            ","243,000","0","243,000",
" ","6166  ","凌華            ","241,000","0","241,000",
