"096年01月02日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","9904  ","寶成            ","5,305,000","88,000","5,217,000",
" ","1605  ","華新            ","3,650,000","510,000","3,140,000",
" ","8105  ","凌巨            ","2,850,000","0","2,850,000",
" ","2028  ","威致            ","2,833,000","0","2,833,000",
" ","6005  ","群益證          ","2,348,000","1,000","2,347,000",
" ","1313  ","聯成            ","2,250,000","150,000","2,100,000",
" ","2883  ","開發金          ","2,200,000","208,000","1,992,000",
" ","5854  ","合庫            ","2,385,000","536,280","1,848,720",
" ","2845  ","遠東銀          ","2,594,000","801,000","1,793,000",
" ","3481  ","群創            ","1,728,000","0","1,728,000",
" ","2303  ","聯電            ","2,400,000","722,000","1,678,000",
" ","2401  ","凌陽            ","2,073,000","510,000","1,563,000",
" ","3041  ","揚智            ","1,515,000","30,000","1,485,000",
" ","2601  ","益航            ","1,455,000","24,000","1,431,000",
" ","1476  ","儒鴻            ","1,420,000","0","1,420,000",
" ","2104  ","國際中橡        ","2,007,000","670,000","1,337,000",
" ","1210  ","大成            ","1,300,000","0","1,300,000",
" ","2903  ","遠百            ","1,400,000","129,000","1,271,000",
" ","2369  ","菱生            ","1,250,000","0","1,250,000",
" ","1319  ","東陽            ","1,041,000","0","1,041,000",
" ","5608  ","四維航          ","1,008,000","27,000","981,000",
" ","5515  ","建國            ","876,000","0","876,000",
" ","2454  ","聯發科          ","820,000","2,000","818,000",
" ","2855  ","統一證          ","780,000","1,000","779,000",
" ","2886  ","兆豐金          ","776,000","0","776,000",
" ","6168  ","宏齊            ","850,000","100,000","750,000",
" ","2014  ","中鴻            ","750,000","1,000","749,000",
" ","2908  ","特力            ","830,000","90,000","740,000",
" ","2316  ","楠梓電          ","700,000","0","700,000",
" ","6255  ","奈普            ","685,000","0","685,000",
" ","2357  ","華碩            ","920,000","261,000","659,000",
" ","2489  ","瑞軒            ","800,000","150,000","650,000",
" ","2891  ","中信金          ","1,243,000","658,000","585,000",
" ","2204  ","中華            ","570,000","7,000","563,000",
" ","1414  ","東和            ","542,000","0","542,000",
" ","3189  ","景碩            ","547,000","7,000","540,000",
