"096年01月10日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2458  ","義隆            ","5,390,000","0","5,390,000",
" ","2350  ","環電            ","5,020,000","0","5,020,000",
" ","2316  ","楠梓電          ","3,980,000","0","3,980,000",
" ","2384  ","勝華            ","3,900,000","0","3,900,000",
" ","3006  ","晶豪科          ","3,308,000","270,000","3,038,000",
" ","1102  ","亞泥            ","2,552,000","312,000","2,240,000",
" ","2103  ","台橡            ","2,435,000","630,000","1,805,000",
" ","2351  ","順德            ","1,695,000","0","1,695,000",
" ","3014  ","聯陽            ","2,047,000","400,000","1,647,000",
" ","2327  ","國巨            ","1,602,000","0","1,602,000",
" ","2890  ","永豐金          ","1,585,000","46,000","1,539,000",
" ","2505  ","國揚            ","1,838,000","300,000","1,538,000",
" ","9904  ","寶成            ","1,918,000","401,000","1,517,000",
" ","3042  ","晶技            ","2,508,000","1,000,770","1,507,230",
" ","1326  ","台化            ","1,254,000","13,000","1,241,000",
" ","2418  ","雅新            ","1,218,000","0","1,218,000",
" ","2439  ","美律            ","1,203,000","0","1,203,000",
" ","2392  ","正崴            ","1,100,000","0","1,100,000",
" ","2485  ","兆赫            ","1,100,000","0","1,100,000",
" ","2452  ","乾坤            ","1,878,000","812,000","1,066,000",
" ","1313  ","聯成            ","1,060,000","0","1,060,000",
" ","2317  ","鴻海            ","1,068,000","62,200","1,005,800",
" ","6235  ","華孚            ","1,000,000","0","1,000,000",
" ","2413  ","環科            ","907,000","0","907,000",
" ",="0050  ","元大台灣50      ","900,000","0","900,000",
" ","1319  ","東陽            ","888,000","0","888,000",
" ","4906  ","正文            ","858,000","0","858,000",
" ","2426  ","鼎元            ","850,000","0","850,000",
" ","2892  ","第一金          ","863,000","21,000","842,000",
" ","6282  ","康舒            ","800,000","0","800,000",
" ","3481  ","群創            ","795,000","0","795,000",
" ","2382  ","廣達            ","767,000","0","767,000",
" ","2401  ","凌陽            ","855,000","100,000","755,000",
" ","8016  ","矽創            ","750,000","0","750,000",
" ","2015  ","豐興            ","630,000","0","630,000",
" ","5515  ","建國            ","626,000","0","626,000",
" ","2395  ","研華            ","600,000","4,000","596,000",
" ","1414  ","東和            ","580,000","0","580,000",
" ","6255  ","奈普            ","530,000","0","530,000",
" ","2449  ","京元電子        ","520,000","0","520,000",
" ","2605  ","新興            ","770,000","268,000","502,000",
" ","1717  ","長興            ","500,000","0","500,000",
" ","2303  ","聯電            ","500,000","0","500,000",
" ","2535  ","達欣工          ","500,000","0","500,000",
" ","1303  ","南亞            ","488,000","14,000","474,000",
" ","2336  ","致伸            ","460,000","0","460,000",
" ","1909  ","榮成            ","411,000","0","411,000",
" ","6141  ","柏承            ","406,000","0","406,000",
" ","3030  ","德律            ","400,000","0","400,000",
" ","2006  ","東和鋼鐵        ","390,000","0","390,000",
" ","5484  ","慧友            ","365,000","0","365,000",
" ","6202  ","盛群            ","360,000","0","360,000",
" ","2417  ","圓剛            ","330,000","0","330,000",
" ","2547  ","日勝生          ","528,000","200,000","328,000",
" ","1522  ","堤維西          ","300,000","0","300,000",
" ","2881  ","富邦金          ","289,000","0","289,000",
" ","2412  ","中華電          ","300,000","14,000","286,000",
" ","2474  ","可成            ","384,000","99,102","284,898",
" ","3034  ","聯詠            ","281,000","0","281,000",
" ","1733  ","五鼎            ","250,000","0","250,000",
" ","3041  ","揚智            ","544,000","300,000","244,000",
" ","1710  ","東聯            ","1,250,000","1,009,000","241,000",
" ","5608  ","四維航          ","228,000","0","228,000",
" ","2855  ","統一證          ","215,000","0","215,000",
" ","2880  ","華南金          ","201,000","0","201,000",
" ","1524  ","耿鼎            ","200,000","0","200,000",
" ","2345  ","智邦            ","200,000","0","200,000",
" ","2908  ","特力            ","200,000","0","200,000",
" ","3017  ","奇鋐            ","200,000","0","200,000",
" ","2457  ","飛宏            ","193,000","0","193,000",
" ","9934  ","成霖            ","180,000","0","180,000",
" ","1722  ","台肥            ","300,000","138,000","162,000",
" ","1521  ","大億            ","150,000","0","150,000",
" ","3231  ","緯創            ","150,000","0","150,000",
" ","6216  ","居易            ","150,000","0","150,000",
" ","2368  ","金像電          ","144,000","0","144,000",
" ","6285  ","啟碁            ","140,000","0","140,000",
" ","2606  ","裕民            ","145,000","9,000","136,000",
" ","2915  ","潤泰全          ","127,000","0","127,000",
" ","3060  ","銘異            ","120,000","0","120,000",
" ","1419  ","新紡            ","116,000","0","116,000",
" ","6206  ","飛捷            ","250,000","140,000","110,000",
" ","2511  ","太子            ","103,000","0","103,000",
" ","2707  ","晶華            ","101,000","1,000","100,000",
" ","6168  ","宏齊            ","100,000","0","100,000",
" ","1723  ","中碳            ","100,000","5,000","95,000",
" ","2354  ","鴻準            ","281,000","194,575","86,425",
" ","6197  ","佳必琪          ","83,000","0","83,000",
" ","8046  ","南電            ","160,000","82,000","78,000",
" ","2362  ","藍天            ","69,000","0","69,000",
" ","6120  ","達運            ","55,000","0","55,000",
" ","5525  ","順天            ","54,000","0","54,000",
" ","1905  ","華紙            ","50,000","0","50,000",
" ","2376  ","技嘉            ","50,000","0","50,000",
" ","6166  ","凌華            ","50,000","0","50,000",
" ","9942  ","茂順            ","50,000","0","50,000",
" ","1315  ","達新            ","45,000","0","45,000",
" ","2448  ","晶電            ","475,000","430,000","45,000",
" ","3023  ","信邦            ","40,000","0","40,000",
" ","2427  ","三商電          ","39,000","0","39,000",
