"096年01月31日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1326  ","台化            ","3,370,000","300,000","3,070,000",
" ","2002  ","中鋼            ","1,500,000","0","1,500,000",
" ","2890  ","永豐金          ","1,190,000","0","1,190,000",
" ","1434  ","福懋            ","1,090,000","0","1,090,000",
" ","3481  ","群創            ","1,021,000","0","1,021,000",
" ","2006  ","東和鋼鐵        ","928,000","0","928,000",
" ","1201  ","味全            ","1,025,000","200,000","825,000",
" ","2356  ","英業達          ","743,000","0","743,000",
" ","3034  ","聯詠            ","759,000","44,000","715,000",
" ","1301  ","台塑            ","700,000","0","700,000",
" ","9938  ","百和            ","526,000","0","526,000",
" ","2605  ","新興            ","420,000","0","420,000",
" ","2367  ","燿華            ","410,000","0","410,000",
" ","2315  ","神達            ","400,000","0","400,000",
" ","2891  ","中信金          ","400,000","0","400,000",
" ","3060  ","銘異            ","409,000","44,000","365,000",
" ","2434  ","統懋            ","362,000","0","362,000",
" ","2393  ","億光            ","400,000","44,000","356,000",
" ","2347  ","聯強            ","350,000","0","350,000",
" ","2371  ","大同            ","300,000","0","300,000",
" ","6235  ","華孚            ","300,000","0","300,000",
" ","3062  ","建漢            ","300,000","500","299,500",
" ","1102  ","亞泥            ","350,000","60,000","290,000",
" ","2365  ","昆盈            ","299,000","17,000","282,000",
" ","2458  ","義隆            ","280,000","0","280,000",
" ","6505  ","台塑化          ","270,000","222","269,778",
" ","2538  ","基泰            ","250,000","0","250,000",
" ","2886  ","兆豐金          ","250,000","0","250,000",
" ","1476  ","儒鴻            ","242,000","0","242,000",
" ","2015  ","豐興            ","230,000","0","230,000",
" ",="01005T","三鼎            ","221,000","0","221,000",
" ","3271  ","其樂達          ","220,000","0","220,000",
" ","2330  ","台積電          ","217,000","0","217,000",
" ","2439  ","美律            ","311,000","100,000","211,000",
" ","2402  ","毅嘉            ","210,000","0","210,000",
" ","2887  ","台新金          ","200,000","0","200,000",
" ","6166  ","凌華            ","200,000","0","200,000",
" ","2542  ","興富發          ","200,000","940","199,060",
" ","2606  ","裕民            ","180,000","0","180,000",
" ","2308  ","台達電          ","186,000","45,000","141,000",
" ","2317  ","鴻海            ","141,000","20,000","121,000",
" ","2526  ","大陸            ","110,000","0","110,000",
" ","3047  ","訊舟            ","180,000","74,000","106,000",
" ","2454  ","聯發科          ","135,000","30,000","105,000",
" ","2409  ","友達            ","100,000","0","100,000",
" ","2034  ","允強            ","99,000","0","99,000",
" ","9914  ","美利達          ","124,000","30,000","94,000",
" ","2301  ","光寶科          ","90,000","0","90,000",
" ","2108  ","南帝            ","84,000","0","84,000",
" ","6192  ","巨路            ","80,000","0","80,000",
" ","2474  ","可成            ","78,000","0","78,000",
" ","3002  ","歐格            ","77,000","0","77,000",
" ","6286  ","立錡            ","111,000","37,000","74,000",
" ","2448  ","晶電            ","70,000","0","70,000",
" ","2492  ","華新科          ","70,000","0","70,000",
" ","9934  ","成霖            ","78,000","12,000","66,000",
" ","5854  ","合庫            ","65,000","0","65,000",
" ","2499  ","東貝            ","60,000","0","60,000",
" ","2450  ","神腦            ","59,000","0","59,000",
" ","1733  ","五鼎            ","50,000","0","50,000",
" ","1536  ","和大            ","43,000","0","43,000",
" ","1504  ","東元            ","30,000","0","30,000",
" ","2323  ","中環            ","30,000","0","30,000",
" ","3003  ","健和興          ","30,000","0","30,000",
" ","6142  ","友勁            ","30,000","0","30,000",
" ","6141  ","柏承            ","22,000","0","22,000",
" ","1710  ","東聯            ","20,000","0","20,000",
" ","2376  ","技嘉            ","20,000","0","20,000",
" ","2418  ","雅新            ","20,000","0","20,000",
" ","2495  ","普安            ","300,000","280,000","20,000",
" ","2504  ","國產            ","20,000","0","20,000",
" ","6168  ","宏齊            ","153,000","140,000","13,000",
" ","1311  ","福聚            ","10,000","0","10,000",
" ","6255  ","奈普            ","10,000","0","10,000",
" ","3008  ","大立光          ","10,000","50","9,950",
" ","1319  ","東陽            ","70,000","65,000","5,000",
" ","2392  ","正崴            ","120,000","115,000","5,000",
" ","2498  ","宏達電          ","3,000","360","2,640",
" ","2457  ","飛宏            ","160,000","4,745,000","-4,585,000",
" ","3041  ","揚智            ","60,000","2,404,000","-2,344,000",
" ","2325  ","矽品            ","13,000","2,200,000","-2,187,000",
