"094年01月11日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0737  ","康和09          ","21,032,000","90,000","20,942,000",
="0734  ","建華78          ","22,972,000","2,127,000","20,845,000",
="0735  ","建華79          ","20,754,000","10,000","20,744,000",
="0736  ","富邦57          ","10,961,000","0","10,961,000",
="0562  ","信證10          ","7,389,000","502,000","6,887,000",
="0565  ","永昌09          ","5,470,000","1,000","5,469,000",
"2890  ","永豐金          ","4,569,000","0","4,569,000",
"1718  ","中纖            ","4,407,000","0","4,407,000",
="0569  ","信證11          ","3,514,000","0","3,514,000",
="0561  ","中信38          ","3,448,000","0","3,448,000",
"2303  ","聯電            ","2,654,000","716,000","1,938,000",
"1905  ","華紙            ","2,051,000","216,000","1,835,000",
="0575  ","永昌11          ","1,666,000","0","1,666,000",
="0572  ","永昌10          ","1,577,000","0","1,577,000",
"2807  ","竹商銀          ","1,790,000","229,000","1,561,000",
"2014  ","中鴻            ","2,053,000","530,000","1,523,000",
"3012  ","廣輝            ","2,405,000","883,000","1,522,000",
"2885  ","元大金          ","1,307,000","50,000","1,257,000",
"2881  ","富邦金          ","1,263,000","22,000","1,241,000",
="0564  ","永昌08          ","1,040,000","0","1,040,000",
"1722  ","台肥            ","2,329,000","1,300,000","1,029,000",
"2107  ","厚生            ","975,000","1,000","974,000",
="0578  ","永昌13          ","957,000","0","957,000",
"3034  ","聯詠            ","854,000","38,000","816,000",
"2886  ","兆豐金          ","1,031,000","300,000","731,000",
"2534  ","宏盛            ","713,000","0","713,000",
="0599  ","群益57          ","1,390,000","683,000","707,000",
="0576  ","永昌12          ","702,000","0","702,000",
"2883  ","開發金          ","638,000","0","638,000",
"2311  ","日月光          ","863,000","240,000","623,000",
"2605  ","新興            ","758,000","150,000","608,000",
"2603  ","長榮            ","956,000","348,828","607,172",
"2377  ","微星            ","901,000","310,000","591,000",
="0678  ","復華12          ","1,649,000","1,064,000","585,000",
"2612  ","中航            ","575,000","0","575,000",
"2301  ","光寶科          ","674,000","100,000","574,000",
="0581  ","中信42          ","1,041,000","471,000","570,000",
="0582  ","中信43          ","550,000","0","550,000",
"2889  ","國票金          ","549,000","60,000","489,000",
"2023  ","燁輝            ","660,000","200,000","460,000",
"2820  ","華票            ","455,000","0","455,000",
"1605  ","華新            ","436,000","0","436,000",
="0595  ","金鼎19          ","3,411,000","3,010,000","401,000",
"2891  ","中信金          ","508,000","110,000","398,000",
"2606  ","裕民            ","465,000","82,000","383,000",
="0644  ","台証51          ","1,984,000","1,606,000","378,000",
="0674  ","工銀09          ","1,081,000","710,000","371,000",
"2323  ","中環            ","969,000","600,000","369,000",
="0606  ","信證13          ","2,399,000","2,050,000","349,000",
="0601  ","大華49          ","1,001,000","662,000","339,000",
="0567  ","中信39          ","350,000","25,000","325,000",
"1304  ","台聚            ","324,000","0","324,000",
"2614  ","東森            ","324,000","0","324,000",
"1303  ","南亞            ","376,000","54,000","322,000",
"2337  ","旺宏            ","320,000","0","320,000",
"1101  ","台泥            ","308,000","20,000","288,000",
="0605  ","信證12          ","3,494,000","3,208,000","286,000",
"1434  ","福懋            ","280,000","0","280,000",
="0670  ","信證17          ","3,983,000","3,725,000","258,000",
"2357  ","華碩            ","492,000","236,000","256,000",
"1102  ","亞泥            ","237,000","0","237,000",
="0602  ","大華50          ","4,432,000","4,204,000","228,000",
"2609  ","陽明            ","216,000","0","216,000",
"1402  ","遠東新          ","550,000","335,000","215,000",
="0650  ","群益61          ","1,162,000","956,000","206,000",
"5608  ","四維航          ","206,000","0","206,000",
"1311  ","福聚            ","203,000","0","203,000",
"1810  ","和成            ","200,000","5,000","195,000",
"2412  ","中華電          ","204,000","25,000","179,000",
"2371  ","大同            ","177,000","0","177,000",
="0726  ","元富43          ","358,000","190,000","168,000",
="0661  ","群益65          ","2,206,000","2,045,000","161,000",
"1907  ","永豐餘          ","161,000","0","161,000",
"2201  ","裕隆            ","167,000","10,000","157,000",
"6505  ","台塑化          ","181,000","24,000","157,000",
"2317  ","鴻海            ","212,000","62,000","150,000",
"3017  ","奇鋐            ","150,000","0","150,000",
"2015  ","豐興            ","161,000","17,000","144,000",
"2353  ","宏碁            ","234,000","90,000","144,000",
="0579  ","永昌14          ","141,000","0","141,000",
"2344  ","華邦電          ","138,000","0","138,000",
="0675  ","元富40          ","405,000","268,000","137,000",
"1314  ","中石化          ","124,000","0","124,000",
"6285  ","啟碁            ","124,000","0","124,000",
"2382  ","廣達            ","141,000","20,000","121,000",
"1611  ","中電            ","120,000","0","120,000",
="0732  ","群益66          ","3,203,000","3,086,000","117,000",
"2103  ","台橡            ","117,000","0","117,000",
"2912  ","統一超          ","136,000","20,000","116,000",
="0828  ","富邦49          ","562,000","447,000","115,000",
"3009  ","奇美電          ","446,000","335,000","111,000",
"1229  ","聯華            ","184,000","74,000","110,000",
"4532  ","瑞智            ","418,000","310,000","108,000",
"1436  ","華友聯          ","107,000","0","107,000",
"2354  ","鴻準            ","107,000","0","107,000",
"2884  ","玉山金          ","1,072,000","966,000","106,000",
"6004  ","元京證          ","106,000","0","106,000",
"1702  ","南僑            ","103,000","0","103,000",
"2524  ","京城            ","103,000","0","103,000",
"1326  ","台化            ","221,000","120,000","101,000",
"1609  ","大亞            ","100,000","0","100,000",
"2501  ","國建            ","567,000","468,000","99,000",
"5534  ","長虹            ","100,000","1,000","99,000",
"1902  ","台紙            ","100,000","4,000","96,000",
"2615  ","萬海            ","92,000","0","92,000",
="0639  ","群益60          ","1,176,000","1,086,000","90,000",
"1219  ","福壽            ","90,000","0","90,000",
"2030  ","彰源            ","90,000","1,000","89,000",
"1504  ","東元            ","88,000","0","88,000",
"1708  ","東鹼            ","85,000","0","85,000",
="0653P ","寶來61          ","1,274,000","1,190,000","84,000",
"1315  ","達新            ","82,000","0","82,000",
"2108  ","南帝            ","82,000","0","82,000",
"2352  ","佳世達          ","82,000","0","82,000",
"1716  ","永信            ","81,000","0","81,000",
"9941  ","裕融            ","80,000","0","80,000",
="0625  ","富邦51          ","275,000","201,000","74,000",
