"094年01月26日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0315  ","統一56          ","21,322,000","253,000","21,069,000",
="0314  ","大展01          ","21,295,000","329,000","20,966,000",
="0310  ","倍利44          ","20,870,000","0","20,870,000",
="0312  ","元京12          ","20,478,000","0","20,478,000",
="0311  ","元京11          ","13,956,000","0","13,956,000",
="0313  ","元京13          ","14,336,000","396,000","13,940,000",
"2618  ","長榮航          ","2,300,000","10,318","2,289,682",
="0714  ","寶來69          ","4,616,000","2,484,000","2,132,000",
="0362  ","大華33          ","2,797,000","1,025,000","1,772,000",
"2323  ","中環            ","1,903,000","202,000","1,701,000",
"6116  ","彩晶            ","1,500,000","123,000","1,377,000",
="0567  ","中信39          ","1,350,000","0","1,350,000",
="0050  ","元大台灣50      ","2,344,000","1,059,000","1,285,000",
"3037  ","欣興            ","1,070,000","120,000","950,000",
"3009  ","奇美電          ","3,447,000","2,527,000","920,000",
"2408  ","南亞科          ","1,195,000","366,000","829,000",
"1305  ","華夏            ","829,000","80,000","749,000",
="0558  ","中信36          ","1,164,000","452,000","712,000",
"2377  ","微星            ","1,484,000","775,000","709,000",
"2438  ","翔耀            ","700,000","0","700,000",
"2822  ","農銀            ","690,000","0","690,000",
"1605  ","華新            ","683,000","13,000","670,000",
"1314  ","中石化          ","1,497,000","900,000","597,000",
"2609  ","陽明            ","716,000","139,000","577,000",
"3045  ","台灣大          ","708,000","236,000","472,000",
"2325  ","矽品            ","481,000","18,000","463,000",
"2317  ","鴻海            ","616,000","177,000","439,000",
"2384  ","勝華            ","472,000","40,000","432,000",
"2485  ","兆赫            ","400,000","0","400,000",
="0659  ","群益64          ","3,299,000","2,922,000","377,000",
"4906  ","正文            ","695,000","320,000","375,000",
"2344  ","華邦電          ","375,000","12,000","363,000",
"2311  ","日月光          ","484,000","164,000","320,000",
="0706  ","寶來65          ","1,090,000","781,000","309,000",
"2103  ","台橡            ","419,000","114,000","305,000",
"2543  ","皇昌            ","300,000","0","300,000",
="0734  ","建華78          ","2,142,000","1,860,000","282,000",
="0671  ","大華53          ","3,070,000","2,805,000","265,000",
"2882  ","國泰金          ","447,000","190,000","257,000",
="0303  ","金鼎22          ","1,590,000","1,347,000","243,000",
"3051  ","力特            ","650,000","410,000","240,000",
="0757  ","元大M4          ","738,000","499,000","239,000",
"2227  ","裕日車          ","254,000","25,000","229,000",
"2356  ","英業達          ","221,000","0","221,000",
"5469  ","瀚宇博          ","210,000","0","210,000",
"1301  ","台塑            ","217,000","9,000","208,000",
"2489  ","瑞軒            ","200,000","0","200,000",
"2534  ","宏盛            ","200,000","0","200,000",
"2807  ","竹商銀          ","200,000","0","200,000",
"6505  ","台塑化          ","230,000","37,000","193,000",
="0794  ","富邦61          ","882,000","697,000","185,000",
"2393  ","億光            ","238,000","53,000","185,000",
="0606  ","信證13          ","1,245,000","1,061,000","184,000",
="0635  ","信證14          ","4,270,000","4,109,000","161,000",
"2204  ","中華            ","197,000","38,000","159,000",
="0657  ","元富39          ","639,000","482,000","157,000",
"3034  ","聯詠            ","360,000","210,000","150,000",
"1710  ","東聯            ","160,000","10,769","149,231",
="0632P ","元大L4          ","150,000","5,000","145,000",
="0780  ","元大N5          ","1,694,000","1,560,000","134,000",
"2495  ","普安            ","133,000","0","133,000",
="0710  ","寶來66          ","172,000","50,000","122,000",
"2606  ","裕民            ","242,000","121,000","121,000",
"2392  ","正崴            ","127,000","7,000","120,000",
"1304  ","台聚            ","115,000","0","115,000",
="0830P ","寶來56          ","149,000","35,000","114,000",
"2801  ","彰銀            ","265,000","153,000","112,000",
"2615  ","萬海            ","109,000","0","109,000",
="0590  ","中信44          ","1,069,000","961,000","108,000",
"8078  ","華寶            ","105,000","0","105,000",
"3019  ","亞光            ","103,000","2,000","101,000",
="0405  ","復華09          ","100,000","0","100,000",
="0826  ","寶來53          ","100,000","0","100,000",
"1313  ","聯成            ","100,000","0","100,000",
"1905  ","華紙            ","100,000","0","100,000",
"2006  ","東和鋼鐵        ","100,000","0","100,000",
"2354  ","鴻準            ","100,000","0","100,000",
"2391  ","合勤            ","100,000","0","100,000",
"2448  ","晶電            ","100,000","0","100,000",
"2809  ","京城銀          ","100,000","0","100,000",
"9914  ","美利達          ","100,000","0","100,000",
="0784  ","大華59          ","3,154,000","3,056,000","98,000",
="0630  ","寶來59          ","350,000","255,000","95,000",
"2847  ","大眾銀          ","151,000","58,000","93,000",
"2475  ","華映            ","113,000","20,382","92,618",
"2301  ","光寶科          ","100,000","9,000","91,000",
="0680  ","富邦54          ","487,000","404,000","83,000",
"1718  ","中纖            ","85,000","2,000","83,000",
="0538  ","統一45          ","81,000","0","81,000",
="0764  ","元大M8          ","609,000","529,000","80,000",
"3043  ","科風            ","100,000","20,000","80,000",
"6269  ","台郡            ","78,000","0","78,000",
="0651  ","群益62          ","1,159,000","1,082,000","77,000",
"2352  ","佳世達          ","130,000","54,000","76,000",
"2401  ","凌陽            ","75,000","0","75,000",
