"094年01月04日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0719  ","建華71          ","20,929,000","86,000","20,843,000",
="0718  ","建華70          ","21,746,000","1,082,000","20,664,000",
"2107  ","厚生            ","3,181,000","50,000","3,131,000",
="0616  ","寶來57          ","5,037,000","2,221,000","2,816,000",
="0565  ","永昌09          ","2,493,000","0","2,493,000",
="0562  ","信證10          ","2,011,000","37,000","1,974,000",
"2313  ","華通            ","2,171,000","200,000","1,971,000",
="0569  ","信證11          ","2,290,000","495,000","1,795,000",
"2847  ","大眾銀          ","1,796,000","32,000","1,764,000",
="0575  ","永昌11          ","1,394,000","0","1,394,000",
"1904  ","正隆            ","1,352,000","0","1,352,000",
"2014  ","中鴻            ","1,375,000","100,000","1,275,000",
"2379  ","瑞昱            ","1,200,000","140,000","1,060,000",
"2315  ","神達            ","1,100,000","83,000","1,017,000",
"1905  ","華紙            ","1,254,000","300,000","954,000",
"6116  ","彩晶            ","802,000","0","802,000",
"2344  ","華邦電          ","813,000","18,000","795,000",
"2807  ","竹商銀          ","957,000","219,000","738,000",
"1229  ","聯華            ","728,000","0","728,000",
="0555  ","信證09          ","689,000","4,000","685,000",
"1304  ","台聚            ","628,000","0","628,000",
="0561  ","中信38          ","625,000","15,000","610,000",
"2396  ","精碟            ","602,000","0","602,000",
="0712  ","統一54          ","1,288,000","704,000","584,000",
"2605  ","新興            ","556,000","0","556,000",
"2603  ","長榮            ","1,202,000","654,000","548,000",
"1718  ","中纖            ","524,000","30,000","494,000",
="0362  ","大華33          ","540,000","55,000","485,000",
="0609  ","元大L2          ","4,018,000","3,566,000","452,000",
"2890  ","永豐金          ","536,000","160,000","376,000",
"1455  ","集盛            ","365,000","0","365,000",
="0664  ","中信55          ","1,126,000","766,000","360,000",
"1313  ","聯成            ","358,000","0","358,000",
="0830P ","寶來56          ","1,462,000","1,121,000","341,000",
="0567  ","中信39          ","358,000","33,000","325,000",
"2480  ","敦陽科          ","325,000","1,000","324,000",
"1507  ","永大            ","436,000","130,000","306,000",
"1305  ","華夏            ","383,000","81,000","302,000",
"3037  ","欣興            ","300,000","0","300,000",
="0646  ","台証53          ","2,076,000","1,793,000","283,000",
"1101  ","台泥            ","438,000","165,000","273,000",
"1326  ","台化            ","278,000","20,000","258,000",
"2883  ","開發金          ","315,000","61,000","254,000",
"2884  ","玉山金          ","1,030,000","786,000","244,000",
="0559  ","台証46          ","240,000","0","240,000",
"2317  ","鴻海            ","522,000","283,000","239,000",
"2903  ","遠百            ","376,000","147,000","229,000",
="0662  ","台証55          ","3,046,000","2,824,000","222,000",
="0637  ","建華65          ","2,996,000","2,775,000","221,000",
"2227  ","裕日車          ","298,000","82,000","216,000",
"2607  ","榮運            ","215,000","0","215,000",
="0714  ","寶來69          ","252,000","38,000","214,000",
="0674  ","工銀09          ","399,000","189,000","210,000",
"2409  ","友達            ","2,271,000","2,061,500","209,500",
"2027  ","大成鋼          ","203,000","0","203,000",
="0667  ","富邦52          ","264,000","68,000","196,000",
"1102  ","亞泥            ","188,000","0","188,000",
="0579  ","永昌14          ","186,000","0","186,000",
="0624  ","中信50          ","1,046,000","864,000","182,000",
="0653P ","寶來61          ","1,106,000","935,000","171,000",
="0693  ","永昌19          ","457,000","292,000","165,000",
"1608  ","華榮            ","155,000","0","155,000",
"2441  ","超豐            ","150,000","1,000","149,000",
"5471  ","松翰            ","144,000","1,000","143,000",
="0715  ","統一55          ","664,000","525,000","139,000",
"4532  ","瑞智            ","127,000","0","127,000",
"2201  ","裕隆            ","430,000","307,000","123,000",
="0577  ","中信41          ","120,000","0","120,000",
"2374  ","佳能            ","120,000","0","120,000",
"2891  ","中信金          ","147,000","30,000","117,000",
"1907  ","永豐餘          ","116,000","0","116,000",
="0650  ","群益61          ","1,408,000","1,295,000","113,000",
="0617P ","寶來58          ","4,200,000","4,093,000","107,000",
"1909  ","榮成            ","106,000","0","106,000",
"2912  ","統一超          ","108,000","2,000","106,000",
"3034  ","聯詠            ","142,000","40,000","102,000",
"2833  ","台壽保          ","101,000","0","101,000",
"6239  ","力成            ","111,000","10,000","101,000",
="0640  ","中信53          ","250,000","150,000","100,000",
"2332  ","友訊            ","100,000","0","100,000",
"2377  ","微星            ","200,000","100,000","100,000",
"3005  ","神基            ","100,000","0","100,000",
"3189  ","景碩            ","100,000","1,000","99,000",
="0651  ","群益62          ","1,063,000","971,000","92,000",
"9939  ","宏全            ","91,000","0","91,000",
"2505  ","國揚            ","88,000","0","88,000",
"3380  ","明泰            ","140,000","55,000","85,000",
"5534  ","長虹            ","151,000","70,000","81,000",
"1310  ","台苯            ","156,000","80,000","76,000",
"1605  ","華新            ","104,000","28,000","76,000",
"2881  ","富邦金          ","181,000","105,000","76,000",
"1513  ","中興電          ","71,000","0","71,000",
"6168  ","宏齊            ","71,000","1,000","70,000",
="0622  ","倍利42          ","991,000","922,000","69,000",
"2542  ","興富發          ","102,000","33,000","69,000",
"2371  ","大同            ","88,000","23,000","65,000",
"2825  ","中央保          ","65,000","0","65,000",
"2882  ","國泰金          ","101,000","40,000","61,000",
="0590  ","中信44          ","2,704,000","2,644,000","60,000",
"1520  ","復盛            ","57,000","0","57,000",
"1503  ","士電            ","56,000","0","56,000",
"2446  ","全懋            ","57,000","1,000","56,000",
"6004  ","元京證          ","56,000","0","56,000",
="0620  ","統一53          ","1,054,000","999,000","55,000",
="0634  ","中信51          ","416,000","364,000","52,000",
"1517  ","利奇            ","51,000","0","51,000",
"2417  ","圓剛            ","50,000","0","50,000",
="0661  ","群益65          ","1,950,000","1,901,000","49,000",
="0576  ","永昌12          ","47,000","0","47,000",
"6209  ","今國光          ","40,000","0","40,000",
"2822  ","農銀            ","1,145,000","1,112,000","33,000",
"4906  ","正文            ","82,000","50,000","32,000",
="0589  ","玉山01          ","1,399,000","1,368,000","31,000",
"2034  ","允強            ","31,000","0","31,000",
"9904  ","寶成            ","41,000","10,000","31,000",
"2361  ","鴻友            ","30,000","0","30,000",
"6142  ","友勁            ","30,000","0","30,000",
"3062  ","建漢            ","30,000","1,000","29,000",
"3007  ","綠點            ","28,000","0","28,000",
"1303  ","南亞            ","120,000","94,000","26,000",
"2811  ","東企            ","27,000","2,000","25,000",
"2498  ","宏達電          ","40,000","16,000","24,000",
"1447  ","力鵬            ","22,000","0","22,000",
"1464  ","得力            ","22,000","0","22,000",
"1504  ","東元            ","22,000","0","22,000",
"2816  ","旺旺保          ","22,000","0","22,000",
"2545  ","皇翔            ","21,000","0","21,000",
"3008  ","大立光          ","20,000","0","20,000",
"3010  ","華立            ","20,000","0","20,000",
"3019  ","亞光            ","20,000","1,000","19,000",
"5484  ","慧友            ","20,000","1,000","19,000",
"3038  ","全台            ","20,000","1,200","18,800",
"2301  ","光寶科          ","50,000","33,000","17,000",
"2615  ","萬海            ","17,000","0","17,000",
"2913  ","農林            ","17,000","0","17,000",
"9907  ","統一實          ","17,000","0","17,000",
="0692  ","永昌18          ","343,000","328,000","15,000",
"1802  ","台玻            ","15,000","0","15,000",
"2444  ","兆勁            ","15,000","0","15,000",
"2515  ","中工            ","15,000","0","15,000",
"1416  ","廣豐            ","13,000","1,000","12,000",
"2105  ","正新            ","12,000","0","12,000",
"2905  ","三商            ","12,000","0","12,000",
"2812  ","台中銀          ","11,000","0","11,000",
"1614  ","三洋電          ","10,000","0","10,000",
"2504  ","國產            ","10,000","0","10,000",
="0638  ","建華66          ","3,032,000","3,023,000","9,000",
"1207  ","嘉食化          ","10,000","1,000","9,000",
"2608  ","嘉里大榮        ","9,000","0","9,000",
"1103  ","嘉泥            ","8,000","0","8,000",
"2526  ","大陸            ","8,000","0","8,000",
"2614  ","東森            ","8,000","0","8,000",
"2915  ","潤泰全          ","8,000","0","8,000",
"9945  ","潤泰新          ","8,000","0","8,000",
"1451  ","年興            ","7,000","0","7,000",
"2015  ","豐興            ","7,000","0","7,000",
"2207  ","和泰車          ","7,000","0","7,000",
"1110  ","東泥            ","6,000","0","6,000",
"1418  ","東華            ","6,000","0","6,000",
"1606  ","歌林            ","6,000","0","6,000",
"2382  ","廣達            ","15,000","9,000","6,000",
"9933  ","中鼎            ","6,000","0","6,000",
"1201  ","味全            ","5,000","0","5,000",
"1218  ","泰山            ","5,000","0","5,000",
"1417  ","嘉裕            ","5,000","0","5,000",
"1460  ","宏遠            ","5,000","0","5,000",
"2009  ","第一銅          ","5,000","0","5,000",
"2017  ","官田鋼          ","5,000","0","5,000",
"2101  ","南港            ","10,000","5,000","5,000",
"2514  ","龍邦            ","5,000","0","5,000",
"2523  ","德寶            ","5,000","0","5,000",
"2534  ","宏盛            ","5,000","0","5,000",
