"094年01月03日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0717  ","台証66          ","34,105,000","2,861,000","31,244,000",
="0716  ","大華56          ","23,477,000","2,337,000","21,140,000",
"2890  ","永豐金          ","4,530,000","0","4,530,000",
"2408  ","南亞科          ","3,928,000","570,000","3,358,000",
"2834  ","臺企銀          ","7,375,000","4,030,000","3,345,000",
"2889  ","國票金          ","3,262,000","45,000","3,217,000",
"1314  ","中石化          ","5,747,000","3,094,000","2,653,000",
"1305  ","華夏            ","2,274,000","418,000","1,856,000",
"2323  ","中環            ","4,982,000","3,130,000","1,852,000",
="0616  ","寶來57          ","10,565,000","8,863,000","1,702,000",
"2475  ","華映            ","3,343,000","1,730,000","1,613,000",
"1722  ","台肥            ","1,707,000","180,000","1,527,000",
="0565  ","永昌09          ","1,454,000","0","1,454,000",
"2023  ","燁輝            ","1,425,000","0","1,425,000",
"2892  ","第一金          ","1,792,000","374,000","1,418,000",
"1304  ","台聚            ","1,390,000","22,000","1,368,000",
"1101  ","台泥            ","2,243,000","958,000","1,285,000",
"2903  ","遠百            ","1,280,000","0","1,280,000",
"2201  ","裕隆            ","1,249,000","15,000","1,234,000",
"2605  ","新興            ","1,199,000","70,000","1,129,000",
="0572  ","永昌10          ","1,077,000","0","1,077,000",
"2480  ","敦陽科          ","1,007,000","0","1,007,000",
="0610  ","富邦50          ","1,529,000","579,000","950,000",
"1434  ","福懋            ","918,000","0","918,000",
"1904  ","正隆            ","914,000","0","914,000",
"5854  ","合庫            ","1,427,000","530,000","897,000",
="0362  ","大華33          ","885,000","10,000","875,000",
="0640  ","中信53          ","950,000","100,000","850,000",
"2377  ","微星            ","1,200,000","350,000","850,000",
"2371  ","大同            ","917,000","100,000","817,000",
="0562  ","信證10          ","750,000","0","750,000",
"2607  ","榮運            ","730,000","0","730,000",
="0567  ","中信39          ","749,000","25,000","724,000",
"1311  ","福聚            ","716,000","0","716,000",
"2107  ","厚生            ","701,000","0","701,000",
="0664  ","中信55          ","1,437,000","758,000","679,000",
"3037  ","欣興            ","671,000","0","671,000",
="0555  ","信證09          ","661,000","0","661,000",
"9907  ","統一實          ","628,000","0","628,000",
"1102  ","亞泥            ","624,000","0","624,000",
"2847  ","大眾銀          ","808,000","200,000","608,000",
"2891  ","中信金          ","662,000","57,000","605,000",
"2441  ","超豐            ","600,000","22,000","578,000",
="0709  ","富邦56          ","635,000","66,000","569,000",
"6505  ","台塑化          ","728,000","160,000","568,000",
"2808  ","北商銀          ","863,000","303,000","560,000",
"2609  ","陽明            ","2,477,000","1,940,000","537,000",
"1701  ","中化            ","526,000","0","526,000",
"2374  ","佳能            ","522,000","0","522,000",
="0558  ","中信36          ","693,000","181,000","512,000",
"2303  ","聯電            ","1,113,000","603,000","510,000",
"2206  ","三陽工業        ","509,000","0","509,000",
="0603  ","中信46          ","1,270,000","767,000","503,000",
="0569  ","信證11          ","500,000","0","500,000",
"6116  ","彩晶            ","993,000","500,000","493,000",
"1301  ","台塑            ","584,000","100,000","484,000",
"2489  ","瑞軒            ","480,000","0","480,000",
="0561  ","中信38          ","470,000","0","470,000",
="0575  ","永昌11          ","470,000","0","470,000",
"5534  ","長虹            ","585,000","135,000","450,000",
"2014  ","中鴻            ","943,000","502,000","441,000",
="0647  ","中信52          ","1,551,000","1,113,000","438,000",
"2881  ","富邦金          ","472,000","40,000","432,000",
"2801  ","彰銀            ","1,880,000","1,450,000","430,000",
"2886  ","兆豐金          ","847,000","423,000","424,000",
"2838  ","聯邦銀          ","918,000","500,000","418,000",
"2615  ","萬海            ","417,000","0","417,000",
"1907  ","永豐餘          ","416,000","0","416,000",
"1455  ","集盛            ","404,000","0","404,000",
"4532  ","瑞智            ","390,000","0","390,000",
"1737  ","臺鹽            ","403,000","26,000","377,000",
="0667  ","富邦52          ","382,000","23,000","359,000",
"2332  ","友訊            ","350,000","0","350,000",
="0578  ","永昌13          ","336,000","0","336,000",
