"094年01月27日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0318  ","元京15          ","21,190,000","215,000","20,975,000",
="0319  ","元京16          ","20,615,000","220,000","20,395,000",
="0317  ","元京14          ","13,941,000","24,000","13,917,000",
="0316  ","中信65          ","14,867,000","1,006,000","13,861,000",
"2890  ","永豐金          ","7,343,000","1,222,512","6,120,488",
"2311  ","日月光          ","965,000","70,000","895,000",
"2103  ","台橡            ","892,000","60,000","832,000",
="0629  ","群益59          ","778,000","0","778,000",
="0362  ","大華33          ","770,000","0","770,000",
"2392  ","正崴            ","673,000","31,000","642,000",
"1605  ","華新            ","653,000","18,000","635,000",
"2227  ","裕日車          ","730,000","100,000","630,000",
"1305  ","華夏            ","650,000","48,000","602,000",
"2449  ","京元電子        ","600,000","2,000","598,000",
="0661  ","群益65          ","1,565,000","1,022,000","543,000",
"1313  ","聯成            ","500,000","1,000","499,000",
="0652  ","寶來60          ","537,000","51,000","486,000",
"2323  ","中環            ","575,000","101,000","474,000",
="0588  ","台証48          ","5,828,000","5,385,000","443,000",
="0671  ","大華53          ","928,000","488,000","440,000",
"2023  ","燁輝            ","675,000","242,000","433,000",
="0567  ","中信39          ","425,000","0","425,000",
"2393  ","億光            ","1,000,000","586,000","414,000",
="0662  ","台証55          ","412,000","0","412,000",
="0682  ","台証61          ","17,289,000","16,878,000","411,000",
"2822  ","農銀            ","410,000","0","410,000",
="0644  ","台証51          ","615,000","207,000","408,000",
"2887  ","台新金          ","623,000","215,000","408,000",
"3005  ","神基            ","699,000","301,000","398,000",
"2384  ","勝華            ","520,000","167,055","352,945",
"2409  ","友達            ","2,818,000","2,478,000","340,000",
"2801  ","彰銀            ","776,000","450,000","326,000",
="0634  ","中信51          ","313,000","0","313,000",
="0632P ","元大L4          ","330,000","41,000","289,000",
="0626  ","信證16          ","696,000","408,000","288,000",
"2881  ","富邦金          ","306,000","23,000","283,000",
="0601  ","大華49          ","1,215,000","944,000","271,000",
"2352  ","佳世達          ","530,000","262,762","267,238",
="0655  ","建華68          ","1,359,000","1,094,000","265,000",
="0830P ","寶來56          ","259,000","0","259,000",
="0710  ","寶來66          ","930,000","678,000","252,000",
"2325  ","矽品            ","264,000","12,000","252,000",
="0659  ","群益64          ","2,816,000","2,571,000","245,000",
"2104  ","國際中橡        ","245,000","0","245,000",
"1905  ","華紙            ","235,000","0","235,000",
"2609  ","陽明            ","225,000","14,000","211,000",
="0773  ","元大N3          ","342,000","137,000","205,000",
="0685  ","大華55          ","2,548,000","2,348,000","200,000",
="0826  ","寶來53          ","200,000","0","200,000",
"2006  ","東和鋼鐵        ","200,000","0","200,000",
="0312  ","元京12          ","3,411,000","3,213,000","198,000",
="0670  ","信證17          ","916,000","740,000","176,000",
"2475  ","華映            ","632,000","460,000","172,000",
="0622  ","倍利42          ","802,000","635,000","167,000",
"2847  ","大眾銀          ","163,000","0","163,000",
="0697  ","寶來62          ","674,000","513,000","161,000",
"2886  ","兆豐金          ","208,000","48,000","160,000",
="0538  ","統一45          ","542,000","385,000","157,000",
"2419  ","仲琦            ","150,000","0","150,000",
="0714  ","寶來69          ","1,570,000","1,428,000","142,000",
"2883  ","開發金          ","282,000","142,000","140,000",
"2014  ","中鴻            ","186,000","50,000","136,000",
="0771  ","元大N1          ","1,145,000","1,012,000","133,000",
"2002  ","中鋼            ","184,000","52,380","131,620",
="0762  ","元大M6          ","565,000","445,000","120,000",
="0305  ","富邦62          ","165,000","49,000","116,000",
="0774  ","中信63          ","3,374,000","3,264,000","110,000",
="0665  ","中信56          ","1,968,000","1,860,000","108,000",
="0794  ","富邦61          ","208,000","101,000","107,000",
"1718  ","中纖            ","101,000","0","101,000",
="0405  ","復華09          ","100,000","0","100,000",
="0617P ","寶來58          ","100,000","0","100,000",
"2367  ","燿華            ","100,000","0","100,000",
"2542  ","興富發          ","100,000","0","100,000",
="0674  ","工銀09          ","936,000","837,000","99,000",
"2489  ","瑞軒            ","100,000","1,000","99,000",
"2606  ","裕民            ","112,000","20,000","92,000",
="0787  ","元京01          ","914,000","824,000","90,000",
="0744  ","元大L5          ","1,558,000","1,470,000","88,000",
"3380  ","明泰            ","85,000","0","85,000",
="0691  ","永昌17          ","789,000","708,000","81,000",
="0690  ","永昌16          ","919,000","839,000","80,000",
"1303  ","南亞            ","96,000","23,000","73,000",
"2614  ","東森            ","60,000","0","60,000",
"5534  ","長虹            ","60,000","0","60,000",
="0756  ","元大M3          ","231,000","174,000","57,000",
="0598  ","建華60          ","1,985,000","1,933,000","52,000",
="0741  ","建華83          ","1,136,000","1,086,000","50,000",
"2548  ","華固            ","50,000","0","50,000",
"2809  ","京城銀          ","50,000","0","50,000",
"5469  ","瀚宇博          ","50,000","0","50,000",
"6285  ","啟碁            ","50,000","0","50,000",
"2354  ","鴻準            ","150,000","101,000","49,000",
"3019  ","亞光            ","50,000","1,000","49,000",
="0678  ","復華12          ","313,000","266,000","47,000",
"3042  ","晶技            ","45,000","0","45,000",
="0695  ","富邦55          ","521,000","477,000","44,000",
="0050  ","元大台灣50      ","606,000","565,000","41,000",
="0599  ","群益57          ","839,000","799,000","40,000",
="0683  ","新壽02          ","291,000","252,000","39,000",
"1723  ","中碳            ","100,000","61,000","39,000",
"2428  ","興勤            ","121,000","82,000","39,000",
="0730  ","建華76          ","2,193,000","2,159,000","34,000",
="0680  ","富邦54          ","228,000","196,000","32,000",
"1319  ","東陽            ","30,000","0","30,000",
"2315  ","神達            ","210,000","182,000","28,000",
="0788  ","元京02          ","344,000","319,000","25,000",
="0698  ","寶來63          ","478,000","454,000","24,000",
"2892  ","第一金          ","477,000","453,000","24,000",
="0642  ","亞東09          ","297,000","275,000","22,000",
="0723  ","亞東14          ","739,000","717,000","22,000",
="0696  ","新壽03          ","269,000","248,000","21,000",
"2615  ","萬海            ","21,000","0","21,000",
"2820  ","華票            ","20,000","0","20,000",
"3017  ","奇鋐            ","20,000","0","20,000",
="0639  ","群益60          ","765,000","746,000","19,000",
="0828  ","富邦49          ","332,000","313,000","19,000",
"2885  ","元大金          ","18,000","0","18,000",
="0724  ","建華72          ","3,144,000","3,127,000","17,000",
="0766  ","中信61          ","1,167,000","1,150,000","17,000",
="0596  ","新壽01          ","357,000","341,000","16,000",
="0748  ","元大L7          ","213,000","197,000","16,000",
="0592  ","統一50          ","364,000","349,000","15,000",
"3044  ","健鼎            ","15,000","0","15,000",
"1326  ","台化            ","28,000","13,400","14,600",
="0309  ","元京10          ","553,000","539,000","14,000",
="0733  ","金鼎20          ","2,924,000","2,910,000","14,000",
"2379  ","瑞昱            ","15,000","1,000","14,000",
="0684  ","中信57          ","1,083,000","1,072,000","11,000",
="0782  ","元大N7          ","773,000","762,000","11,000",
"1530  ","亞崴            ","11,000","0","11,000",
="0310  ","倍利44          ","547,000","537,000","10,000",
="0699  ","永昌20          ","1,208,000","1,198,000","10,000",
"2102  ","泰豐            ","10,000","0","10,000",
"2495  ","普安            ","10,000","0","10,000",
"1312  ","國喬            ","10,000","1,000","9,000",
"2394  ","普立爾          ","10,000","1,000","9,000",
="0313  ","元京13          ","475,000","467,000","8,000",
="0649  ","亞東10          ","202,000","194,000","8,000",
="0772  ","元大N2          ","42,000","35,000","7,000",
="0587  ","台証47          ","2,226,000","2,220,000","6,000",
="0623  ","大華51          ","1,058,000","1,052,000","6,000",
="0498  ","元大K6          ","5,000","0","5,000",
="0593  ","統一51          ","800,000","795,000","5,000",
="0716  ","大華56          ","155,000","150,000","5,000",
="0759  ","玉山02          ","805,000","800,000","5,000",
="0789  ","寶來72          ","398,000","393,000","5,000",
"2474  ","可成            ","5,000","0","5,000",
"3007  ","綠點            ","5,000","1,885","3,115",
"3049  ","和鑫            ","5,000","2,000","3,000",
="0689  ","康和08          ","2,000","0","2,000",
"2607  ","榮運            ","2,000","0","2,000",
="0494  ","建華49          ","1,000","0","1,000",
="0495  ","建華50          ","1,000","0","1,000",
="0508  ","建華51          ","1,000","0","1,000",
="0514  ","建華52          ","1,000","0","1,000",
="0717  ","台証66          ","1,944,000","1,943,000","1,000",
="0779  ","元大N4          ","542,000","541,000","1,000",
="0791  ","永昌24          ","972,000","971,000","1,000",
"1216  ","統一            ","13,000","12,000","1,000",
"2618  ","長榮航          ","410,000","3,560,573","-3,150,573",
"2603  ","長榮            ","223,000","2,145,652","-1,922,652",
="0677  ","台証60          ","170,000","1,950,000","-1,780,000",
"2834  ","臺企銀          ","45,000","1,507,000","-1,462,000",
"2330  ","台積電          ","588,000","1,867,000","-1,279,000",
="0618  ","台証49          ","0","1,150,000","-1,150,000",
"2107  ","厚生            ","27,000","1,150,000","-1,123,000",
="0681  ","台証62          ","5,602,000","6,723,000","-1,121,000",
="0831  ","元富44          ","457,000","1,565,000","-1,108,000",
="0635  ","信證14          ","5,334,000","6,346,000","-1,012,000",
="0544  ","統一46          ","108,000","1,109,000","-1,001,000",
"2888  ","新光金          ","54,000","996,000","-942,000",
