"094年01月13日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0745P ","元大L6          ","26,414,000","459,000","25,955,000",
="0747  ","富邦59          ","15,365,000","21,000","15,344,000",
="0744  ","元大L5          ","15,147,000","126,000","15,021,000",
="0746  ","富邦58          ","13,308,000","138,000","13,170,000",
"2890  ","永豐金          ","3,893,000","170,000","3,723,000",
="0617P ","寶來58          ","11,189,000","8,580,000","2,609,000",
"2104  ","國際中橡        ","2,600,000","4,000","2,596,000",
="0575  ","永昌11          ","2,262,000","0","2,262,000",
="0572  ","永昌10          ","1,599,000","0","1,599,000",
="0362  ","大華33          ","2,159,000","682,000","1,477,000",
"1710  ","東聯            ","1,550,000","205,000","1,345,000",
="0578  ","永昌13          ","1,152,000","0","1,152,000",
"2341  ","英群            ","1,031,000","20,000","1,011,000",
"2201  ","裕隆            ","1,036,000","27,000","1,009,000",
="0659  ","群益64          ","6,854,000","5,941,000","913,000",
="0610  ","富邦50          ","1,078,000","175,000","903,000",
="0576  ","永昌12          ","897,000","0","897,000",
="0633  ","統一52          ","1,103,000","403,000","700,000",
"1101  ","台泥            ","829,000","185,000","644,000",
"1313  ","聯成            ","600,000","5,000","595,000",
"2367  ","燿華            ","550,000","0","550,000",
="0599  ","群益57          ","1,149,000","604,000","545,000",
="0660  ","大華52          ","544,000","0","544,000",
="0601  ","大華49          ","2,564,000","2,060,000","504,000",
"1905  ","華紙            ","500,000","6,000","494,000",
="0662  ","台証55          ","7,070,000","6,581,000","489,000",
="0661  ","群益65          ","1,877,000","1,433,000","444,000",
"1301  ","台塑            ","1,459,000","1,020,000","439,000",
"2330  ","台積電          ","1,083,000","679,000","404,000",
="0405  ","復華09          ","400,000","0","400,000",
"2885  ","元大金          ","391,000","2,000","389,000",
"2614  ","東森            ","538,000","157,000","381,000",
"3051  ","力特            ","430,000","50,000","380,000",
"1229  ","聯華            ","720,000","354,000","366,000",
="0581  ","中信42          ","954,000","593,000","361,000",
="0586  ","建華58          ","1,578,000","1,230,000","348,000",
="0597  ","建華59          ","1,941,000","1,612,000","329,000",
="0631  ","元大L3          ","517,000","205,000","312,000",
"3034  ","聯詠            ","352,000","60,000","292,000",
"2823  ","中壽            ","450,000","160,000","290,000",
="0632P ","元大L4          ","434,000","149,000","285,000",
"2903  ","遠百            ","283,000","9,000","274,000",
="0671  ","大華53          ","4,085,000","3,827,000","258,000",
"1310  ","台苯            ","400,000","153,000","247,000",
="0712  ","統一54          ","743,000","526,000","217,000",
="0828  ","富邦49          ","548,000","339,000","209,000",
="0678  ","復華12          ","559,000","351,000","208,000",
"2103  ","台橡            ","432,000","236,000","196,000",
="0626  ","信證16          ","2,435,000","2,244,000","191,000",
"2371  ","大同            ","327,000","139,000","188,000",
"3009  ","奇美電          ","1,851,000","1,667,000","184,000",
="0699  ","永昌20          ","850,000","667,000","183,000",
="0628  ","建華64          ","1,375,000","1,193,000","182,000",
="0729  ","建華75          ","3,086,000","2,905,000","181,000",
="0625  ","富邦51          ","457,000","289,000","168,000",
="0558  ","中信36          ","2,697,000","2,535,000","162,000",
="0602  ","大華50          ","4,177,000","4,016,000","161,000",
="0624  ","中信50          ","600,000","446,000","154,000",
="0589  ","玉山01          ","889,000","736,000","153,000",
"2356  ","英業達          ","200,000","55,000","145,000",
"1907  ","永豐餘          ","150,000","11,000","139,000",
"2354  ","鴻準            ","130,000","0","130,000",
"3189  ","景碩            ","130,000","0","130,000",
"2227  ","裕日車          ","123,000","0","123,000",
="0592  ","統一50          ","149,000","30,000","119,000",
="0657  ","元富39          ","489,000","373,000","116,000",
="0646  ","台証53          ","2,002,000","1,896,000","106,000",
="0651  ","群益62          ","1,594,000","1,488,000","106,000",
="0669  ","台証58          ","625,000","521,000","104,000",
="0567  ","中信39          ","150,000","50,000","100,000",
"2618  ","長榮航          ","128,000","28,000","100,000",
"2838  ","聯邦銀          ","100,000","0","100,000",
"1311  ","福聚            ","250,000","152,000","98,000",
="0643  ","建華67          ","1,255,000","1,159,000","96,000",
"3045  ","台灣大          ","109,000","18,000","91,000",
"3005  ","神基            ","88,000","1,000","87,000",
="0682  ","台証61          ","3,260,000","3,191,000","69,000",
"2524  ","京城            ","68,000","1,000","67,000",
="0579  ","永昌14          ","66,000","0","66,000",
="0688  ","台証64          ","1,753,000","1,688,000","65,000",
="0616  ","寶來57          ","6,544,000","6,480,000","64,000",
="0728  ","建華74          ","1,887,000","1,823,000","64,000",
"2317  ","鴻海            ","143,000","81,000","62,000",
="0588  ","台証48          ","4,471,000","4,411,000","60,000",
="0612  ","中信48          ","1,000,000","942,000","58,000",
="0634  ","中信51          ","431,000","373,000","58,000",
="0681  ","台証62          ","540,000","483,000","57,000",
="0716  ","大華56          ","348,000","292,000","56,000",
="0726  ","元富43          ","281,000","226,000","55,000",
"1216  ","統一            ","129,000","74,000","55,000",
="0627  ","建華63          ","1,855,000","1,805,000","50,000",
"2410  ","鼎大            ","50,000","0","50,000",
