"094年01月18日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0765  ","群益67          ","29,520,000","1,901,000","27,619,000",
="0760  ","亞東16          ","21,161,000","181,000","20,980,000",
="0767  ","中信62          ","19,636,000","2,477,000","17,159,000",
="0759  ","玉山02          ","17,487,000","1,024,000","16,463,000",
="0762  ","元大M6          ","16,500,000","67,000","16,433,000",
"2890  ","永豐金          ","14,553,000","251,000","14,302,000",
="0763  ","元大M7          ","14,008,000","100,000","13,908,000",
="0766  ","中信61          ","15,421,000","1,672,000","13,749,000",
="0764  ","元大M8          ","13,911,000","275,000","13,636,000",
="0595  ","金鼎19          ","5,897,000","2,440,000","3,457,000",
"1314  ","中石化          ","3,300,000","0","3,300,000",
"3009  ","奇美電          ","3,131,000","579,000","2,552,000",
"1605  ","華新            ","2,400,000","15,000","2,385,000",
"1417  ","嘉裕            ","2,000,000","0","2,000,000",
="0832P ","元富45          ","2,022,000","463,000","1,559,000",
"2409  ","友達            ","3,663,000","2,165,000","1,498,000",
"2103  ","台橡            ","1,611,000","130,000","1,481,000",
"2884  ","玉山金          ","1,367,000","50,000","1,317,000",
"2201  ","裕隆            ","1,268,000","5,000","1,263,000",
"2489  ","瑞軒            ","1,100,000","0","1,100,000",
"5854  ","合庫            ","1,250,000","250,000","1,000,000",
="0362  ","大華33          ","1,019,000","80,000","939,000",
"3051  ","力特            ","900,000","0","900,000",
="0756  ","元大M3          ","1,231,000","337,000","894,000",
="0616  ","寶來57          ","10,600,000","9,796,000","804,000",
"2883  ","開發金          ","740,000","1,000","739,000",
"2834  ","臺企銀          ","900,000","205,000","695,000",
"2353  ","宏碁            ","684,000","19,000","665,000",
="0405  ","復華09          ","600,000","0","600,000",
"3012  ","廣輝            ","857,000","273,000","584,000",
"2609  ","陽明            ","800,000","234,000","566,000",
"3037  ","欣興            ","550,000","0","550,000",
"2801  ","彰銀            ","2,208,000","1,663,000","545,000",
="0754  ","中信60          ","4,235,000","3,716,000","519,000",
"2889  ","國票金          ","523,000","12,000","511,000",
"2337  ","旺宏            ","500,000","0","500,000",
"2393  ","億光            ","494,000","0","494,000",
"2882  ","國泰金          ","501,000","51,000","450,000",
="0635  ","信證14          ","8,515,000","8,079,000","436,000",
="0751P ","元大M1          ","733,000","302,000","431,000",
="0659  ","群益64          ","6,000,000","5,576,000","424,000",
="0604  ","中信47          ","1,384,000","962,000","422,000",
"2015  ","豐興            ","450,000","33,000","417,000",
="0602  ","大華50          ","3,730,000","3,327,000","403,000",
"1409  ","新纖            ","400,000","0","400,000",
"1904  ","正隆            ","397,000","0","397,000",
="0721  ","寶來70          ","616,000","273,000","343,000",
"3034  ","聯詠            ","643,000","325,000","318,000",
"1305  ","華夏            ","310,000","0","310,000",
="0666  ","亞東11          ","1,076,000","774,000","302,000",
"2913  ","農林            ","399,000","100,000","299,000",
="0758  ","元大M5          ","1,567,000","1,273,000","294,000",
="0671  ","大華53          ","1,640,000","1,349,000","291,000",
"2822  ","農銀            ","350,000","80,000","270,000",
="0746  ","富邦58          ","617,000","349,000","268,000",
"3005  ","神基            ","266,000","0","266,000",
"2401  ","凌陽            ","255,000","0","255,000",
="0632P ","元大L4          ","264,000","15,000","249,000",
"1216  ","統一            ","265,000","16,000","249,000",
"2823  ","中壽            ","449,000","200,000","249,000",
="0761  ","金鼎21          ","2,154,000","1,918,000","236,000",
"3380  ","明泰            ","230,000","0","230,000",
"1718  ","中纖            ","225,000","0","225,000",
="0676  ","台証59          ","358,000","148,000","210,000",
="0610  ","富邦50          ","667,000","461,000","206,000",
"2391  ","合勤            ","200,000","0","200,000",
"2836  ","高雄銀          ","200,000","0","200,000",
"2371  ","大同            ","200,000","1,000","199,000",
"1304  ","台聚            ","195,000","0","195,000",
"1810  ","和成            ","200,000","6,000","194,000",
"2605  ","新興            ","218,000","30,000","188,000",
"2325  ","矽品            ","174,000","1,100","172,900",
"2394  ","普立爾          ","185,000","13,000","172,000",
="0589  ","玉山01          ","1,365,000","1,209,000","156,000",
"2548  ","華固            ","150,000","0","150,000",
="0629  ","群益59          ","514,000","372,000","142,000",
="0620  ","統一53          ","1,414,000","1,274,000","140,000",
"2107  ","厚生            ","500,000","360,000","140,000",
"2408  ","南亞科          ","401,000","265,000","136,000",
="0567  ","中信39          ","150,000","15,000","135,000",
="0641  ","元富38          ","297,000","165,000","132,000",
"2023  ","燁輝            ","372,000","249,000","123,000",
"6239  ","力成            ","270,000","152,000","118,000",
="0651  ","群益62          ","835,000","718,000","117,000",
"6505  ","台塑化          ","126,000","22,000","104,000",
"1907  ","永豐餘          ","100,000","0","100,000",
"2010  ","春源            ","100,000","0","100,000",
"2367  ","燿華            ","100,000","0","100,000",
"2412  ","中華電          ","100,000","1,000","99,000",
"9927  ","泰銘            ","91,000","0","91,000",
"2614  ","東森            ","90,000","0","90,000",
="0706  ","寶來65          ","943,000","855,000","88,000",
"1301  ","台塑            ","253,000","167,000","86,000",
="0606  ","信證13          ","1,259,000","1,175,000","84,000",
="0745P ","元大L6          ","440,000","358,000","82,000",
"2345  ","智邦            ","80,000","0","80,000",
"2887  ","台新金          ","80,000","1,600","78,400",
="0828  ","富邦49          ","561,000","483,000","78,000",
="0599  ","群益57          ","120,000","44,000","76,000",
"2227  ","裕日車          ","76,000","0","76,000",
"2809  ","京城銀          ","75,000","0","75,000",
="0757  ","元大M4          ","838,000","766,000","72,000",
="0643  ","建華67          ","1,563,000","1,497,000","66,000",
="0732  ","群益66          ","4,808,000","4,743,000","65,000",
"1903  ","士紙            ","60,000","0","60,000",
="0753  ","中信59          ","1,567,000","1,511,000","56,000",
"2352  ","佳世達          ","55,000","2,000","53,000",
="0592  ","統一50          ","478,000","426,000","52,000",
="0538  ","統一45          ","50,000","0","50,000",
"1104  ","環泥            ","50,000","0","50,000",
"1524  ","耿鼎            ","50,000","0","50,000",
"1723  ","中碳            ","50,000","0","50,000",
"2615  ","萬海            ","50,000","0","50,000",
"2891  ","中信金          ","90,000","41,000","49,000",
="0607  ","群益58          ","1,290,000","1,242,000","48,000",
