"094年01月07日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0728  ","建華74          ","21,516,000","562,000","20,954,000",
="0729  ","建華75          ","21,411,000","517,000","20,894,000",
"2501  ","國建            ","5,389,000","2,000","5,387,000",
="0565  ","永昌09          ","3,699,000","0","3,699,000",
="0575  ","永昌11          ","3,373,000","0","3,373,000",
"1722  ","台肥            ","3,763,000","910,000","2,853,000",
="0569  ","信證11          ","2,832,000","36,000","2,796,000",
"2801  ","彰銀            ","2,738,000","733,000","2,005,000",
"2014  ","中鴻            ","1,816,000","303,000","1,513,000",
="0578  ","永昌13          ","1,497,000","0","1,497,000",
"2884  ","玉山金          ","1,928,000","742,000","1,186,000",
="0581  ","中信42          ","2,565,000","1,548,000","1,017,000",
"1409  ","新纖            ","968,000","1,000","967,000",
="0674  ","工銀09          ","1,818,000","855,000","963,000",
="0617P ","寶來58          ","3,844,000","2,889,000","955,000",
"2377  ","微星            ","1,745,000","815,000","930,000",
"2357  ","華碩            ","1,274,000","370,000","904,000",
="0559  ","台証46          ","700,000","0","700,000",
="0830P ","寶來56          ","785,000","100,000","685,000",
="0576  ","永昌12          ","671,000","0","671,000",
="0572  ","永昌10          ","667,000","0","667,000",
="0610  ","富邦50          ","774,000","117,000","657,000",
"2885  ","元大金          ","662,000","64,000","598,000",
"1718  ","中纖            ","555,000","0","555,000",
="0713  ","寶來68          ","2,369,000","1,835,000","534,000",
"1605  ","華新            ","697,000","180,000","517,000",
="0616  ","寶來57          ","4,500,000","3,998,000","502,000",
"2441  ","超豐            ","489,000","0","489,000",
="0654  ","台証54          ","3,560,000","3,076,000","484,000",
"2613  ","中櫃            ","982,000","501,000","481,000",
"6505  ","台塑化          ","479,000","7,000","472,000",
"2883  ","開發金          ","457,000","3,000","454,000",
"2303  ","聯電            ","1,350,000","897,000","453,000",
"2308  ","台達電          ","442,000","1,000","441,000",
="0656  ","建華69          ","2,894,000","2,470,000","424,000",
"1909  ","榮成            ","415,000","0","415,000",
"2545  ","皇翔            ","403,000","0","403,000",
="0405  ","復華09          ","400,000","10,000","390,000",
"2542  ","興富發          ","487,000","100,000","387,000",
="0561  ","中信38          ","400,000","46,000","354,000",
"1326  ","台化            ","667,000","334,000","333,000",
"3045  ","台灣大          ","324,000","0","324,000",
="0664  ","中信55          ","2,898,000","2,576,000","322,000",
"2337  ","旺宏            ","313,000","3,000","310,000",
"1313  ","聯成            ","308,000","0","308,000",
"9928  ","中視            ","306,000","1,000","305,000",
="0564  ","永昌08          ","300,000","0","300,000",
="0602  ","大華50          ","5,938,000","5,642,000","296,000",
"1303  ","南亞            ","361,000","81,000","280,000",
"2107  ","厚生            ","1,466,000","1,201,000","265,000",
"3017  ","奇鋐            ","245,000","0","245,000",
="0706  ","寶來65          ","870,000","629,000","241,000",
="0657  ","元富39          ","361,000","135,000","226,000",
"2388  ","威盛            ","224,000","1,000","223,000",
="0645  ","台証52          ","960,000","738,000","222,000",
="0612  ","中信48          ","1,035,000","814,000","221,000",
="0648  ","中信54          ","1,352,000","1,131,000","221,000",
"1229  ","聯華            ","218,000","0","218,000",
="0828  ","富邦49          ","465,000","248,000","217,000",
"2401  ","凌陽            ","214,000","0","214,000",
="0550  ","統一47          ","297,000","95,000","202,000",
="0577  ","中信41          ","200,000","0","200,000",
"3005  ","神基            ","200,000","1,000","199,000",
"2891  ","中信金          ","236,000","41,000","195,000",
"2317  ","鴻海            ","265,000","78,000","187,000",
="0579  ","永昌14          ","173,000","0","173,000",
="0646  ","台証53          ","1,798,000","1,625,000","173,000",
"2511  ","太子            ","193,000","20,000","173,000",
"5534  ","長虹            ","251,000","80,000","171,000",
"2536  ","宏普            ","567,000","400,000","167,000",
="0669  ","台証58          ","507,000","350,000","157,000",
"2227  ","裕日車          ","150,000","0","150,000",
="0683  ","新壽02          ","565,000","417,000","148,000",
="0640  ","中信53          ","247,000","100,000","147,000",
"2412  ","中華電          ","146,000","1,000","145,000",
="0662  ","台証55          ","7,697,000","7,555,000","142,000",
"3380  ","明泰            ","200,000","65,000","135,000",
"1524  ","耿鼎            ","133,000","0","133,000",
="0675  ","元富40          ","375,000","243,000","132,000",
