"094年01月20日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0780  ","元大N5          ","34,565,000","5,000","34,560,000",
="0784  ","大華59          ","33,932,000","2,322,000","31,610,000",
="0783  ","大華58          ","21,660,000","570,000","21,090,000",
="0781  ","元大N6          ","14,023,000","14,000","14,009,000",
="0782  ","元大N7          ","13,929,000","0","13,929,000",
="0779  ","元大N4          ","13,927,000","5,000","13,922,000",
="0616  ","寶來57          ","23,469,000","13,597,000","9,872,000",
"3009  ","奇美電          ","8,313,000","1,924,000","6,389,000",
"2890  ","永豐金          ","6,240,000","148,000","6,092,000",
"2409  ","友達            ","12,056,000","7,715,000","4,341,000",
="0652  ","寶來60          ","3,758,000","100,000","3,658,000",
"1605  ","華新            ","3,915,000","1,115,000","2,800,000",
"2330  ","台積電          ","3,784,000","1,109,000","2,675,000",
"2393  ","億光            ","2,652,000","100,000","2,552,000",
"6116  ","彩晶            ","3,686,000","1,824,000","1,862,000",
"1712  ","興農            ","1,800,000","49,000","1,751,000",
"3049  ","和鑫            ","1,684,000","1,000","1,683,000",
"2834  ","臺企銀          ","2,338,000","720,000","1,618,000",
"3012  ","廣輝            ","3,337,000","1,888,000","1,449,000",
"2384  ","勝華            ","1,630,000","306,000","1,324,000",
"2886  ","兆豐金          ","1,206,000","30,000","1,176,000",
="0706  ","寶來65          ","2,000,000","898,000","1,102,000",
"2323  ","中環            ","1,344,000","242,000","1,102,000",
"3034  ","聯詠            ","1,202,000","153,000","1,049,000",
="0599  ","群益57          ","1,471,000","510,000","961,000",
"2454  ","聯發科          ","941,000","12,000","929,000",
"1417  ","嘉裕            ","901,000","50,000","851,000",
="0721  ","寶來70          ","2,385,000","1,555,000","830,000",
"1314  ","中石化          ","1,013,000","255,000","758,000",
="0362  ","大華33          ","1,355,000","601,000","754,000",
"3051  ","力特            ","595,000","1,000","594,000",
="0770  ","元大M9          ","784,000","249,000","535,000",
="0768  ","群益68          ","4,708,000","4,177,000","531,000",
