"094年01月19日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0775  ","中信64          ","29,242,000","1,557,000","27,685,000",
="0777  ","康和10          ","21,080,000","0","21,080,000",
="0771  ","元大N1          ","21,001,000","20,000","20,981,000",
="0769  ","群益69          ","21,942,000","1,023,000","20,919,000",
="0768  ","群益68          ","22,472,000","2,223,000","20,249,000",
="0774  ","中信63          ","22,229,000","3,605,000","18,624,000",
="0776  ","新壽04          ","18,177,000","355,000","17,822,000",
="0772  ","元大N2          ","14,229,000","238,000","13,991,000",
="0773  ","元大N3          ","13,862,000","10,000","13,852,000",
="0778  ","富邦60          ","13,398,000","5,000","13,393,000",
="0770  ","元大M9          ","12,270,000","177,000","12,093,000",
"2890  ","永豐金          ","7,371,000","115,000","7,256,000",
"2409  ","友達            ","3,330,000","1,674,000","1,656,000",
"2303  ","聯電            ","2,330,000","706,000","1,624,000",
"1712  ","興農            ","1,321,000","0","1,321,000",
"1605  ","華新            ","1,356,000","69,000","1,287,000",
="0714  ","寶來69          ","1,417,000","147,000","1,270,000",
"2885  ","元大金          ","1,195,000","0","1,195,000",
"1904  ","正隆            ","1,037,000","10,000","1,027,000",
"2822  ","農銀            ","1,050,000","35,000","1,015,000",
"2889  ","國票金          ","1,060,000","50,000","1,010,000",
"2801  ","彰銀            ","1,574,000","603,000","971,000",
"2489  ","瑞軒            ","925,000","60,000","865,000",
"2311  ","日月光          ","999,000","135,000","864,000",
"2883  ","開發金          ","850,000","0","850,000",
"2393  ","億光            ","847,000","0","847,000",
="0405  ","復華09          ","800,000","0","800,000",
"2884  ","玉山金          ","1,003,000","256,000","747,000",
"2384  ","勝華            ","810,000","74,000","736,000",
"2377  ","微星            ","646,000","0","646,000",
"1907  ","永豐餘          ","610,000","12,000","598,000",
"2412  ","中華電          ","600,000","2,000","598,000",
"2103  ","台橡            ","750,000","154,000","596,000",
"1434  ","福懋            ","600,000","14,000","586,000",
"2887  ","台新金          ","579,000","80,000","499,000",
="0558  ","中信36          ","1,345,000","892,000","453,000",
="0658  ","群益63          ","3,348,000","2,897,000","451,000",
"2836  ","高雄銀          ","425,000","21,000","404,000",
"2606  ","裕民            ","705,000","308,000","397,000",
="0617P ","寶來58          ","2,067,000","1,685,000","382,000",
="0616  ","寶來57          ","1,370,000","991,000","379,000",
"1305  ","華夏            ","350,000","0","350,000",
"1417  ","嘉裕            ","350,000","0","350,000",
"3009  ","奇美電          ","653,000","336,000","317,000",
="0602  ","大華50          ","4,515,000","4,205,000","310,000",
"3037  ","欣興            ","306,000","0","306,000",
"2337  ","旺宏            ","300,000","0","300,000",
"2317  ","鴻海            ","582,000","289,000","293,000",
"1409  ","新纖            ","300,000","12,000","288,000",
="0656  ","建華69          ","2,218,000","1,945,000","273,000",
"1101  ","台泥            ","435,000","165,000","270,000",
="0685  ","大華55          ","3,593,000","3,327,000","266,000",
="0664  ","中信55          ","260,000","0","260,000",
"4906  ","正文            ","280,000","20,000","260,000",
"3051  ","力特            ","245,000","0","245,000",
="0610  ","富邦50          ","301,000","66,000","235,000",
"2392  ","正崴            ","245,000","17,000","228,000",
="0660  ","大華52          ","315,000","88,000","227,000",
"2449  ","京元電子        ","271,000","50,000","221,000",
"3005  ","神基            ","214,000","0","214,000",
"3380  ","明泰            ","213,000","0","213,000",
"2419  ","仲琦            ","203,000","0","203,000",
"2448  ","晶電            ","202,000","0","202,000",
"2104  ","國際中橡        ","300,000","100,000","200,000",
="0622  ","倍利42          ","1,130,000","931,000","199,000",
="0696  ","新壽03          ","399,000","208,000","191,000",
"2201  ","裕隆            ","301,000","117,000","184,000",
"9927  ","泰銘            ","184,000","0","184,000",
="0669  ","台証58          ","1,138,000","955,000","183,000",
="0645  ","台証52          ","4,856,000","4,675,000","181,000",
"2607  ","榮運            ","400,000","222,000","178,000",
="0753  ","中信59          ","1,002,000","826,000","176,000",
="0682  ","台証61          ","3,318,000","3,151,000","167,000",
="0758  ","元大M5          ","1,659,000","1,500,000","159,000",
"8078  ","華寶            ","200,000","50,000","150,000",
="0590  ","中信44          ","1,142,000","994,000","148,000",
"1310  ","台苯            ","200,000","52,000","148,000",
"9921  ","巨大            ","150,000","2,000","148,000",
="0718  ","建華70          ","2,361,000","2,219,000","142,000",
"2371  ","大同            ","140,000","0","140,000",
"3007  ","綠點            ","210,000","83,000","127,000",
