"094年01月24日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0304  ","金鼎23          ","36,870,000","2,047,000","34,823,000",
="0303  ","金鼎22          ","36,397,000","2,041,000","34,356,000",
="0795  ","寶來74          ","29,680,000","530,000","29,150,000",
="0796  ","寶來75          ","29,510,000","361,000","29,149,000",
="0797  ","寶來76          ","29,173,000","288,000","28,885,000",
="0302  ","元京06          ","20,971,000","20,000","20,951,000",
="0305  ","富邦62          ","14,020,000","0","14,020,000",
="0301  ","元京05          ","14,037,000","30,000","14,007,000",
="0799  ","元京04          ","14,482,000","509,000","13,973,000",
="0798  ","元京03          ","13,885,000","10,000","13,875,000",
"1313  ","聯成            ","3,200,000","150,000","3,050,000",
"2890  ","永豐金          ","2,121,000","420,000","1,701,000",
="0794  ","富邦61          ","1,716,000","488,000","1,228,000",
"2618  ","長榮航          ","900,000","30,000","870,000",
"6505  ","台塑化          ","834,000","0","834,000",
="0610  ","富邦50          ","1,002,000","176,000","826,000",
"3045  ","台灣大          ","769,000","0","769,000",
="0785  ","元大N8          ","1,264,000","542,000","722,000",
="0405  ","復華09          ","700,000","0","700,000",
"2887  ","台新金          ","1,051,000","357,000","694,000",
="0617P ","寶來58          ","679,000","6,000","673,000",
="0594  ","金鼎18          ","1,345,000","693,000","652,000",
="0653P ","寶來61          ","1,626,000","1,022,000","604,000",
"2393  ","億光            ","600,000","0","600,000",
"2609  ","陽明            ","797,000","205,000","592,000",
="0633  ","統一52          ","740,000","189,000","551,000",
="0602  ","大華50          ","3,551,000","3,011,000","540,000",
"1712  ","興農            ","500,000","0","500,000",
"1301  ","台塑            ","491,000","0","491,000",
="0791  ","永昌24          ","2,353,000","1,904,000","449,000",
="0538  ","統一45          ","573,000","160,000","413,000",
="0612  ","中信48          ","628,000","230,000","398,000",
="0620  ","統一53          ","1,039,000","655,000","384,000",
="0778  ","富邦60          ","494,000","120,000","374,000",
"2371  ","大同            ","1,076,000","710,000","366,000",
="0586  ","建華58          ","392,000","42,000","350,000",
="0599  ","群益57          ","343,000","0","343,000",
"2847  ","大眾銀          ","754,000","419,000","335,000",
="0607  ","群益58          ","1,643,000","1,313,000","330,000",
"2610  ","華航            ","326,000","0","326,000",
"1304  ","台聚            ","310,000","0","310,000",
"6116  ","彩晶            ","370,000","61,000","309,000",
"2357  ","華碩            ","312,000","8,000","304,000",
="0606  ","信證13          ","974,000","674,000","300,000",
"2363  ","矽統            ","300,000","0","300,000",
="0730  ","建華76          ","2,076,000","1,777,000","299,000",
"2891  ","中信金          ","614,000","337,000","277,000",
"2382  ","廣達            ","467,000","193,000","274,000",
"1513  ","中興電          ","300,000","30,000","270,000",
="0630  ","寶來59          ","279,000","10,000","269,000",
"1305  ","華夏            ","618,000","350,000","268,000",
="0722  ","寶來71          ","983,000","724,000","259,000",
="0717  ","台証66          ","1,457,000","1,221,000","236,000",
