"094年01月12日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0741  ","建華83          ","21,916,000","916,000","21,000,000",
="0740  ","建華82          ","22,342,000","1,344,000","20,998,000",
="0739  ","建華81          ","21,468,000","492,000","20,976,000",
="0742  ","亞東15          ","20,990,000","29,000","20,961,000",
="0738  ","建華80          ","20,982,000","22,000","20,960,000",
="0743  ","工銀10          ","21,294,000","417,000","20,877,000",
"2890  ","永豐金          ","5,914,000","134,000","5,780,000",
="0565  ","永昌09          ","4,811,000","0","4,811,000",
="0362  ","大華33          ","4,397,000","600,000","3,797,000",
="0578  ","永昌13          ","2,669,000","3,000","2,666,000",
"2812  ","台中銀          ","2,665,000","0","2,665,000",
="0736  ","富邦57          ","2,095,000","55,000","2,040,000",
"1904  ","正隆            ","1,625,000","60,000","1,565,000",
="0599  ","群益57          ","2,465,000","1,327,000","1,138,000",
="0676  ","台証59          ","1,232,000","154,000","1,078,000",
="0575  ","永昌11          ","1,061,000","0","1,061,000",
="0405  ","復華09          ","1,049,000","0","1,049,000",
"2303  ","聯電            ","1,685,000","835,000","850,000",
="0616  ","寶來57          ","2,330,000","1,497,000","833,000",
"1605  ","華新            ","1,026,000","275,000","751,000",
"2107  ","厚生            ","1,360,000","651,000","709,000",
="0654  ","台証54          ","1,467,000","847,000","620,000",
="0633  ","統一52          ","1,037,000","435,000","602,000",
"1104  ","環泥            ","600,000","1,000","599,000",
="0579  ","永昌14          ","548,000","0","548,000",
="0660  ","大華52          ","576,000","40,000","536,000",
"3034  ","聯詠            ","530,000","0","530,000",
"2885  ","元大金          ","500,000","0","500,000",
"3045  ","台灣大          ","1,108,000","632,000","476,000",
="0646  ","台証53          ","1,811,000","1,350,000","461,000",
"5854  ","合庫            ","550,000","100,000","450,000",
="0576  ","永昌12          ","446,000","0","446,000",
"2315  ","神達            ","899,000","460,000","439,000",
"2524  ","京城            ","442,000","5,000","437,000",
="0612  ","中信48          ","763,000","329,000","434,000",
="0675  ","元富40          ","487,000","127,000","360,000",
="0587  ","台証47          ","1,712,000","1,354,000","358,000",
="0601  ","大華49          ","2,782,000","2,434,000","348,000",
"2418  ","雅新            ","454,000","122,000","332,000",
"2545  ","皇翔            ","524,000","200,000","324,000",
="0581  ","中信42          ","565,000","248,000","317,000",
="0596  ","新壽01          ","375,000","60,000","315,000",
"2606  ","裕民            ","422,000","110,000","312,000",
"2377  ","微星            ","620,000","310,000","310,000",
"2227  ","裕日車          ","302,000","0","302,000",
="0639  ","群益60          ","1,301,000","1,016,000","285,000",
="0706  ","寶來65          ","612,000","355,000","257,000",
="0582  ","中信43          ","250,000","0","250,000",
"2838  ","聯邦銀          ","250,000","0","250,000",
="0826  ","寶來53          ","243,000","0","243,000",
="0572  ","永昌10          ","236,000","0","236,000",
"1229  ","聯華            ","371,000","135,000","236,000",
="0699  ","永昌20          ","1,239,000","1,012,000","227,000",
"2391  ","合勤            ","300,000","73,000","227,000",
"2102  ","泰豐            ","227,000","1,000","226,000",
"2605  ","新興            ","618,000","410,000","208,000",
="0677  ","台証60          ","2,096,000","1,889,000","207,000",
"2822  ","農銀            ","1,164,000","958,000","206,000",
"2913  ","農林            ","200,000","2,000","198,000",
"2008  ","高興昌          ","200,000","5,000","195,000",
="0613  ","中信49          ","2,219,000","2,041,000","178,000",
="0671  ","大華53          ","1,425,000","1,255,000","170,000",
="0672  ","大華54          ","1,468,000","1,298,000","170,000",
="0726  ","元富43          ","348,000","178,000","170,000",
"2330  ","台積電          ","566,000","398,000","168,000",
="0592  ","統一50          ","547,000","380,000","167,000",
="0711  ","寶來67          ","1,926,000","1,764,000","162,000",
="0586  ","建華58          ","1,054,000","895,000","159,000",
"2409  ","友達            ","796,000","640,000","156,000",
"2030  ","彰源            ","152,000","0","152,000",
="0567  ","中信39          ","175,000","25,000","150,000",
="0621  ","倍利41          ","575,000","439,000","136,000",
"2006  ","東和鋼鐵        ","134,000","0","134,000",
"2884  ","玉山金          ","720,000","590,000","130,000",
"2889  ","國票金          ","140,000","12,000","128,000",
"1101  ","台泥            ","329,000","206,000","123,000",
="0696  ","新壽03          ","342,000","224,000","118,000",
"9904  ","寶成            ","181,000","63,000","118,000",
="0659  ","群益64          ","5,083,000","4,966,000","117,000",
"2428  ","興勤            ","117,000","0","117,000",
="0687  ","台証63          ","2,090,000","1,974,000","116,000",
="0684  ","中信57          ","499,000","384,000","115,000",
="0645  ","台証52          ","2,120,000","2,008,000","112,000",
="0638  ","建華66          ","3,279,000","3,172,000","107,000",
"9928  ","中視            ","103,000","0","103,000",
="0588  ","台証48          ","2,130,000","2,030,000","100,000",
"3005  ","神基            ","100,000","0","100,000",
"1457  ","宜進            ","100,000","1,000","99,000",
="0657  ","元富39          ","358,000","260,000","98,000",
"1444  ","力麗            ","100,000","2,000","98,000",
"2201  ","裕隆            ","158,000","61,000","97,000",
="0658  ","群益63          ","4,263,000","4,167,000","96,000",
"1304  ","台聚            ","106,000","10,000","96,000",
"4532  ","瑞智            ","100,000","4,000","96,000",
"1723  ","中碳            ","100,000","5,000","95,000",
"4906  ","正文            ","95,000","0","95,000",
="0682  ","台証61          ","1,887,000","1,796,000","91,000",
="0651  ","群益62          ","1,374,000","1,286,000","88,000",
="0655  ","建華68          ","2,323,000","2,239,000","84,000",
="0650  ","群益61          ","1,050,000","967,000","83,000",
"2526  ","大陸            ","100,000","17,000","83,000",
"2379  ","瑞昱            ","119,000","44,000","75,000",
="0734  ","建華78          ","1,437,000","1,368,000","69,000",
="0716  ","大華56          ","320,000","255,000","65,000",
="0720  ","復華13          ","419,000","362,000","57,000",
"2809  ","京城銀          ","53,000","0","53,000",
="0732  ","群益66          ","3,830,000","3,778,000","52,000",
="0641  ","元富38          ","246,000","195,000","51,000",
="0690  ","永昌16          ","761,000","711,000","50,000",
="0703  ","永昌23          ","801,000","751,000","50,000",
="0730  ","建華76          ","2,268,000","2,218,000","50,000",
"2480  ","敦陽科          ","50,000","0","50,000",
"2612  ","中航            ","50,000","0","50,000",
"2820  ","華票            ","100,000","50,000","50,000",
"2836  ","高雄銀          ","50,000","0","50,000",
"1806  ","冠軍            ","50,000","1,000","49,000",
"2520  ","冠德            ","50,000","1,000","49,000",
="0593  ","統一51          ","2,547,000","2,499,000","48,000",
"1312  ","國喬            ","58,000","10,000","48,000",
"1311  ","福聚            ","50,000","5,000","45,000",
"2495  ","普安            ","41,000","0","41,000",
="0648  ","中信54          ","481,000","442,000","39,000",
"1319  ","東陽            ","41,000","5,000","36,000",
"2317  ","鴻海            ","90,000","54,000","36,000",
="0598  ","建華60          ","2,046,000","2,011,000","35,000",
"2536  ","宏普            ","40,000","5,000","35,000",
"2816  ","旺旺保          ","37,000","2,000","35,000",
="0727  ","倍利43          ","543,000","511,000","32,000",
"2849  ","安泰銀          ","62,000","30,000","32,000",
"1434  ","福懋            ","100,000","69,000","31,000",
"2498  ","宏達電          ","30,000","0","30,000",
"2837  ","萬泰銀          ","50,000","20,000","30,000",
"2851  ","中再保          ","28,000","0","28,000",
="0680  ","富邦54          ","258,000","231,000","27,000",
"1907  ","永豐餘          ","60,000","33,000","27,000",
="0722  ","寶來71          ","208,000","183,000","25,000",
"2831  ","中華銀          ","25,000","0","25,000",
"2811  ","東企            ","23,000","0","23,000",
="0686  ","元富41          ","135,000","114,000","21,000",
="0667  ","富邦52          ","230,000","210,000","20,000",
"5484  ","慧友            ","20,000","0","20,000",
"6285  ","啟碁            ","20,000","0","20,000",
="0607  ","群益58          ","845,000","826,000","19,000",
"2825  ","中央保          ","20,000","1,000","19,000",
="0724  ","建華72          ","2,105,000","2,087,000","18,000",
="0649  ","亞東10          ","308,000","291,000","17,000",
"2832  ","台產            ","18,000","1,500","16,500",
="0625  ","富邦51          ","255,000","239,000","16,000",
="0630  ","寶來59          ","595,000","579,000","16,000",
="0674  ","工銀09          ","441,000","425,000","16,000",
"6197  ","佳必琪          ","22,000","6,000","16,000",
="0673  ","富邦53          ","209,000","194,000","15,000",
="0737  ","康和09          ","331,000","316,000","15,000",
="0714  ","寶來69          ","110,000","96,000","14,000",
"2852  ","第一保          ","14,000","0","14,000",
"2850  ","新產            ","13,000","0","13,000",
"2354  ","鴻準            ","12,000","0","12,000",
="0708  ","元富42          ","568,000","558,000","10,000",
"2401  ","凌陽            ","10,000","0","10,000",
"2474  ","可成            ","10,000","0","10,000",
="0669  ","台証58          ","476,000","468,000","8,000",
="0723  ","亞東14          ","634,000","626,000","8,000",
="0704  ","亞東13          ","290,000","284,000","6,000",
="0590  ","中信44          ","855,000","850,000","5,000",
"1737  ","臺鹽            ","10,000","5,000","5,000",
="0678  ","復華12          ","330,000","326,000","4,000",
"9943  ","好樂迪          ","3,000","0","3,000",
="0683  ","新壽02          ","348,000","346,000","2,000",
="0694  ","中信58          ","497,000","495,000","2,000",
"2834  ","臺企銀          ","2,460,000","9,018,000","-6,558,000",
"2892  ","第一金          ","820,000","6,426,000","-5,606,000",
="0050  ","元大台灣50      ","378,000","5,567,000","-5,189,000",
"2408  ","南亞科          ","566,000","5,250,000","-4,684,000",
"2845  ","遠東銀          ","1,296,000","5,778,000","-4,482,000",
"1722  ","台肥            ","1,490,000","5,591,000","-4,101,000",
="0608  ","元大L1          ","642,000","4,334,000","-3,692,000",
"2883  ","開發金          ","395,000","3,940,000","-3,545,000",
"2002  ","中鋼            ","115,000","3,254,000","-3,139,000",
="0619  ","台証50          ","5,319,000","8,272,000","-2,953,000",
"1314  ","中石化          ","200,000","3,059,000","-2,859,000",
"2807  ","竹商銀          ","360,000","3,105,000","-2,745,000",
="0617P ","寶來58          ","2,531,000","5,178,000","-2,647,000",
="0829  ","寶來55          ","0","2,448,000","-2,448,000",
"2801  ","彰銀            ","4,908,000","7,253,000","-2,345,000",
"8926  ","台汽電          ","0","1,982,000","-1,982,000",
"2887  ","台新金          ","422,000","2,399,000","-1,977,000",
"3009  ","奇美電          ","690,000","2,603,000","-1,913,000",
"2325  ","矽品            ","47,000","1,752,000","-1,705,000",
="0663  ","台証56          ","601,000","2,263,000","-1,662,000",
="0609  ","元大L2          ","1,348,000","2,941,000","-1,593,000",
"3012  ","廣輝            ","233,000","1,699,000","-1,466,000",
"2618  ","長榮航          ","101,000","1,536,000","-1,435,000",
"2888  ","新光金          ","682,000","2,056,000","-1,374,000",
"1301  ","台塑            ","69,000","1,365,000","-1,296,000",
"2609  ","陽明            ","54,000","1,341,000","-1,287,000",
="0605  ","信證12          ","4,452,000","5,715,000","-1,263,000",
"1902  ","台紙            ","100,000","1,324,000","-1,224,000",
"2419  ","仲琦            ","0","1,198,000","-1,198,000",
"2023  ","燁輝            ","20,000","1,201,000","-1,181,000",
="0644  ","台証51          ","4,307,000","5,400,000","-1,093,000",
="0618  ","台証49          ","0","1,034,000","-1,034,000",
"1102  ","亞泥            ","0","1,003,000","-1,003,000",
"2323  ","中環            ","1,765,000","2,719,000","-954,000",
="0552  ","統一49          ","165,000","1,075,000","-910,000",
"1512  ","瑞利            ","0","885,000","-885,000",
="0668  ","台証57          ","316,000","1,143,000","-827,000",
"2610  ","華航            ","583,000","1,405,000","-822,000",
