"095年05月26日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2371  ","大同            ","10,088,000","6,285,000","3,803,000",
"1605  ","華新            ","2,913,000","17,000","2,896,000",
="03618 ","國泰FM          ","1,857,000","100,000","1,757,000",
"2201  ","裕隆            ","2,085,000","452,000","1,633,000",
="03677 ","凱基2T          ","1,608,000","134,000","1,474,000",
="03699 ","國泰FR          ","2,129,000","680,000","1,449,000",
="03352 ","永豐1W          ","1,398,000","0","1,398,000",
"2704  ","國賓            ","1,196,000","3,000","1,193,000",
"1722  ","台肥            ","1,581,000","405,000","1,176,000",
"2356  ","英業達          ","1,373,000","200,000","1,173,000",
="03793 ","元富85          ","1,132,000","0","1,132,000",
="03686 ","大華JZ          ","1,203,000","78,000","1,125,000",
"2903  ","遠百            ","1,001,000","5,000","996,000",
="03799 ","大華KL          ","1,103,000","143,000","960,000",
"3061  ","璨圓            ","1,000,000","125,000","875,000",
"2886  ","兆豐金          ","1,096,000","233,000","863,000",
"2102  ","泰豐            ","802,000","2,000","800,000",
"2611  ","志信            ","800,000","3,000","797,000",
="03716 ","日盛NX          ","1,303,000","520,000","783,000",
"2501  ","國建            ","1,592,000","819,000","773,000",
"8008  ","建興電          ","766,000","30,000","736,000",
"2408  ","南亞科          ","699,000","13,000","686,000",
="03671 ","寶來99          ","774,000","98,000","676,000",
"2002  ","中鋼            ","837,000","184,000","653,000",
"2880  ","華南金          ","646,000","19,000","627,000",
"2882  ","國泰金          ","1,187,000","577,000","610,000",
"2614  ","東森            ","632,000","25,000","607,000",
"3474  ","華亞科          ","990,000","422,000","568,000",
="03472 ","元大32          ","963,000","416,000","547,000",
"2105  ","正新            ","542,000","7,000","535,000",
"2832  ","台產            ","502,000","0","502,000",
"2801  ","彰銀            ","1,324,000","843,000","481,000",
"2890  ","永豐金          ","529,000","58,000","471,000",
"2449  ","京元電子        ","1,567,000","1,126,000","441,000",
="03697P","台積電元大93售05","415,000","0","415,000",
"2402  ","毅嘉            ","480,000","71,000","409,000",
"2315  ","神達            ","685,000","282,000","403,000",
"3038  ","全台            ","390,000","0","390,000",
"2911  ","麗嬰房          ","386,000","1,000","385,000",
="03791 ","元富83          ","1,016,000","651,000","365,000",
"1234  ","黑松            ","502,000","137,000","365,000",
"2530  ","華建            ","357,000","1,000","356,000",
"2206  ","三陽工業        ","351,000","4,000","347,000",
"2317  ","鴻海            ","555,000","223,000","332,000",
"2883  ","開發金          ","358,000","35,000","323,000",
"3231  ","緯創            ","880,000","575,000","305,000",
"2457  ","飛宏            ","535,000","242,000","293,000",
"1216  ","統一            ","1,142,000","868,000","274,000",
="01002T","土銀國泰R1      ","250,000","0","250,000",
"2417  ","圓剛            ","250,000","0","250,000",
="03596 ","元富65          ","328,000","80,000","248,000",
"2357  ","華碩            ","453,000","206,000","247,000",
="03694 ","富邦BG          ","242,000","0","242,000",
"1402  ","遠東新          ","1,325,000","1,083,440","241,560",
="03668 ","寶來96          ","218,000","0","218,000",
"3019  ","亞光            ","215,000","0","215,000",
="03304 ","元大16          ","208,000","0","208,000",
="03689 ","永昌CZ          ","200,000","0","200,000",
"3022  ","威強電          ","200,000","0","200,000",
="03682 ","永豐4F          ","198,000","0","198,000",
"9904  ","寶成            ","1,064,000","871,000","193,000",
"2328  ","廣宇            ","190,000","0","190,000",
="03762 ","寶來A7          ","188,000","0","188,000",
"1809  ","中釉            ","181,000","0","181,000",
"2391  ","合勤            ","181,000","0","181,000",
"1301  ","台塑            ","228,000","48,000","180,000",
="03719P","矽創永豐93售01  ","209,000","30,000","179,000",
="03706 ","工銀JX          ","175,000","10,000","165,000",
"9939  ","宏全            ","195,000","31,000","164,000",
"1905  ","華紙            ","317,000","154,000","163,000",
"2881  ","富邦金          ","232,000","71,000","161,000",
="03683 ","大華JW          ","150,000","0","150,000",
="03534 ","大華JA          ","145,000","0","145,000",
"8016  ","矽創            ","133,000","0","133,000",
="03367 ","富邦AD          ","120,000","0","120,000",
"2418  ","雅新            ","225,000","105,000","120,000",
"2473  ","思源            ","120,000","0","120,000",
"1201  ","味全            ","123,000","4,000","119,000",
"2380  ","虹光            ","120,000","1,000","119,000",
="03353P","台積電台新92售02","123,000","12,000","111,000",
="03614 ","群益32          ","115,000","12,000","103,000",
="03646 ","大華JQ          ","119,000","16,000","103,000",
"2610  ","華航            ","154,000","53,000","101,000",
="03404P","友達凱基92售03  ","110,000","10,000","100,000",
"1503  ","士電            ","570,000","470,000","100,000",
"2476  ","鉅祥            ","100,000","0","100,000",
"2426  ","鼎元            ","100,000","2,000","98,000",
="03675 ","日盛AK          ","614,000","517,000","97,000",
"1229  ","聯華            ","98,000","2,000","96,000",
"2607  ","榮運            ","201,000","106,000","95,000",
="03431P","超眾國票92售03  ","214,000","121,000","93,000",
="03772 ","永豐4L          ","88,000","0","88,000",
"2374  ","佳能            ","80,000","0","80,000",
"2845  ","遠東銀          ","80,000","0","80,000",
"2884  ","玉山金          ","88,000","8,000","80,000",
"2475  ","華映            ","147,000","68,000","79,000",
"2891  ","中信金          ","452,000","375,000","77,000",
="03747 ","元大55          ","139,000","65,000","74,000",
="03354 ","永豐1Y          ","72,000","0","72,000",
"2324  ","仁寶            ","90,000","24,407","65,593",
"6004  ","元京證          ","76,000","11,000","65,000",
"2439  ","美律            ","186,000","122,000","64,000",
="03535P","聯茂元大92售08  ","93,000","30,000","63,000",
"2606  ","裕民            ","163,000","105,000","58,000",
"3017  ","奇鋐            ","105,000","50,000","55,000",
"4904  ","遠傳            ","62,000","7,000","55,000",
="03681 ","永豐4E          ","53,000","0","53,000",
"2441  ","超豐            ","51,000","0","51,000",
"8101  ","華冠            ","61,000","10,000","51,000",
="03678 ","凱基2U          ","50,000","0","50,000",
"1315  ","達新            ","83,000","33,000","50,000",
"2458  ","義隆            ","50,000","0","50,000",
"2707  ","晶華            ","61,000","11,000","50,000",
"5534  ","長虹            ","52,000","2,000","50,000",
"4906  ","正文            ","200,000","152,000","48,000",
="03746P","聯發科凱基93售07","67,000","20,000","47,000",
="03775 ","永豐4P          ","47,000","0","47,000",
="03615 ","群益33          ","60,000","15,000","45,000",
"2338  ","光罩            ","312,000","270,000","42,000",
"2499  ","東貝            ","42,000","0","42,000",
="03672P","聯詠凱基92售10  ","40,000","0","40,000",
"2885  ","元大金          ","37,000","0","37,000",
"2354  ","鴻準            ","71,000","37,000","34,000",
"2820  ","華票            ","33,000","0","33,000",
"2850  ","新產            ","33,000","0","33,000",
"3189  ","景碩            ","460,000","427,000","33,000",
="03662 ","元大53          ","70,000","40,000","30,000",
"2355  ","敬鵬            ","50,000","20,000","30,000",
"6285  ","啟碁            ","30,000","0","30,000",
"9905  ","大華            ","30,000","2,000","28,000",
"2101  ","南港            ","26,000","1,000","25,000",
"2363  ","矽統            ","25,000","1,000","24,000",
"2382  ","廣達            ","35,000","11,000","24,000",
"2889  ","國票金          ","24,000","0","24,000",
"3045  ","台灣大          ","55,000","31,000","24,000",
"2812  ","台中銀          ","21,000","0","21,000",
"2838  ","聯邦銀          ","21,000","0","21,000",
="01004T","土銀富邦R2      ","20,000","0","20,000",
"2387  ","精元            ","20,000","0","20,000",
"2837  ","萬泰銀          ","20,000","0","20,000",
"2847  ","大眾銀          ","20,000","0","20,000",
"9914  ","美利達          ","21,000","2,000","19,000",
"2807  ","竹商銀          ","18,000","0","18,000",
"2809  ","京城銀          ","16,000","0","16,000",
"2379  ","瑞昱            ","20,000","8,000","12,000",
="03684 ","大華JX          ","17,000","6,000","11,000",
"9935  ","慶豐富          ","11,000","0","11,000",
="03673 ","寶來A2          ","10,000","0","10,000",
"6168  ","宏齊            ","10,000","0","10,000",
"2833  ","台壽保          ","15,000","6,000","9,000",
"2505  ","國揚            ","10,000","2,000","8,000",
"2836  ","高雄銀          ","7,000","0","7,000",
"2816  ","旺旺保          ","6,000","0","6,000",
"2852  ","第一保          ","6,000","0","6,000",
"2913  ","農林            ","10,000","4,000","6,000",
="03732 ","富邦BR          ","5,000","0","5,000",
"1443  ","立益            ","9,000","4,000","5,000",
"2369  ","菱生            ","5,000","0","5,000",
"2825  ","中央保          ","5,000","0","5,000",
"1416  ","廣豐            ","6,000","2,000","4,000",
"1702  ","南僑            ","4,000","0","4,000",
"2905  ","三商            ","7,000","3,000","4,000",
"1110  ","東泥            ","7,000","4,000","3,000",
"1446  ","宏和            ","3,000","0","3,000",
"1902  ","台紙            ","6,000","3,000","3,000",
"1203  ","味王            ","3,000","1,000","2,000",
"1231  ","聯華食          ","2,000","0","2,000",
"1466  ","聚隆            ","2,000","0","2,000",
"1514  ","亞力            ","2,000","0","2,000",
"1903  ","士紙            ","4,000","2,000","2,000",
"1906  ","寶隆            ","2,000","0","2,000",
"2024  ","志聯            ","2,000","0","2,000",
"2390  ","云辰            ","2,000","0","2,000",
"2444  ","兆勁            ","2,000","0","2,000",
"2474  ","可成            ","223,000","221,000","2,000",
"2478  ","大毅            ","2,000","0","2,000",
"3023  ","信邦            ","2,000","0","2,000",
"3027  ","盛達            ","2,000","0","2,000",
"6116  ","彩晶            ","2,000","0","2,000",
="03429 ","永豐2L          ","6,000","5,000","1,000",
="03731 ","富邦BQ          ","1,000","0","1,000",
"1220  ","台榮            ","1,000","0","1,000",
"1321  ","大洋            ","3,000","2,000","1,000",
"1423  ","利華            ","2,000","1,000","1,000",
"1437  ","勤益控          ","1,000","0","1,000",
"1463  ","強盛            ","2,000","1,000","1,000",
"1529  ","樂士            ","1,000","0","1,000",
"1615  ","大山            ","1,000","0","1,000",
"1707  ","葡萄王          ","1,000","0","1,000",
"1736  ","喬山            ","1,000","0","1,000",
"2031  ","新光鋼          ","3,000","2,000","1,000",
"2316  ","楠梓電          ","1,000","0","1,000",
"2327  ","國巨            ","1,000","0","1,000",
"2341  ","英群            ","1,000","0","1,000",
"2342  ","茂矽            ","1,000","0","1,000",
"2343  ","精業            ","1,000","0","1,000",
"2344  ","華邦電          ","1,000","0","1,000",
"2345  ","智邦            ","1,000","0","1,000",
"2361  ","鴻友            ","1,000","0","1,000",
"2381  ","華宇            ","1,000","0","1,000",
"2385  ","群光            ","1,000","0","1,000",
"2395  ","研華            ","1,000","0","1,000",
"2405  ","浩鑫            ","1,000","0","1,000",
"2411  ","飛瑞            ","1,000","0","1,000",
"2438  ","翔耀            ","1,000","0","1,000",
"2466  ","冠西電          ","1,000","0","1,000",
"2477  ","美隆電          ","1,000","0","1,000",
"2483  ","百容            ","1,000","0","1,000",
"2485  ","兆赫            ","1,000","0","1,000",
"2487  ","友立資          ","1,000","0","1,000",
"2912  ","統一超          ","6,000","5,000","1,000",
"3006  ","晶豪科          ","1,000","0","1,000",
"3031  ","佰鴻            ","1,000","0","1,000",
"3035  ","智原            ","1,000","0","1,000",
"3046  ","建碁            ","1,000","0","1,000",
"3130  ","一零四          ","2,000","1,000","1,000",
"3271  ","其樂達          ","1,000","0","1,000",
"3367  ","英華達          ","1,000","0","1,000",
"3406  ","玉晶光          ","1,000","0","1,000",
"5484  ","慧友            ","1,000","0","1,000",
"6142  ","友勁            ","1,000","0","1,000",
"6235  ","華孚            ","1,000","0","1,000",
"9940  ","信義            ","1,000","0","1,000",
"9944  ","新麗            ","2,000","1,000","1,000",
"2706  ","第一店          ","1,000","304","696",
"2409  ","友達            ","861,000","4,673,000","-3,812,000",
"2023  ","燁輝            ","723,000","3,826,000","-3,103,000",
"2887  ","台新金          ","2,201,000","4,622,000","-2,421,000",
"3012  ","廣輝            ","693,000","3,054,000","-2,361,000",
"2303  ","聯電            ","1,305,000","3,629,000","-2,324,000",
"3009  ","奇美電          ","1,133,000","3,155,000","-2,022,000",
"2388  ","威盛            ","0","1,760,000","-1,760,000",
"2888  ","新光金          ","943,000","2,640,135","-1,697,135",
"2618  ","長榮航          ","1,456,000","3,049,000","-1,593,000",
"3051  ","力特            ","70,000","1,649,000","-1,579,000",
"1419  ","新紡            ","0","1,552,000","-1,552,000",
"2107  ","厚生            ","1,202,000","2,724,000","-1,522,000",
="03733 ","日盛NY          ","3,000","1,483,000","-1,480,000",
="0050  ","元大台灣50      ","483,000","1,941,000","-1,458,000",
"2311  ","日月光          ","1,534,000","2,980,000","-1,446,000",
"2325  ","矽品            ","851,000","2,110,000","-1,259,000",
"3034  ","聯詠            ","295,000","1,493,000","-1,198,000",
"2359  ","所羅門          ","0","1,185,000","-1,185,000",
"2313  ","華通            ","190,000","1,260,000","-1,070,000",
"1409  ","新纖            ","1,000","1,007,000","-1,006,000",
"1608  ","華榮            ","1,000","1,006,000","-1,005,000",
"6239  ","力成            ","658,000","1,657,000","-999,000",
"2469  ","力信            ","6,000","927,000","-921,000",
"2526  ","大陸            ","0","904,000","-904,000",
="03387 ","大華HJ          ","94,000","940,000","-846,000",
="03591 ","凱基2B          ","10,000","821,000","-811,000",
="03701 ","工銀JS          ","5,000","805,000","-800,000",
"2504  ","國產            ","245,000","1,016,000","-771,000",
="03786 ","富邦BT          ","0","717,000","-717,000",
="03771 ","永豐4K          ","433,000","1,102,000","-669,000",
"2006  ","東和鋼鐵        ","37,000","703,000","-666,000",
"2448  ","晶電            ","1,026,000","1,678,000","-652,000",
="03714 ","日盛NV          ","192,000","788,000","-596,000",
"2492  ","華新科          ","12,000","597,000","-585,000",
="03765 ","寶來B1          ","0","573,000","-573,000",
="03753 ","康和BY          ","448,000","1,009,000","-561,000",
="03566 ","永豐3K          ","63,000","605,000","-542,000",
"2350  ","環電            ","51,000","592,000","-541,000",
"2015  ","豐興            ","1,000","528,000","-527,000",
="03725 ","凱基2X          ","25,000","537,000","-512,000",
"5305  ","敦南            ","3,000","500,000","-497,000",
"9945  ","潤泰新          ","1,000","494,000","-493,000",
"8078  ","華寶            ","165,000","644,000","-479,000",
="03549 ","日盛NE          ","0","471,000","-471,000",
"5854  ","合庫            ","2,600,000","3,062,000","-462,000",
"3059  ","華晶科          ","27,000","482,000","-455,000",
="03792 ","元大64          ","5,000","450,000","-445,000",
"1303  ","南亞            ","128,000","562,000","-434,000",
"2330  ","台積電          ","1,198,000","1,616,000","-418,000",
"2489  ","瑞軒            ","1,000","400,000","-399,000",
"2394  ","普立爾          ","90,000","474,000","-384,000",
="03676 ","凱基2S          ","3,000","368,000","-365,000",
"2352  ","佳世達          ","49,000","411,000","-362,000",
"1314  ","中石化          ","2,380,000","2,739,000","-359,000",
"1103  ","嘉泥            ","0","353,000","-353,000",
="03717 ","亞東HM          ","353,000","703,000","-350,000",
"3063  ","飛信            ","23,000","366,000","-343,000",
"1717  ","長興            ","591,000","932,000","-341,000",
="03796 ","元大68          ","205,000","540,000","-335,000",
"2548  ","華固            ","77,000","402,000","-325,000",
="03445 ","永昌KV          ","0","314,000","-314,000",
="03666 ","寶來94          ","0","314,000","-314,000",
="03655 ","康和BX          ","15,000","326,000","-311,000",
"2104  ","國際中橡        ","1,000","302,000","-301,000",
"1537  ","廣隆            ","2,000","301,000","-299,000",
"6286  ","立錡            ","49,000","325,000","-276,000",
="03708 ","工銀JZ          ","2,383,000","2,627,000","-244,000",
"2603  ","長榮            ","57,000","290,000","-233,000",
="03581 ","群益15          ","0","226,000","-226,000",
="03533 ","永豐3H          ","47,000","255,000","-208,000",
"6289  ","華上            ","170,000","378,000","-208,000",
"2332  ","友訊            ","1,000","204,000","-203,000",
"5203  ","訊連            ","0","201,000","-201,000",
="03773 ","永豐4M          ","0","200,000","-200,000",
"1522  ","堤維西          ","2,000","202,000","-200,000",
="03723 ","兆豐F8          ","119,000","314,000","-195,000",
"2014  ","中鴻            ","15,000","206,000","-191,000",
"2823  ","中壽            ","12,000","200,000","-188,000",
="03483 ","工銀JP          ","1,000","187,000","-186,000",
"2308  ","台達電          ","511,000","697,000","-186,000",
"2353  ","宏碁            ","55,000","240,000","-185,000",
="03724 ","凱基2W          ","20,000","201,000","-181,000",
"2612  ","中航            ","3,000","184,000","-181,000",
"2392  ","正崴            ","278,000","450,000","-172,000",
"3057  ","喬鼎            ","0","152,000","-152,000",
"5471  ","松翰            ","132,000","282,000","-150,000",
"2454  ","聯發科          ","118,000","265,000","-147,000",
"2312  ","金寶            ","22,000","167,000","-145,000",
"2446  ","全懋            ","729,000","874,000","-145,000",
"2849  ","安泰銀          ","0","140,000","-140,000",
"1457  ","宜進            ","4,000","138,000","-134,000",
="03748 ","元大56          ","115,000","248,000","-133,000",
"2393  ","億光            ","308,000","436,000","-128,000",
"3041  ","揚智            ","0","127,000","-127,000",
="03669 ","寶來97          ","24,000","150,000","-126,000",
="03715 ","日盛NW          ","0","115,000","-115,000",
"3214  ","元砷            ","301,000","416,000","-115,000",
"2542  ","興富發          ","271,000","382,000","-111,000",
"1532  ","勤美            ","42,000","152,000","-110,000",
"2376  ","技嘉            ","0","108,250","-108,250",
"2377  ","微星            ","0","105,000","-105,000",
="03423 ","第一40          ","10,000","110,000","-100,000",
"2811  ","東企            ","0","100,000","-100,000",
="03625 ","國票BL          ","200,000","293,000","-93,000",
"2323  ","中環            ","1,000","90,000","-89,000",
"2498  ","宏達電          ","222,000","308,000","-86,000",
"6115  ","鎰勝            ","0","86,000","-86,000",
"2481  ","強茂            ","0","84,000","-84,000",
"2103  ","台橡            ","61,000","139,000","-78,000",
"2384  ","勝華            ","10,000","88,000","-78,000",
"2892  ","第一金          ","202,000","280,000","-78,000",
"3042  ","晶技            ","22,000","100,000","-78,000",
="03767 ","寶來B3          ","0","74,000","-74,000",
"3037  ","欣興            ","447,000","520,000","-73,000",
"8046  ","南電            ","143,000","215,000","-72,000",
="03624 ","國票BK          ","380,000","447,000","-67,000",
"3032  ","偉訓            ","0","63,000","-63,000",
="03797 ","大華KJ          ","0","62,000","-62,000",
="03679 ","永豐4C          ","0","60,000","-60,000",
="03727 ","富邦BL          ","0","60,000","-60,000",
="03703 ","工銀JU          ","0","50,000","-50,000",
"2340  ","光磊            ","0","50,000","-50,000",
"2705  ","六福            ","2,000","52,000","-50,000",
"3010  ","華立            ","0","50,000","-50,000",
="03734P","新日興元大93售01","0","49,000","-49,000",
"3008  ","大立光          ","5,000","51,000","-46,000",
="03492 ","元大42          ","43,000","86,000","-43,000",
"9938  ","百和            ","0","42,000","-42,000",
"2464  ","盟立            ","0","40,000","-40,000",
="03769 ","寶來B5          ","0","39,000","-39,000",
"2401  ","凌陽            ","3,000","40,000","-37,000",
"2609  ","陽明            ","94,000","130,000","-36,000",
"5531  ","鄉林            ","4,000","40,000","-36,000",
"2314  ","台揚            ","1,000","34,000","-33,000",
"3380  ","明泰            ","0","33,000","-33,000",
"1560  ","中砂            ","31,000","63,000","-32,000",
"1101  ","台泥            ","3,039,000","3,070,000","-31,000",
"1504  ","東元            ","2,000","33,000","-31,000",
="03407 ","元大28          ","0","30,000","-30,000",
="03437 ","第一44          ","0","30,000","-30,000",
"3311  ","閎暉            ","1,000","30,800","-29,800",
="03798 ","大華KK          ","508,000","537,000","-29,000",
"2534  ","宏盛            ","206,000","235,000","-29,000",
="03745 ","永豐4G          ","10,000","36,000","-26,000",
="03258 ","永豐1L          ","48,000","73,000","-25,000",
"1326  ","台化            ","94,000","117,000","-23,000",
"1802  ","台玻            ","2,000","24,000","-22,000",
"2493  ","揚博            ","0","21,000","-21,000",
"3049  ","和鑫            ","0","21,000","-21,000",
"9925  ","新保            ","1,000","22,000","-21,000",
="03756P","創意永豐93售01  ","5,000","25,000","-20,000",
