"095年05月29日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2371  ","大同            ","5,263,000","1,331,000","3,932,000",
="03686 ","大華JZ          ","1,618,000","0","1,618,000",
="03352 ","永豐1W          ","1,600,000","0","1,600,000",
"2408  ","南亞科          ","1,623,000","50,000","1,573,000",
"2107  ","厚生            ","1,312,000","21,000","1,291,000",
="03671 ","寶來99          ","1,340,000","111,000","1,229,000",
"2330  ","台積電          ","1,548,000","336,000","1,212,000",
="03677 ","凱基2T          ","1,139,000","25,000","1,114,000",
"1605  ","華新            ","1,104,000","0","1,104,000",
="03721 ","永昌DP          ","998,000","0","998,000",
="03691 ","大華KE          ","1,553,000","579,000","974,000",
="03694 ","富邦BG          ","941,000","0","941,000",
"9945  ","潤泰新          ","820,000","100,000","720,000",
="03472 ","元大32          ","1,965,000","1,310,000","655,000",
"6116  ","彩晶            ","636,000","0","636,000",
"2704  ","國賓            ","510,000","4,000","506,000",
"3231  ","緯創            ","578,000","88,000","490,000",
"2002  ","中鋼            ","528,000","50,000","478,000",
"1717  ","長興            ","760,000","301,000","459,000",
"2504  ","國產            ","428,000","0","428,000",
"3062  ","建漢            ","422,000","1,000","421,000",
="03689 ","永昌CZ          ","415,000","0","415,000",
"2469  ","力信            ","502,000","132,000","370,000",
"2886  ","兆豐金          ","679,000","313,000","366,000",
"2534  ","宏盛            ","353,000","0","353,000",
"6505  ","台塑化          ","345,000","0","345,000",
"5534  ","長虹            ","336,000","11,000","325,000",
="03699 ","國泰FR          ","480,000","156,000","324,000",
"2457  ","飛宏            ","303,000","1,000","302,000",
"2303  ","聯電            ","685,000","388,000","297,000",
"2402  ","毅嘉            ","282,000","0","282,000",
"1301  ","台塑            ","326,000","46,000","280,000",
"9904  ","寶成            ","273,000","0","273,000",
"2499  ","東貝            ","262,000","0","262,000",
"4906  ","正文            ","255,000","0","255,000",
"2201  ","裕隆            ","710,000","458,000","252,000",
="03614 ","群益32          ","272,000","23,000","249,000",
"2317  ","鴻海            ","353,000","110,000","243,000",
="03773 ","永豐4M          ","240,000","5,000","235,000",
="03668 ","寶來96          ","234,000","1,000","233,000",
"2315  ","神達            ","313,000","106,000","207,000",
"1216  ","統一            ","222,000","20,000","202,000",
="03701 ","工銀JS          ","200,000","0","200,000",
="03354 ","永豐1Y          ","188,000","0","188,000",
"2412  ","中華電          ","224,000","40,000","184,000",
="03646 ","大華JQ          ","189,000","16,000","173,000",
"1326  ","台化            ","173,000","0","173,000",
"1504  ","東元            ","169,000","0","169,000",
"1101  ","台泥            ","426,000","260,000","166,000",
"2301  ","光寶科          ","166,000","1,000","165,000",
"3019  ","亞光            ","162,000","0","162,000",
"3061  ","璨圓            ","1,151,000","990,000","161,000",
"2354  ","鴻準            ","203,000","52,000","151,000",
"3042  ","晶技            ","146,000","0","146,000",
"9919  ","康那香          ","166,000","20,000","146,000",
="03353P","台積電台新92售02","132,000","0","132,000",
="03492 ","元大42          ","168,000","42,000","126,000",
="03535P","聯茂元大92售08  ","132,000","10,000","122,000",
="03596 ","元富65          ","169,000","49,000","120,000",
="03791 ","元富83          ","691,000","577,000","114,000",
"2475  ","華映            ","114,000","0","114,000",
"2538  ","基泰            ","103,000","0","103,000",
="03431P","超眾國票92售03  ","152,000","50,000","102,000",
="03432 ","永豐2P          ","100,000","0","100,000",
"1532  ","勤美            ","140,000","40,000","100,000",
="03367 ","富邦AD          ","100,000","1,000","99,000",
="03383 ","大華HF          ","99,000","0","99,000",
"1560  ","中砂            ","95,000","1,000","94,000",
"2832  ","台產            ","100,000","8,000","92,000",
"2323  ","中環            ","91,000","0","91,000",
"1540  ","喬福            ","85,000","0","85,000",
"2603  ","長榮            ","179,000","94,000","85,000",
="03716 ","日盛NX          ","89,000","5,000","84,000",
"2439  ","美律            ","100,000","16,000","84,000",
"1102  ","亞泥            ","81,000","0","81,000",
"9105  ","泰金寶-DR       ","70,000","0","70,000",
"2105  ","正新            ","69,000","0","69,000",
="03798 ","大華KK          ","538,000","473,000","65,000",
="03732 ","富邦BR          ","74,000","10,000","64,000",
"2357  ","華碩            ","242,000","179,000","63,000",
"2892  ","第一金          ","226,000","163,000","63,000",
"2391  ","合勤            ","102,000","41,000","61,000",
"2492  ","華新科          ","840,000","781,000","59,000",
"1802  ","台玻            ","55,000","0","55,000",
"2311  ","日月光          ","408,000","355,000","53,000",
"2394  ","普立爾          ","54,000","1,000","53,000",
"2474  ","可成            ","240,000","187,000","53,000",
"2367  ","燿華            ","52,000","0","52,000",
="01002T","土銀國泰R1      ","50,000","0","50,000",
="01004T","土銀富邦R2      ","250,000","200,000","50,000",
="03706 ","工銀JX          ","100,000","50,000","50,000",
"2379  ","瑞昱            ","50,000","0","50,000",
"2615  ","萬海            ","49,000","0","49,000",
="03681 ","永豐4E          ","48,000","0","48,000",
"2204  ","中華            ","48,000","0","48,000",
"2374  ","佳能            ","48,000","0","48,000",
="03615 ","群益33          ","54,000","8,000","46,000",
="03404P","友達凱基92售03  ","45,000","0","45,000",
="03683 ","大華JW          ","45,000","0","45,000",
="03799 ","大華KL          ","100,000","55,000","45,000",
"2380  ","虹光            ","41,000","0","41,000",
"6202  ","盛群            ","41,000","0","41,000",
"9907  ","統一實          ","41,000","0","41,000",
"4904  ","遠傳            ","40,000","0","40,000",
"1434  ","福懋            ","39,000","0","39,000",
"2515  ","中工            ","39,000","0","39,000",
"1440  ","南紡            ","38,000","0","38,000",
"1907  ","永豐餘          ","38,000","0","38,000",
"3012  ","廣輝            ","39,000","1,000","38,000",
"1718  ","中纖            ","37,000","0","37,000",
"1903  ","士紙            ","39,000","2,000","37,000",
"2014  ","中鴻            ","34,000","0","34,000",
"2324  ","仁寶            ","34,000","0","34,000",
="03662 ","元大53          ","33,000","0","33,000",
"2511  ","太子            ","33,000","0","33,000",
="03672P","聯詠凱基92售10  ","32,000","0","32,000",
"2417  ","圓剛            ","61,000","29,000","32,000",
"2382  ","廣達            ","32,000","1,000","31,000",
="03775 ","永豐4P          ","31,000","2,000","29,000",
="03366 ","富邦AC          ","29,000","1,000","28,000",
"1606  ","歌林            ","28,000","0","28,000",
"1904  ","正隆            ","28,000","0","28,000",
"2377  ","微星            ","28,000","0","28,000",
"2384  ","勝華            ","36,000","9,000","27,000",
"2607  ","榮運            ","27,000","0","27,000",
"9939  ","宏全            ","27,000","0","27,000",
"2101  ","南港            ","26,000","0","26,000",
"2353  ","宏碁            ","27,000","1,000","26,000",
="03684 ","大華JX          ","37,000","12,000","25,000",
="03772 ","永豐4L          ","25,000","0","25,000",
"2912  ","統一超          ","26,000","1,000","25,000",
="03626 ","國票BM          ","50,000","26,000","24,000",
"1103  ","嘉泥            ","24,000","0","24,000",
"1520  ","復盛            ","24,000","0","24,000",
"2103  ","台橡            ","24,000","0","24,000",
"2506  ","太設            ","24,000","0","24,000",
"2911  ","麗嬰房          ","26,000","2,000","24,000",
"2344  ","華邦電          ","23,000","0","23,000",
"1110  ","東泥            ","22,000","0","22,000",
"2387  ","精元            ","22,000","0","22,000",
"2526  ","大陸            ","21,000","0","21,000",
"2915  ","潤泰全          ","21,000","0","21,000",
"3037  ","欣興            ","335,000","314,000","21,000",
="03534 ","大華JA          ","20,000","0","20,000",
"1444  ","力麗            ","20,000","0","20,000",
"1304  ","台聚            ","19,000","0","19,000",
"2331  ","精英            ","19,000","0","19,000",
"6004  ","元京證          ","19,000","0","19,000",
"1313  ","聯成            ","18,000","0","18,000",
"2905  ","三商            ","18,000","0","18,000",
"1312  ","國喬            ","17,000","0","17,000",
"1710  ","東聯            ","17,000","0","17,000",
"1714  ","和桐            ","17,000","0","17,000",
"1810  ","和成            ","16,000","0","16,000",
"1905  ","華紙            ","16,000","0","16,000",
"2007  ","燁興            ","16,000","0","16,000",
"2913  ","農林            ","16,000","0","16,000",
"9933  ","中鼎            ","16,000","0","16,000",
"1416  ","廣豐            ","15,000","0","15,000",
"1447  ","力鵬            ","15,000","0","15,000",
"9908  ","大台北          ","15,000","0","15,000",
"1310  ","台苯            ","14,000","0","14,000",
"1451  ","年興            ","14,000","0","14,000",
"2207  ","和泰車          ","14,000","0","14,000",
"9917  ","中保科          ","14,000","0","14,000",
"1234  ","黑松            ","14,000","1,000","13,000",
"2327  ","國巨            ","13,000","0","13,000",
"2454  ","聯發科          ","39,000","26,000","13,000",
"2495  ","普安            ","13,000","0","13,000",
"2514  ","龍邦            ","13,000","0","13,000",
"2520  ","冠德            ","13,000","0","13,000",
"2527  ","宏璟            ","13,000","0","13,000",
"1201  ","味全            ","13,000","1,000","12,000",
"1418  ","東華            ","12,000","0","12,000",
"1513  ","中興電          ","13,000","1,000","12,000",
"1704  ","榮化            ","13,000","1,000","12,000",
"1909  ","榮成            ","12,000","0","12,000",
"2008  ","高興昌          ","12,000","0","12,000",
"2106  ","建大            ","12,000","0","12,000",
"2608  ","嘉里大榮        ","12,000","0","12,000",
"1305  ","華夏            ","11,000","0","11,000",
"1507  ","永大            ","11,000","0","11,000",
"1609  ","大亞            ","11,000","0","11,000",
"1614  ","三洋電          ","12,000","1,000","11,000",
"1712  ","興農            ","11,000","0","11,000",
"1809  ","中釉            ","13,000","2,000","11,000",
"2010  ","春源            ","11,000","0","11,000",
"9905  ","大華            ","11,000","0","11,000",
="03682 ","永豐4F          ","10,000","0","10,000",
="03793 ","元富85          ","10,000","0","10,000",
"1108  ","幸福            ","10,000","0","10,000",
"1315  ","達新            ","459,000","449,000","10,000",
"1449  ","佳和            ","10,000","0","10,000",
"1455  ","集盛            ","10,000","0","10,000",
"1711  ","永光            ","10,000","0","10,000",
"2009  ","第一銅          ","10,000","0","10,000",
"2022  ","聚亨            ","10,000","0","10,000",
"2345  ","智邦            ","11,000","1,000","10,000",
"2376  ","技嘉            ","11,000","1,000","10,000",
"2908  ","特力            ","10,000","0","10,000",
="03697P","台積電元大93售05","9,000","0","9,000",
="03708 ","工銀JZ          ","214,000","205,000","9,000",
"1227  ","佳格            ","9,000","0","9,000",
"1417  ","嘉裕            ","9,000","0","9,000",
"1419  ","新紡            ","9,000","0","9,000",
"1459  ","聯發            ","9,000","0","9,000",
"1603  ","華電            ","9,000","0","9,000",
"1611  ","中電            ","10,000","1,000","9,000",
"1612  ","宏泰            ","9,000","0","9,000",
"1902  ","台紙            ","9,000","0","9,000",
"2617  ","台航            ","9,000","0","9,000",
"9925  ","新保            ","9,000","0","9,000",
="03429 ","永豐2L          ","79,000","71,000","8,000",
"1104  ","環泥            ","8,000","0","8,000",
"1319  ","東陽            ","11,000","3,000","8,000",
"1436  ","華友聯          ","8,000","0","8,000",
"2025  ","千興            ","8,000","0","8,000",
"2027  ","大成鋼          ","9,000","1,000","8,000",
"2029  ","盛餘            ","8,000","0","8,000",
"2359  ","所羅門          ","8,000","0","8,000",
"2363  ","矽統            ","8,000","0","8,000",
"2535  ","達欣工          ","8,000","0","8,000",
"2536  ","宏普            ","8,000","0","8,000",
"4532  ","瑞智            ","8,000","0","8,000",
"9915  ","億豐            ","8,000","0","8,000",
"9921  ","巨大            ","8,000","0","8,000",
"9937  ","全國            ","8,000","0","8,000",
"1217  ","愛之味          ","7,000","0","7,000",
"1311  ","福聚            ","7,000","0","7,000",
"1321  ","大洋            ","8,000","1,000","7,000",
"1414  ","東和            ","7,000","0","7,000",
"1701  ","中化            ","7,000","0","7,000",
"1708  ","東鹼            ","7,000","0","7,000",
"1715  ","萬洲            ","7,000","0","7,000",
"1806  ","冠軍            ","7,000","0","7,000",
"2102  ","泰豐            ","8,000","1,000","7,000",
"2109  ","華豐            ","7,000","0","7,000",
"2441  ","超豐            ","8,000","1,000","7,000",
"2516  ","新建            ","7,000","0","7,000",
"2530  ","華建            ","7,000","0","7,000",
"2547  ","日勝生          ","8,000","1,000","7,000",
"2841  ","台開            ","7,000","0","7,000",
"8926  ","台汽電          ","7,000","0","7,000",
"9924  ","福興            ","7,000","0","7,000",
"1218  ","泰山            ","6,000","0","6,000",
"1307  ","三芳            ","7,000","1,000","6,000",
"1309  ","台達化          ","6,000","0","6,000",
"1517  ","利奇            ","6,000","0","6,000",
"1702  ","南僑            ","6,000","0","6,000",
"1716  ","永信            ","6,000","0","6,000",
"1737  ","臺鹽            ","7,000","1,000","6,000",
"2028  ","威致            ","7,000","1,000","6,000",
"2411  ","飛瑞            ","7,000","1,000","6,000",
"2601  ","益航            ","6,000","0","6,000",
"2701  ","萬企            ","7,000","1,000","6,000",
"2705  ","六福            ","7,000","1,000","6,000",
"3007  ","綠點            ","7,000","1,000","6,000",
"5608  ","四維航          ","7,000","1,000","6,000",
"9911  ","櫻花            ","6,000","0","6,000",
"9928  ","中視            ","7,000","1,000","6,000",
"9934  ","成霖            ","6,000","0","6,000",
"1203  ","味王            ","6,000","1,000","5,000",
"1308  ","亞聚            ","5,000","0","5,000",
"1512  ","瑞利            ","5,000","0","5,000",
"1515  ","力山            ","5,000","0","5,000",
"1519  ","華城            ","5,000","0","5,000",
"1613  ","台一            ","5,000","0","5,000",
"1618  ","合機            ","5,000","0","5,000",
"1729  ","必翔            ","7,000","2,000","5,000",
"2030  ","彰源            ","5,000","0","5,000",
"2340  ","光磊            ","5,000","0","5,000",
"2347  ","聯強            ","6,000","1,000","5,000",
"2381  ","華宇            ","6,000","1,000","5,000",
"2401  ","凌陽            ","5,000","0","5,000",
"2505  ","國揚            ","8,000","3,000","5,000",
"2524  ","京城            ","6,000","1,000","5,000",
