"095年05月15日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"1606  ","歌林            ","5,700,000","0","5,700,000",
="03507 ","富邦AQ          ","3,450,000","0","3,450,000",
"2883  ","開發金          ","2,715,000","331,000","2,384,000",
"2330  ","台積電          ","2,678,000","319,000","2,359,000",
"2104  ","國際中橡        ","1,840,000","40,000","1,800,000",
"6289  ","華上            ","1,450,000","26,000","1,424,000",
="01002T","土銀國泰R1      ","1,194,000","0","1,194,000",
"2311  ","日月光          ","1,641,000","535,000","1,106,000",
"2371  ","大同            ","1,652,000","568,000","1,084,000",
"3012  ","廣輝            ","1,202,000","215,000","987,000",
"2206  ","三陽工業        ","1,010,000","100,000","910,000",
"2526  ","大陸            ","820,000","3,000","817,000",
"1419  ","新紡            ","754,000","1,000","753,000",
"2841  ","台開            ","745,000","0","745,000",
"2801  ","彰銀            ","1,364,000","646,000","718,000",
"1605  ","華新            ","1,007,000","325,000","682,000",
"2469  ","力信            ","629,000","2,000","627,000",
"1314  ","中石化          ","684,000","101,000","583,000",
="03354 ","永豐1Y          ","475,000","0","475,000",
"1103  ","嘉泥            ","599,000","128,000","471,000",
"2704  ","國賓            ","510,000","51,000","459,000",
"3019  ","亞光            ","460,000","1,000","459,000",
="03353P","台積電台新92售02","460,000","5,000","455,000",
"2023  ","燁輝            ","815,000","380,000","435,000",
"2323  ","中環            ","634,000","211,000","423,000",
"2489  ","瑞軒            ","420,000","0","420,000",
"2338  ","光罩            ","418,000","0","418,000",
"1201  ","味全            ","600,000","192,000","408,000",
="03511 ","富邦AU          ","457,000","56,000","401,000",
"3061  ","璨圓            ","400,000","0","400,000",
="01004T","土銀富邦R2      ","384,000","0","384,000",
"1216  ","統一            ","385,000","1,000","384,000",
="03793 ","元富85          ","377,000","0","377,000",
="03389 ","大華HL          ","368,000","0","368,000",
"2336  ","致伸            ","369,000","2,000","367,000",
"2315  ","神達            ","545,000","182,000","363,000",
"3010  ","華立            ","350,000","0","350,000",
="03765 ","寶來B1          ","378,000","32,000","346,000",
"1503  ","士電            ","416,000","77,000","339,000",
="03661 ","凱基2P          ","349,000","46,000","303,000",
"5854  ","合庫            ","4,576,000","4,273,000","303,000",
"1313  ","聯成            ","300,000","0","300,000",
"5534  ","長虹            ","278,000","0","278,000",
="03697P","台積電元大93售05","261,000","0","261,000",
"2388  ","威盛            ","230,000","3,000","227,000",
"2351  ","順德            ","220,000","1,000","219,000",
"1722  ","台肥            ","1,333,000","1,115,000","218,000",
"2353  ","宏碁            ","319,000","112,000","207,000",
="03526 ","永豐3A          ","202,000","0","202,000",
"1108  ","幸福            ","200,000","0","200,000",
"1303  ","南亞            ","307,000","138,000","169,000",
"2102  ","泰豐            ","250,000","81,000","169,000",
"2820  ","華票            ","200,000","31,000","169,000",
"3037  ","欣興            ","710,000","543,000","167,000",
"2454  ","聯發科          ","227,000","67,000","160,000",
="03673 ","寶來A2          ","189,000","30,000","159,000",
"3026  ","禾伸堂          ","154,000","0","154,000",
"3022  ","威強電          ","150,000","1,000","149,000",
"2481  ","強茂            ","149,000","1,000","148,000",
"1905  ","華紙            ","150,000","5,000","145,000",
"1532  ","勤美            ","200,000","61,000","139,000",
"3380  ","明泰            ","140,000","1,000","139,000",
"2475  ","華映            ","275,000","139,000","136,000",
"3051  ","力特            ","176,000","40,000","136,000",
"2107  ","厚生            ","213,000","82,000","131,000",
="03307 ","元大19          ","130,000","0","130,000",
"2888  ","新光金          ","1,150,000","1,020,000","130,000",
"2409  ","友達            ","983,000","854,000","129,000",
"2457  ","飛宏            ","130,000","1,000","129,000",
"8046  ","南電            ","174,000","47,000","127,000",
="03394 ","永豐2C          ","122,000","0","122,000",
"2485  ","兆赫            ","123,000","1,000","122,000",
"2399  ","映泰            ","120,000","1,000","119,000",
"1507  ","永大            ","115,000","0","115,000",
="03615 ","群益33          ","121,000","7,000","114,000",
="03614 ","群益32          ","180,000","70,000","110,000",
"2492  ","華新科          ","160,000","50,000","110,000",
"2439  ","美律            ","108,000","0","108,000",
"2455  ","全新            ","107,000","0","107,000",
"5203  ","訊連            ","105,000","0","105,000",
"2614  ","東森            ","350,000","250,000","100,000",
"9105  ","泰金寶-DR       ","100,000","0","100,000",
"2607  ","榮運            ","200,000","101,000","99,000",
"2357  ","華碩            ","212,000","117,000","95,000",
"1326  ","台化            ","150,000","60,000","90,000",
"3041  ","揚智            ","90,000","1,000","89,000",
="03652 ","康和BU          ","186,000","100,000","86,000",
"2412  ","中華電          ","159,000","79,000","80,000",
"6004  ","元京證          ","121,000","44,000","77,000",
"2890  ","永豐金          ","332,000","258,000","74,000",
="03798 ","大華KK          ","367,000","296,000","71,000",
"1711  ","永光            ","140,000","70,000","70,000",
