"095年05月25日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03664 ","寶來92          ","3,292,000","0","3,292,000",
="03663 ","元大54          ","2,156,000","0","2,156,000",
="03658 ","凱基2L          ","2,173,000","199,000","1,974,000",
="03352 ","永豐1W          ","1,868,000","0","1,868,000",
"6116  ","彩晶            ","2,000,000","552,000","1,448,000",
"3474  ","華亞科          ","1,655,000","247,000","1,408,000",
="03404P","友達凱基92售03  ","1,403,000","0","1,403,000",
"2886  ","兆豐金          ","1,726,000","351,000","1,375,000",
"2530  ","華建            ","1,307,000","1,000","1,306,000",
="03701 ","工銀JS          ","1,225,000","0","1,225,000",
"2887  ","台新金          ","2,819,000","1,677,000","1,142,000",
="03656 ","日盛AH          ","1,115,000","0","1,115,000",
"2504  ","國產            ","1,157,000","106,000","1,051,000",
"2801  ","彰銀            ","1,999,000","997,000","1,002,000",
="03333 ","永豐1S          ","926,000","0","926,000",
"1722  ","台肥            ","1,322,000","435,000","887,000",
"5854  ","合庫            ","3,580,000","2,708,000","872,000",
"2614  ","東森            ","1,780,000","924,000","856,000",
"1101  ","台泥            ","1,455,000","818,000","637,000",
"1402  ","遠東新          ","768,000","179,000","589,000",
"2388  ","威盛            ","914,000","353,000","561,000",
"2891  ","中信金          ","824,000","351,000","473,000",
="03661 ","凱基2P          ","430,000","0","430,000",
"2469  ","力信            ","472,000","52,000","420,000",
"2336  ","致伸            ","414,000","4,000","410,000",
"2352  ","佳世達          ","519,000","128,000","391,000",
"2457  ","飛宏            ","400,000","53,000","347,000",
"8046  ","南電            ","472,000","135,000","337,000",
"2023  ","燁輝            ","900,000","571,000","329,000",
"2408  ","南亞科          ","555,000","240,000","315,000",
"5525  ","順天            ","465,000","151,000","314,000",
="03775 ","永豐4P          ","325,000","20,000","305,000",
="03683 ","大華JW          ","280,000","0","280,000",
="03671 ","寶來99          ","313,000","63,000","250,000",
="03677 ","凱基2T          ","262,000","17,000","245,000",
="03367 ","富邦AD          ","250,000","6,000","244,000",
"2486  ","一詮            ","234,000","1,000","233,000",
="03762 ","寶來A7          ","211,000","5,000","206,000",
"2455  ","全新            ","205,000","1,000","204,000",
"1321  ","大洋            ","202,000","0","202,000",
="03682 ","永豐4F          ","198,000","0","198,000",
"2606  ","裕民            ","198,000","4,000","194,000",
="03615 ","群益33          ","185,000","0","185,000",
"3012  ","廣輝            ","1,678,000","1,497,054","180,946",
="03354 ","永豐1Y          ","170,000","0","170,000",
="03535P","聯茂元大92售08  ","173,000","10,000","163,000",
="03662 ","元大53          ","170,000","10,000","160,000",
"5471  ","松翰            ","170,000","11,000","159,000",
="03646 ","大華JQ          ","194,000","36,000","158,000",
="03697P","台積電元大93售05","158,000","0","158,000",
"2102  ","泰豐            ","209,000","52,000","157,000",
="03534 ","大華JA          ","157,000","10,000","147,000",
="03596 ","元富65          ","241,000","97,000","144,000",
="03746P","聯發科凱基93售07","141,000","0","141,000",
"1717  ","長興            ","563,000","424,000","139,000",
="03706 ","工銀JX          ","177,000","40,000","137,000",
"1234  ","黑松            ","134,000","3,000","131,000",
"6289  ","華上            ","340,000","211,000","129,000",
"2446  ","全懋            ","180,000","65,000","115,000",
="03618 ","國泰FM          ","104,000","0","104,000",
="03772 ","永豐4L          ","103,000","1,000","102,000",
="03689 ","永昌CZ          ","100,000","0","100,000",
"9105  ","泰金寶-DR       ","100,000","0","100,000",
"2499  ","東貝            ","100,000","1,000","99,000",
"2338  ","光罩            ","93,000","3,000","90,000",
="03694 ","富邦BG          ","89,000","0","89,000",
"1315  ","達新            ","80,000","2,000","78,000",
="03494 ","宏遠17          ","81,000","10,000","71,000",
="03334P","元油2X凱基95售02","71,000","5,000","66,000",
"3380  ","明泰            ","64,000","2,000","62,000",
"3061  ","璨圓            ","160,000","100,000","60,000",
"9904  ","寶成            ","716,000","657,000","59,000",
="03764P","大立光元富93售01","367,000","314,000","53,000",
"2473  ","思源            ","77,000","26,000","51,000",
"1419  ","新紡            ","252,000","202,000","50,000",
="03723 ","兆豐F8          ","276,000","227,000","49,000",
"1537  ","廣隆            ","150,000","101,000","49,000",
"1210  ","大成            ","50,000","2,000","48,000",
"2374  ","佳能            ","49,000","3,723","45,277",
"2034  ","允強            ","48,000","3,000","45,000",
"9927  ","泰銘            ","45,000","1,000","44,000",
="03431P","超眾國票92售03  ","199,000","156,000","43,000",
"1905  ","華紙            ","41,000","4,000","37,000",
="03799 ","大華KL          ","46,000","10,000","36,000",
"8101  ","華冠            ","40,000","4,000","36,000",
"2103  ","台橡            ","35,000","3,000","32,000",
"2545  ","皇翔            ","33,000","1,000","32,000",
"2355  ","敬鵬            ","84,000","53,000","31,000",
="03672P","聯詠凱基92售10  ","35,000","5,000","30,000",
"2485  ","兆赫            ","32,000","2,000","30,000",
"2526  ","大陸            ","30,000","3,000","27,000",
"2534  ","宏盛            ","100,000","73,000","27,000",
"2391  ","合勤            ","30,000","4,000","26,000",
"3007  ","綠點            ","30,000","8,000","22,000",
"2380  ","虹光            ","22,000","1,000","21,000",
="03735 ","日盛01          ","20,000","0","20,000",
"6285  ","啟碁            ","23,000","3,000","20,000",
="03678 ","凱基2U          ","19,000","0","19,000",
"2705  ","六福            ","20,000","1,000","19,000",
"2834  ","臺企銀          ","69,000","50,000","19,000",
"1201  ","味全            ","17,000","2,000","15,000",
"2475  ","華映            ","263,000","248,000","15,000",
"2704  ","國賓            ","20,000","6,000","14,000",
