"095年05月09日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"1314  ","中石化          ","21,737,000","4,692,000","17,045,000",
"2888  ","新光金          ","6,646,428","1,189,000","5,457,428",
"2618  ","長榮航          ","3,284,000","100,000","3,184,000",
"1605  ","華新            ","4,089,000","1,193,000","2,896,000",
"2903  ","遠百            ","2,714,000","30,000","2,684,000",
"2356  ","英業達          ","3,079,000","430,000","2,649,000",
"2312  ","金寶            ","2,558,000","0","2,558,000",
"2107  ","厚生            ","2,300,000","20,000","2,280,000",
="03643 ","大華JM          ","2,105,000","105,000","2,000,000",
"2323  ","中環            ","2,466,000","569,000","1,897,000",
="03719P","矽創永豐93售01  ","1,914,000","63,000","1,851,000",
="03642 ","大華JL          ","1,850,000","50,000","1,800,000",
"2883  ","開發金          ","1,833,000","102,000","1,731,000",
"2338  ","光罩            ","1,730,000","0","1,730,000",
="03737 ","日盛03          ","2,146,000","499,000","1,647,000",
="03507 ","富邦AQ          ","1,858,000","220,000","1,638,000",
"2501  ","國建            ","2,353,000","816,000","1,537,000",
"2801  ","彰銀            ","2,650,000","1,213,000","1,437,000",
"2332  ","友訊            ","1,348,000","1,000","1,347,000",
"2823  ","中壽            ","1,596,000","257,000","1,339,000",
"9904  ","寶成            ","1,423,000","109,000","1,314,000",
"2538  ","基泰            ","1,200,000","2,000","1,198,000",
"2885  ","元大金          ","1,082,000","20,000","1,062,000",
"2441  ","超豐            ","1,064,000","22,000","1,042,000",
"2391  ","合勤            ","1,047,000","65,000","982,000",
"2201  ","裕隆            ","985,000","45,000","940,000",
"2603  ","長榮            ","1,567,000","635,000","932,000",
"2475  ","華映            ","944,000","21,000","923,000",
"2103  ","台橡            ","895,000","0","895,000",
"3035  ","智原            ","877,000","10,000","867,000",
"2705  ","六福            ","844,000","0","844,000",
"9945  ","潤泰新          ","807,000","0","807,000",
="03273 ","寶來75          ","788,000","0","788,000",
"2612  ","中航            ","851,000","80,000","771,000",
="03645 ","大華JP          ","776,000","7,000","769,000",
="03658 ","凱基2L          ","822,000","126,000","696,000",
"1737  ","臺鹽            ","720,000","43,000","677,000",
"2023  ","燁輝            ","955,000","310,000","645,000",
"2915  ","潤泰全          ","641,000","0","641,000",
"1101  ","台泥            ","1,565,000","940,000","625,000",
"2336  ","致伸            ","600,000","0","600,000",
="03638 ","永昌LD          ","679,000","115,000","564,000",
"2891  ","中信金          ","823,000","291,000","532,000",
"2325  ","矽品            ","719,000","208,000","511,000",
"6286  ","立錡            ","645,000","146,000","499,000",
="01002T","土銀國泰R1      ","1,090,000","600,000","490,000",
"2006  ","東和鋼鐵        ","851,000","371,000","480,000",
"2034  ","允強            ","471,000","0","471,000",
"1711  ","永光            ","411,000","0","411,000",
="03772 ","永豐4L          ","401,000","0","401,000",
"2314  ","台揚            ","401,000","0","401,000",
="03775 ","永豐4P          ","388,000","0","388,000",
"2105  ","正新            ","378,000","13,000","365,000",
"2614  ","東森            ","1,321,000","964,000","357,000",
="03651 ","大華JV          ","366,000","10,000","356,000",
"2354  ","鴻準            ","361,000","7,000","354,000",
="03697P","台積電元大93售05","353,000","0","353,000",
="03275 ","寶來77          ","329,000","0","329,000",
"2890  ","永豐金          ","398,000","70,000","328,000",
="03307 ","元大19          ","410,000","101,000","309,000",
"1722  ","台肥            ","1,494,000","1,191,000","303,000",
"1304  ","台聚            ","300,000","0","300,000",
="03637 ","永昌LC          ","1,168,000","880,000","288,000",
"3026  ","禾伸堂          ","332,000","50,000","282,000",
="03634 ","永昌KZ          ","2,014,000","1,733,000","281,000",
="03671 ","寶來99          ","290,000","18,000","272,000",
"2520  ","冠德            ","270,000","0","270,000",
"2881  ","富邦金          ","322,000","69,000","253,000",
"3028  ","增你強          ","265,000","21,000","244,000",
"2412  ","中華電          ","295,000","53,000","242,000",
"8078  ","華寶            ","514,000","286,000","228,000",
"1103  ","嘉泥            ","327,000","112,000","215,000",
="03711 ","日盛NS          ","210,000","0","210,000",
"1810  ","和成            ","204,000","0","204,000",
"2505  ","國揚            ","200,000","0","200,000",
"2547  ","日勝生          ","200,000","0","200,000",
"2608  ","嘉里大榮        ","200,000","1,000","199,000",
="03746P","聯發科凱基93售07","250,000","65,000","185,000",
"2610  ","華航            ","189,000","10,000","179,000",
"3031  ","佰鴻            ","229,000","51,000","178,000",
"3042  ","晶技            ","160,000","0","160,000",
="03636 ","永昌LB          ","223,000","66,000","157,000",
="03308P","國巨元大92售14  ","153,000","0","153,000",
"2545  ","皇翔            ","152,000","0","152,000",
"5471  ","松翰            ","681,000","530,000","151,000",
"2706  ","第一店          ","150,000","1,000","149,000",
"6004  ","元京證          ","158,000","11,000","147,000",
="03765 ","寶來B1          ","144,000","1,000","143,000",
"6128  ","上福            ","140,000","0","140,000",
"2308  ","台達電          ","265,000","129,000","136,000",
"2403  ","友尚            ","134,000","0","134,000",
"3231  ","緯創            ","701,000","567,000","134,000",
"2485  ","兆赫            ","134,000","1,000","133,000",
="03798 ","大華KK          ","489,000","358,000","131,000",
="03333 ","永豐1S          ","130,000","0","130,000",
="03367 ","富邦AD          ","532,000","406,000","126,000",
"2506  ","太設            ","114,000","0","114,000",
"3214  ","元砷            ","204,000","90,000","114,000",
="03698 ","國泰FQ          ","112,000","5,000","107,000",
"2357  ","華碩            ","157,000","50,000","107,000",
"3045  ","台灣大          ","130,000","28,000","102,000",
"1310  ","台苯            ","101,000","0","101,000",
="03735 ","日盛01          ","100,000","0","100,000",
"2368  ","金像電          ","100,000","0","100,000",
"2380  ","虹光            ","100,000","0","100,000",
"2413  ","環科            ","101,000","1,000","100,000",
"2367  ","燿華            ","100,000","1,000","99,000",
"9927  ","泰銘            ","111,000","13,000","98,000",
"2352  ","佳世達          ","178,000","82,000","96,000",
"2450  ","神腦            ","100,000","4,000","96,000",
"2363  ","矽統            ","145,000","50,000","95,000",
"2344  ","華邦電          ","94,000","0","94,000",
"2451  ","創見            ","99,000","6,000","93,000",
="03309 ","元大21          ","421,000","331,000","90,000",
"2432  ","倚天            ","90,000","1,000","89,000",
"2474  ","可成            ","333,000","246,000","87,000",
="03387 ","大華HJ          ","229,000","144,000","85,000",
"2382  ","廣達            ","98,000","13,000","85,000",
"5203  ","訊連            ","119,000","39,000","80,000",
="03791 ","元富83          ","582,000","506,000","76,000",
="03509 ","元富DY          ","72,000","0","72,000",
"3012  ","廣輝            ","1,391,000","1,321,000","70,000",
"1303  ","南亞            ","358,000","290,000","68,000",
"1517  ","利奇            ","69,000","1,000","68,000",
="03673 ","寶來A2          ","65,000","0","65,000",
"1907  ","永豐餘          ","65,000","0","65,000",
"1457  ","宜進            ","71,000","10,000","61,000",
"8016  ","矽創            ","61,000","1,000","60,000",
"2384  ","勝華            ","93,000","37,000","56,000",
="03615 ","群益33          ","60,000","5,000","55,000",
"9943  ","好樂迪          ","120,000","65,000","55,000",
"3061  ","璨圓            ","54,000","0","54,000",
="03596 ","元富65          ","142,000","89,000","53,000",
"1418  ","東華            ","53,000","0","53,000",
"3014  ","聯陽            ","52,000","1,000","51,000",
="03297 ","大華GY          ","50,000","0","50,000",
"2481  ","強茂            ","50,000","0","50,000",
"2707  ","晶華            ","100,000","50,000","50,000",
"6257  ","矽格            ","50,000","0","50,000",
"9105  ","泰金寶-DR       ","50,000","0","50,000",
"9938  ","百和            ","70,000","24,000","46,000",
"2458  ","義隆            ","44,000","0","44,000",
"1102  ","亞泥            ","59,000","16,000","43,000",
"2542  ","興富發          ","442,000","399,000","43,000",
="03614 ","群益32          ","61,000","20,000","41,000",
="03684 ","大華JX          ","43,000","2,000","41,000",
="03632 ","群益40          ","55,000","15,000","40,000",
"3063  ","飛信            ","241,000","201,000","40,000",
="03566 ","永豐3K          ","75,000","44,000","31,000",
"2536  ","宏普            ","31,000","0","31,000",
="03734P","新日興元大93售01","30,000","0","30,000",
"2345  ","智邦            ","30,000","0","30,000",
"6133  ","金橋            ","31,000","1,000","30,000",
"3356  ","奇偶            ","27,000","0","27,000",
"2388  ","威盛            ","39,000","15,000","24,000",
"1715  ","萬洲            ","23,000","0","23,000",
="03769 ","寶來B5          ","22,000","0","22,000",
="03641 ","大華JK          ","21,000","0","21,000",
"3062  ","建漢            ","72,000","51,000","21,000",
="03681 ","永豐4E          ","20,000","0","20,000",
"1903  ","士紙            ","20,000","0","20,000",
="03629 ","群益37          ","26,000","10,000","16,000",
"9905  ","大華            ","15,000","0","15,000",
"3008  ","大立光          ","73,000","61,000","12,000",
="03516 ","群益11          ","11,000","0","11,000",
"1902  ","台紙            ","12,000","1,000","11,000",
"2394  ","普立爾          ","175,000","164,000","11,000",
="03494 ","宏遠17          ","10,000","0","10,000",
="03635 ","永昌LA          ","10,000","0","10,000",
"2447  ","鼎新            ","10,000","0","10,000",
"6277  ","宏正            ","11,000","1,000","10,000",
"2834  ","臺企銀          ","217,000","208,000","9,000",
"3367  ","英華達          ","11,000","2,000","9,000",
="03753 ","康和BY          ","1,117,000","1,109,000","8,000",
"1710  ","東聯            ","8,000","0","8,000",
"2327  ","國巨            ","8,000","0","8,000",
"2349  ","錸德            ","8,000","0","8,000",
"1536  ","和大            ","7,000","0","7,000",
"1513  ","中興電          ","6,000","0","6,000",
"1802  ","台玻            ","5,000","0","5,000",
"2008  ","高興昌          ","5,000","0","5,000",
="03647 ","大華JR          ","6,000","2,000","4,000",
="03669 ","寶來97          ","152,000","148,000","4,000",
="03715 ","日盛NW          ","134,000","130,000","4,000",
"2331  ","精英            ","4,000","0","4,000",
"2027  ","大成鋼          ","23,000","20,000","3,000",
"2347  ","聯強            ","3,000","0","3,000",
"2402  ","毅嘉            ","3,000","0","3,000",
"2406  ","國碩            ","3,000","0","3,000",
"2439  ","美律            ","3,000","0","3,000",
"2912  ","統一超          ","3,000","0","3,000",
"6280  ","崇貿            ","3,000","0","3,000",
="03385 ","大華HH          ","2,000","0","2,000",
"1215  ","卜蜂            ","2,000","0","2,000",
"1477  ","聚陽            ","2,000","0","2,000",
"1520  ","復盛            ","2,000","0","2,000",
"1714  ","和桐            ","2,000","0","2,000",
"2007  ","燁興            ","2,000","0","2,000",
"2395  ","研華            ","2,000","0","2,000",
"2405  ","浩鑫            ","2,000","0","2,000",
"2526  ","大陸            ","2,000","0","2,000",
"9917  ","中保科          ","2,000","0","2,000",
"9937  ","全國            ","2,000","0","2,000",
="03269 ","寶來71          ","1,000","0","1,000",
"1436  ","華友聯          ","1,000","0","1,000",
"1452  ","宏益            ","1,000","0","1,000",
"1464  ","得力            ","1,000","0","1,000",
"1519  ","華城            ","1,000","0","1,000",
"1527  ","鑽全            ","1,000","0","1,000",
"1530  ","亞崴            ","1,000","0","1,000",
"1533  ","車王電          ","1,000","0","1,000",
"1537  ","廣隆            ","1,000","0","1,000",
"1538  ","正峰新          ","1,000","0","1,000",
"1611  ","中電            ","1,000","0","1,000",
"1617  ","榮星            ","1,000","0","1,000",
"1729  ","必翔            ","1,000","0","1,000",
"1732  ","毛寶            ","1,000","0","1,000",
"1733  ","五鼎            ","1,000","0","1,000",
