"095年05月19日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03663 ","元大54          ","5,285,000","494,000","4,791,000",
="03668 ","寶來96          ","3,437,000","27,000","3,410,000",
="0050  ","元大台灣50      ","3,634,000","255,000","3,379,000",
"1606  ","歌林            ","3,000,000","5,000","2,995,000",
"2023  ","燁輝            ","3,041,000","527,000","2,514,000",
"2371  ","大同            ","4,831,000","2,329,000","2,502,000",
="03416 ","富邦AK          ","4,639,000","2,801,000","1,838,000",
="03664 ","寶來92          ","1,551,000","0","1,551,000",
"2002  ","中鋼            ","2,371,000","901,000","1,470,000",
"3034  ","聯詠            ","1,567,000","279,000","1,288,000",
"1101  ","台泥            ","1,387,000","106,000","1,281,000",
"2504  ","國產            ","1,252,000","59,000","1,193,000",
"2338  ","光罩            ","1,370,000","351,000","1,019,000",
"5854  ","合庫            ","1,298,000","293,000","1,005,000",
"2823  ","中壽            ","920,000","16,000","904,000",
="03652 ","康和BU          ","919,000","26,000","893,000",
"2439  ","美律            ","802,000","15,000","787,000",
="03333 ","永豐1S          ","783,000","0","783,000",
"2469  ","力信            ","856,000","87,000","769,000",
"3474  ","華亞科          ","1,050,000","303,000","747,000",
"2015  ","豐興            ","754,000","12,000","742,000",
"2409  ","友達            ","1,703,000","975,000","728,000",
="03667 ","寶來95          ","670,000","0","670,000",
"2340  ","光磊            ","650,000","1,000","649,000",
"8101  ","華冠            ","640,000","5,000","635,000",
="03492 ","元大42          ","718,000","105,000","613,000",
="03658 ","凱基2L          ","613,000","0","613,000",
="03799 ","大華KL          ","625,000","12,000","613,000",
="03354 ","永豐1Y          ","600,000","0","600,000",
"2308  ","台達電          ","781,000","215,000","566,000",
"2614  ","東森            ","730,000","172,000","558,000",
"3017  ","奇鋐            ","596,000","50,000","546,000",
="03677 ","凱基2T          ","610,000","100,000","510,000",
"6116  ","彩晶            ","500,000","9,000","491,000",
="03661 ","凱基2P          ","470,000","0","470,000",
"1717  ","長興            ","674,000","211,000","463,000",
"2357  ","華碩            ","600,000","145,000","455,000",
"2474  ","可成            ","471,000","35,000","436,000",
="03697P","台積電元大93售05","429,000","0","429,000",
"2388  ","威盛            ","780,000","355,000","425,000",
="03309 ","元大21          ","1,194,000","774,000","420,000",
"1315  ","達新            ","412,000","3,000","409,000",
"2314  ","台揚            ","350,000","2,000","348,000",
="03367 ","富邦AD          ","608,000","270,000","338,000",
"2457  ","飛宏            ","950,000","631,000","319,000",
"5471  ","松翰            ","341,000","30,000","311,000",
="03672P","聯詠凱基92售10  ","818,000","521,000","297,000",
"3042  ","晶技            ","351,000","56,000","295,000",
"3037  ","欣興            ","387,000","101,000","286,000",
"1216  ","統一            ","291,000","23,000","268,000",
