"095年05月11日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"3012  ","廣輝            ","5,721,000","1,216,000","4,505,000",
="03643 ","大華JM          ","4,281,000","212,000","4,069,000",
="03632 ","群益40          ","3,931,000","824,000","3,107,000",
="03642 ","大華JL          ","3,000,000","0","3,000,000",
"1737  ","臺鹽            ","3,850,000","910,000","2,940,000",
"2408  ","南亞科          ","2,894,000","579,000","2,315,000",
="03634 ","永昌KZ          ","4,475,000","2,239,000","2,236,000",
"2201  ","裕隆            ","2,132,000","4,964","2,127,036",
"2338  ","光罩            ","2,031,000","21,000","2,010,000",
"2104  ","國際中橡        ","2,080,000","100,000","1,980,000",
="03638 ","永昌LD          ","1,945,000","0","1,945,000",
="03765 ","寶來B1          ","1,645,000","3,000","1,642,000",
"2501  ","國建            ","1,886,000","289,000","1,597,000",
"2002  ","中鋼            ","1,671,000","97,000","1,574,000",
"2534  ","宏盛            ","1,874,000","456,000","1,418,000",
="03664 ","寶來92          ","1,350,000","0","1,350,000",
="03668 ","寶來96          ","1,335,000","51,000","1,284,000",
"2409  ","友達            ","2,749,000","1,619,000","1,130,000",
="03658 ","凱基2L          ","1,115,000","0","1,115,000",
"2883  ","開發金          ","1,052,000","0","1,052,000",
="03635 ","永昌LA          ","1,108,000","77,000","1,031,000",
"1216  ","統一            ","1,165,000","138,000","1,027,000",
="03273 ","寶來75          ","1,014,000","0","1,014,000",
"1229  ","聯華            ","1,050,000","41,000","1,009,000",
"2345  ","智邦            ","1,003,000","35,000","968,000",
"2206  ","三陽工業        ","1,328,000","400,000","928,000",
"2340  ","光磊            ","1,600,000","685,000","915,000",
"2323  ","中環            ","914,000","19,000","895,000",
"2886  ","兆豐金          ","1,459,000","598,000","861,000",
"2603  ","長榮            ","1,254,000","413,000","841,000",
"1234  ","黑松            ","972,000","141,000","831,000",
="03487 ","元大37          ","731,000","0","731,000",
"2023  ","燁輝            ","1,099,000","376,000","723,000",
="03661 ","凱基2P          ","719,000","3,000","716,000",
"2610  ","華航            ","837,000","131,000","706,000",
="03786 ","富邦BT          ","686,000","0","686,000",
"9945  ","潤泰新          ","681,000","0","681,000",
"2890  ","永豐金          ","700,000","30,000","670,000",
"2880  ","華南金          ","682,000","18,000","664,000",
="03309 ","元大21          ","1,869,000","1,210,000","659,000",
"2498  ","宏達電          ","1,112,000","458,000","654,000",
"2881  ","富邦金          ","689,000","69,000","620,000",
"1722  ","台肥            ","835,000","234,000","601,000",
"2515  ","中工            ","601,000","0","601,000",
="01004T","土銀富邦R2      ","600,000","0","600,000",
"2446  ","全懋            ","2,308,000","1,742,000","566,000",
"2618  ","長榮航          ","551,000","8,000","543,000",
="03644 ","大華JN          ","511,000","10,000","501,000",
="03511 ","富邦AU          ","499,000","0","499,000",
"2314  ","台揚            ","502,000","5,000","497,000",
"2015  ","豐興            ","500,000","9,000","491,000",
="03723 ","兆豐F8          ","490,000","10,000","480,000",
"3059  ","華晶科          ","518,000","41,000","477,000",
"3231  ","緯創            ","544,000","81,000","463,000",
="01002T","土銀國泰R1      ","456,000","0","456,000",
="03799 ","大華KL          ","706,000","256,000","450,000",
"2548  ","華固            ","451,000","1,000","450,000",
"1717  ","長興            ","480,000","34,000","446,000",
="03645 ","大華JP          ","436,000","0","436,000",
="03672P","聯詠凱基92售10  ","580,000","150,000","430,000",
"2027  ","大成鋼          ","920,000","501,000","419,000",
"2363  ","矽統            ","462,000","52,000","410,000",
"5854  ","合庫            ","1,575,000","1,168,000","407,000",
"1419  ","新紡            ","402,000","0","402,000",
="03307 ","元大19          ","400,000","0","400,000",
"2336  ","致伸            ","401,000","1,000","400,000",
"2449  ","京元電子        ","1,768,000","1,373,000","395,000",
"2392  ","正崴            ","505,000","116,000","389,000",
"1103  ","嘉泥            ","490,000","110,000","380,000",
="03509 ","元富DY          ","371,000","0","371,000",
"1503  ","士電            ","440,000","79,000","361,000",
"1437  ","勤益控          ","352,000","0","352,000",
="03671 ","寶來99          ","628,000","283,000","345,000",
"3051  ","力特            ","352,000","9,000","343,000",
"2457  ","飛宏            ","342,000","0","342,000",
="03389 ","大華HL          ","338,000","0","338,000",
="03697P","台積電元大93售05","312,000","0","312,000",
"1606  ","歌林            ","303,000","0","303,000",
"2367  ","燿華            ","302,000","0","302,000",
"5434  ","崇越            ","315,000","21,000","294,000",
="03775 ","永豐4P          ","293,000","0","293,000",
"2448  ","晶電            ","747,000","456,000","291,000",
"2107  ","厚生            ","890,000","600,000","290,000",
="03636 ","永昌LB          ","712,000","426,000","286,000",
"2885  ","元大金          ","296,000","10,000","286,000",
="03275 ","寶來77          ","300,000","20,000","280,000",
"3034  ","聯詠            ","378,000","103,000","275,000",
="03614 ","群益32          ","414,000","140,000","274,000",
="03647 ","大華JR          ","268,000","0","268,000",
="03648 ","大華JS          ","489,000","247,000","242,000",
"2542  ","興富發          ","325,000","89,000","236,000",
"2704  ","國賓            ","590,000","359,000","231,000",
"2009  ","第一銅          ","400,000","170,000","230,000",
="03655 ","康和BX          ","310,000","83,000","227,000",
"2476  ","鉅祥            ","416,000","190,000","226,000",
"2353  ","宏碁            ","266,000","41,000","225,000",
"2371  ","大同            ","3,708,000","3,487,000","221,000",
="03631 ","群益39          ","212,000","0","212,000",
"2418  ","雅新            ","210,000","5,000","205,000",
"2493  ","揚博            ","202,000","0","202,000",
"2399  ","映泰            ","202,000","1,000","201,000",
="03615 ","群益33          ","273,000","83,000","190,000",
"2882  ","國泰金          ","1,464,000","1,290,000","174,000",
"2454  ","聯發科          ","394,000","221,000","173,000",
"1315  ","達新            ","172,000","0","172,000",
"2807  ","竹商銀          ","172,000","0","172,000",
"1301  ","台塑            ","210,000","44,000","166,000",
"1532  ","勤美            ","305,000","144,000","161,000",
"8008  ","建興電          ","179,000","19,000","160,000",
"1701  ","中化            ","151,000","0","151,000",
"1537  ","廣隆            ","400,000","250,000","150,000",
="03737 ","日盛03          ","235,000","86,000","149,000",
"2451  ","創見            ","170,000","22,000","148,000",
"2328  ","廣宇            ","151,000","4,000","147,000",
"2905  ","三商            ","253,000","106,000","147,000",
"2612  ","中航            ","150,000","8,000","142,000",
="03711 ","日盛NS          ","141,000","0","141,000",
="03333 ","永豐1S          ","165,000","25,000","140,000",
"2889  ","國票金          ","150,000","10,000","140,000",
"4906  ","正文            ","140,000","0","140,000",
"1611  ","中電            ","200,000","71,000","129,000",
"2820  ","華票            ","128,000","0","128,000",
="03735 ","日盛01          ","124,000","0","124,000",
"2324  ","仁寶            ","149,000","27,000","122,000",
"6168  ","宏齊            ","121,000","0","121,000",
"1326  ","台化            ","185,000","65,000","120,000",
="03387 ","大華HJ          ","213,000","98,000","115,000",
"2845  ","遠東銀          ","114,000","0","114,000",
"2492  ","華新科          ","548,000","435,000","113,000",
"2847  ","大眾銀          ","113,000","0","113,000",
"3380  ","明泰            ","113,000","0","113,000",
"2368  ","金像電          ","108,000","1,000","107,000",
"2486  ","一詮            ","106,000","0","106,000",
"2412  ","中華電          ","142,000","37,000","105,000",
"2838  ","聯邦銀          ","123,000","20,000","103,000",
"6004  ","元京證          ","101,000","0","101,000",
="03432 ","永豐2P          ","100,000","0","100,000",
="03637 ","永昌LC          ","100,000","0","100,000",
"2841  ","台開            ","200,000","100,000","100,000",
"6286  ","立錡            ","194,000","94,000","100,000",
"9105  ","泰金寶-DR       ","100,000","0","100,000",
"2455  ","全新            ","96,000","0","96,000",
="03526 ","永豐3A          ","95,000","0","95,000",
="03698 ","國泰FQ          ","95,000","1,000","94,000",
"2706  ","第一店          ","96,000","2,000","94,000",
"3062  ","建漢            ","130,000","40,000","90,000",
"2317  ","鴻海            ","180,000","92,000","88,000",
="03416 ","富邦AK          ","116,000","30,000","86,000",
"2812  ","台中銀          ","100,000","17,000","83,000",
"2834  ","臺企銀          ","283,000","200,000","83,000",
"5534  ","長虹            ","82,000","1,000","81,000",
"2391  ","合勤            ","82,000","3,000","79,000",
="03596 ","元富65          ","100,000","22,000","78,000",
="03651 ","大華JV          ","78,000","0","78,000",
="03525 ","永豐2Z          ","76,000","0","76,000",
"2809  ","京城銀          ","74,000","0","74,000",
="03516 ","群益11          ","70,000","0","70,000",
"2516  ","新建            ","70,000","0","70,000",
