"095年05月30日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03677 ","凱基2T          ","4,028,000","128,000","3,900,000",
="03354 ","永豐1Y          ","2,649,000","0","2,649,000",
="03609 ","群益27          ","2,053,000","0","2,053,000",
"3474  ","華亞科          ","2,500,000","501,000","1,999,000",
"2303  ","聯電            ","2,627,000","684,000","1,943,000",
"3189  ","景碩            ","1,875,000","303,000","1,572,000",
"2330  ","台積電          ","2,299,000","800,000","1,499,000",
="03686 ","大華JZ          ","1,489,000","0","1,489,000",
"2408  ","南亞科          ","1,583,000","211,000","1,372,000",
"2885  ","元大金          ","1,354,000","0","1,354,000",
="03699 ","國泰FR          ","3,187,000","1,898,000","1,289,000",
"2323  ","中環            ","1,630,000","369,000","1,261,000",
"2107  ","厚生            ","1,964,000","856,000","1,108,000",
"2409  ","友達            ","1,663,000","693,000","970,000",
"6116  ","彩晶            ","952,000","52,000","900,000",
="03404P","友達凱基92售03  ","800,000","0","800,000",
"2311  ","日月光          ","994,000","261,000","733,000",
"9945  ","潤泰新          ","714,000","10,000","704,000",
="03775 ","永豐4P          ","701,000","0","701,000",
"2340  ","光磊            ","700,000","5,000","695,000",
"2446  ","全懋            ","1,245,000","554,000","691,000",
="03691 ","大華KE          ","1,268,000","621,000","647,000",
"2882  ","國泰金          ","1,172,000","545,000","627,000",
="03352 ","永豐1W          ","600,000","0","600,000",
="03429 ","永豐2L          ","641,000","60,000","581,000",
"2325  ","矽品            ","717,000","154,000","563,000",
"2315  ","神達            ","541,000","25,000","516,000",
="03596 ","元富65          ","553,000","102,000","451,000",
"2308  ","台達電          ","604,000","166,000","438,000",
"2301  ","光寶科          ","452,000","25,000","427,000",
="03697P","台積電元大93售05","410,000","0","410,000",
"2449  ","京元電子        ","442,000","36,000","406,000",
"2314  ","台揚            ","400,000","3,000","397,000",
"2492  ","華新科          ","455,000","64,000","391,000",
"2439  ","美律            ","398,000","21,000","377,000",
="03445 ","永昌KV          ","371,000","0","371,000",
"2317  ","鴻海            ","520,000","189,000","331,000",
