"099年07月12日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2847  ","大眾銀          ","4,082,000","0","4,082,000",
" ","2812  ","台中銀          ","3,836,000","0","3,836,000",
" ","1312  ","國喬            ","3,300,000","0","3,300,000",
" ","2892  ","第一金          ","3,188,000","0","3,188,000",
" ","2891  ","中信金          ","3,154,000","760,000","2,394,000",
" ","2801  ","彰銀            ","2,316,000","0","2,316,000",
" ","2404  ","漢唐            ","2,792,000","520,000","2,272,000",
" ","2384  ","勝華            ","2,148,000","0","2,148,000",
" ","3576  ","聯合再生        ","1,941,000","0","1,941,000",
" ","2610  ","華航            ","2,942,000","1,321,000","1,621,000",
" ",="0055  ","元大MSCI金融    ","1,500,000","0","1,500,000",
" ","2884  ","玉山金          ","1,300,000","0","1,300,000",
" ","3034  ","聯詠            ","1,193,000","0","1,193,000",
" ","1707  ","葡萄王          ","1,168,000","0","1,168,000",
" ","3561  ","昇陽光電        ","1,279,000","200,000","1,079,000",
" ","2448  ","晶電            ","1,220,000","167,000","1,053,000",
" ","2485  ","兆赫            ","1,009,000","16,000","993,000",
" ","2106  ","建大            ","982,000","0","982,000",
" ","4938  ","和碩            ","918,000","0","918,000",
" ","2903  ","遠百            ","906,000","0","906,000",
" ","1210  ","大成            ","733,000","0","733,000",
" ","3061  ","璨圓            ","790,000","114,000","676,000",
" ","2809  ","京城銀          ","660,000","0","660,000",
" ","3534  ","雷凌            ","650,000","0","650,000",
" ","2481  ","強茂            ","800,000","169,000","631,000",
" ","2823  ","中壽            ","615,000","0","615,000",
" ","3045  ","台灣大          ","527,000","0","527,000",
" ","2419  ","仲琦            ","502,000","0","502,000",
" ","1217  ","愛之味          ","500,000","0","500,000",
" ","8016  ","矽創            ","600,000","120,000","480,000",
" ","2314  ","台揚            ","443,000","0","443,000",
" ","2887  ","台新金          ","406,000","0","406,000",
" ","2332  ","友訊            ","400,000","0","400,000",
" ","2308  ","台達電          ","536,000","143,000","393,000",
" ","2393  ","億光            ","386,000","0","386,000",
" ","2431  ","聯昌            ","380,000","0","380,000",
" ","2603  ","長榮            ","360,000","0","360,000",
" ","2449  ","京元電子        ","351,000","0","351,000",
" ","2885  ","元大金          ","438,000","100,000","338,000",
" ","2373  ","震旦行          ","308,000","0","308,000",
" ",="0061  ","元大寶滬深      ","300,000","0","300,000",
" ","2451  ","創見            ","250,000","0","250,000",
" ","2706  ","第一店          ","221,000","0","221,000",
" ","2049  ","上銀            ","220,000","0","220,000",
" ","2412  ","中華電          ","754,000","552,000","202,000",
" ","9904  ","寶成            ","202,000","0","202,000",
" ","2618  ","長榮航          ","201,000","0","201,000",
" ","3036  ","文曄            ","200,000","0","200,000",
" ","3443  ","創意            ","199,000","0","199,000",
" ","3164  ","景岳            ","174,000","0","174,000",
" ","2888  ","新光金          ","167,000","0","167,000",
" ","3596  ","智易            ","156,000","0","156,000",
" ","2327  ","國巨            ","154,000","0","154,000",
" ","5471  ","松翰            ","150,000","0","150,000",
" ","2498  ","宏達電          ","135,000","0","135,000",
" ","2403  ","友尚            ","130,000","0","130,000",
" ","2455  ","全新            ","141,000","16,000","125,000",
" ","3060  ","銘異            ","125,000","0","125,000",
" ","1711  ","永光            ","120,000","0","120,000",
" ","2303  ","聯電            ","115,000","0","115,000",
" ","6176  ","瑞儀            ","110,000","0","110,000",
" ","3043  ","科風            ","138,000","30,000","108,000",
" ","2881  ","富邦金          ","106,000","0","106,000",
" ","2347  ","聯強            ","100,000","0","100,000",
" ","6120  ","達運            ","100,000","0","100,000",
" ","6257  ","矽格            ","100,000","0","100,000",
" ","8039  ","台虹            ","100,000","0","100,000",
" ","8046  ","南電            ","135,000","37,000","98,000",
" ","1101  ","台泥            ","93,000","0","93,000",
" ","2850  ","新產            ","84,000","0","84,000",
" ","3653  ","健策            ","82,000","0","82,000",
" ","2499  ","東貝            ","80,000","0","80,000",
" ","2454  ","聯發科          ","115,000","40,504","74,496",
" ","1233  ","天仁            ","70,000","0","70,000",
" ","6209  ","今國光          ","70,000","0","70,000",
" ","1473  ","台南            ","64,000","0","64,000",
" ","6286  ","立錡            ","135,000","73,700","61,300",
" ","2377  ","微星            ","58,000","0","58,000",
" ","2912  ","統一超          ","58,000","0","58,000",
" ","6139  ","亞翔            ","100,000","45,000","55,000",
" ","1308  ","亞聚            ","200,000","150,000","50,000",
" ","3356  ","奇偶            ","50,000","0","50,000",
" ","3518  ","柏騰            ","50,000","0","50,000",
" ","6153  ","嘉聯益          ","50,000","0","50,000",
" ","4104  ","佳醫            ","49,000","0","49,000",
" ","1313  ","聯成            ","44,000","0","44,000",
" ","6224  ","聚鼎            ","90,000","50,000","40,000",
" ","2201  ","裕隆            ","31,000","0","31,000",
" ","2707  ","晶華            ","29,000","0","29,000",
" ","3504  ","揚明光          ","75,000","50,000","25,000",
" ","1722  ","台肥            ","24,000","0","24,000",
" ","3017  ","奇鋐            ","21,000","0","21,000",
" ","2704  ","國賓            ","20,000","0","20,000",
" ","1227  ","佳格            ","17,000","0","17,000",
" ","2883  ","開發金          ","11,000","0","11,000",
" ","2059  ","川湖            ","10,000","0","10,000",
" ","2886  ","兆豐金          ","8,000","0","8,000",
" ","2890  ","永豐金          ","7,000","0","7,000",
" ","1301  ","台塑            ","5,000","0","5,000",
" ","1326  ","台化            ","5,000","0","5,000",
" ","1402  ","遠東新          ","4,000","0","4,000",
" ","2880  ","華南金          ","4,000","0","4,000",
" ","1102  ","亞泥            ","3,000","0","3,000",
" ","2301  ","光寶科          ","2,000","0","2,000",
" ","1434  ","福懋            ","1,000","0","1,000",
" ","1717  ","長興            ","1,000","0","1,000",
" ","2609  ","陽明            ","985,000","3,288,000","-2,303,000",
" ","1905  ","華紙            ","327,000","1,988,000","-1,661,000",
" ","2002  ","中鋼            ","3,000","1,480,000","-1,477,000",
