"099年07月06日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2891  ","中信金          ","8,351,000","0","8,351,000",
" ","2384  ","勝華            ","7,801,000","0","7,801,000",
" ","2609  ","陽明            ","7,240,000","300,000","6,940,000",
" ","2603  ","長榮            ","5,523,000","0","5,523,000",
" ","2801  ","彰銀            ","3,418,000","0","3,418,000",
" ","1303  ","南亞            ","3,647,000","290,000","3,357,000",
" ","3576  ","聯合再生        ","3,173,000","0","3,173,000",
" ","5854  ","合庫            ","2,306,000","0","2,306,000",
" ","2892  ","第一金          ","2,263,000","0","2,263,000",
" ","3561  ","昇陽光電        ","1,795,000","0","1,795,000",
" ","3043  ","科風            ","1,572,000","57,000","1,515,000",
" ","9911  ","櫻花            ","1,428,000","0","1,428,000",
" ","1101  ","台泥            ","1,238,000","0","1,238,000",
" ","2886  ","兆豐金          ","1,324,000","100,000","1,224,000",
" ","2362  ","藍天            ","1,130,000","0","1,130,000",
" ","2404  ","漢唐            ","1,034,000","0","1,034,000",
" ","6213  ","聯茂            ","1,171,000","230,000","941,000",
" ","2475  ","華映            ","899,000","0","899,000",
" ","2498  ","宏達電          ","891,000","0","891,000",
" ","2485  ","兆赫            ","1,100,000","250,000","850,000",
" ","2847  ","大眾銀          ","850,000","0","850,000",
" ","2464  ","盟立            ","800,000","0","800,000",
" ","2704  ","國賓            ","740,000","0","740,000",
" ","2409  ","友達            ","1,167,000","438,000","729,000",
" ","3041  ","揚智            ","691,000","0","691,000",
" ","3042  ","晶技            ","812,000","151,000","661,000",
" ","3514  ","昱晶            ","645,000","0","645,000",
" ","1419  ","新紡            ","621,000","0","621,000",
" ","2882  ","國泰金          ","553,000","0","553,000",
" ","2548  ","華固            ","550,000","0","550,000",
" ","3017  ","奇鋐            ","528,000","0","528,000",
" ","2887  ","台新金          ","507,000","0","507,000",
" ","1722  ","台肥            ","503,000","0","503,000",
" ","6168  ","宏齊            ","480,000","0","480,000",
" ","2393  ","億光            ","530,000","51,241","478,759",
" ","9905  ","大華            ","448,000","0","448,000",
" ","2911  ","麗嬰房          ","422,000","0","422,000",
" ","2347  ","聯強            ","405,000","15,000","390,000",
" ","1507  ","永大            ","373,000","0","373,000",
" ","9136  ","巨騰-DR         ","343,000","0","343,000",
" ","2845  ","遠東銀          ","302,000","0","302,000",
" ","4904  ","遠傳            ","515,000","247,000","268,000",
" ","2448  ","晶電            ","286,000","55,000","231,000",
" ","3311  ","閎暉            ","228,000","0","228,000",
" ","2395  ","研華            ","224,000","0","224,000",
" ","2426  ","鼎元            ","223,000","0","223,000",
" ","1802  ","台玻            ","201,000","0","201,000",
" ","6239  ","力成            ","190,000","0","190,000",
" ","6271  ","同欣電          ","367,000","177,000","190,000",
" ","1707  ","葡萄王          ","188,000","0","188,000",
" ","1216  ","統一            ","216,000","30,000","186,000",
" ","910579","歐聖            ","180,000","0","180,000",
" ","1477  ","聚陽            ","152,000","0","152,000",
" ","2406  ","國碩            ","150,000","0","150,000",
" ","3022  ","威強電          ","150,000","0","150,000",
" ","5534  ","長虹            ","150,000","0","150,000",
" ","2823  ","中壽            ","147,000","0","147,000",
" ","3008  ","大立光          ","139,000","0","139,000",
" ","8261  ","富鼎            ","136,000","0","136,000",
" ","2890  ","永豐金          ","133,000","0","133,000",
" ","3481  ","群創            ","128,000","0","128,000",
" ","1521  ","大億            ","101,000","0","101,000",
" ","2912  ","統一超          ","101,000","0","101,000",
" ","3450  ","聯鈞            ","127,000","30,000","97,000",
" ","2707  ","晶華            ","96,000","0","96,000",
" ","6505  ","台塑化          ","92,000","0","92,000",
" ","6153  ","嘉聯益          ","201,000","112,000","89,000",
" ","6115  ","鎰勝            ","80,000","0","80,000",
" ","2105  ","正新            ","70,000","0","70,000",
" ","2618  ","長榮航          ","669,000","600,000","69,000",
" ","3164  ","景岳            ","60,000","0","60,000",
" ","1540  ","喬福            ","100,000","44,000","56,000",
" ","3189  ","景碩            ","56,000","0","56,000",
" ","2373  ","震旦行          ","51,000","0","51,000",
" ","2883  ","開發金          ","51,000","0","51,000",
" ","3653  ","健策            ","50,000","0","50,000",
" ","6166  ","凌華            ","49,000","0","49,000",
" ","2702  ","華園            ","130,000","91,915","38,085",
" ","2423  ","固緯            ","30,000","0","30,000",
" ","1301  ","台塑            ","24,000","0","24,000",
" ","9914  ","美利達          ","23,000","0","23,000",
" ","2880  ","華南金          ","21,000","0","21,000",
" ","1326  ","台化            ","20,000","0","20,000",
" ","1451  ","年興            ","20,000","0","20,000",
" ","1473  ","台南            ","20,000","0","20,000",
" ","1402  ","遠東新          ","14,000","0","14,000",
" ","1440  ","南紡            ","12,000","0","12,000",
" ","2062  ","橋椿            ","10,000","0","10,000",
" ","2344  ","華邦電          ","10,000","0","10,000",
" ","2854  ","寶來證          ","10,000","0","10,000",
" ","1102  ","亞泥            ","8,000","0","8,000",
" ","3231  ","緯創            ","7,000","0","7,000",
" ","2312  ","金寶            ","6,000","0","6,000",
" ","2614  ","東森            ","6,000","0","6,000",
" ","1701  ","中化            ","5,000","0","5,000",
" ","2349  ","錸德            ","5,000","0","5,000",
" ","2515  ","中工            ","5,000","0","5,000",
" ","2834  ","臺企銀          ","5,000","0","5,000",
" ","6189  ","豐藝            ","5,000","0","5,000",
" ","1313  ","聯成            ","4,000","0","4,000",
" ","1718  ","中纖            ","4,000","0","4,000",
" ","2014  ","中鴻            ","4,000","0","4,000",
" ","2327  ","國巨            ","4,000","0","4,000",
" ","2337  ","旺宏            ","4,000","0","4,000",
" ","2812  ","台中銀          ","4,000","0","4,000",
" ","6116  ","彩晶            ","4,000","0","4,000",
" ","9907  ","統一實          ","4,000","0","4,000",
" ","1229  ","聯華            ","3,000","0","3,000",
" ","1434  ","福懋            ","3,000","0","3,000",
" ","2313  ","華通            ","3,000","0","3,000",
" ","2820  ","華票            ","3,000","0","3,000",
" ","2837  ","萬泰銀          ","3,000","0","3,000",
" ","2849  ","安泰銀          ","3,000","0","3,000",
" ","2884  ","玉山金          ","3,000","0","3,000",
" ","2889  ","國票金          ","3,000","0","3,000",
" ","3622  ","洋華            ","3,000","0","3,000",
" ","9924  ","福興            ","3,000","0","3,000",
" ","1307  ","三芳            ","2,000","0","2,000",
" ","1447  ","力鵬            ","2,000","0","2,000",
" ","1904  ","正隆            ","2,000","0","2,000",
" ","2201  ","裕隆            ","2,000","0","2,000",
" ","2315  ","神達            ","2,000","0","2,000",
" ","2323  ","中環            ","2,000","0","2,000",
" ","2352  ","佳世達          ","2,000","0","2,000",
" ","2356  ","英業達          ","2,000","0","2,000",
" ","2376  ","技嘉            ","2,000","0","2,000",
" ","2417  ","圓剛            ","2,000","0","2,000",
" ","2421  ","建準            ","2,000","0","2,000",
" ","2449  ","京元電子        ","2,000","0","2,000",
" ","2520  ","冠德            ","2,000","0","2,000",
" ","2887C ","新丙特          ","2,000","0","2,000",
" ","6012  ","金鼎證          ","2,000","0","2,000",
" ","6145  ","勁永            ","2,000","0","2,000",
" ","1103  ","嘉泥            ","1,000","0","1,000",
" ","1104  ","環泥            ","1,000","0","1,000",
" ","1210  ","大成            ","1,000","0","1,000",
" ","1217  ","愛之味          ","1,000","0","1,000",
" ","1304  ","台聚            ","1,000","0","1,000",
" ","1310  ","台苯            ","1,000","0","1,000",
" ","1312  ","國喬            ","1,000","0","1,000",
" ","1409  ","新纖            ","1,000","0","1,000",
" ","1437  ","勤益控          ","1,000","0","1,000",
" ","1444  ","力麗            ","1,000","0","1,000",
" ","1476  ","儒鴻            ","1,000","0","1,000",
" ","1513  ","中興電          ","1,000","0","1,000",
" ","1519  ","華城            ","1,000","0","1,000",
" ","1604  ","聲寶            ","1,000","0","1,000",
" ","1608  ","華榮            ","1,000","0","1,000",
" ","1609  ","大亞            ","1,000","0","1,000",
" ","1614  ","三洋電          ","1,000","0","1,000",
" ","1709  ","和益            ","1,000","0","1,000",
" ","1710  ","東聯            ","1,000","0","1,000",
" ","1711  ","永光            ","1,000","0","1,000",
" ","1726  ","永記            ","1,000","0","1,000",
" ","1806  ","冠軍            ","1,000","0","1,000",
" ","1907  ","永豐餘          ","1,000","0","1,000",
" ","1909  ","榮成            ","1,000","0","1,000",
" ","2010  ","春源            ","1,000","0","1,000",
" ","2027  ","大成鋼          ","1,000","0","1,000",
" ","2031  ","新光鋼          ","1,000","0","1,000",
" ","2034  ","允強            ","1,000","0","1,000",
" ","2101  ","南港            ","1,000","0","1,000",
" ","2106  ","建大            ","1,000","0","1,000",
" ","2206  ","三陽工業        ","1,000","0","1,000",
" ","2207  ","和泰車          ","1,000","0","1,000",
" ","2328  ","廣宇            ","1,000","0","1,000",
" ","2331  ","精英            ","1,000","0","1,000",
" ","2332  ","友訊            ","1,000","0","1,000",
" ","2340  ","光磊            ","1,000","0","1,000",
" ","2345  ","智邦            ","1,000","0","1,000",
" ","2363  ","矽統            ","1,000","0","1,000",
" ","2369  ","菱生            ","1,000","0","1,000",
" ","2377  ","微星            ","1,000","0","1,000",
" ","2392  ","正崴            ","1,000","0","1,000",
" ","2401  ","凌陽            ","1,000","0","1,000",
" ","2402  ","毅嘉            ","1,000","0","1,000",
" ","2405  ","浩鑫            ","1,000","0","1,000",
" ","2436  ","偉詮電          ","1,000","0","1,000",
" ","2451  ","創見            ","1,000","0","1,000",
" ","2457  ","飛宏            ","1,000","0","1,000",
" ","2460  ","建通            ","1,000","0","1,000",
" ","2481  ","強茂            ","1,000","0","1,000",
" ","2501  ","國建            ","1,000","0","1,000",
" ","2511  ","太子            ","1,000","0","1,000",
" ","2534  ","宏盛            ","1,000","0","1,000",
" ","2538  ","基泰            ","1,000","0","1,000",
" ","2605  ","新興            ","1,000","0","1,000",
" ","2615  ","萬海            ","1,000","0","1,000",
" ","2617  ","台航            ","1,000","0","1,000",
" ","2836  ","高雄銀          ","1,000","0","1,000",
" ","2851  ","中再保          ","1,000","0","1,000",
" ","2855  ","統一證          ","1,000","0","1,000",
" ","2856  ","元富證          ","1,000","0","1,000",
" ","3033  ","威健            ","1,000","0","1,000",
" ","3059  ","華晶科          ","1,000","0","1,000",
" ","3062  ","建漢            ","1,000","0","1,000",
" ","3296  ","勝德            ","1,000","0","1,000",
" ","3376  ","新日興          ","1,000","0","1,000",
" ","3380  ","明泰            ","1,000","0","1,000",
" ","3703  ","欣陸            ","1,000","0","1,000",
" ","4725  ","信昌化          ","1,000","0","1,000",
" ","4906  ","正文            ","1,000","0","1,000",
" ","5531  ","鄉林            ","1,000","0","1,000",
" ","6005  ","群益證          ","1,000","0","1,000",
" ","6139  ","亞翔            ","1,000","0","1,000",
" ","6192  ","巨路            ","1,000","0","1,000",
" ","6255  ","奈普            ","1,000","0","1,000",
" ","6282  ","康舒            ","1,000","0","1,000",
" ","8039  ","台虹            ","1,000","0","1,000",
" ","8213  ","志超            ","1,000","0","1,000",
" ","9917  ","中保科          ","1,000","0","1,000",
" ","9921  ","巨大            ","1,000","0","1,000",
" ","9925  ","新保            ","1,000","0","1,000",
" ","9930  ","中聯資源        ","1,000","0","1,000",
" ","9933  ","中鼎            ","1,000","0","1,000",
" ","9943  ","好樂迪          ","1,000","0","1,000",
" ","2610  ","華航            ","328,000","3,395,000","-3,067,000",
" ","2888  ","新光金          ","242,000","2,681,000","-2,439,000",
" ","2317  ","鴻海            ","35,000","1,917,525","-1,882,525",
" ","9945  ","潤泰新          ","0","1,702,000","-1,702,000",
" ","2383  ","台光電          ","1,000","1,500,000","-1,499,000",
" ","3474  ","華亞科          ","10,000","1,338,000","-1,328,000",
" ","2023  ","燁輝            ","2,000","1,059,000","-1,057,000",
" ","1201  ","味全            ","220,000","1,264,000","-1,044,000",
" ","1314  ","中石化          ","4,000","981,000","-977,000",
" ","2325  ","矽品            ","108,000","1,000,000","-892,000",
" ","3579  ","尚志            ","0","889,000","-889,000",
" ","2002  ","中鋼            ","44,000","900,535","-856,535",
" ","9938  ","百和            ","1,000","819,000","-818,000",
" ","2382  ","廣達            ","10,000","697,000","-687,000",
" ","2885  ","元大金          ","329,000","1,000,000","-671,000",
" ","2204  ","中華            ","1,000","650,000","-649,000",
" ","2476  ","鉅祥            ","0","648,000","-648,000",
" ","4938  ","和碩            ","6,000","623,000","-617,000",
" ","9904  ","寶成            ","14,000","631,000","-617,000",
" ","2601  ","益航            ","30,000","639,000","-609,000",
" ","2408  ","南亞科          ","0","600,000","-600,000",
" ","3049  ","和鑫            ","0","600,000","-600,000",
" ","3060  ","銘異            ","0","600,000","-600,000",
" ","1905  ","華紙            ","600,000","1,190,000","-590,000",
" ","1809  ","中釉            ","0","585,000","-585,000",
" ","9939  ","宏全            ","30,000","547,000","-517,000",
" ","3005  ","神基            ","1,000","500,000","-499,000",
" ","2441  ","超豐            ","2,000","500,000","-498,000",
" ","2456  ","奇力新          ","387,000","865,000","-478,000",
" ","2412  ","中華電          ","628,000","1,090,733","-462,733",
" ","2353  ","宏碁            ","10,000","438,000","-428,000",
" ","3037  ","欣興            ","202,000","620,000","-418,000",
" ","2103  ","台橡            ","1,000","409,000","-408,000",
" ","2311  ","日月光          ","18,000","418,000","-400,000",
" ","6120  ","達運            ","0","391,000","-391,000",
" ","3596  ","智易            ","0","380,000","-380,000",
" ","5522  ","遠雄            ","1,000","337,000","-336,000",
" ","3030  ","德律            ","1,000","320,000","-319,000",
" ","2504  ","國產            ","2,000","310,000","-308,000",
" ","3055  ","蔚華科          ","0","300,000","-300,000",
" ","3557  ","嘉威            ","0","300,000","-300,000",
" ","2102  ","泰豐            ","1,000","300,000","-299,000",
" ","2330  ","台積電          ","110,000","380,000","-270,000",
" ","6202  ","盛群            ","600,000","850,000","-250,000",
" ","2474  ","可成            ","0","235,000","-235,000",
" ","2308  ","台達電          ","7,000","238,000","-231,000",
" ","2486  ","一詮            ","0","230,000","-230,000",
" ","2908  ","特力            ","0","215,000","-215,000",
" ","8081  ","致新            ","0","213,062","-213,062",
" ","2850  ","新產            ","2,000","214,000","-212,000",
" ","4106  ","雃博            ","0","210,000","-210,000",
" ","2374  ","佳能            ","100,000","300,190","-200,190",
" ","8131  ","福懋科          ","0","200,000","-200,000",
" ","2324  ","仁寶            ","19,000","194,000","-175,000",
" ","3045  ","台灣大          ","32,000","203,000","-171,000",
" ","2049  ","上銀            ","0","167,000","-167,000",
" ","6605  ","帝寶            ","0","165,000","-165,000",
" ","3573  ","穎台            ","40,000","199,000","-159,000",
" ","2542  ","興富發          ","100,000","255,000","-155,000",
" ","2612  ","中航            ","0","153,000","-153,000",
" ","3035  ","智原            ","0","150,000","-150,000",
" ","8110  ","華東            ","0","150,000","-150,000",
" ","6286  ","立錡            ","80,000","228,584","-148,584",
" ","8046  ","南電            ","1,000","146,000","-145,000",
" ","8021  ","尖點            ","0","140,586","-140,586",
" ","2303  ","聯電            ","49,000","188,000","-139,000",
" ","2104  ","國際中橡        ","0","138,000","-138,000",
" ","2809  ","京城銀          ","2,000","128,000","-126,000",
" ","1504  ","東元            ","4,000","129,000","-125,000",
" ","2428  ","興勤            ","1,000","124,000","-123,000",
" ","1232  ","大統益          ","3,000","119,000","-116,000",
" ","3019  ","亞光            ","0","112,000","-112,000",
" ","3034  ","聯詠            ","91,000","200,000","-109,000",
" ","9910  ","豐泰            ","1,000","102,000","-101,000",
" ","3588  ","通嘉            ","0","100,000","-100,000",
" ","5434  ","崇越            ","0","100,000","-100,000",
" ","9934  ","成霖            ","0","100,000","-100,000",
" ","1702  ","南僑            ","0","99,000","-99,000",
" ","1227  ","佳格            ","306,000","397,000","-91,000",
" ","1704  ","榮化            ","1,000","85,000","-84,000",
" ","2301  ","光寶科          ","8,000","88,000","-80,000",
" ","2881  ","富邦金          ","26,000","97,000","-71,000",
" ","3036  ","文曄            ","0","70,000","-70,000",
" ","6176  ","瑞儀            ","181,000","250,000","-69,000",
" ","6206  ","飛捷            ","1,000","69,000","-68,000",
" ","9927  ","泰銘            ","0","68,000","-68,000",
" ","6152  ","百一            ","0","66,000","-66,000",
" ","2455  ","全新            ","20,000","80,000","-60,000",
" ","2606  ","裕民            ","1,000","60,000","-59,000",
" ","3367  ","英華達          ","1,000","60,000","-59,000",
" ","1535  ","中宇            ","0","55,000","-55,000",
" ","2915  ","潤泰全          ","18,000","70,000","-52,000",
" ","3702  ","大聯大          ","1,000","46,000","-45,000",
" ","6285  ","啟碁            ","0","43,000","-43,000",
" ","3638  ","F-IML           ","0","40,000","-40,000",
" ","8103  ","瀚荃            ","0","40,000","-40,000",
" ","2354  ","鴻準            ","3,000","38,000","-35,000",
" ","2357  ","華碩            ","20,000","55,000","-35,000",
" ","1537  ","廣隆            ","70,000","100,000","-30,000",
" ","3013  ","晟銘電          ","0","30,000","-30,000",
" ","3044  ","健鼎            ","0","30,000","-30,000",
" ","3534  ","雷凌            ","0","30,000","-30,000",
" ","2499  ","東貝            ","1,000","29,000","-28,000",
" ","9942  ","茂順            ","0","28,000","-28,000",
" ","3605  ","宏致            ","0","27,000","-27,000",
" ","4104  ","佳醫            ","0","25,000","-25,000",
" ","2454  ","聯發科          ","93,000","116,000","-23,000",
" ","1583  ","程泰            ","1,000","23,000","-22,000",
" ","2059  ","川湖            ","20,000","40,000","-20,000",
" ","3026  ","禾伸堂          ","0","20,000","-20,000",
" ","1319  ","東陽            ","1,000","20,000","-19,000",
" ","1308  ","亞聚            ","0","15,000","-15,000",
" ","2227  ","裕日車          ","1,000","13,000","-12,000",
" ","3515  ","華擎            ","0","10,000","-10,000",
" ","1723  ","中碳            ","59,000","64,000","-5,000",
" ","2385  ","群光            ","0","861","-861",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"

