"099年07月27日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2610  ","華航            ","5,022,000","0","5,022,000",
" ","2014  ","中鴻            ","4,611,000","0","4,611,000",
" ","2801  ","彰銀            ","3,833,000","0","3,833,000",
" ","5854  ","合庫            ","3,335,000","222,000","3,113,000",
" ","2006  ","東和鋼鐵        ","2,815,000","0","2,815,000",
" ","2206  ","三陽工業        ","2,413,000","0","2,413,000",
" ","2603  ","長榮            ","2,213,000","0","2,213,000",
" ","2618  ","長榮航          ","2,016,000","0","2,016,000",
" ","1210  ","大成            ","1,549,000","0","1,549,000",
" ",="0055  ","元大MSCI金融    ","1,501,000","0","1,501,000",
" ","1611  ","中電            ","1,400,000","0","1,400,000",
" ","1447  ","力鵬            ","1,310,000","0","1,310,000",
" ","2201  ","裕隆            ","1,062,000","0","1,062,000",
" ","2105  ","正新            ","910,000","0","910,000",
" ","1218  ","泰山            ","724,000","0","724,000",
" ","1701  ","中化            ","704,000","0","704,000",
" ","2489  ","瑞軒            ","693,000","0","693,000",
" ","6239  ","力成            ","628,000","0","628,000",
" ","1507  ","永大            ","625,000","0","625,000",
" ","2384  ","勝華            ","712,000","100,000","612,000",
" ","2457  ","飛宏            ","603,000","0","603,000",
" ","1704  ","榮化            ","556,000","0","556,000",
" ","2382  ","廣達            ","526,000","0","526,000",
" ","5522  ","遠雄            ","503,000","0","503,000",
" ","2373  ","震旦行          ","525,000","25,000","500,000",
" ","2485  ","兆赫            ","470,000","0","470,000",
" ","3584  ","介面            ","452,000","0","452,000",
" ","1215  ","卜蜂            ","400,000","0","400,000",
" ","3026  ","禾伸堂          ","400,000","0","400,000",
" ","2031  ","新光鋼          ","395,000","0","395,000",
" ","3043  ","科風            ","400,000","20,000","380,000",
" ","6168  ","宏齊            ","360,000","0","360,000",
" ",="0050  ","元大台灣50      ","350,000","0","350,000",
" ","2498  ","宏達電          ","329,000","1,000","328,000",
" ","1419  ","新紡            ","320,000","0","320,000",
" ","2106  ","建大            ","317,000","0","317,000",
" ","1722  ","台肥            ","483,000","171,000","312,000",
" ",="0061  ","元大寶滬深      ","300,000","0","300,000",
" ","1733  ","五鼎            ","250,000","0","250,000",
" ","1717  ","長興            ","220,000","0","220,000",
" ","2034  ","允強            ","220,000","0","220,000",
" ","3014  ","聯陽            ","210,000","0","210,000",
" ","4938  ","和碩            ","197,000","0","197,000",
" ","2409  ","友達            ","189,000","0","189,000",
" ","1101  ","台泥            ","332,000","150,000","182,000",
" ","2027  ","大成鋼          ","180,000","0","180,000",
" ","4930  ","燦星網          ","166,000","0","166,000",
" ","1473  ","台南            ","162,000","0","162,000",
" ","3036  ","文曄            ","160,000","0","160,000",
" ","9905  ","大華            ","150,000","0","150,000",
" ","2330  ","台積電          ","259,000","112,000","147,000",
" ","6153  ","嘉聯益          ","150,000","10,000","140,000",
" ","6257  ","矽格            ","485,000","345,000","140,000",
" ","4725  ","信昌化          ","120,000","0","120,000",
" ","8046  ","南電            ","119,000","0","119,000",
" ","2360  ","致茂            ","135,000","17,000","118,000",
" ","2303  ","聯電            ","130,000","15,000","115,000",
" ","2475  ","華映            ","113,000","0","113,000",
" ","3045  ","台灣大          ","113,000","0","113,000",
" ","6605  ","帝寶            ","108,000","0","108,000",
" ","2374  ","佳能            ","100,000","0","100,000",
" ","6115  ","鎰勝            ","100,000","0","100,000",
" ","6152  ","百一            ","100,000","0","100,000",
" ","2883  ","開發金          ","95,000","14,000","81,000",
" ","2548  ","華固            ","73,000","0","73,000",
" ","2385  ","群光            ","71,000","0","71,000",
" ","2886  ","兆豐金          ","82,000","12,000","70,000",
" ","6271  ","同欣電          ","162,000","92,000","70,000",
" ","2520  ","冠德            ","66,000","0","66,000",
" ","2015  ","豐興            ","55,000","0","55,000",
" ","2103  ","台橡            ","55,000","0","55,000",
" ","2882  ","國泰金          ","67,000","12,000","55,000",
" ","2885  ","元大金          ","64,000","10,000","54,000",
" ","2371  ","大同            ","50,000","0","50,000",
" ","2892  ","第一金          ","50,000","0","50,000",
" ","6116  ","彩晶            ","50,000","0","50,000",
" ","2890  ","永豐金          ","59,000","10,000","49,000",
" ","6286  ","立錡            ","47,000","0","47,000",
" ","8131  ","福懋科          ","315,000","268,000","47,000",
" ","2880  ","華南金          ","40,000","0","40,000",
" ","2884  ","玉山金          ","33,000","0","33,000",
" ","2325  ","矽品            ","32,000","0","32,000",
" ","3622  ","洋華            ","31,000","0","31,000",
" ","1402  ","遠東新          ","30,000","0","30,000",
" ","2423  ","固緯            ","30,000","0","30,000",
" ","8039  ","台虹            ","207,000","178,000","29,000",
" ","2915  ","潤泰全          ","589,000","561,000","28,000",
" ","2323  ","中環            ","27,000","0","27,000",
" ","2353  ","宏碁            ","27,000","0","27,000",
" ","2362  ","藍天            ","26,000","0","26,000",
" ","2854  ","寶來證          ","22,000","0","22,000",
" ","2356  ","英業達          ","21,000","0","21,000",
" ","1102  ","亞泥            ","19,000","0","19,000",
" ","3231  ","緯創            ","19,000","0","19,000",
" ","1504  ","東元            ","18,000","0","18,000",
" ","4904  ","遠傳            ","17,000","0","17,000",
" ","2615  ","萬海            ","12,000","0","12,000",
" ","2823  ","中壽            ","12,000","0","12,000",
" ","2347  ","聯強            ","12,000","300","11,700",
" ","6005  ","群益證          ","11,000","0","11,000",
" ","3702  ","大聯大          ","8,000","0","8,000",
" ","2354  ","鴻準            ","7,000","0","7,000",
" ","2607  ","榮運            ","6,000","0","6,000",
" ","2912  ","統一超          ","6,000","0","6,000",
" ","2379  ","瑞昱            ","5,000","0","5,000",
" ","2606  ","裕民            ","5,000","0","5,000",
" ","9945  ","潤泰新          ","5,000","0","5,000",
" ","1734  ","杏輝            ","34,000","30,000","4,000",
" ","2392  ","正崴            ","4,000","0","4,000",
" ","3044  ","健鼎            ","4,000","0","4,000",
" ","8078  ","華寶            ","3,000","0","3,000",
" ","9921  ","巨大            ","3,000","0","3,000",
" ","2451  ","創見            ","2,000","0","2,000",
" ","2707  ","晶華            ","1,000","0","1,000",
" ","1312  ","國喬            ","0","5,409,000","-5,409,000",
" ","2412  ","中華電          ","50,000","4,701,000","-4,651,000",
" ","2609  ","陽明            ","14,000","4,073,000","-4,059,000",
" ","2448  ","晶電            ","7,000","2,126,000","-2,119,000",
" ","9904  ","寶成            ","23,000","1,918,000","-1,895,000",
" ","2023  ","燁輝            ","0","1,655,000","-1,655,000",
" ","2887  ","台新金          ","198,000","1,700,000","-1,502,000",
" ","2369  ","菱生            ","0","1,500,000","-1,500,000",
" ","1303  ","南亞            ","50,000","1,351,500","-1,301,500",
" ","2441  ","超豐            ","0","1,250,000","-1,250,000",
" ","2102  ","泰豐            ","0","1,215,000","-1,215,000",
" ","2311  ","日月光          ","256,000","1,465,000","-1,209,000",
" ","3534  ","雷凌            ","27,000","1,140,000","-1,113,000",
" ","1201  ","味全            ","0","1,066,000","-1,066,000",
" ","3061  ","璨圓            ","0","1,056,977","-1,056,977",
" ","2881  ","富邦金          ","52,000","1,095,000","-1,043,000",
" ","3034  ","聯詠            ","6,000","1,031,000","-1,025,000",
" ","3474  ","華亞科          ","20,000","1,000,000","-980,000",
" ","1531  ","高林股          ","400,000","1,341,000","-941,000",
" ","3557  ","嘉威            ","0","937,000","-937,000",
" ","2847  ","大眾銀          ","0","900,000","-900,000",
" ","2351  ","順德            ","0","856,000","-856,000",
" ","8261  ","富鼎            ","0","780,000","-780,000",
" ","1802  ","台玻            ","9,000","787,000","-778,000",
" ","2474  ","可成            ","6,000","770,000","-764,000",
" ","1702  ","南僑            ","0","750,000","-750,000",
" ","3189  ","景碩            ","18,000","758,000","-740,000",
" ","1326  ","台化            ","30,000","713,000","-683,000",
" ","1605  ","華新            ","28,000","648,000","-620,000",
" ","3042  ","晶技            ","0","600,000","-600,000",
" ","2601  ","益航            ","10,000","541,000","-531,000",
" ","3060  ","銘異            ","0","526,000","-526,000",
" ","2324  ","仁寶            ","40,000","550,000","-510,000",
" ","6285  ","啟碁            ","0","500,000","-500,000",
" ","2344  ","華邦電          ","29,000","520,000","-491,000",
" ","6269  ","台郡            ","0","480,000","-480,000",
" ","9934  ","成霖            ","0","480,000","-480,000",
" ","1710  ","東聯            ","0","405,000","-405,000",
" ","2002  ","中鋼            ","108,000","509,000","-401,000",
" ","2408  ","南亞科          ","13,000","410,000","-397,000",
" ","2317  ","鴻海            ","82,000","468,000","-386,000",
" ","2301  ","光寶科          ","22,000","402,000","-380,000",
