"099年07月26日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2327  ","國巨            ","7,400,000","0","7,400,000",
" ","2801  ","彰銀            ","3,568,000","0","3,568,000",
" ","1701  ","中化            ","3,341,000","0","3,341,000",
" ","2609  ","陽明            ","3,300,000","125,000","3,175,000",
" ","2384  ","勝華            ","3,095,000","160,000","2,935,000",
" ","1611  ","中電            ","2,746,000","0","2,746,000",
" ","2610  ","華航            ","2,627,000","300,000","2,327,000",
" ","2330  ","台積電          ","2,562,000","375,997","2,186,003",
" ","1722  ","台肥            ","1,992,000","29,000","1,963,000",
" ","2106  ","建大            ","1,900,000","0","1,900,000",
" ","2105  ","正新            ","1,864,000","0","1,864,000",
" ","2603  ","長榮            ","1,808,000","0","1,808,000",
" ","4938  ","和碩            ","1,757,000","0","1,757,000",
" ","5854  ","合庫            ","1,891,000","145,000","1,746,000",
" ","2457  ","飛宏            ","1,480,000","0","1,480,000",
" ","2206  ","三陽工業        ","1,457,000","0","1,457,000",
" ","2891  ","中信金          ","1,424,000","0","1,424,000",
" ","2618  ","長榮航          ","1,333,000","242,000","1,091,000",
" ","1734  ","杏輝            ","900,000","20,000","880,000",
" ","2456  ","奇力新          ","1,300,000","454,000","846,000",
" ","1215  ","卜蜂            ","812,000","0","812,000",
" ","2887  ","台新金          ","810,000","0","810,000",
" ","1507  ","永大            ","1,183,000","400,000","783,000",
" ","2615  ","萬海            ","760,000","0","760,000",
" ","2485  ","兆赫            ","986,000","297,000","689,000",
" ","2449  ","京元電子        ","1,000,000","325,000","675,000",
" ","2520  ","冠德            ","630,000","0","630,000",
" ","2006  ","東和鋼鐵        ","909,000","304,000","605,000",
" ","1473  ","台南            ","598,000","0","598,000",
" ","3481  ","群創            ","600,000","61,000","539,000",
" ","2314  ","台揚            ","519,000","0","519,000",
" ","1304  ","台聚            ","500,000","0","500,000",
" ","2201  ","裕隆            ","500,000","0","500,000",
" ","2104  ","國際中橡        ","442,000","0","442,000",
" ","2379  ","瑞昱            ","417,000","0","417,000",
" ","6153  ","嘉聯益          ","414,000","0","414,000",
" ","1582  ","信錦            ","399,000","0","399,000",
" ","1717  ","長興            ","357,000","0","357,000",
" ","1560  ","中砂            ","336,000","0","336,000",
" ","2103  ","台橡            ","319,000","0","319,000",
" ",="0061  ","元大寶滬深      ","300,000","0","300,000",
" ","2601  ","益航            ","300,000","0","300,000",
" ","5522  ","遠雄            ","300,000","0","300,000",
" ","1229  ","聯華            ","280,000","0","280,000",
" ","6239  ","力成            ","280,000","0","280,000",
" ","3036  ","文曄            ","250,000","0","250,000",
" ","1319  ","東陽            ","241,000","0","241,000",
