"099年07月28日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2201  ","裕隆            ","4,487,000","437,000","4,050,000",
" ","2014  ","中鴻            ","2,895,000","0","2,895,000",
" ","4938  ","和碩            ","2,361,000","0","2,361,000",
" ","2801  ","彰銀            ","2,282,000","330,000","1,952,000",
" ","1611  ","中電            ","1,550,000","0","1,550,000",
" ","2105  ","正新            ","1,704,000","185,000","1,519,000",
" ","2206  ","三陽工業        ","1,454,000","0","1,454,000",
" ","2457  ","飛宏            ","1,316,000","0","1,316,000",
" ","2618  ","長榮航          ","1,715,000","473,000","1,242,000",
" ","5534  ","長虹            ","1,170,000","0","1,170,000",
" ","2834  ","臺企銀          ","1,157,000","0","1,157,000",
" ","1507  ","永大            ","1,072,000","0","1,072,000",
" ","1704  ","榮化            ","1,000,000","0","1,000,000",
" ","1504  ","東元            ","957,000","0","957,000",
" ","1531  ","高林股          ","1,440,000","500,000","940,000",
" ","2353  ","宏碁            ","933,000","0","933,000",
" ","2845  ","遠東銀          ","896,000","0","896,000",
" ","2890  ","永豐金          ","805,000","0","805,000",
" ","1229  ","聯華            ","800,000","0","800,000",
" ","2472  ","立隆電          ","800,000","0","800,000",
" ","1447  ","力鵬            ","740,000","0","740,000",
" ","2884  ","玉山金          ","728,000","0","728,000",
" ","3037  ","欣興            ","1,454,000","737,000","717,000",
" ","2456  ","奇力新          ","700,000","0","700,000",
" ","2915  ","潤泰全          ","648,000","0","648,000",
" ","1722  ","台肥            ","600,000","0","600,000",
" ","2455  ","全新            ","583,000","50,000","533,000",
" ","2886  ","兆豐金          ","570,000","43,000","527,000",
" ","2106  ","建大            ","514,000","0","514,000",
" ","2607  ","榮運            ","508,000","0","508,000",
" ","3017  ","奇鋐            ","595,000","110,000","485,000",
" ","2325  ","矽品            ","472,000","0","472,000",
" ","2498  ","宏達電          ","463,000","0","463,000",
" ","1707  ","葡萄王          ","500,000","70,000","430,000",
" ","1717  ","長興            ","426,000","0","426,000",
" ","3059  ","華晶科          ","400,000","0","400,000",
" ","1733  ","五鼎            ","427,000","30,000","397,000",
" ","1210  ","大成            ","363,000","0","363,000",
" ","2548  ","華固            ","359,000","0","359,000",
" ","5522  ","遠雄            ","350,000","26,000","324,000",
" ","9939  ","宏全            ","526,000","225,000","301,000",
" ",="0061  ","元大寶滬深      ","300,000","0","300,000",
" ","3014  ","聯陽            ","299,000","0","299,000",
" ","2409  ","友達            ","276,000","0","276,000",
" ","1701  ","中化            ","264,000","0","264,000",
" ","6239  ","力成            ","260,000","0","260,000",
" ","9106  ","新焦點-DR       ","250,000","0","250,000",
" ","2449  ","京元電子        ","220,000","0","220,000",
" ","8021  ","尖點            ","220,000","0","220,000",
" ","2911  ","麗嬰房          ","206,000","0","206,000",
" ","4930  ","燦星網          ","206,000","0","206,000",
" ","2006  ","東和鋼鐵        ","200,000","0","200,000",
" ","3036  ","文曄            ","191,000","0","191,000",
" ","3584  ","介面            ","185,000","0","185,000",
" ","3406  ","玉晶光          ","169,000","0","169,000",
" ","2520  ","冠德            ","165,000","0","165,000",
" ","1434  ","福懋            ","360,000","205,000","155,000",
" ","2027  ","大成鋼          ","145,000","0","145,000",
" ","1723  ","中碳            ","225,000","85,000","140,000",
" ","2031  ","新光鋼          ","120,000","0","120,000",
" ","2034  ","允強            ","120,000","0","120,000",
" ","3231  ","緯創            ","119,000","0","119,000",
" ","4306  ","炎洲            ","110,000","0","110,000",
" ","2385  ","群光            ","501,000","399,000","102,000",
" ","2601  ","益航            ","100,000","0","100,000",
" ","3022  ","威強電          ","100,000","0","100,000",
" ","1227  ","佳格            ","95,000","0","95,000",
" ","2387  ","精元            ","93,000","0","93,000",
" ","3596  ","智易            ","90,000","0","90,000",
" ","6285  ","啟碁            ","90,000","0","90,000",
" ","9945  ","潤泰新          ","192,000","110,000","82,000",
" ","3189  ","景碩            ","120,000","47,000","73,000",
" ","2049  ","上銀            ","69,000","0","69,000",
" ","6271  ","同欣電          ","120,000","60,000","60,000",
" ","6115  ","鎰勝            ","50,000","0","50,000",
" ","6605  ","帝寶            ","50,000","0","50,000",
" ","3622  ","洋華            ","45,000","0","45,000",
" ","2439  ","美律            ","44,000","0","44,000",
" ","2360  ","致茂            ","43,000","0","43,000",
" ","3008  ","大立光          ","38,000","0","38,000",
" ","3653  ","健策            ","67,000","30,000","37,000",
" ","2015  ","豐興            ","30,000","0","30,000",
" ","2423  ","固緯            ","30,000","0","30,000",
" ","2707  ","晶華            ","27,000","0","27,000",
" ","3576  ","聯合再生        ","65,000","41,000","24,000",
" ","2227  ","裕日車          ","44,000","22,000","22,000",
" ","2408  ","南亞科          ","10,000","0","10,000",
" ","2854  ","寶來證          ","7,000","0","7,000",
" ","2104  ","國際中橡        ","6,000","0","6,000",
" ","2885  ","元大金          ","6,000","0","6,000",
" ","3481  ","群創            ","6,000","0","6,000",
" ","2880  ","華南金          ","5,000","0","5,000",
" ","1102  ","亞泥            ","2,000","0","2,000",
" ","2382  ","廣達            ","2,000","0","2,000",
" ","2392  ","正崴            ","2,000","0","2,000",
" ","2833  ","台壽保          ","2,000","0","2,000",
" ","5854  ","合庫            ","2,000","0","2,000",
" ","8078  ","華寶            ","2,000","0","2,000",
" ","2856  ","元富證          ","1,000","0","1,000",
" ","6005  ","群益證          ","1,000","0","1,000",
" ","2412  ","中華電          ","152,000","4,165,000","-4,013,000",
" ","2384  ","勝華            ","0","3,838,000","-3,838,000",
" ","2609  ","陽明            ","2,406,000","5,858,000","-3,452,000",
" ","2888  ","新光金          ","7,000","2,359,000","-2,352,000",
" ","1303  ","南亞            ","126,000","2,394,000","-2,268,000",
" ","1802  ","台玻            ","6,000","1,766,000","-1,760,000",
" ","2369  ","菱生            ","0","1,500,000","-1,500,000",
" ","9904  ","寶成            ","2,000","1,348,000","-1,346,000",
" ","2454  ","聯發科          ","0","1,226,060","-1,226,060",
" ","2464  ","盟立            ","0","1,145,000","-1,145,000",
" ","1312  ","國喬            ","403,000","1,543,000","-1,140,000",
" ","2882  ","國泰金          ","0","1,057,000","-1,057,000",
" ","2303  ","聯電            ","11,000","1,000,000","-989,000",
" ","3061  ","璨圓            ","0","907,000","-907,000",
" ","2481  ","強茂            ","0","900,000","-900,000",
" ","2458  ","義隆            ","0","856,000","-856,000",
" ","2441  ","超豐            ","0","800,000","-800,000",
" ","2823  ","中壽            ","0","776,000","-776,000",
" ","2431  ","聯昌            ","0","735,000","-735,000",
" ","910322","康師傅-DR       ","0","600,000","-600,000",
" ","1216  ","統一            ","1,000","600,000","-599,000",
" ","2474  ","可成            ","0","560,000","-560,000",
" ","2809  ","京城銀          ","0","555,000","-555,000",
" ","3042  ","晶技            ","300,000","840,000","-540,000",
" ","1314  ","中石化          ","0","500,000","-500,000",
" ","2301  ","光寶科          ","2,000","500,000","-498,000",
" ","6176  ","瑞儀            ","0","488,000","-488,000",
" ","2704  ","國賓            ","0","478,000","-478,000",
" ","9934  ","成霖            ","0","470,000","-470,000",
" ","2357  ","華碩            ","0","445,000","-445,000",
" ","2351  ","順德            ","0","439,000","-439,000",
" ","9907  ","統一實          ","0","434,000","-434,000",
" ","2603  ","長榮            ","309,000","719,000","-410,000",
" ","4904  ","遠傳            ","1,000","411,000","-410,000",
" ","2547  ","日勝生          ","0","403,000","-403,000",
" ","2308  ","台達電          ","0","400,000","-400,000",
" ","8039  ","台虹            ","0","385,000","-385,000",
" ","2324  ","仁寶            ","1,000","380,000","-379,000",
" ","1702  ","南僑            ","0","360,000","-360,000",
" ","2356  ","英業達          ","0","360,000","-360,000",
" ","2337  ","旺宏            ","217,000","564,000","-347,000",
" ","5471  ","松翰            ","0","320,000","-320,000",
" ","913889","大成糖          ","0","305,000","-305,000",
" ","2327  ","國巨            ","0","300,000","-300,000",
" ","2404  ","漢唐            ","0","300,000","-300,000",
" ","6251  ","定穎            ","0","300,000","-300,000",
" ","1326  ","台化            ","4,000","300,000","-296,000",
