"099年07月29日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1704  ","榮化            ","6,649,000","0","6,649,000",
" ","1504  ","東元            ","4,358,000","0","4,358,000",
" ","2610  ","華航            ","5,030,000","1,040,000","3,990,000",
" ","2105  ","正新            ","3,645,000","100,000","3,545,000",
" ","2303  ","聯電            ","3,000,000","0","3,000,000",
" ","1701  ","中化            ","2,765,000","0","2,765,000",
" ","5854  ","合庫            ","2,447,000","0","2,447,000",
" ","2201  ","裕隆            ","2,305,000","0","2,305,000",
" ","2206  ","三陽工業        ","2,078,000","0","2,078,000",
" ","2373  ","震旦行          ","1,765,000","0","1,765,000",
" ","1101  ","台泥            ","1,718,000","45,000","1,673,000",
" ","2106  ","建大            ","1,647,000","0","1,647,000",
" ","2327  ","國巨            ","3,000,000","1,373,000","1,627,000",
" ","2501  ","國建            ","1,598,000","0","1,598,000",
" ","1447  ","力鵬            ","1,460,000","0","1,460,000",
" ","3231  ","緯創            ","1,300,000","0","1,300,000",
" ","1419  ","新紡            ","1,233,000","0","1,233,000",
" ","2474  ","可成            ","1,310,000","200,000","1,110,000",
" ","9911  ","櫻花            ","1,361,000","331,000","1,030,000",
" ","2890  ","永豐金          ","897,000","0","897,000",
" ","2404  ","漢唐            ","1,490,000","685,000","805,000",
" ","2607  ","榮運            ","762,000","0","762,000",
" ","3481  ","群創            ","700,000","0","700,000",
" ","4725  ","信昌化          ","668,000","0","668,000",
" ","2886  ","兆豐金          ","644,000","0","644,000",
" ","2227  ","裕日車          ","647,000","10,000","637,000",
" ","2498  ","宏達電          ","638,000","1,000","637,000",
" ","1229  ","聯華            ","570,000","0","570,000",
" ","1218  ","泰山            ","503,000","0","503,000",
" ","2014  ","中鴻            ","500,000","0","500,000",
" ","9914  ","美利達          ","500,000","0","500,000",
" ","1210  ","大成            ","470,000","0","470,000",
" ","1312  ","國喬            ","811,000","350,000","461,000",
" ","1722  ","台肥            ","430,000","0","430,000",
" ","2542  ","興富發          ","400,000","0","400,000",
" ","9945  ","潤泰新          ","374,000","0","374,000",
" ","2353  ","宏碁            ","404,000","48,000","356,000",
" ","2377  ","微星            ","350,000","0","350,000",
" ","4306  ","炎洲            ","329,000","0","329,000",
" ","1225  ","福懋油          ","325,000","0","325,000",
" ","2603  ","長榮            ","325,000","0","325,000",
" ","1531  ","高林股          ","300,000","0","300,000",
" ","2421  ","建準            ","300,000","0","300,000",
" ","3030  ","德律            ","300,000","0","300,000",
" ","3043  ","科風            ","300,000","0","300,000",
" ","3034  ","聯詠            ","516,000","242,000","274,000",
