"099年07月07日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2609  ","陽明            ","6,778,000","0","6,778,000",
" ","2547  ","日勝生          ","5,619,000","0","5,619,000",
" ","2610  ","華航            ","7,606,000","2,000,000","5,606,000",
" ","2618  ","長榮航          ","5,573,000","1,100,000","4,473,000",
" ","2887  ","台新金          ","3,117,000","0","3,117,000",
" ","5854  ","合庫            ","2,877,000","0","2,877,000",
" ","2504  ","國產            ","2,932,000","250,000","2,682,000",
" ","2603  ","長榮            ","3,409,000","1,000,000","2,409,000",
" ","9911  ","櫻花            ","3,987,000","1,846,000","2,141,000",
" ","2892  ","第一金          ","1,822,000","0","1,822,000",
" ",="0055  ","元大MSCI金融    ","1,600,000","0","1,600,000",
" ","1303  ","南亞            ","1,725,000","130,000","1,595,000",
" ","3481  ","群創            ","1,580,000","0","1,580,000",
" ","2886  ","兆豐金          ","1,500,000","0","1,500,000",
" ","910579","歐聖            ","1,430,000","0","1,430,000",
" ","6213  ","聯茂            ","1,696,000","295,000","1,401,000",
" ","2801  ","彰銀            ","1,305,000","0","1,305,000",
" ","2884  ","玉山金          ","1,270,000","0","1,270,000",
" ","2384  ","勝華            ","1,034,000","0","1,034,000",
" ","2704  ","國賓            ","1,023,000","0","1,023,000",
" ","1419  ","新紡            ","1,000,000","0","1,000,000",
" ","3514  ","昱晶            ","1,000,000","0","1,000,000",
" ","2498  ","宏達電          ","1,015,000","40,000","975,000",
" ","2847  ","大眾銀          ","845,000","0","845,000",
" ","1101  ","台泥            ","743,000","0","743,000",
" ","2393  ","億光            ","725,000","0","725,000",
" ","6209  ","今國光          ","640,000","0","640,000",
" ","9136  ","巨騰-DR         ","630,000","0","630,000",
" ","2607  ","榮運            ","600,000","0","600,000",
" ","1102  ","亞泥            ","500,000","0","500,000",
" ","2809  ","京城銀          ","470,000","0","470,000",
" ","2499  ","東貝            ","460,000","0","460,000",
" ","2049  ","上銀            ","485,000","33,000","452,000",
" ","2823  ","中壽            ","380,000","0","380,000",
" ","9934  ","成霖            ","554,000","178,000","376,000",
" ","2888  ","新光金          ","375,000","0","375,000",
" ","3022  ","威強電          ","450,000","88,000","362,000",
" ","1473  ","台南            ","355,000","0","355,000",
" ","2845  ","遠東銀          ","350,000","0","350,000",
" ","4104  ","佳醫            ","314,000","0","314,000",
" ","3164  ","景岳            ","310,000","0","310,000",
" ","1437  ","勤益控          ","300,000","0","300,000",
" ","1707  ","葡萄王          ","300,000","0","300,000",
" ","9905  ","大華            ","300,000","0","300,000",
" ","2308  ","台達電          ","300,000","10,000","290,000",
" ","2448  ","晶電            ","509,000","222,000","287,000",
" ","1477  ","聚陽            ","335,000","50,000","285,000",
" ","2457  ","飛宏            ","280,000","0","280,000",
" ","6168  ","宏齊            ","270,000","0","270,000",
" ","3042  ","晶技            ","362,000","100,000","262,000",
" ","2890  ","永豐金          ","250,000","0","250,000",
" ","2383  ","台光電          ","245,000","0","245,000",
" ","3037  ","欣興            ","300,000","58,000","242,000",
" ","2548  ","華固            ","350,000","130,000","220,000",
" ","1234  ","黑松            ","200,000","0","200,000",
" ","1444  ","力麗            ","500,000","300,000","200,000",
" ","2421  ","建準            ","200,000","0","200,000",
" ","3443  ","創意            ","200,000","0","200,000",
" ","2903  ","遠百            ","180,000","0","180,000",
" ","2885  ","元大金          ","620,000","460,000","160,000",
" ","3059  ","華晶科          ","160,000","0","160,000",
" ","3036  ","文曄            ","157,000","0","157,000",
" ","2362  ","藍天            ","153,000","0","153,000",
" ","3561  ","昇陽光電        ","150,000","0","150,000",
" ","2454  ","聯發科          ","209,000","60,000","149,000",
" ","3576  ","聯合再生        ","140,000","0","140,000",
" ","8261  ","富鼎            ","239,000","116,000","123,000",
" ","2301  ","光寶科          ","200,000","80,000","120,000",
" ","1701  ","中化            ","105,000","0","105,000",
" ","3559  ","全智科          ","105,000","0","105,000",
" ","2347  ","聯強            ","100,000","0","100,000",
" ","2373  ","震旦行          ","100,000","0","100,000",
" ","2542  ","興富發          ","100,000","0","100,000",
" ","6120  ","達運            ","100,000","0","100,000",
" ","4930  ","燦星網          ","95,000","0","95,000",
" ","2395  ","研華            ","87,000","0","87,000",
" ","1507  ","永大            ","80,000","0","80,000",
" ","2891  ","中信金          ","80,000","0","80,000",
" ","3356  ","奇偶            ","80,000","0","80,000",
" ","3573  ","穎台            ","80,000","0","80,000",
" ","6239  ","力成            ","75,000","0","75,000",
" ","8016  ","矽創            ","62,000","0","62,000",
" ","1734  ","杏輝            ","60,000","0","60,000",
" ","2382  ","廣達            ","50,000","0","50,000",
" ","9904  ","寶成            ","50,000","0","50,000",
" ","1233  ","天仁            ","45,000","0","45,000",
" ","3045  ","台灣大          ","160,000","116,000","44,000",
" ","1702  ","南僑            ","140,000","99,000","41,000",
" ","3008  ","大立光          ","47,000","10,000","37,000",
" ","2707  ","晶華            ","31,000","0","31,000",
" ","6115  ","鎰勝            ","30,000","0","30,000",
" ","3061  ","璨圓            ","76,000","50,000","26,000",
" ","2062  ","橋椿            ","20,000","0","20,000",
" ","2105  ","正新            ","60,000","40,000","20,000",
" ","3043  ","科風            ","120,000","100,000","20,000",
" ","6271  ","同欣電          ","125,000","109,000","16,000",
" ","2423  ","固緯            ","15,000","0","15,000",
" ","1227  ","佳格            ","32,000","20,000","12,000",
" ","3653  ","健策            ","12,000","0","12,000",
" ","2887C ","新丙特          ","1,000","0","1,000",
" ","1313  ","聯成            ","0","4,000,000","-4,000,000",
" ","3231  ","緯創            ","0","3,041,000","-3,041,000",
" ","2371  ","大同            ","0","2,630,000","-2,630,000",
" ","2327  ","國巨            ","0","2,212,000","-2,212,000",
" ","2441  ","超豐            ","0","2,000,000","-2,000,000",
" ","1201  ","味全            ","0","1,699,000","-1,699,000",
" ","2311  ","日月光          ","0","1,578,000","-1,578,000",
" ","2023  ","燁輝            ","0","1,331,000","-1,331,000",
" ","2002  ","中鋼            ","0","1,115,000","-1,115,000",
" ","2330  ","台積電          ","100,000","1,000,000","-900,000",
" ","2915  ","潤泰全          ","222,000","1,017,000","-795,000",
" ","6153  ","嘉聯益          ","0","760,000","-760,000",
" ","2324  ","仁寶            ","0","758,000","-758,000",
