"100年02月24日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2330  ","台積電          ","5,094,000","349,000","4,745,000",
="032767","元油2X元大86購03","4,441,000","0","4,441,000",
="034360","大立光凱基87購11","4,968,000","1,248,000","3,720,000",
="035622","奇鋐凱基88購01  ","3,586,000","0","3,586,000",
"2384  ","勝華            ","4,685,000","1,215,000","3,470,000",
="037344","康控元大8A購02  ","2,656,000","88,000","2,568,000",
="03754P","致茂永豐93售01  ","2,692,000","351,000","2,341,000",
="033859","元油2X富邦87購03","2,050,000","32,000","2,018,000",
"2303  ","聯電            ","3,236,000","1,385,000","1,851,000",
"2409  ","友達            ","2,328,000","502,000","1,826,000",
="04031P","聯發科凱基93售20","1,782,000","0","1,782,000",
="034759","GIS元大8A購02   ","1,683,000","10,000","1,673,000",
="035773","瀚宇博富邦88購01","2,124,000","619,000","1,505,000",
"1312  ","國喬            ","1,869,000","456,000","1,413,000",
="032753","中磊元富86購01  ","1,405,000","0","1,405,000",
="034264","勤美群益87購01  ","1,382,000","0","1,382,000",
"2317  ","鴻海            ","1,495,000","159,000","1,336,000",
="032722","元油2X國票87購05","1,282,000","0","1,282,000",
="035606","統一群益88購01  ","1,430,000","149,000","1,281,000",
"3481  ","群創            ","1,512,000","293,000","1,219,000",
="036169","達興國泰8A購01  ","2,281,000","1,076,000","1,205,000",
="034867","中橡元大87購01  ","2,206,000","1,020,000","1,186,000",
="037229","TPK永昌89購01   ","1,281,000","119,000","1,162,000",
"1303  ","南亞            ","1,154,000","27,000","1,127,000",
"2402  ","毅嘉            ","1,160,000","45,000","1,115,000",
="033721","世紀鋼群益86購01","1,467,000","357,000","1,110,000",
="036847","上銀台新8A購01  ","1,802,000","696,000","1,106,000",
="033123","大同元大87購01  ","1,099,000","0","1,099,000",
="033119","元油2X元大86購05","1,083,000","0","1,083,000",
="035702","T50反1元大88購01","1,331,000","249,000","1,082,000",
"2311  ","日月光          ","1,363,000","299,050","1,063,950",
="035751","康控群益88購01  ","1,385,000","325,000","1,060,000",
="036953","台灣50日盛89購01","1,126,000","66,000","1,060,000",
"2885  ","元大金          ","3,623,000","2,575,000","1,048,000",
="036090","台積電元大88購09","1,047,000","0","1,047,000",
="035837","貿聯元大88購06  ","1,497,000","469,000","1,028,000",
"2353  ","宏碁            ","1,041,000","20,000","1,021,000",
"2610  ","華航            ","1,384,000","363,000","1,021,000",
="034888","和大凱基87購01  ","1,001,000","0","1,001,000",
="037081","欣興凱基89購06  ","990,000","0","990,000",
="034329","勤美康和87購03  ","1,112,000","130,000","982,000",
="036337","為升元大89購02  ","1,000,000","30,000","970,000",
"2888  ","新光金          ","1,251,000","303,730","947,270",
"2882  ","國泰金          ","1,563,000","617,000","946,000",
"2538  ","基泰            ","942,000","0","942,000",
="035471","南亞科元大88購01","1,279,000","370,000","909,000",
="036399","全新元富88購01  ","1,358,000","461,000","897,000",
="035754","達方群益88購01  ","920,000","30,000","890,000",
="034752","聯發科元大87購07","1,012,000","124,000","888,000",
="033324","台灣50凱基89購04","1,365,000","480,000","885,000",
="036511","CFA50元富8B購01 ","985,000","100,000","885,000",
="034029","智邦兆豐88購01  ","1,332,000","454,000","878,000",
="033606","禾伸堂富邦88購01","859,000","0","859,000",
="03849P","大成鋼凱基93售03","1,782,000","927,000","855,000",
="035676","旺宏中信8A購01  ","3,823,000","2,973,000","850,000",
="036215","臺股指元富88購01","1,234,000","389,000","845,000",
"1301  ","台塑            ","958,000","119,000","839,000",
="033184","智邦統一88購01  ","835,000","0","835,000",
="034241","矽力國泰87購01  ","832,000","0","832,000",
"2002  ","中鋼            ","1,926,000","1,094,000","832,000",
="036376","智邦亞東88購01  ","985,000","154,000","831,000",
="033063","宏達電元大88購02","830,000","0","830,000",
="034124","嘉澤凱基87購01  ","903,000","74,000","829,000",
="034095","貿聯兆豐88購01  ","896,000","70,000","826,000",
="036761","宏碁兆豐89購01  ","1,931,000","1,113,000","818,000",
="033091","台積電中信86購01","814,000","10,000","804,000",
="034033","中磊兆豐87購01  ","806,000","5,000","801,000",
="036153","麗豐元大88購02  ","1,376,000","594,000","782,000",
="032851","奇力新永豐86購02","769,000","0","769,000",
="03920P","大立光凱基93售20","860,000","99,000","761,000",
="034751","國巨元大87購14  ","957,000","198,000","759,000",
="034189","旺宏元大88購05  ","2,178,000","1,425,000","753,000",
="034775","漢唐凱基88購01  ","755,000","8,000","747,000",
"2883  ","開發金          ","1,559,000","812,000","747,000",
="03799P","京元電元大94售01","848,000","104,000","744,000",
="034705","臺股指統一89購04","824,000","82,000","742,000",
="03776P","臺股指元大93售26","1,525,000","790,000","735,000",
"1326  ","台化            ","782,000","50,000","732,000",
"2890  ","永豐金          ","1,057,000","327,000","730,000",
="033110","南亞科凱基86購01","868,000","140,000","728,000",
="032649","聯電元大87購01  ","720,000","0","720,000",
"2324  ","仁寶            ","749,000","30,000","719,000",
="036163","臺股指元大88購03","1,687,000","969,000","718,000",
"2609  ","陽明            ","886,000","171,000","715,000",
="03648P","健策元富92售01  ","710,000","5,000","705,000",
="033590","鴻海元大86購05  ","1,590,000","889,000","701,000",
="034750","國巨元大87購13  ","699,000","1,000","698,000",
="03773P","南茂元大93售01  ","915,000","218,000","697,000",
"2618  ","長榮航          ","1,978,000","1,291,000","687,000",
="033738","技嘉永豐86購01  ","684,000","0","684,000",
="036936","國巨群益89購04  ","763,000","80,000","683,000",
="036150","瑞昱元大88購05  ","776,000","100,000","676,000",
="04023P","臺股指元富99售02","2,264,000","1,591,000","673,000",
="036077","智邦元富88購02  ","1,498,000","837,000","661,000",
"2891  ","中信金          ","2,297,000","1,654,000","643,000",
"2880  ","華南金          ","895,000","272,000","623,000",
="036611","上銀元大89購05  ","1,293,000","672,000","621,000",
="037087","中鴻群益8C購01  ","850,000","229,000","621,000",
"2412  ","中華電          ","706,000","86,000","620,000",
="035229","高鐵凱基8A購01  ","618,000","0","618,000",
="035441","盟立永豐88購01  ","871,000","253,000","618,000",
="034942","中橡群益87購01  ","685,000","70,000","615,000",
="035303","貿聯國泰88購01  ","1,360,000","748,000","612,000",
="035959","晶電元富88購02  ","2,735,000","2,128,000","607,000",
="033893","美律永豐87購01  ","1,105,000","500,000","605,000",
="033431","T50反1統一88購02","713,000","113,000","600,000",
="03466P","臺股指國票92售03","600,000","0","600,000",
="037075","聯發科凱基89購09","629,000","38,000","591,000",
="034047","興富發永豐87購01","635,000","50,000","585,000",
"2881  ","富邦金          ","989,000","404,000","585,000",
="035812","中石化元大88購01","594,000","10,000","584,000",
