"100年02月22日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03951P","新光金凱基95售01","5,897,000","1,196,000","4,701,000",
="03990P","嘉澤永豐93售01  ","4,092,000","30,000","4,062,000",
="035213","鴻海元大88購02  ","3,530,000","203,000","3,327,000",
="034906","新光金凱基87購03","3,729,000","412,000","3,317,000",
="033568","嘉聯益永豐86購03","2,904,000","81,000","2,823,000",
="033246","矽創元大89購01  ","3,691,000","870,000","2,821,000",
="032721","A50正2國票86購04","2,813,000","0","2,813,000",
="036232","玉晶光凱基88購02","3,882,000","1,150,000","2,732,000",
"2891  ","中信金          ","4,194,000","1,699,000","2,495,000",
"2892  ","第一金          ","4,587,000","2,111,000","2,476,000",
="04054P","滬深2X富邦96售02","3,537,000","1,178,000","2,359,000",
="03850P","鴻海凱基93售25  ","2,031,000","0","2,031,000",
="037116","晶電元大89購07  ","3,887,000","1,949,000","1,938,000",
="034514","玉晶光凱基87購02","2,499,000","685,000","1,814,000",
="032851","奇力新永豐86購02","1,798,000","0","1,798,000",
="033832","FH滬深凱基86購01","1,661,000","0","1,661,000",
="034912","瑞儀凱基87購01  ","1,821,000","194,000","1,627,000",
="034813","樺漢群益87購01  ","2,496,000","894,000","1,602,000",
="034666","聚陽國票87購01  ","3,524,000","1,928,000","1,596,000",
="03910P","GIS元大93售09   ","1,776,000","278,000","1,498,000",
="03427P","滬深2X中信94售02","1,450,000","0","1,450,000",
="035142","台積電凱基89購01","1,495,000","70,000","1,425,000",
="034110","東元凱基87購01  ","1,772,000","350,000","1,422,000",
="035002","華新科康和87購01","1,491,000","79,000","1,412,000",
="034429","元油2X元大87購06","2,623,000","1,316,000","1,307,000",
="036933","力成中信89購01  ","1,287,000","21,000","1,266,000",
="034038","國巨凱基87購03  ","1,378,000","135,000","1,243,000",
="034220","健策元富87購01  ","1,563,000","345,000","1,218,000",
="033065","貿聯元大88購01  ","1,260,000","58,000","1,202,000",
="03812P","國巨群益93售04  ","1,240,000","83,000","1,157,000",
="037223","台積電永昌89購03","2,038,000","894,000","1,144,000",
="03823P","嘉澤元富93售01  ","1,848,000","705,000","1,143,000",
="036059","儒鴻群益88購02  ","1,242,000","121,000","1,121,000",
="034329","勤美康和87購03  ","1,544,000","433,000","1,111,000",
="035338","國巨凱基87購09  ","1,669,000","582,000","1,087,000",
="036382","欣興國泰8A購01  ","1,108,000","22,000","1,086,000",
="035539","宏達電凱基88購01","1,087,000","30,000","1,057,000",
="03883P","鴻海元大93售11  ","1,050,000","15,000","1,035,000",
="03725P","台積電元大93售07","1,230,000","196,000","1,034,000",
="034963","聯鈞凱基87購02  ","1,068,000","35,000","1,033,000",
="036825","樺漢凱基89購01  ","1,362,000","331,000","1,031,000",
="033436","啟碁統一88購01  ","2,699,000","1,680,000","1,019,000",
="033274","訊芯永豐86購02  ","1,007,000","10,000","997,000",
="036734","禾伸堂永昌8A購01","1,535,000","569,000","966,000",
="03754P","致茂永豐93售01  ","1,383,000","435,000","948,000",
="03782P","聯發科凱基93售09","970,000","26,000","944,000",
="034712","華新科元富87購03","939,000","0","939,000",
="03569P","強茂凱基92售02  ","937,000","0","937,000",
="035441","盟立永豐88購01  ","1,132,000","203,000","929,000",
