"100年02月21日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="034360","大立光凱基87購11","5,577,000","1,430,000","4,147,000",
"2892  ","第一金          ","4,561,000","1,626,000","2,935,000",
="032634","訊芯永豐86購01  ","2,775,000","0","2,775,000",
="033908","光磊元大8A購01  ","2,339,000","90,000","2,249,000",
="037267","禾伸堂中信89購01","1,980,000","20,000","1,960,000",
="037410","中橡永豐89購01  ","1,978,000","20,000","1,958,000",
"1304  ","台聚            ","2,148,000","209,000","1,939,000",
="036574","百和凱基8A購03  ","1,941,000","23,000","1,918,000",
="035510","京元電元大88購02","2,671,000","771,000","1,900,000",
="033556","滬深2X富邦86購02","2,001,000","137,000","1,864,000",
="033534","晶電永豐86購02  ","2,514,000","704,000","1,810,000",
="033568","嘉聯益永豐86購03","1,782,000","0","1,782,000",
="033795","大成鋼富邦88購01","1,893,000","191,000","1,702,000",
"2481  ","強茂            ","2,514,000","854,000","1,660,000",
"2344  ","華邦電          ","2,068,000","458,000","1,610,000",
="036427","禾伸堂群益88購02","2,292,000","725,000","1,567,000",
="035271","麗豐凱基87購02  ","1,811,000","251,000","1,560,000",
="035081","大立光凱基88購04","2,508,000","991,000","1,517,000",
="03998P","GIS群益93售01   ","1,504,000","1,000","1,503,000",
="03834P","漢唐群益93售03  ","1,819,000","355,000","1,464,000",
="03569P","強茂凱基92售02  ","1,408,000","0","1,408,000",
="03913P","臺股指元大93售37","1,641,000","259,000","1,382,000",
="035967","力山康和88購01  ","1,458,000","100,000","1,358,000",
="035758","中橡永豐88購01  ","1,337,000","0","1,337,000",
="036364","易華電元大88購06","1,438,000","105,000","1,333,000",
"2342  ","茂矽            ","1,360,000","45,000","1,315,000",
"1718  ","中纖            ","2,019,000","707,000","1,312,000",
="033903","正隆元大8A購01  ","1,343,000","35,000","1,308,000",
="037320","和碩國票89購01  ","1,313,000","10,000","1,303,000",
="033805","亞德客群益86購04","1,395,000","114,000","1,281,000",
"2201  ","裕隆            ","1,508,000","244,000","1,264,000",
="033339","新光鋼元大87購02","2,020,000","797,000","1,223,000",
="033589","光寶科元大87購01","1,414,000","206,000","1,208,000",
="036758","超眾兆豐8A購01  ","1,268,000","71,000","1,197,000",
="031838","嘉澤元大86購01  ","1,196,000","0","1,196,000",
="035481","瑞儀元大88購02  ","2,597,000","1,407,000","1,190,000",
="035148","滬深2X永豐87購01","1,309,000","123,000","1,186,000",
"2383  ","台光電          ","1,284,000","128,000","1,156,000",
="036859","滬深2X兆豐89購01","1,128,000","0","1,128,000",
"3576  ","聯合再生        ","1,535,000","422,701","1,112,299",
="034168","卜蜂國票87購01  ","1,134,000","25,000","1,109,000",
"2367  ","燿華            ","1,100,000","0","1,100,000",
="034942","中橡群益87購01  ","1,113,000","34,000","1,079,000",
="037108","深中小元大89購03","1,050,000","2,000","1,048,000",
="032722","元油2X國票87購05","1,028,000","0","1,028,000",
="034751","國巨元大87購14  ","1,488,000","461,000","1,027,000",
