"100年02月18日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="035481","瑞儀元大88購02  ","6,701,000","1,304,000","5,397,000",
="0050  ","元大台灣50      ","6,306,000","2,677,000","3,629,000",
="034945","強茂群益87購03  ","3,115,000","90,000","3,025,000",
"2801  ","彰銀            ","6,153,000","3,222,000","2,931,000",
="04023P","臺股指元富99售02","4,400,000","1,631,000","2,769,000",
="032722","元油2X國票87購05","2,809,000","196,000","2,613,000",
="03672P","聯詠凱基92售10  ","2,455,000","0","2,455,000",
="033801","宏達電中信88購01","2,504,000","61,000","2,443,000",
="033589","光寶科元大87購01","2,273,000","206,000","2,067,000",
="034192","大同元大87購09  ","2,119,000","89,000","2,030,000",
="032767","元油2X元大86購03","2,023,000","10,000","2,013,000",
"2889  ","國票金          ","2,089,000","208,000","1,881,000",
="035114","新光金元大87購03","1,896,000","41,000","1,855,000",
"5854  ","合庫            ","3,554,000","1,728,800","1,825,200",
"2886  ","兆豐金          ","3,075,000","1,285,000","1,790,000",
"2890  ","永豐金          ","2,075,000","369,000","1,706,000",
="03821P","上海銀統一95售01","2,407,000","722,000","1,685,000",
="035433","宏碁群益88購01  ","2,214,000","608,000","1,606,000",
"2501  ","國建            ","2,169,000","580,000","1,589,000",
="036215","臺股指元富88購01","1,690,000","111,000","1,579,000",
="033590","鴻海元大86購05  ","1,754,000","253,000","1,501,000",
"2892  ","第一金          ","2,691,000","1,193,300","1,497,700",
"1605  ","華新            ","3,619,000","2,141,000","1,478,000",
"2327  ","國巨            ","3,611,000","2,137,000","1,474,000",
="036609","滬深2X元大89購03","1,498,000","59,000","1,439,000",
="035403","滬深2X元大87購14","1,899,000","465,000","1,434,000",
="036717","高鐵群益89購01  ","1,426,000","0","1,426,000",
="037326","長榮航國泰8B購01","1,522,000","98,000","1,424,000",
="033660","南電兆豐86購02  ","1,538,000","180,000","1,358,000",
="033345","義隆元大87購01  ","1,666,000","326,000","1,340,000",
="034942","中橡群益87購01  ","1,399,000","59,000","1,340,000",
="036706","GIS中信8B購01   ","3,203,000","1,911,000","1,292,000",
"2845  ","遠東銀          ","1,307,000","21,000","1,286,000",
="035441","盟立永豐88購01  ","1,283,000","0","1,283,000",
="03973P","高鐵元大93售01  ","1,266,000","0","1,266,000",
"2882  ","國泰金          ","1,796,000","535,465","1,260,535",
="036369","台積電凱基88購03","1,374,000","116,000","1,258,000",
="035238","為升元富87購01  ","1,308,000","70,000","1,238,000",
="036795","T50反1統一89購03","1,419,000","186,000","1,233,000",
="036003","聯詠元大88購02  ","1,934,000","718,000","1,216,000",
="036067","啟碁群益8A購01  ","1,203,000","0","1,203,000",
="035235","新光金統一87購02","1,366,000","167,000","1,199,000",
="037050","台表科台新8A購01","1,557,000","364,000","1,193,000",
="036235","宏達電台新89購01","1,191,000","0","1,191,000",
="036315","台積電中信88購05","2,731,000","1,555,000","1,176,000",
"2834  ","臺企銀          ","3,459,000","2,284,000","1,175,000",
="035466","上銀元大88購04  ","1,625,000","461,000","1,164,000",
="034961","景碩凱基87購03  ","1,705,000","555,000","1,150,000",
="033246","矽創元大89購01  ","2,129,000","981,000","1,148,000",
="036312","GIS群益88購03   ","1,231,000","90,000","1,141,000",
="032838","聯發科群益86購01","1,115,000","0","1,115,000",
="033669","世紀鋼凱基86購02","1,268,000","154,000","1,114,000",
="035191","上銀兆豐88購03  ","1,151,000","47,000","1,104,000",
="037048","臺股指永豐89購02","1,530,000","434,000","1,096,000",
"2880  ","華南金          ","1,565,000","485,640","1,079,360",
="033269","貿聯永豐86購01  ","1,095,000","18,000","1,077,000",
"2881  ","富邦金          ","1,571,000","498,874","1,072,126",
="035980","敦南永豐88購01  ","1,381,000","310,000","1,071,000",
="035147","啟碁凱基87購01  ","1,114,000","45,000","1,069,000",
="036152","聯詠元大88購05  ","1,058,000","0","1,058,000",
="036153","麗豐元大88購02  ","1,235,000","178,000","1,057,000",
="034685","致伸國泰87購01  ","1,111,000","61,000","1,050,000",
="036116","聯發科國泰8A購01","1,040,000","0","1,040,000",
="033929","滬深2X台新87購01","1,030,000","0","1,030,000",
="033863","微星富邦88購01  ","1,081,000","60,000","1,021,000",
="03819P","聯詠統一93售03  ","1,067,000","56,000","1,011,000",
="04009P","可成國票93售03  ","999,000","7,000","992,000",
="037011","國巨元大89購04  ","998,000","10,000","988,000",
="033495","大同國泰86購02  ","1,218,000","235,000","983,000",
="034424","巨大台新87購01  ","980,000","0","980,000",
"2704  ","國賓            ","1,247,000","274,000","973,000",
="036971","欣興凱基89購04  ","1,051,000","84,000","967,000",
="036077","智邦元富88購02  ","983,000","21,000","962,000",
="034910","致伸凱基8A購01  ","981,000","20,000","961,000",
="035250","國巨群益87購04  ","1,113,000","175,000","938,000",
="035888","滬深2X永豐88購04","960,000","30,000","930,000",
"2409  ","友達            ","1,056,000","141,000","915,000",
="036544","台泥麥證89購01  ","918,000","31,000","887,000",
="036611","上銀元大89購05  ","1,622,000","735,000","887,000",
="035096","台積電國票87購05","888,000","5,000","883,000",
="036734","禾伸堂永昌8A購01","2,177,000","1,300,000","877,000",
="035678","聯發科中信89購02","868,000","0","868,000",
="033512","新光金凱基86購01","1,137,000","274,000","863,000",
="036754","台表科元大8B購01","1,734,000","871,000","863,000",
="03995P","滬深2X國泰95售01","1,253,000","392,000","861,000",
="033436","啟碁統一88購01  ","1,699,000","841,000","858,000",
"2337  ","旺宏            ","1,792,000","939,000","853,000",
="033351","GIS元大88購01   ","852,000","0","852,000",
="04020P","南茂永豐93售02  ","1,735,000","892,000","843,000",
="035961","華新科元富88購02","891,000","51,000","840,000",
="034915","臺股指凱基87購02","936,000","99,000","837,000",
="034941","臺股指元富87購03","5,389,000","4,564,000","825,000",
="03915P","金融類元大93售01","863,000","41,000","822,000",
="036979","國巨兆豐89購03  ","1,611,000","795,000","816,000",
="033517","超眾凱基88購02  ","814,000","0","814,000",
="035529","TPK國泰8B購01   ","1,209,000","407,000","802,000",
="036482","T50反1國票89購01","869,000","70,000","799,000",
="036743","智邦元大89購01  ","1,034,000","239,000","795,000",
="034692","卜蜂元大88購01  ","800,000","11,000","789,000",
="036144","滬深2X元大88購11","841,000","56,000","785,000",
="03952P","晶技凱基93售02  ","808,000","24,000","784,000",
="035148","滬深2X永豐87購01","1,580,000","807,000","773,000",
="033708","啟碁元大86購02  ","771,000","0","771,000",
="035471","南亞科元大88購01","1,186,000","416,000","770,000",
"2885  ","元大金          ","4,714,000","3,947,000","767,000",
"9136  ","巨騰-DR         ","802,000","35,000","767,000",
="036806","美律元富89購01  ","887,000","125,000","762,000",
="037320","和碩國票89購01  ","1,026,000","269,000","757,000",
="032701","日電貿國泰86購01","756,000","0","756,000",
="036099","聯發科元大88購06","1,349,000","597,000","752,000",
="036110","台表科元大89購03","1,313,000","562,000","751,000",
="035547","南亞科國票88購01","1,043,000","294,000","749,000",
="037251","可成元大89購04  ","811,000","62,000","749,000",
"2515  ","中工            ","977,000","230,000","747,000",
="03851P","台積電凱基93售11","744,000","0","744,000",
"1718  ","中纖            ","1,130,000","388,000","742,000",
="035650","台積電元大88購07","1,203,000","462,000","741,000",
