"100年02月16日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"1312  ","國喬            ","3,973,000","341,000","3,632,000",
="035142","台積電凱基89購01","2,406,000","172,000","2,234,000",
="0061  ","元大寶滬深      ","3,058,000","912,000","2,146,000",
="033110","南亞科凱基86購01","2,033,000","162,000","1,871,000",
="034582","強茂群益87購02  ","1,733,000","0","1,733,000",
="035514","智易元大89購01  ","1,710,000","75,000","1,635,000",
="04023P","臺股指元富99售02","3,121,000","1,488,000","1,633,000",
="034750","國巨元大87購13  ","1,548,000","1,000","1,547,000",
"2801  ","彰銀            ","2,514,000","973,000","1,541,000",
="035426","瀚宇博凱基87購01","1,536,000","50,000","1,486,000",
="033435","貿聯統一89購01  ","1,684,000","208,000","1,476,000",
="033683","可成中信86購02  ","1,706,000","298,000","1,408,000",
="033896","聯德永豐87購01  ","1,317,000","33,000","1,284,000",
="034873","高鐵元大87購01  ","1,376,000","109,000","1,267,000",
="033322","台灣50國票86購03","1,338,000","112,000","1,226,000",
="033741","亞德客群益86購03","1,322,000","99,000","1,223,000",
="036694","嘉聯益國票89購04","1,731,000","521,000","1,210,000",
="035722","上銀凱基88購01  ","1,294,000","91,000","1,203,000",
="033548","欣興國票86購01  ","1,186,000","0","1,186,000",
"2330  ","台積電          ","1,788,000","607,000","1,181,000",
="036118","GIS國泰8A購01   ","1,277,000","97,000","1,180,000",
"2883  ","開發金          ","1,398,000","244,000","1,154,000",
="032598","元石油康和85購01","1,148,000","0","1,148,000",
="036215","臺股指元富88購01","1,180,000","35,000","1,145,000",
="036611","上銀元大89購05  ","1,749,000","632,000","1,117,000",
="03729P","瑞昱元大93售04  ","1,114,000","2,000","1,112,000",
="034734","大立光日盛87購03","1,460,000","377,000","1,083,000",
="036681","SP黃豆元富93購01","1,105,000","22,000","1,083,000",
="035572","同欣電元大88購01","1,528,000","472,000","1,056,000",
="036169","達興國泰8A購01  ","1,339,000","344,000","995,000",
="033238","南茂凱基86購01  ","982,000","0","982,000",
="034419","金像電永豐87購02","1,059,000","84,000","975,000",
="033158","鴻海富邦87購01  ","971,000","0","971,000",
="034420","創意永豐87購02  ","1,006,000","40,000","966,000",
="033117","聯發科群益86購04","1,692,000","727,000","965,000",
="035868","玉晶光麥證88購01","1,542,000","585,000","957,000",
="035941","國巨凱基88購11  ","1,329,000","396,000","933,000",
"2882  ","國泰金          ","1,338,000","411,000","927,000",
="034551","寶滬深國泰88購01","1,007,000","90,000","917,000",
="033702","光磊元大89購01  ","975,000","60,000","915,000",
="036488","華新科國票88購10","1,047,000","148,000","899,000",
="032949","元石油國票86購01","896,000","0","896,000",
="03334P","元油2X凱基95售02","896,000","0","896,000",
="033744","美律群益86購03  ","897,000","3,000","894,000",
="036144","滬深2X元大88購11","1,413,000","534,000","879,000",
="036730","台積電國泰8B購01","1,157,000","288,000","869,000",
="033289","大毅元大86購02  ","906,000","38,000","868,000",
"2885  ","元大金          ","2,405,000","1,554,000","851,000",
"2812  ","台中銀          ","2,816,000","1,967,000","849,000",
"2538  ","基泰            ","846,000","0","846,000",
="037193","華新科凱基89購05","1,403,000","560,000","843,000",
"2313  ","華通            ","994,000","154,000","840,000",
="034805","可成元大87購20  ","948,000","110,000","838,000",
="036077","智邦元富88購02  ","2,346,000","1,515,000","831,000",
="03850P","鴻海凱基93售25  ","909,000","100,000","809,000",
"2402  ","毅嘉            ","817,000","10,000","807,000",
="037320","和碩國票89購01  ","865,000","60,000","805,000",
="035316","敦泰群益87購01  ","801,000","5,000","796,000",
="035107","大成鋼元大87購06","792,000","0","792,000",
="031838","嘉澤元大86購01  ","771,000","2,000","769,000",
="033222","上証2X群益86購02","769,000","16,000","753,000",
"2014  ","中鴻            ","1,348,000","597,916","750,084",
="033486","可成群益87購01  ","951,000","201,000","750,000",
="03502P","臺股指元富92售04","742,000","0","742,000",
="035406","上銀元大88購03  ","1,080,000","340,000","740,000",
="032500","上銀統一88購03  ","732,000","0","732,000",
"1718  ","中纖            ","865,000","139,000","726,000",
="036862","華通兆豐89購01  ","1,190,000","468,000","722,000",
="036700","華通中信8B購01  ","1,995,000","1,274,000","721,000",
="035366","易華電元大87購05","1,435,000","741,000","694,000",
="034095","貿聯兆豐88購01  ","958,000","275,000","683,000",
="035639","GIS兆豐89購01   ","1,019,000","336,000","683,000",
="035550","華新科國票88購06","1,176,000","495,000","681,000",
="036315","台積電中信88購05","1,118,000","453,000","665,000",
="036535","宏達電元大8B購01","2,546,000","1,881,000","665,000",
="037025","亞光元大89購02  ","1,506,000","846,000","660,000",
="034752","聯發科元大87購07","743,000","85,000","658,000",
="035422","禾伸堂凱基87購08","668,000","10,000","658,000",
="036397","台光電元富88購01","1,024,000","367,000","657,000",
"2347  ","聯強            ","746,000","89,400","656,600",
="034836","臺股指群益87購04","705,000","49,000","656,000",
="034682","卜蜂國泰87購01  ","650,000","0","650,000",
="035583","聯詠凱基89購01  ","1,575,000","932,000","643,000",
="037046","中磊永豐89購01  ","1,446,000","804,000","642,000",
="031938","台郡國泰85購01  ","938,000","297,000","641,000",
="033109","友訊凱基86購01  ","650,000","12,000","638,000",
="032734","A50正2元大86購02","641,000","5,000","636,000",
