"100年02月10日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03951P","新光金凱基95售01","7,934,000","2,165,000","5,769,000",
"2330  ","台積電          ","4,953,000","1,407,000","3,546,000",
="033202","可成麥證87購02  ","2,960,000","0","2,960,000",
="03902P","義隆國票94售01  ","2,658,000","2,000","2,656,000",
="034154","大立光永豐87購01","2,522,000","115,000","2,407,000",
="03704P","同欣電元大93售01","2,166,000","0","2,166,000",
="034645","台船群益87購01  ","1,901,000","88,000","1,813,000",
="03823P","嘉澤元富93售01  ","3,079,000","1,363,000","1,716,000",
="033512","新光金凱基86購01","2,281,000","620,000","1,661,000",
="03678P","欣興元大92售09  ","2,054,000","406,000","1,648,000",
="034076","聯詠國票87購02  ","1,722,000","111,000","1,611,000",
="033030","大立光元大87購07","2,201,000","621,000","1,580,000",
="034108","卜蜂凱基87購01  ","1,767,000","212,000","1,555,000",
="035034","禾伸堂凱基87購06","1,490,000","0","1,490,000",
="034167","上証2X國票87購04","1,763,000","276,000","1,487,000",
="03610P","台積電元大92售28","1,741,000","265,000","1,476,000",
="03822P","創意元富93售02  ","1,547,000","102,000","1,445,000",
"2353  ","宏碁            ","1,704,000","276,000","1,428,000",
="033088","大立光統一89購01","1,401,000","26,000","1,375,000",
="032716","南亞科兆豐86購01","1,299,000","19,000","1,280,000",
="035603","矽創永豐88購01  ","1,419,000","175,000","1,244,000",
="032544","創意元大87購02  ","1,229,000","0","1,229,000",
"2384  ","勝華            ","2,975,000","1,749,000","1,226,000",
="035471","南亞科元大88購01","1,260,000","35,000","1,225,000",
="033110","南亞科凱基86購01","1,561,000","342,000","1,219,000",
="03802P","GIS元大93售07   ","1,597,000","400,000","1,197,000",
="036560","廣宇凱基89購01  ","1,295,000","104,000","1,191,000",
="03891P","晶技國泰94售02  ","1,537,000","350,000","1,187,000",
="03756P","創意永豐93售01  ","1,790,000","613,000","1,177,000",
="033660","南電兆豐86購02  ","1,353,000","180,000","1,173,000",
="036396","技嘉元富88購01  ","1,391,000","251,000","1,140,000",
="035369","中華電富邦88購01","1,156,000","22,000","1,134,000",
="032837","台光電群益86購01","1,207,000","97,000","1,110,000",
="03858P","可成元富93售04  ","1,260,000","150,000","1,110,000",
="031347","致茂麥證85購01  ","1,098,000","0","1,098,000",
="03571P","聯發科永豐92售02","1,089,000","0","1,089,000",
="034635","漢唐元富87購01  ","3,337,000","2,250,000","1,087,000",
"2201  ","裕隆            ","1,984,000","932,000","1,052,000",
="035497","易華電富邦88購01","1,812,000","770,000","1,042,000",
="033225","台灣50凱基89購03","1,081,000","42,000","1,039,000",
="03792P","台光電永豐93售01","1,030,000","0","1,030,000",
="03498P","國巨元富94售01  ","1,003,000","0","1,003,000",
="033896","聯德永豐87購01  ","1,913,000","914,000","999,000",
="03728P","瑞昱元大93售03  ","1,444,000","449,000","995,000",
="033286","元油2X元大86購07","1,079,000","110,000","969,000",
="034481","裕民元富87購01  ","1,022,000","71,000","951,000",
="032423","廣宇富邦86購01  ","928,000","0","928,000",
="037026","禾伸堂元大89購03","894,000","0","894,000",
="034513","智原凱基89購02  ","896,000","13,000","883,000",
="035649","國巨元大88購04  ","961,000","84,000","877,000",
="037044","建準永豐89購01  ","886,000","32,000","854,000",
="036846","康舒永豐89購01  ","930,000","86,000","844,000",
"2887  ","台新金          ","2,202,000","1,364,000","838,000",
="033691","滬深2X元大86購06","827,000","0","827,000",
="034835","臺股指群益87購03","992,000","174,000","818,000",
="034237","健策國泰87購01  ","1,075,000","272,000","803,000",
="03754P","致茂永豐93售01  ","2,009,000","1,208,000","801,000",
="034188","上銀元大87購04  ","1,189,000","396,000","793,000",
="03745P","瑞昱凱基93售04  ","789,000","0","789,000",
="033047","鴻海中信86購01  ","797,000","10,000","787,000",
="033910","佳世達元大8A購02","849,000","65,000","784,000",
="035754","達方群益88購01  ","810,000","40,000","770,000",
="032291","廣宇凱基85購02  ","764,000","0","764,000",
="034189","旺宏元大88購05  ","1,176,000","413,000","763,000",
="033729","聯詠富邦88購01  ","914,000","157,000","757,000",
="032731","矽創凱基86購02  ","1,005,000","252,000","753,000",
="036717","高鐵群益89購01  ","761,000","10,000","751,000",
="032606","長榮航中信86購01","849,000","100,000","749,000",
="036493","旺宏國泰8A購01  ","752,000","40,000","712,000",
"2408  ","南亞科          ","1,140,000","428,000","712,000",
="032987","國巨日盛86購01  ","795,000","91,000","704,000",
="032576","智原永豐85購03  ","693,000","0","693,000",
="03981P","嘉澤凱基93售02  ","1,498,000","809,000","689,000",
="035011","大立光元富87購03","703,000","20,000","683,000",
="034358","大立光凱基87購08","1,540,000","859,000","681,000",
="03451P","台光電元富92售01","785,000","108,000","677,000",
="036807","臺企銀元富89購01","852,000","178,000","674,000",
="033557","A50正2富邦86購02","1,340,000","672,000","668,000",
="03612P","台積電元大92售30","1,676,000","1,008,000","668,000",
="033549","智易國票87購02  ","660,000","0","660,000",
="034610","世紀鋼元大88購01","812,000","158,000","654,000",
="036642","鴻海凱基89購03  ","735,000","81,000","654,000",
="036519","華新科國票89購02","758,000","110,000","648,000",
="034619","金像電永昌87購01","1,209,000","567,000","642,000",
="04004P","智伸科凱基93售06","641,000","1,000","640,000",
="03804P","聯發科統一93售01","636,000","1,000","635,000",
="036214","世紀鋼元富88購01","1,453,000","821,000","632,000",
="034865","東聯元大87購01  ","1,002,000","376,000","626,000",
="036821","南亞科凱基8A購02","919,000","300,000","619,000",
="034796","貿聯國票88購02  ","680,000","66,000","614,000",
="033662","大成鋼凱基88購02","622,000","10,000","612,000",
="035823","南亞科元大88購03","600,000","0","600,000",
="034901","技嘉凱基87購01  ","600,000","3,000","597,000",
="035582","全新凱基89購01  ","695,000","100,000","595,000",
="033486","可成群益87購01  ","703,000","119,000","584,000",
="035370","宏達電富邦88購01","737,000","160,000","577,000",
="033750","GIS群益86購03   ","690,000","114,000","576,000",
="033870","上銀凱基87購01  ","1,054,000","480,000","574,000",
"2454  ","聯發科          ","770,000","198,000","572,000",
="034907","景碩凱基87購01  ","1,037,000","480,000","557,000",
="034145","勤美永豐87購01  ","550,000","0","550,000",
="036753","TPK元大89購04   ","2,308,000","1,763,000","545,000",
="035284","滬深2X元大87購12","634,000","91,000","543,000",
="03584P","鴻海元大92售12  ","775,000","232,000","543,000",
="036792","揚明光凱基89購03","1,584,000","1,041,000","543,000",
="033938","大立光國泰88購03","660,000","122,000","538,000",
="034047","興富發永豐87購01","800,000","264,000","536,000",
="034418","亞德客永豐87購01","558,000","35,000","523,000",
"3049  ","和鑫            ","537,000","16,000","521,000",
="034857","祥碩永昌87購01  ","723,000","205,000","518,000",
="033898","FBVIX元大87購01 ","672,000","166,000","506,000",
="035858","嘉晶國泰8A購02  ","785,000","281,000","504,000",
="033373","國泰金中信86購01","500,000","0","500,000",
="035955","宏達電統一88購04","495,000","0","495,000",
="03746P","聯發科凱基93售07","512,000","20,000","492,000",
="033548","欣興國票86購01  ","984,000","494,000","490,000",
="035846","瑞昱統一8A購01  ","956,000","466,000","490,000",
="035916","為升兆豐89購01  ","1,044,000","555,000","489,000",
="036194","達興永豐88購02  ","504,000","23,000","481,000",
="033806","葡萄王群益86購02","480,000","0","480,000",
="036208","可成元富88購01  ","500,000","20,000","480,000",
="03694P","嘉聯益永豐93售01","530,000","50,000","480,000",
