"098年07月14日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2330  ","台積電          ","4,992,000","438,000","4,554,000",
"2475  ","華映            ","5,197,000","1,349,000","3,848,000",
"6116  ","彩晶            ","2,701,000","324,599","2,376,401",
"2891  ","中信金          ","3,529,000","1,438,000","2,091,000",
="06992 ","亞東FK          ","1,739,000","14,000","1,725,000",
"2887  ","台新金          ","2,198,000","733,583","1,464,417",
"3481  ","群創            ","1,442,000","125,000","1,317,000",
="07302 ","寶來B2          ","1,369,000","140,000","1,229,000",
="06873 ","永豐KY          ","1,021,000","0","1,021,000",
="07015P","大立光凱基89售17","961,000","10,000","951,000",
="0055  ","元大MSCI金融    ","2,009,000","1,072,000","937,000",
="07589 ","元大7F          ","1,201,000","264,000","937,000",
="07783 ","寶來M5          ","985,000","71,000","914,000",
"2409  ","友達            ","1,872,000","1,036,000","836,000",
"3189  ","景碩            ","801,000","10,703","790,297",
="07829 ","工銀IX          ","796,000","6,000","790,000",
"2356  ","英業達          ","797,000","11,000","786,000",
"2352  ","佳世達          ","797,000","12,000","785,000",
"2363  ","矽統            ","775,000","44,000","731,000",
"2886  ","兆豐金          ","1,427,000","729,000","698,000",
"2303  ","聯電            ","2,009,000","1,315,000","694,000",
="0059  ","富邦金融        ","666,000","2,000","664,000",
"2104  ","國際中橡        ","776,000","116,000","660,000",
="07617 ","統一I5          ","926,000","268,000","658,000",
="07610 ","寶來03          ","634,000","5,000","629,000",
="0058  ","富邦發達        ","603,000","0","603,000",
"2328  ","廣宇            ","552,000","3,959","548,041",
"2486  ","一詮            ","565,000","49,000","516,000",
"2377  ","微星            ","689,000","182,603","506,397",
="06930P","大同凱基89售04  ","500,000","0","500,000",
="07993 ","元大9D          ","497,000","0","497,000",
"3080  ","威力盟          ","545,000","51,000","494,000",
"3044  ","健鼎            ","504,000","13,000","491,000",
"2384  ","勝華            ","500,000","15,602","484,398",
"1217  ","愛之味          ","490,000","6,000","484,000",
"2317  ","鴻海            ","837,000","356,000","481,000",
