"098年07月31日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","9,784,000","1,757,000","8,027,000",
"9105  ","泰金寶-DR       ","3,741,000","316,000","3,425,000",
"2412  ","中華電          ","3,660,000","379,000","3,281,000",
="03494P","臺股指富邦92售04","2,818,000","274,000","2,544,000",
"2891  ","中信金          ","2,924,000","434,000","2,490,000",
="07970 ","統一N2          ","2,123,000","166,000","1,957,000",
"9904  ","寶成            ","1,749,000","207,000","1,542,000",
"2449  ","京元電子        ","2,508,000","1,106,000","1,402,000",
"2312  ","金寶            ","1,469,000","177,000","1,292,000",
="07785 ","寶來M7          ","1,507,000","245,000","1,262,000",
"2349  ","錸德            ","1,250,000","38,000","1,212,000",
="03847 ","永豐5B          ","1,219,000","44,000","1,175,000",
="07507 ","日盛LJ          ","1,148,000","20,000","1,128,000",
"2350  ","環電            ","1,523,000","411,000","1,112,000",
="07860 ","元大8K          ","1,420,000","327,000","1,093,000",
"2303  ","聯電            ","2,241,000","1,188,000","1,053,000",
"2845  ","遠東銀          ","1,000,000","13,000","987,000",
"2311  ","日月光          ","3,196,000","2,220,000","976,000",
="03495 ","凱基1V          ","1,191,000","229,000","962,000",
="0052  ","富邦科技        ","953,000","9,000","944,000",
"2327  ","國巨            ","1,026,000","97,000","929,000",
"2833  ","台壽保          ","976,000","48,000","928,000",
"2890  ","永豐金          ","1,181,000","339,000","842,000",
="07015P","大立光凱基89售17","839,000","0","839,000",
"6213  ","聯茂            ","790,000","50,000","740,000",
"5854  ","合庫            ","1,183,000","475,000","708,000",
="07528 ","元大6P          ","693,000","0","693,000",
="03154 ","群益NQ          ","868,000","178,000","690,000",
"3702  ","大聯大          ","896,000","212,000","684,000",
="03791 ","元富83          ","1,135,000","462,000","673,000",
="06873 ","永豐KY          ","670,000","25,000","645,000",
="07769 ","統一K1          ","764,000","155,000","609,000",
="03488P","臺股指凱基92售07","2,745,000","2,141,000","604,000",
"2547  ","日勝生          ","705,000","111,000","594,000",
"2481  ","強茂            ","577,000","0","577,000",
"2881  ","富邦金          ","1,626,000","1,049,000","577,000",
"1611  ","中電            ","570,000","14,000","556,000",
"2383  ","台光電          ","821,000","266,000","555,000",
="03382P","瑞昱凱基93售02  ","1,438,000","897,000","541,000",
"1701  ","中化            ","531,000","1,000","530,000",
="03027 ","富邦M4          ","583,000","57,000","526,000",
="06929 ","統一E9          ","512,000","0","512,000",
="07695 ","富邦K5          ","1,252,000","759,000","493,000",
="07573 ","大華EY          ","485,000","0","485,000",
="06992 ","亞東FK          ","474,000","0","474,000",
="07716 ","台証KG          ","564,000","97,000","467,000",
="04023 ","兆豐F2          ","612,000","151,000","461,000",
="07489 ","大華ER          ","637,000","179,000","458,000",
"1409  ","新纖            ","576,000","121,000","455,000",
"3450  ","聯鈞            ","451,000","3,000","448,000",
="06990 ","寶來MK          ","977,000","541,000","436,000",
"2476  ","鉅祥            ","429,000","0","429,000",
="03124 ","永豐1A          ","685,000","261,000","424,000",
="03756 ","國泰FS          ","711,000","298,000","413,000",
="08155 ","元大DT          ","539,000","131,000","408,000",
="04152 ","日盛27          ","553,000","160,000","393,000",
="07496 ","富邦H4          ","970,000","577,000","393,000",
"2498  ","宏達電          ","557,000","165,000","392,000",
="0051  ","元大中型100     ","385,000","3,000","382,000",
="07836 ","大華FU          ","531,000","154,000","377,000",
="03913 ","元大85          ","382,000","20,000","362,000",
"1707  ","葡萄王          ","360,000","0","360,000",
="06853 ","日盛IT          ","699,000","346,000","353,000",
