"098年07月08日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05922 ","永昌HL          ","1,936,000","38,000","1,898,000",
="06851 ","日盛IR          ","1,865,000","2,000","1,863,000",
"2303  ","聯電            ","3,957,000","2,463,000","1,494,000",
"2890  ","永豐金          ","1,371,000","222,000","1,149,000",
"2504  ","國產            ","1,380,000","239,000","1,141,000",
"2448  ","晶電            ","1,279,000","148,000","1,131,000",
"1217  ","愛之味          ","1,100,000","15,000","1,085,000",
="03040P","貿聯兆豐92售03  ","1,467,000","386,000","1,081,000",
="07006P","聯發科群益89售05","1,005,000","0","1,005,000",
"3009  ","奇美電          ","1,505,000","564,000","941,000",
"3035  ","智原            ","1,283,592","364,000","919,592",
="07414P","華通元富8A售02  ","894,000","0","894,000",
"2618  ","長榮航          ","890,000","45,000","845,000",
="03046P","台表科群益91售05","792,000","0","792,000",
"2834  ","臺企銀          ","1,119,000","347,000","772,000",
="06992 ","亞東FK          ","856,000","90,000","766,000",
="06664 ","富邦C4          ","751,000","3,000","748,000",
"2384  ","勝華            ","742,000","32,000","710,000",
="07961P","高鐵元大8B售02  ","814,000","109,000","705,000",
"3049  ","和鑫            ","700,000","2,000","698,000",
"3014  ","聯陽            ","700,000","28,000","672,000",
="07410 ","統一H2          ","927,000","300,000","627,000",
="03278 ","寶來80          ","689,000","69,000","620,000",
"2201  ","裕隆            ","652,000","69,000","583,000",
="06672 ","寶來LC          ","527,000","0","527,000",
="07314P","電子類群益8A售02","596,000","110,000","486,000",
="07850P","元大金群益8B售01","502,000","20,000","482,000",
"5305  ","敦南            ","476,000","0","476,000",
="06068 ","富邦87          ","463,000","0","463,000",
="07813 ","元富GR          ","460,000","0","460,000",
="06597 ","富邦B8          ","454,000","0","454,000",
="07787 ","凱基54          ","447,000","0","447,000",
"2412  ","中華電          ","632,000","194,000","438,000",
"2393  ","億光            ","531,000","102,000","429,000",
="03336 ","群益NW          ","494,000","66,000","428,000",
="06746 ","統一D6          ","427,000","0","427,000",
"6116  ","彩晶            ","2,054,000","1,631,000","423,000",
"2886  ","兆豐金          ","829,000","425,000","404,000",
"2371  ","大同            ","464,000","62,000","402,000",
"3481  ","群創            ","497,000","95,000","402,000",
="03469 ","永豐53          ","411,000","11,000","400,000",
="07588 ","元大7E          ","400,000","0","400,000",
"2439  ","美律            ","400,000","0","400,000",
="03734 ","日盛NZ          ","669,000","280,000","389,000",
="03561 ","大華JG          ","960,000","584,000","376,000",
"3061  ","璨圓            ","576,000","206,000","370,000",
="07673P","華新凱基8C售01  ","368,000","0","368,000",
"2417  ","圓剛            ","375,000","7,000","368,000",
"2475  ","華映            ","905,000","538,000","367,000",
="06868 ","元富EL          ","376,000","20,000","356,000",
="03039P","欣興兆豐93售03  ","346,000","0","346,000",
="05962 ","凱基KZ          ","350,000","10,000","340,000",
="03503 ","元大48          ","711,000","377,000","334,000",
="07882 ","台証KN          ","490,000","161,000","329,000",
="07971 ","統一N3          ","326,000","0","326,000",
="07528 ","元大6P          ","558,000","246,000","312,000",
="07784 ","寶來M6          ","313,000","5,000","308,000",
="03547 ","日盛NC          ","458,000","151,000","307,000",
="03183 ","永昌CH          ","467,000","163,000","304,000",
="07384 ","永豐28          ","402,000","100,000","302,000",
"6255  ","奈普            ","300,000","0","300,000",
="07263 ","凱基G2          ","330,000","32,000","298,000",
="08075P","旺宏凱基8C售03  ","297,000","0","297,000",
="07379 ","永豐23          ","297,000","5,000","292,000",
="06915P","漢唐元富89售04  ","495,000","205,000","290,000",
"2104  ","國際中橡        ","319,000","29,000","290,000",
="03451P","台光電元富92售01","312,000","27,000","285,000",
"2603  ","長榮            ","617,000","333,000","284,000",
"2101  ","南港            ","320,000","37,000","283,000",
"1504  ","東元            ","359,405","78,000","281,405",
="07363 ","大華DZ          ","1,209,000","929,000","280,000",
="03649P","聯發科國泰93售02","562,000","284,000","278,000",
"1102  ","亞泥            ","328,000","52,000","276,000",
="03583 ","群益17          ","274,000","0","274,000",
"2458  ","義隆            ","395,000","124,000","271,000",
="07998P","臺股指兆豐8B售02","262,000","0","262,000",
="03169 ","群益G9          ","300,000","40,000","260,000",
"2105  ","正新            ","351,000","93,000","258,000",
="03682 ","永豐4F          ","274,000","20,000","254,000",
="07408 ","永豐46          ","274,000","25,000","249,000",
="03599 ","亞東HD          ","248,000","0","248,000",
="07180P","國巨元大8A售08  ","248,000","0","248,000",
"3443  ","創意            ","393,000","145,000","248,000",
="03739 ","日盛05          ","330,000","95,000","235,000",
="03798 ","大華KK          ","488,000","254,000","234,000",
"2356  ","英業達          ","311,000","80,000","231,000",
"2392  ","正崴            ","367,000","136,000","231,000",
"2034  ","允強            ","260,000","30,000","230,000",
="03096 ","凱基84          ","356,000","127,000","229,000",
="08113P","大立光元大8C售06","377,000","151,000","226,000",
="03076 ","第一34          ","300,000","75,000","225,000",
="07770 ","統一K2          ","258,000","33,000","225,000",
="07773P","臺股指元大8B售14","994,000","769,000","225,000",
="08135P","美律元大8C售01  ","234,000","9,000","225,000",
="03621P","旺宏第一92售01  ","218,000","0","218,000",
="07311P","臺股指群益8A售11","263,000","45,000","218,000",
="06949 ","元富EX          ","378,000","163,000","215,000",
="07724P","廣宇凱基8C售01  ","214,000","0","214,000",
="03107 ","元大9S          ","210,000","0","210,000",
="03767 ","寶來B3          ","218,000","10,000","208,000",
="06855 ","日盛IV          ","210,000","4,000","206,000",
="07377 ","統一G8          ","216,000","12,000","204,000",
="07207 ","日盛KW          ","233,000","30,000","203,000",
="03168 ","群益G8          ","305,000","107,000","198,000",
="03460 ","兆豐A7          ","199,000","2,000","197,000",
"5607  ","遠雄港          ","192,000","0","192,000",
