"098年07月09日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2881  ","富邦金          ","6,311,000","1,306,000","5,005,000",
="0050  ","元大台灣50      ","7,669,000","2,726,000","4,943,000",
"6116  ","彩晶            ","4,314,000","540,000","3,774,000",
"2882  ","國泰金          ","3,837,000","713,000","3,124,000",
"2885  ","元大金          ","3,068,000","288,000","2,780,000",
="05922 ","永昌HL          ","2,807,000","73,000","2,734,000",
"2892  ","第一金          ","3,188,000","793,000","2,395,000",
"2888  ","新光金          ","2,321,000","0","2,321,000",
"3049  ","和鑫            ","2,302,000","0","2,302,000",
"2883  ","開發金          ","2,273,000","98,000","2,175,000",
"2330  ","台積電          ","2,551,261","378,000","2,173,261",
"2890  ","永豐金          ","2,279,000","523,000","1,756,000",
"2801  ","彰銀            ","2,066,000","408,000","1,658,000",
"2371  ","大同            ","1,539,000","2,000","1,537,000",
="03812 ","兆豐B1          ","1,673,000","169,000","1,504,000",
="06992 ","亞東FK          ","2,298,000","848,000","1,450,000",
"2409  ","友達            ","2,862,000","1,470,000","1,392,000",
"2317  ","鴻海            ","1,778,000","420,000","1,358,000",
"2886  ","兆豐金          ","2,265,000","944,000","1,321,000",
"3037  ","欣興            ","1,334,000","41,000","1,293,000",
="08130 ","群益J7          ","1,463,000","181,000","1,282,000",
="07015P","大立光凱基89售17","1,351,000","74,000","1,277,000",
="0055  ","元大MSCI金融    ","1,678,000","477,000","1,201,000",
"2504  ","國產            ","1,481,000","397,000","1,084,000",
"2834  ","臺企銀          ","1,990,000","910,000","1,080,000",
="03442 ","群益07          ","1,117,000","210,000","907,000",
"3009  ","奇美電          ","3,346,000","2,450,000","896,000",
"2610  ","華航            ","967,000","95,000","872,000",
="03171 ","日盛MP          ","861,000","5,000","856,000",
="03036 ","寶來47          ","823,000","0","823,000",
="06696 ","日盛HJ          ","820,000","0","820,000",
"2325  ","矽品            ","953,000","160,000","793,000",
="07806 ","日盛LX          ","850,000","77,000","773,000",
"1303  ","南亞            ","786,000","25,000","761,000",
="06672 ","寶來LC          ","752,000","0","752,000",
"2311  ","日月光          ","802,000","54,000","748,000",
="03125 ","永豐1B          ","897,000","150,000","747,000",
="03671 ","寶來99          ","931,000","200,000","731,000",
"5854  ","合庫            ","779,000","49,000","730,000",
"2387  ","精元            ","728,000","10,000","718,000",
"3702  ","大聯大          ","1,510,000","797,000","713,000",
="03488P","臺股指凱基92售07","2,644,000","1,952,000","692,000",
"2618  ","長榮航          ","686,000","0","686,000",
="07820 ","元富GY          ","683,000","2,000","681,000",
"1301  ","台塑            ","1,120,000","464,000","656,000",
="07784 ","寶來M6          ","728,000","94,000","634,000",
"2002  ","中鋼            ","1,179,000","549,000","630,000",
"3035  ","智原            ","919,000","314,000","605,000",
="03267 ","寶來69          ","598,000","0","598,000",
"2880  ","華南金          ","871,000","281,000","590,000",
"2027  ","大成鋼          ","661,000","80,000","581,000",
="06908 ","凱基NB          ","555,000","0","555,000",
="03565 ","永豐3J          ","738,000","193,000","545,000",
="03852 ","元大78          ","1,015,000","472,000","543,000",
="03343 ","元富KH          ","694,000","172,000","522,000",
"3059  ","華晶科          ","576,000","55,000","521,000",
="07147 ","群益90          ","969,000","451,000","518,000",
="03026P","群創凱基93售08  ","770,000","259,000","511,000",
="07528 ","元大6P          ","632,000","125,000","507,000",
="03673 ","寶來A2          ","495,000","2,000","493,000",
="07624 ","富邦J5          ","783,000","290,000","493,000",
="07748 ","大華39          ","491,000","0","491,000",
"2006  ","東和鋼鐵        ","489,000","5,000","484,000",
"2324  ","仁寶            ","680,000","210,000","470,000",
"6505  ","台塑化          ","483,000","15,000","468,000",
"1216  ","統一            ","631,000","175,000","456,000",
="07495 ","大華EX          ","563,000","119,000","444,000",
="06915P","漢唐元富89售04  ","583,000","144,000","439,000",
"2204  ","中華            ","535,000","97,000","438,000",
"1402  ","遠東新          ","436,000","9,000","427,000",
="03864 ","永豐5E          ","540,000","123,000","417,000",
"2454  ","聯發科          ","493,000","76,000","417,000",
="03558 ","日盛NN          ","526,000","111,000","415,000",
="07860 ","元大8K          ","1,281,000","867,000","414,000",
"2365  ","昆盈            ","414,000","0","414,000",
="07363 ","大華DZ          ","646,000","233,000","413,000",
="03611 ","群益29          ","430,000","19,000","411,000",
="03332 ","永豐1R          ","992,000","584,000","408,000",
="03451P","台光電元富92售01","446,000","40,000","406,000",
="06869 ","凱基C1          ","555,000","155,000","400,000",
="07980 ","統一AC          ","399,000","0","399,000",
="03107 ","元大9S          ","396,000","0","396,000",
="07695 ","富邦K5          ","459,000","72,000","387,000",
="06887 ","寶來MA          ","478,000","95,000","383,000",
="06948 ","元富EW          ","380,000","0","380,000",
="03115 ","日盛MJ          ","763,000","387,000","376,000",
"2357  ","華碩            ","704,000","334,000","370,000",
"9904  ","寶成            ","596,000","228,000","368,000",
="03049 ","寶來60          ","400,000","38,000","362,000",
="05924 ","永昌HN          ","437,000","76,000","361,000",
="06068 ","富邦87          ","360,000","0","360,000",
"3017  ","奇鋐            ","515,000","156,000","359,000",
