"098年07月20日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","9,379,000","1,371,000","8,008,000",
"2885  ","元大金          ","4,198,000","886,000","3,312,000",
="07784 ","寶來M6          ","3,129,000","0","3,129,000",
"2834  ","臺企銀          ","3,288,000","623,000","2,665,000",
="0055  ","元大MSCI金融    ","3,034,000","525,000","2,509,000",
"2888  ","新光金          ","2,537,000","429,000","2,108,000",
"2350  ","環電            ","1,694,000","191,000","1,503,000",
"6116  ","彩晶            ","1,987,000","694,000","1,293,000",
"1605  ","華新            ","1,408,000","126,000","1,282,000",
"3009  ","奇美電          ","2,494,000","1,244,000","1,250,000",
"3474  ","華亞科          ","1,254,000","48,000","1,206,000",
="07806 ","日盛LX          ","1,157,000","54,000","1,103,000",
="03282 ","寶來84          ","1,377,000","318,000","1,059,000",
"2881  ","富邦金          ","2,469,000","1,420,000","1,049,000",
"2915  ","潤泰全          ","1,086,000","50,000","1,036,000",
"2104  ","國際中橡        ","1,095,000","70,000","1,025,000",
="07833 ","大華FR          ","1,002,000","0","1,002,000",
="07815 ","元富GT          ","999,000","51,000","948,000",
"2014  ","中鴻            ","1,614,000","686,000","928,000",
"2409  ","友達            ","2,086,000","1,162,000","924,000",
="07839 ","大華FX          ","1,059,000","149,000","910,000",
="03123 ","亞東GR          ","887,000","1,000","886,000",
="07496 ","富邦H4          ","1,917,000","1,054,000","863,000",
="07409 ","統一H1          ","1,487,000","640,000","847,000",
"2340  ","光磊            ","893,000","56,000","837,000",
"1907  ","永豐餘          ","815,000","0","815,000",
"2891  ","中信金          ","3,158,000","2,352,000","806,000",
"2882  ","國泰金          ","2,510,000","1,707,000","803,000",
"2605  ","新興            ","1,098,000","327,000","771,000",
"2027  ","大成鋼          ","819,000","49,000","770,000",
="03560 ","大華JF          ","960,000","198,000","762,000",
"2823  ","中壽            ","1,009,000","249,000","760,000",
"2105  ","正新            ","823,000","68,000","755,000",
"2890  ","永豐金          ","2,293,000","1,556,000","737,000",
="03613 ","群益31          ","1,445,000","721,000","724,000",
"2204  ","中華            ","947,000","225,000","722,000",
"1402  ","遠東新          ","877,000","160,000","717,000",
