"098年07月24日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2888  ","新光金          ","3,672,000","1,008,000","2,664,000",
"2609  ","陽明            ","3,057,781","425,000","2,632,781",
="0050  ","元大台灣50      ","5,213,000","2,654,000","2,559,000",
"2324  ","仁寶            ","2,658,000","574,000","2,084,000",
"2027  ","大成鋼          ","1,986,000","27,000","1,959,000",
"2603  ","長榮            ","2,937,000","991,000","1,946,000",
"3474  ","華亞科          ","2,148,000","276,000","1,872,000",
"1905  ","華紙            ","1,600,000","19,000","1,581,000",
="07624 ","富邦J5          ","2,085,000","538,000","1,547,000",
="05560 ","寶來GM          ","1,570,000","89,000","1,481,000",
="07996 ","永豐94          ","1,307,000","32,000","1,275,000",
"2384  ","勝華            ","1,272,000","81,000","1,191,000",
="03154 ","群益NQ          ","1,177,000","24,000","1,153,000",
"2350  ","環電            ","1,649,000","592,000","1,057,000",
"2349  ","錸德            ","1,271,422","226,000","1,045,422",
"2311  ","日月光          ","1,286,000","260,000","1,026,000",
"2481  ","強茂            ","1,001,000","3,000","998,000",
="03382P","瑞昱凱基93售02  ","1,059,000","65,000","994,000",
"2882  ","國泰金          ","1,499,000","506,000","993,000",
="03613 ","群益31          ","1,233,000","247,000","986,000",
"2915  ","潤泰全          ","1,222,965","268,000","954,965",
="03494P","臺股指富邦92售04","1,330,000","387,000","943,000",
="06990 ","寶來MK          ","1,058,000","164,000","894,000",
="07015P","大立光凱基89售17","868,000","0","868,000",
="06664 ","富邦C4          ","915,000","93,000","822,000",
"1447  ","力鵬            ","800,000","0","800,000",
"3005  ","神基            ","1,152,000","380,000","772,000",
"3231  ","緯創            ","1,272,000","513,000","759,000",
="03487 ","元大37          ","1,521,000","764,000","757,000",
="07814 ","元富GS          ","809,000","58,000","751,000",
"1702  ","南僑            ","683,000","0","683,000",
"8078  ","華寶            ","678,256","27,000","651,256",
="04072 ","元大99          ","1,109,000","477,000","632,000",
="07507 ","日盛LJ          ","679,000","60,000","619,000",
"2485  ","兆赫            ","691,645","75,000","616,645",
="03423 ","第一40          ","613,000","7,000","606,000",
="07820 ","元富GY          ","605,000","0","605,000",
"1440  ","南紡            ","644,504","42,000","602,504",
="03246 ","日盛MV          ","623,000","86,000","537,000",
="03791 ","元富83          ","1,195,000","660,000","535,000",
"2377  ","微星            ","596,701","86,000","510,701",
"2331  ","精英            ","792,000","304,000","488,000",
="07589 ","元大7F          ","642,000","155,000","487,000",
="03901 ","統一CD          ","486,000","0","486,000",
="03913 ","元大85          ","483,000","0","483,000",
="03704P","同欣電元大93售01","609,000","142,000","467,000",
="06915P","漢唐元富89售04  ","592,000","138,000","454,000",
="03835 ","工銀KE          ","510,000","73,000","437,000",
="07860 ","元大8K          ","454,000","35,000","419,000",
="07954 ","兆豐97          ","416,000","0","416,000",
"9136  ","巨騰-DR         ","488,000","80,000","408,000",
="07776 ","統一K8          ","483,000","85,000","398,000",
="07857 ","元大8G          ","453,000","55,000","398,000",
="04102 ","永豐6H          ","2,528,000","2,144,000","384,000",
="07957 ","兆豐1A          ","381,000","0","381,000",
"2301  ","光寶科          ","554,000","173,000","381,000",
="07770 ","統一K2          ","382,000","4,000","378,000",
="06873 ","永豐KY          ","428,000","51,000","377,000",
"3022  ","威強電          ","377,000","1,000","376,000",
="04077 ","元大AE          ","398,000","29,000","369,000",
="03129 ","永豐1F          ","388,000","20,000","368,000",
="07963 ","群益NC          ","1,524,000","1,158,000","366,000",
="07497P","健策永豐8A售02  ","1,039,000","681,000","358,000",
="03077 ","第一35          ","354,000","5,000","349,000",
"6257  ","矽格            ","350,000","1,000","349,000",
="07494 ","大華EW          ","403,000","55,000","348,000",
="07720 ","元大8F          ","504,000","158,000","346,000",
="07880 ","信證FA          ","512,000","168,000","344,000",
="03463P","正文國票93售01  ","373,000","33,000","340,000",
="08148P","貿聯國票8C售05  ","480,000","144,000","336,000",
="07826 ","元富HE          ","363,000","30,000","333,000",
="03634 ","永昌KZ          ","380,000","50,000","330,000",
="07981 ","統一AD          ","350,000","20,000","330,000",
="07750 ","寶來14          ","326,000","0","326,000",
="07809P","國巨元大8B售06  ","323,000","0","323,000",
="06887 ","寶來MA          ","323,000","5,000","318,000",
"2023  ","燁輝            ","343,968","28,000","315,968",
="07277 ","工銀IH          ","394,000","81,000","313,000",
="03735 ","日盛01          ","382,000","70,000","312,000",
"1507  ","永大            ","525,000","213,000","312,000",
"3702  ","大聯大          ","466,929","155,000","311,929",
"8008  ","建興電          ","589,727","283,000","306,727",
="03286 ","永昌KS          ","305,000","0","305,000",
="04058 ","群益52          ","303,000","0","303,000",
="07717 ","元大8C          ","404,000","102,000","302,000",
="03982 ","永昌LT          ","347,000","46,000","301,000",
="03231P","台積電凱基92售02","300,000","0","300,000",
"6282  ","康舒            ","300,000","3,000","297,000",
="03363 ","富邦N9          ","303,000","7,000","296,000",
="04127 ","兆豐G1          ","348,000","54,000","294,000",
="08151 ","元大DJ          ","307,000","14,000","293,000",
"2342  ","茂矽            ","315,000","25,000","290,000",
"2313  ","華通            ","300,000","13,000","287,000",
"6176  ","瑞儀            ","298,000","12,000","286,000",
="03952 ","兆豐C8          ","603,000","318,000","285,000",
="07774P","國巨國票8B售04  ","497,000","213,000","284,000",
="03951 ","兆豐C7          ","1,119,000","837,000","282,000",
="03909 ","統一CM          ","670,000","389,000","281,000",
="03666 ","寶來94          ","404,000","125,000","279,000",
="03076 ","第一34          ","387,000","112,000","275,000",
="07482 ","永豐62          ","505,000","230,000","275,000",
="07228 ","永豐NR          ","268,000","0","268,000",
="03391 ","大華HN          ","353,000","88,000","265,000",
="07882 ","台証KN          ","701,000","437,000","264,000",
"1729  ","必翔            ","414,000","151,000","263,000",
="04082 ","國泰GC          ","308,000","50,000","258,000",
="03747P","聯發科凱基93售08","250,000","0","250,000",
="07817 ","元富GV          ","268,000","18,000","250,000",
"2462  ","良得電          ","250,000","0","250,000",
="03282 ","寶來84          ","832,000","585,000","247,000",
="04065 ","大華LT          ","395,000","150,000","245,000",
="03852 ","元大78          ","270,000","33,000","237,000",
="03986 ","永昌LX          ","302,000","66,000","236,000",
="06851 ","日盛IR          ","238,000","5,000","233,000",
"2392  ","正崴            ","444,134","214,000","230,134",
"2547  ","日勝生          ","239,000","11,000","228,000",
"2363  ","矽統            ","486,000","260,000","226,000",
="06828P","臺股指兆豐89售03","224,000","0","224,000",
"3189  ","景碩            ","261,732","43,000","218,732",
"2812  ","台中銀          ","269,000","51,000","218,000",
="03230P","台積電群益92售07","307,000","90,000","217,000",
="03220 ","富邦N1          ","231,000","15,000","216,000",
="0056  ","元大高股息      ","214,000","0","214,000",
="07782 ","寶來M4          ","214,000","0","214,000",
="03124 ","永豐1A          ","338,000","125,000","213,000",
="07862 ","元大8M          ","212,000","0","212,000",
="07517 ","工銀IP          ","248,000","45,000","203,000",
="03283 ","寶來85          ","434,000","232,000","202,000",
="04033 ","永豐5X          ","216,000","15,000","201,000",
="03259 ","永豐1M          ","200,000","0","200,000",
="07829 ","工銀IX          ","214,000","14,000","200,000",
"3518  ","柏騰            ","200,000","0","200,000",
="06938 ","兆豐46          ","198,000","0","198,000",
"5305  ","敦南            ","201,000","3,000","198,000",
="03306 ","元大18          ","212,000","15,000","197,000",
"2347  ","聯強            ","363,000","166,000","197,000",
="07584 ","元大7A          ","218,000","22,000","196,000",
="07970 ","統一N2          ","396,000","201,000","195,000",
="07391 ","富邦H2          ","307,000","115,000","192,000",
"2103  ","台橡            ","232,307","41,000","191,307",
="03008 ","元富HY          ","190,000","2,000","188,000",
="06853 ","日盛IT          ","190,000","6,000","184,000",
="03047 ","寶來58          ","857,000","674,000","183,000",
="07678 ","永豐77          ","182,000","0","182,000",
="08171P","高鐵康和8B售01  ","192,000","11,000","181,000",
="03670 ","寶來98          ","299,000","120,000","179,000",
="04038 ","日盛18          ","296,000","122,000","174,000",
="06068 ","富邦87          ","176,000","2,000","174,000",
="07702 ","大華FC          ","197,000","24,000","173,000",
="07701 ","富邦L2          ","172,000","0","172,000",
="03398 ","永豐2G          ","320,000","151,000","169,000",
="07700 ","富邦L1          ","169,000","0","169,000",
="07815 ","元富GT          ","408,000","239,000","169,000",
="03229P","國巨群益92售04  ","189,000","21,000","168,000",
="06871 ","永豐KW          ","168,000","0","168,000",
="04015 ","兆豐E3          ","325,000","158,000","167,000",
="03557 ","日盛NM          ","169,000","5,000","164,000",
="03016 ","大華GC          ","163,000","0","163,000",
="03837 ","工銀KG          ","283,000","120,000","163,000",
="07415P","晶電元富8A售05  ","165,000","4,000","161,000",
"6285  ","啟碁            ","163,000","7,000","156,000",
="07635 ","凱基18          ","203,000","48,000","155,000",
="04083 ","亞東HX          ","154,000","0","154,000",
="03104 ","元大9P          ","150,000","0","150,000",
="03582 ","群益16          ","260,000","111,000","149,000",
="07994 ","元大9E          ","153,000","5,000","148,000",
"2489  ","瑞軒            ","167,000","22,000","145,000",
="03757 ","國泰FT          ","140,000","0","140,000",
="04091 ","永豐6G          ","140,000","0","140,000",
="04114 ","永昌LZ          ","150,000","10,000","140,000",
="07577 ","元大6T          ","150,000","10,000","140,000",
="07868 ","元大8T          ","238,000","99,000","139,000",
"1409  ","新纖            ","147,000","10,000","137,000",
="03141P","大立光永豐91售06","176,000","40,000","136,000",
="07781 ","康和BS          ","408,000","275,000","133,000",
="07839 ","大華FX          ","133,000","0","133,000",
"3035  ","智原            ","670,470","538,000","132,470",
="07607 ","寶來NZ          ","148,000","18,000","130,000",
="07883 ","台証KP          ","380,000","250,000","130,000",
="03228P","臺股指麥證92售01","524,000","395,000","129,000",
="03640 ","大華JJ          ","129,000","0","129,000",
="03295 ","大華GW          ","158,000","30,000","128,000",
="03635 ","永昌LA          ","140,000","12,000","128,000",
"2820  ","華票            ","230,000","102,000","128,000",
="04100 ","元富KZ          ","285,000","159,000","126,000",
"3443  ","創意            ","188,285","64,000","124,285",
