"098年07月23日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2330  ","台積電          ","3,670,000","866,000","2,804,000",
"2002  ","中鋼            ","5,139,000","2,475,000","2,664,000",
"2888  ","新光金          ","3,454,820","1,034,000","2,420,820",
"2337  ","旺宏            ","2,760,000","494,000","2,266,000",
"6116  ","彩晶            ","4,335,000","2,239,000","2,096,000",
"3474  ","華亞科          ","2,500,000","418,000","2,082,000",
="04102 ","永豐6H          ","3,484,000","1,780,000","1,704,000",
="0050  ","元大台灣50      ","4,495,000","2,794,000","1,701,000",
"1312  ","國喬            ","1,702,000","2,000","1,700,000",
="03027 ","富邦M4          ","1,651,000","22,000","1,629,000",
="03488P","臺股指凱基92售07","2,120,000","643,000","1,477,000",
"3009  ","奇美電          ","3,617,000","2,154,000","1,463,000",
="06990 ","寶來MK          ","1,461,000","252,000","1,209,000",
"3005  ","神基            ","1,008,000","28,000","980,000",
"1605  ","華新            ","1,371,000","401,000","970,000",
"2891  ","中信金          ","1,964,436","1,049,000","915,436",
"1102  ","亞泥            ","935,000","94,000","841,000",
="03049 ","寶來60          ","927,000","102,000","825,000",
"3049  ","和鑫            ","819,000","0","819,000",
"2303  ","聯電            ","2,704,000","1,902,000","802,000",
="07363 ","大華DZ          ","1,004,000","239,000","765,000",
="03228P","臺股指麥證92售01","1,188,000","456,000","732,000",
="07617 ","統一I5          ","735,000","15,000","720,000",
="07996 ","永豐94          ","1,030,000","344,000","686,000",
"2357  ","華碩            ","1,587,000","912,000","675,000",
="07820 ","元富GY          ","646,000","0","646,000",
="07779 ","康和BQ          ","913,000","268,000","645,000",
="03303P","臻鼎統一92售02  ","663,000","77,000","586,000",
="03734 ","日盛NZ          ","624,000","53,000","571,000",
"3035  ","智原            ","699,000","140,000","559,000",
="08089P","台灣50群益91售01","562,000","15,000","547,000",
="07517 ","工銀IP          ","871,000","328,000","543,000",
"2317  ","鴻海            ","899,000","360,450","538,550",
"2474  ","可成            ","629,000","93,000","536,000",
"2371  ","大同            ","977,000","446,591","530,409",
"2350  ","環電            ","667,000","141,000","526,000",
="07577 ","元大6T          ","535,000","10,000","525,000",
="07986 ","凱基68          ","1,100,000","599,000","501,000",
="06873 ","永豐KY          ","551,000","53,000","498,000",
"2812  ","台中銀          ","482,000","0","482,000",
"2349  ","錸德            ","524,000","51,000","473,000",
"1304  ","台聚            ","488,000","26,000","462,000",
="04045 ","日盛25          ","1,558,000","1,098,000","460,000",
="07189 ","永豐MX          ","450,000","0","450,000",
="03206 ","兆豐FT          ","447,000","0","447,000",
="07015P","大立光凱基89售17","444,000","0","444,000",
"2603  ","長榮            ","483,000","46,000","437,000",
="06929 ","統一E9          ","576,000","144,000","432,000",
"2441  ","超豐            ","444,000","15,000","429,000",
="07809P","國巨元大8B售06  ","426,000","0","426,000",
="03466 ","大華HU          ","508,000","91,000","417,000",
="07960P","美律元大8B售05  ","432,000","23,000","409,000",
="04052 ","元大95          ","707,000","302,000","405,000",
"1451  ","年興            ","405,000","2,000","403,000",
="07157 ","永豐MT          ","402,000","0","402,000",
"2403  ","友尚            ","489,000","94,000","395,000",
"2101  ","南港            ","404,000","10,000","394,000",
"2353  ","宏碁            ","503,000","125,000","378,000",
"1507  ","永大            ","380,000","3,000","377,000",
="07102 ","群益81          ","385,000","20,000","365,000",
"2903  ","遠百            ","403,000","40,000","363,000",
="03992 ","永豐5R          ","398,000","40,000","358,000",
="03971 ","凱基3L          ","487,000","130,000","357,000",
="03363 ","富邦N9          ","417,000","64,000","353,000",
="03258 ","永豐1L          ","347,000","0","347,000",
="04107 ","永豐6N          ","566,000","219,000","347,000",
="03271P","聯茂凱基92售01  ","489,000","147,000","342,000",
="03509P","和大元大92售02  ","633,000","297,000","336,000",
="03851 ","元大77          ","328,000","3,000","325,000",
="03832 ","工銀KB          ","330,000","10,000","320,000",
="06915P","漢唐元富89售04  ","379,000","61,000","318,000",
="07415P","晶電元富8A售05  ","321,000","3,000","318,000",
="07496 ","富邦H4          ","1,344,000","1,030,000","314,000",
="03811 ","兆豐A9          ","323,000","10,000","313,000",
