"098年07月28日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"1605  ","華新            ","3,544,745","297,000","3,247,745",
"2384  ","勝華            ","3,437,000","763,000","2,674,000",
"2337  ","旺宏            ","3,380,000","1,244,000","2,136,000",
="06992 ","亞東FK          ","2,172,000","88,000","2,084,000",
"2363  ","矽統            ","2,713,000","658,000","2,055,000",
"2887  ","台新金          ","2,362,383","377,000","1,985,383",
="0050  ","元大台灣50      ","4,735,000","2,879,000","1,856,000",
"2888  ","新光金          ","4,444,875","2,849,000","1,595,875",
"2885  ","元大金          ","2,531,059","940,000","1,591,059",
="0055  ","元大MSCI金融    ","1,502,000","0","1,502,000",
="04102 ","永豐6H          ","2,419,000","1,416,000","1,003,000",
="07763 ","大華FK          ","1,117,000","195,000","922,000",
"2618  ","長榮航          ","1,033,243","119,000","914,243",
"2317  ","鴻海            ","1,319,580","413,400","906,180",
"2820  ","華票            ","970,000","66,000","904,000",
="04024 ","兆豐F3          ","1,121,000","221,000","900,000",
="08132 ","寶來AL          ","918,000","19,000","899,000",
"2475  ","華映            ","1,904,000","1,008,000","896,000",
"2446  ","全懋            ","1,143,000","251,000","892,000",
"2883  ","開發金          ","1,128,903","267,000","861,903",
"2605  ","新興            ","978,882","131,000","847,882",
"2609  ","陽明            ","1,067,959","226,000","841,959",
="07496 ","富邦H4          ","1,658,000","817,000","841,000",
"9151  ","旺旺            ","870,000","30,000","840,000",
"2357  ","華碩            ","1,456,000","622,000","834,000",
"3014  ","聯陽            ","906,000","79,000","827,000",
"2882  ","國泰金          ","1,580,841","759,000","821,841",
="07850P","元大金群益8B售01","951,000","139,000","812,000",
"2542  ","興富發          ","846,000","41,000","805,000",
="06874 ","永豐KZ          ","797,000","0","797,000",
"6257  ","矽格            ","1,229,000","513,000","716,000",
="04211 ","元大BN          ","945,000","235,000","710,000",
="04155 ","日盛30          ","741,000","36,000","705,000",
="06990 ","寶來MK          ","741,000","53,000","688,000",
="07409 ","統一H1          ","851,000","173,000","678,000",
="03501 ","元大46          ","1,030,000","361,000","669,000",
="07716 ","台証KG          ","796,000","136,000","660,000",
="07769 ","統一K1          ","1,147,000","488,000","659,000",
"1402  ","遠東新          ","961,009","303,000","658,009",
="03027 ","富邦M4          ","820,000","168,000","652,000",
="07415P","晶電元富8A售05  ","692,000","50,000","642,000",
"3450  ","聯鈞            ","661,000","20,000","641,000",
="07263 ","凱基G2          ","965,000","327,000","638,000",
"1704  ","榮化            ","640,000","2,000","638,000",
="07963 ","群益NC          ","859,000","228,000","631,000",
"2327  ","國巨            ","770,000","141,000","629,000",
"2834  ","臺企銀          ","665,379","51,000","614,379",
="03899 ","大華LF          ","627,000","34,000","593,000",
="07477P","聯茂群益8A售02  ","877,000","298,000","579,000",
"6116  ","彩晶            ","787,000","214,000","573,000",
="07773P","臺股指元大8B售14","764,000","199,000","565,000",
"1710  ","東聯            ","677,000","122,000","555,000",
"2325  ","矽品            ","773,000","220,000","553,000",
"2812  ","台中銀          ","598,000","63,000","535,000",
"1210  ","大成            ","647,000","117,000","530,000",
"2031  ","新光鋼          ","642,000","120,000","522,000",
"6213  ","聯茂            ","520,000","0","520,000",
="07784 ","寶來M6          ","519,000","0","519,000",
"3017  ","奇鋐            ","629,000","113,000","516,000",
="06873 ","永豐KY          ","539,000","24,000","515,000",
"2889  ","國票金          ","599,000","84,000","515,000",
="04066 ","大華LU          ","654,000","144,000","510,000",
"2315  ","神達            ","528,000","22,000","506,000",
="07507 ","日盛LJ          ","500,000","0","500,000",
="04080 ","元大AH          ","529,000","33,000","496,000",
"2462  ","良得電          ","491,000","0","491,000",
="0056  ","元大高股息      ","488,000","0","488,000",
"3005  ","神基            ","486,000","0","486,000",
="03002 ","群益NH          ","477,000","4,000","473,000",
="03134 ","凱基86          ","507,000","43,000","464,000",
="03388P","元油2X元富98售02","624,000","163,000","461,000",
="06950 ","元富EY          ","573,000","124,000","449,000",
="08130 ","群益J7          ","1,298,000","852,000","446,000",
="07489 ","大華ER          ","460,000","20,000","440,000",
"1409  ","新纖            ","435,000","0","435,000",
="07014P","華新科凱基89售11","433,000","0","433,000",
"9105  ","泰金寶-DR       ","431,000","0","431,000",
"2892  ","第一金          ","986,568","560,000","426,568",
"2023  ","燁輝            ","675,000","251,000","424,000",
="03047 ","寶來58          ","674,000","260,000","414,000",
="07775P","聯發科國票8B售02","407,000","0","407,000",
="07774P","國巨國票8B售04  ","401,000","0","401,000",
="03634 ","永昌KZ          ","394,000","0","394,000",
="03913 ","元大85          ","459,000","65,000","394,000",
="03637 ","永昌LC          ","405,000","17,000","388,000",
="03963P","啟碁康和93售01  ","386,000","0","386,000",
"2350  ","環電            ","501,000","117,000","384,000",
"1444  ","力麗            ","401,000","26,000","375,000",
"3022  ","威強電          ","367,000","6,000","361,000",
="04301 ","康和CT          ","826,000","467,000","359,000",
="06068 ","富邦87          ","355,000","0","355,000",
"8016  ","矽創            ","354,000","0","354,000",
"3380  ","明泰            ","349,000","1,000","348,000",
="07868 ","元大8T          ","342,000","0","342,000",
="03689 ","永昌CZ          ","351,000","10,000","341,000",
="04010 ","富邦CX          ","1,003,000","662,000","341,000",
"3042  ","晶技            ","338,000","0","338,000",
="07556 ","凱基12          ","337,000","0","337,000",
="07802 ","富邦L6          ","341,000","4,000","337,000",
"9945  ","潤泰新          ","385,000","48,000","337,000",
="06869 ","凱基C1          ","529,000","200,000","329,000",
"3045  ","台灣大          ","350,000","22,000","328,000",
="07401 ","永豐39          ","327,000","0","327,000",
"6269  ","台郡            ","319,000","0","319,000",
="03337 ","工銀JB          ","467,000","150,000","317,000",
"8046  ","南電            ","535,000","218,000","317,000",
="03072 ","統一AP          ","885,000","570,000","315,000",
="03611 ","群益29          ","964,000","653,000","311,000",
"1104  ","環泥            ","311,000","0","311,000",
="03261 ","寶來63          ","312,000","4,000","308,000",
="03735 ","日盛01          ","378,000","70,000","308,000",
="03005 ","大華62          ","453,000","148,000","305,000",
="04168 ","工銀KV          ","325,000","20,000","305,000",
="07857 ","元大8G          ","334,000","30,000","304,000",
="08180 ","寶來CE          ","304,000","0","304,000",
="07247 ","元富FZ          ","303,000","0","303,000",
"1447  ","力鵬            ","321,000","18,000","303,000",
="03671 ","寶來99          ","389,000","87,000","302,000",
="03896 ","大華LC          ","614,000","312,000","302,000",
"2034  ","允強            ","301,000","0","301,000",
"5533  ","皇鼎            ","300,000","0","300,000",
="03529 ","永豐3D          ","365,000","66,000","299,000",
="04088 ","永豐6D          ","361,000","62,000","299,000",
