"098年07月06日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2892  ","第一金          ","5,321,000","759,000","4,562,000",
"1101  ","台泥            ","1,750,000","138,000","1,612,000",
="03503 ","元大48          ","1,451,000","138,000","1,313,000",
"2834  ","臺企銀          ","1,747,000","537,000","1,210,000",
"2609  ","陽明            ","1,363,000","335,000","1,028,000",
"9911  ","櫻花            ","1,000,000","3,000","997,000",
="03487 ","元大37          ","1,447,000","486,000","961,000",
"3037  ","欣興            ","992,000","38,000","954,000",
"2880  ","華南金          ","1,353,000","405,028","947,972",
="06661 ","群益JZ          ","921,000","13,000","908,000",
"9151  ","旺旺            ","1,100,000","200,000","900,000",
="06760 ","元大2K          ","916,000","50,000","866,000",
"6116  ","彩晶            ","1,605,000","770,000","835,000",
="07784 ","寶來M6          ","832,000","0","832,000",
"1402  ","遠東新          ","1,072,000","286,000","786,000",
"2881  ","富邦金          ","2,140,000","1,404,000","736,000",
="03493P","臺股指富邦92售03","764,000","29,000","735,000",
="03888 ","統一CC          ","874,000","158,000","716,000",
"2327  ","國巨            ","714,000","86,000","628,000",
="06873 ","永豐KY          ","622,000","10,000","612,000",
"2337  ","旺宏            ","690,000","86,000","604,000",
"3702  ","大聯大          ","727,000","127,000","600,000",
="06672 ","寶來LC          ","578,000","0","578,000",
"6505  ","台塑化          ","814,000","244,344","569,656",
"2607  ","榮運            ","685,000","136,000","549,000",
="07815 ","元富GT          ","719,000","190,000","529,000",
="03820 ","兆豐B9          ","578,000","54,000","524,000",
="07909 ","元富HN          ","1,067,000","589,000","478,000",
"1201  ","味全            ","788,000","310,000","478,000",
"2105  ","正新            ","616,000","153,000","463,000",
="06874 ","永豐KZ          ","458,000","0","458,000",
="0056  ","元大高股息      ","456,000","1,000","455,000",
="07834 ","大華FS          ","608,000","158,000","450,000",
="08135P","美律元大8C售01  ","496,000","60,000","436,000",
="06930P","大同凱基89售04  ","422,000","0","422,000",
"2504  ","國產            ","801,000","380,000","421,000",
="07763 ","大華FK          ","430,000","22,000","408,000",
="07661 ","元大7W          ","402,000","2,000","400,000",
"2534  ","宏盛            ","411,000","19,000","392,000",
"2547  ","日勝生          ","415,000","36,000","379,000",
="03709 ","工銀KA          ","390,000","15,000","375,000",
"2385  ","群光            ","376,000","12,000","364,000",
="03260 ","群益NV          ","362,000","1,000","361,000",
"1308  ","亞聚            ","351,000","2,000","349,000",
