"099年03月31日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03410 ","元大31          ","2,452,000","427,000","2,025,000",
="07187 ","永豐MV          ","1,954,000","60,000","1,894,000",
="06134 ","富邦94          ","1,926,000","441,000","1,485,000",
="03968 ","永豐5P          ","1,649,000","244,000","1,405,000",
="07262 ","永豐NW          ","1,386,000","2,000","1,384,000",
"3060  ","銘異            ","1,748,000","438,000","1,310,000",
="03606 ","群益24          ","1,296,000","17,000","1,279,000",
="06518 ","群益JP          ","1,362,000","95,000","1,267,000",
"9945  ","潤泰新          ","1,497,000","235,000","1,262,000",
="03050 ","寶來61          ","1,336,000","154,000","1,182,000",
="07136 ","群益MF          ","1,202,000","20,000","1,182,000",
="06494 ","永昌JG          ","1,630,000","456,000","1,174,000",
="05641 ","永昌GU          ","1,246,000","75,000","1,171,000",
="03980 ","富邦CQ          ","1,246,000","140,000","1,106,000",
="07896 ","元富HH          ","1,207,000","140,000","1,067,000",
="07588 ","元大7E          ","1,013,000","0","1,013,000",
="06019 ","凱基LG          ","1,020,000","10,000","1,010,000",
="05416 ","工銀FZ          ","990,000","0","990,000",
="07990 ","元大9A          ","1,822,000","853,000","969,000",
="07750 ","寶來14          ","1,113,000","159,000","954,000",
="03184 ","兆豐1F          ","1,060,000","131,000","929,000",
="06756 ","永豐KU          ","1,138,000","238,000","900,000",
="06897 ","統一E5          ","906,000","28,000","878,000",
="07530 ","元大6R          ","1,118,000","254,000","864,000",
="06640 ","凱基MW          ","1,114,000","302,000","812,000",
="07460 ","凱基NX          ","812,000","0","812,000",
"2618  ","長榮航          ","808,000","38,000","770,000",
="06910 ","凱基ND          ","826,000","70,000","756,000",
="05354 ","統一NZ          ","902,000","179,000","723,000",
="07584 ","元大7A          ","762,000","65,000","697,000",
="07388 ","永豐32          ","694,000","0","694,000",
"8008  ","建興電          ","912,000","219,000","693,000",
="03056 ","凱基75          ","683,000","5,000","678,000",
="03042 ","寶來53          ","700,000","40,000","660,000",
="07675 ","永豐74          ","788,000","134,000","654,000",
="05791 ","日盛FK          ","660,000","20,000","640,000",
"1711  ","永光            ","638,000","7,000","631,000",
"9939  ","宏全            ","828,000","199,000","629,000",
="06913 ","工銀HU          ","627,000","0","627,000",
"2887  ","台新金          ","766,000","141,000","625,000",
="08235 ","元大KG          ","622,000","1,000","621,000",
