"099年03月26日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2384  ","勝華            ","5,955,000","977,000","4,978,000",
="0050  ","元大台灣50      ","5,132,000","2,474,000","2,658,000",
="07591 ","元大7H          ","2,268,000","0","2,268,000",
"2023  ","燁輝            ","2,435,000","238,000","2,197,000",
="07298P","欣興元大8A售07  ","1,829,000","118,000","1,711,000",
="06950 ","元富EY          ","1,574,000","0","1,574,000",
"1714  ","和桐            ","1,783,000","224,000","1,559,000",
"2337  ","旺宏            ","1,854,000","305,000","1,549,000",
="05408 ","富邦69          ","1,524,000","11,000","1,513,000",
="03540P","冠德元富92售01  ","1,585,000","170,000","1,415,000",
"3481  ","群創            ","2,077,000","700,000","1,377,000",
="06399 ","元大J6          ","1,270,000","0","1,270,000",
="03323 ","國泰FD          ","1,369,000","129,000","1,240,000",
="06290 ","元大G1          ","1,715,000","595,000","1,120,000",
="07417 ","寶來NM          ","1,291,000","171,000","1,120,000",
="03105 ","元大9Q          ","1,387,000","333,000","1,054,000",
="05918 ","元富BX          ","990,000","0","990,000",
="03668 ","寶來96          ","1,094,000","132,000","962,000",
="05898 ","國票M7          ","1,374,000","416,000","958,000",
"3514  ","昱晶            ","1,102,000","184,000","918,000",
="06183 ","永豐HH          ","941,000","40,000","901,000",
="07529 ","元大6Q          ","961,000","69,000","892,000",
="06684 ","元富DH          ","1,191,000","320,000","871,000",
="07273 ","永豐08          ","878,000","10,000","868,000",
="07446 ","元大5Q          ","926,000","65,000","861,000",
="03274 ","寶來76          ","1,077,000","221,000","856,000",
"2325  ","矽品            ","966,000","112,000","854,000",
"2881  ","富邦金          ","1,332,000","494,000","838,000",
"1504  ","東元            ","930,000","94,000","836,000",
"2409  ","友達            ","2,537,000","1,705,000","832,000",
"2324  ","仁寶            ","1,603,000","789,000","814,000",
="05495 ","國泰CB          ","805,000","0","805,000",
="05528 ","群益GB          ","922,000","125,000","797,000",
="03911 ","統一CP          ","781,000","1,000","780,000",
="03018 ","大華GE          ","801,000","35,000","766,000",
="08235 ","元大KG          ","757,000","4,000","753,000",
="07299 ","寶來NE          ","1,372,000","623,000","749,000",
="03153 ","群益NP          ","855,000","110,000","745,000",
="03297 ","大華GY          ","732,000","0","732,000",
