"099年03月29日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05361 ","永豐DD          ","2,225,000","0","2,225,000",
="07766 ","大華FN          ","2,126,000","0","2,126,000",
="05370P","矽創元富95售01  ","1,976,000","0","1,976,000",
="05978 ","寶來HM          ","1,879,000","5,000","1,874,000",
"2883  ","開發金          ","2,074,000","216,000","1,858,000",
"2408  ","南亞科          ","1,986,000","216,000","1,770,000",
="05871 ","寶來GY          ","1,683,000","0","1,683,000",
="05332 ","群益FT          ","1,632,000","0","1,632,000",
"2409  ","友達            ","2,581,000","1,131,000","1,450,000",
="05408 ","富邦69          ","1,489,000","99,000","1,390,000",
="06399 ","元大J6          ","1,330,000","0","1,330,000",
"2448  ","晶電            ","1,357,000","70,000","1,287,000",
"1201  ","味全            ","1,323,000","111,000","1,212,000",
="07157 ","永豐MT          ","1,349,000","159,000","1,190,000",
"3061  ","璨圓            ","1,189,000","62,000","1,127,000",
="06337 ","統一91          ","1,325,000","200,000","1,125,000",
"1611  ","中電            ","1,517,000","421,000","1,096,000",
"2382  ","廣達            ","1,128,000","32,000","1,096,000",
="08362 ","寶來NG          ","1,182,000","91,000","1,091,000",
="06756 ","永豐KU          ","1,338,000","248,000","1,090,000",
="05898 ","國票M7          ","1,072,000","2,000","1,070,000",
"2327  ","國巨            ","1,674,000","605,000","1,069,000",
="07813 ","元富GR          ","1,384,000","319,000","1,065,000",
"9939  ","宏全            ","1,247,000","202,000","1,045,000",
="03040 ","寶來51          ","1,060,000","20,000","1,040,000",
="06103 ","工銀HA          ","1,143,000","129,000","1,014,000",
"2311  ","日月光          ","1,501,000","507,000","994,000",
"1605  ","華新            ","1,007,000","67,000","940,000",
="05493 ","國泰BZ          ","908,000","0","908,000",
="07006 ","永豐LQ          ","905,000","0","905,000",
="07735 ","凱基38          ","1,422,000","517,000","905,000",
="06330 ","永豐HX          ","1,083,000","210,000","873,000",
="03593 ","凱基2D          ","1,011,000","154,000","857,000",
"2303  ","聯電            ","1,313,000","456,000","857,000",
="03171 ","日盛MP          ","880,000","27,000","853,000",
="06058 ","統一64          ","934,000","85,000","849,000",
="03898 ","大華LE          ","899,000","60,000","839,000",
"2890  ","永豐金          ","1,279,000","450,000","829,000",
="07479 ","永豐59          ","1,101,000","290,000","811,000",
="07337 ","永豐09          ","1,210,000","401,000","809,000",
"1216  ","統一            ","879,000","76,000","803,000",
"2201  ","裕隆            ","816,000","21,000","795,000",
"3033  ","威健            ","800,000","7,000","793,000",
="07584 ","元大7A          ","793,000","10,000","783,000",
"2886  ","兆豐金          ","810,000","65,000","745,000",
="07755 ","寶來18          ","966,000","228,000","738,000",
="07267 ","永豐02          ","897,000","179,000","718,000",
="05416 ","工銀FZ          ","716,000","0","716,000",
"3576  ","聯合再生        ","1,034,000","329,000","705,000",
"3514  ","昱晶            ","1,384,000","682,000","702,000",
="05963 ","凱基LA          ","699,000","0","699,000",
"9907  ","統一實          ","715,000","20,000","695,000",
"8008  ","建興電          ","765,000","74,000","691,000",
"2204  ","中華            ","742,000","63,000","679,000",
"2882  ","國泰金          ","878,000","207,000","671,000",
="07802 ","富邦L6          ","871,000","204,000","667,000",
="07588 ","元大7E          ","714,000","50,000","664,000",
"2347  ","聯強            ","798,000","144,000","654,000",
"9945  ","潤泰新          ","927,000","273,000","654,000",
="06373 ","日盛GP          ","678,000","25,000","653,000",
="07445 ","統一I1          ","744,000","95,000","649,000",
="06721 ","工銀HT          ","801,000","153,000","648,000",
="07448 ","元大5S          ","737,000","92,000","645,000",
"3474  ","華亞科          ","693,000","50,000","643,000",
="03552 ","日盛NH          ","650,000","10,000","640,000",
"2618  ","長榮航          ","788,000","159,000","629,000",
="03855 ","元大81          ","635,000","9,000","626,000",
"2881  ","富邦金          ","972,000","350,000","622,000",
="05437 ","康和AL          ","719,000","99,000","620,000",
"2888  ","新光金          ","917,000","302,000","615,000",
"2892  ","第一金          ","625,000","20,000","605,000",
="06137 ","富邦97          ","613,000","10,000","603,000",
"1905  ","華紙            ","602,000","0","602,000",
"2330  ","台積電          ","1,016,000","426,000","590,000",
"6153  ","嘉聯益          ","750,000","170,000","580,000",
="06286 ","永豐HR          ","783,000","211,000","572,000",
="06011 ","工銀GS          ","630,000","60,000","570,000",
"2458  ","義隆            ","706,000","138,000","568,000",
="06499 ","元富CW          ","573,000","6,000","567,000",
="03024 ","日盛ME          ","693,000","127,000","566,000",
="08276P","聚陽永豐8C售01  ","930,000","364,000","566,000",
="05423 ","元大MG          ","597,000","38,000","559,000",
"9904  ","寶成            ","552,000","0","552,000",
="06633 ","台証C4          ","602,000","60,000","542,000",
="03592 ","凱基2C          ","726,000","196,000","530,000",
"3060  ","銘異            ","536,000","7,000","529,000",
="05369 ","元大LW          ","521,000","0","521,000",
="06552 ","凱基MN          ","640,000","139,000","501,000",
"2915  ","潤泰全          ","527,000","29,000","498,000",
="03289 ","大華GQ          ","699,000","209,000","490,000",
="06177 ","永豐HA          ","588,000","100,000","488,000",
="06702 ","日盛HQ          ","487,000","0","487,000",
"2328  ","廣宇            ","575,000","92,000","483,000",
"3561  ","昇陽光電        ","605,000","122,000","483,000",
"3005  ","神基            ","487,000","8,000","479,000",
="07401 ","永豐39          ","604,000","131,000","473,000",
="07603 ","寶來NV          ","732,000","262,000","470,000",
"2880  ","華南金          ","468,000","0","468,000",
="07306 ","元大5C          ","859,000","396,000","463,000",
"1531  ","高林股          ","462,000","0","462,000",
="06246 ","凱基LP          ","510,000","50,000","460,000",
"2885  ","元大金          ","1,610,000","1,150,000","460,000",
="03538 ","富邦AX          ","522,000","63,000","459,000",
="08357 ","元大4M          ","481,000","25,000","456,000",
="03251 ","凱基1C          ","556,000","104,000","452,000",
="05487 ","元大MT          ","450,000","0","450,000",
"4104  ","佳醫            ","650,000","200,000","450,000",
"2610  ","華航            ","642,000","200,000","442,000",
="06306 ","永昌HV          ","1,359,000","918,000","441,000",
="06784 ","群益KH          ","542,000","110,000","432,000",
="05659 ","日盛FC          ","430,000","0","430,000",
="07336 ","群益MJ          ","697,000","272,000","425,000",
"2481  ","強茂            ","692,000","270,000","422,000",
="03407 ","元大28          ","593,000","172,000","421,000",
="07381 ","永豐25          ","580,000","161,000","419,000",
="03080 ","元富JF          ","595,000","177,000","418,000",
="06149 ","凱基LJ          ","478,000","60,000","418,000",
="06290 ","元大G1          ","600,000","182,000","418,000",
"1314  ","中石化          ","959,000","541,000","418,000",
="05947 ","群益HS          ","442,000","25,000","417,000",
="06401 ","元大J8          ","603,000","186,000","417,000",
="07372 ","大華EI          ","421,000","4,000","417,000",
="06410 ","元大H3          ","1,374,000","958,000","416,000",
="03262P","瑞昱統一92售03  ","436,000","22,000","414,000",
="07152 ","永豐MN          ","559,000","151,000","408,000",
"2007  ","燁興            ","403,000","0","403,000",
"1702  ","南僑            ","441,000","39,000","402,000",
="06950 ","元富EY          ","401,000","0","401,000",
="08242 ","元大KT          ","400,000","0","400,000",
="06655 ","元大2F          ","468,000","70,000","398,000",
"9934  ","成霖            ","443,000","48,000","395,000",
