"099年03月09日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="08362 ","寶來NG          ","2,008,000","20,000","1,988,000",
="05604 ","永豐EI          ","1,821,000","25,000","1,796,000",
"2458  ","義隆            ","1,712,000","93,000","1,619,000",
="07588 ","元大7E          ","2,165,000","589,000","1,576,000",
="05116 ","群益D9          ","1,590,000","37,000","1,553,000",
="07316 ","元大5N          ","1,587,000","193,000","1,394,000",
"2337  ","旺宏            ","1,606,000","224,000","1,382,000",
="07890P","祥碩元大8B售03  ","1,499,000","125,000","1,374,000",
="07323 ","永昌JZ          ","1,492,000","120,000","1,372,000",
"2903  ","遠百            ","1,325,000","81,000","1,244,000",
="06411 ","元大H4          ","1,213,000","200,000","1,013,000",
="03257 ","永豐1K          ","995,000","0","995,000",
="06984 ","永豐LJ          ","940,000","1,000","939,000",
="06877 ","永豐LC          ","831,000","1,000","830,000",
="05369 ","元大LW          ","816,000","1,000","815,000",
"2314  ","台揚            ","800,000","0","800,000",
="07190 ","永豐MY          ","782,000","0","782,000",
="07082 ","國泰EA          ","750,000","0","750,000",
="06762 ","元大2M          ","1,287,000","540,000","747,000",
="03566 ","永豐3K          ","755,000","14,000","741,000",
"6282  ","康舒            ","784,000","44,000","740,000",
="03695 ","富邦BH          ","730,000","7,000","723,000",
="05383 ","統一04          ","700,000","0","700,000",
="07274 ","工銀IE          ","712,000","17,000","695,000",
="06166 ","統一77          ","861,000","172,000","689,000",
="04694 ","統一FJ          ","1,289,000","609,000","680,000",
"2492  ","華新科          ","810,000","135,000","675,000",
="05408 ","富邦69          ","808,000","143,000","665,000",
="06760 ","元大2K          ","885,000","231,000","654,000",
="07152 ","永豐MN          ","731,000","79,000","652,000",
="06260 ","富邦A8          ","641,000","0","641,000",
="06781 ","群益KE          ","943,000","320,000","623,000",
"8008  ","建興電          ","752,000","144,000","608,000",
="06605 ","元大1W          ","603,000","0","603,000",
