"107年04月25日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2823  ","中壽            ","2,511,000","1,000","2,510,000",
" ","2027  ","大成鋼          ","1,695,000","30,000","1,665,000",
" ","4919  ","新唐            ","1,284,000","0","1,284,000",
" ","2492  ","華新科          ","1,262,000","50,000","1,212,000",
" ","2886  ","兆豐金          ","872,000","0","872,000",
" ","6213  ","聯茂            ","871,000","0","871,000",
" ","2882  ","國泰金          ","864,000","2,000","862,000",
" ","6449  ","鈺邦            ","817,000","0","817,000",
" ","2367  ","燿華            ","752,000","0","752,000",
" ","2883  ","開發金          ","699,000","0","699,000",
" ","1102  ","亞泥            ","700,000","2,000","698,000",
" ","1101  ","台泥            ","550,000","0","550,000",
" ","2535  ","達欣工          ","500,000","0","500,000",
" ","2356  ","英業達          ","511,000","17,000","494,000",
" ","6505  ","台塑化          ","423,000","0","423,000",
" ","1402  ","遠東新          ","416,000","11,000","405,000",
" ","1216  ","統一            ","392,000","0","392,000",
" ","2345  ","智邦            ","956,000","651,000","305,000",
" ","2478  ","大毅            ","303,000","0","303,000",
" ","2881B ","富邦金乙特      ","300,000","0","300,000",
" ","2610  ","華航            ","500,000","211,000","289,000",
" ","2481  ","強茂            ","287,000","0","287,000",
" ","2838A ","聯邦銀甲特      ","270,000","0","270,000",
" ","6456  ","GIS-KY          ","210,000","0","210,000",
" ","3044  ","健鼎            ","200,000","3,000","197,000",
" ","3030  ","德律            ","158,000","18,000","140,000",
" ","6141  ","柏承            ","130,000","0","130,000",
" ","4190  ","佐登-KY         ","117,000","0","117,000",
" ","2031  ","新光鋼          ","108,000","0","108,000",
" ","6283  ","淳安            ","100,000","0","100,000",
" ","3034  ","聯詠            ","93,000","2,000","91,000",
" ","1305  ","華夏            ","90,000","0","90,000",
" ","2412  ","中華電          ","80,000","0","80,000",
" ","2614  ","東森            ","72,000","0","72,000",
" ",="00731 ","FH富時高息低波  ","70,000","0","70,000",
" ","3533  ","嘉澤            ","79,000","10,000","69,000",
" ","6153  ","嘉聯益          ","66,000","0","66,000",
" ","1326  ","台化            ","65,000","0","65,000",
" ","4938  ","和碩            ","59,000","0","59,000",
" ","3596  ","智易            ","60,000","2,000","58,000",
" ","6239  ","力成            ","58,000","0","58,000",
" ","1303  ","南亞            ","72,000","16,000","56,000",
" ","6277  ","宏正            ","54,000","0","54,000",
" ","2002  ","中鋼            ","52,000","0","52,000",
" ","8464  ","億豐            ","52,000","0","52,000",
" ","1215  ","卜蜂            ","51,000","0","51,000",
" ","6120  ","達運            ","45,000","0","45,000",
" ","2885  ","元大金          ","40,000","0","40,000",
" ","2892  ","第一金          ","40,000","0","40,000",
" ","2884  ","玉山金          ","38,000","0","38,000",
" ","3045  ","台灣大          ","39,000","1,000","38,000",
" ","2801  ","彰銀            ","37,000","0","37,000",
" ","2880  ","華南金          ","37,000","0","37,000",
" ","5880  ","合庫金          ","37,000","0","37,000",
" ","3661  ","世芯-KY         ","35,000","0","35,000",
" ","2887  ","台新金          ","33,000","0","33,000",
" ","2536  ","宏普            ","27,000","0","27,000",
