"107年04月11日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ",="00637L","元大滬深300正2  ","1,413,000","0","1,413,000",
" ",="0050  ","元大台灣50      ","940,000","0","940,000",
" ","2323  ","中環            ","860,000","0","860,000",
" ","2888  ","新光金          ","800,000","0","800,000",
" ",="0056  ","元大高股息      ","750,000","0","750,000",
" ",="00633L","富邦上証正2     ","700,000","0","700,000",
" ","2535  ","達欣工          ","550,000","0","550,000",
" ","2349  ","錸德            ","429,000","0","429,000",
" ","1710  ","東聯            ","408,000","0","408,000",
" ","2481  ","強茂            ","689,000","334,000","355,000",
" ","3450  ","聯鈞            ","354,000","0","354,000",
" ","3026  ","禾伸堂          ","340,000","0","340,000",
" ","6141  ","柏承            ","327,000","0","327,000",
" ","1536  ","和大            ","318,000","0","318,000",
" ","2337  ","旺宏            ","194,000","0","194,000",
" ","2049  ","上銀            ","195,000","2,000","193,000",
" ","2408  ","南亞科          ","193,000","0","193,000",
" ","2838A ","聯邦銀甲特      ","178,000","0","178,000",
" ","9941  ","裕融            ","234,000","60,000","174,000",
" ","1802  ","台玻            ","161,000","0","161,000",
" ","1101  ","台泥            ","157,000","0","157,000",
" ","2454  ","聯發科          ","139,000","0","139,000",
" ","1301  ","台塑            ","128,000","0","128,000",
" ","3661  ","世芯-KY         ","119,000","0","119,000",
" ","1476  ","儒鴻            ","120,000","3,000","117,000",
" ","2208  ","台船            ","112,000","0","112,000",
" ","3090  ","日電貿          ","110,000","0","110,000",
" ","2891B ","中信金乙特      ","100,000","0","100,000",
" ","2492  ","華新科          ","91,000","0","91,000",
" ","4746  ","台耀            ","100,000","10,000","90,000",
" ","2345  ","智邦            ","75,000","0","75,000",
" ","1434  ","福懋            ","70,000","0","70,000",
" ","2104  ","國際中橡        ","70,000","0","70,000",
" ","2231  ","為升            ","70,000","0","70,000",
" ","3665  ","貿聯-KY         ","86,000","25,000","61,000",
" ","1531  ","高林股          ","51,000","0","51,000",
" ","4560  ","強信-KY         ","50,000","0","50,000",
" ","2891  ","中信金          ","48,000","0","48,000",
" ","6422  ","君耀-KY         ","35,000","0","35,000",
" ","6213  ","聯茂            ","26,000","0","26,000",
" ","6449  ","鈺邦            ","25,000","0","25,000",
" ","2385  ","群光            ","22,000","0","22,000",
" ","1216  ","統一            ","20,000","0","20,000",
" ","2448  ","晶電            ","170,000","150,000","20,000",
" ","6239  ","力成            ","18,000","0","18,000",
" ","2474  ","可成            ","17,000","0","17,000",
" ","5871  ","中租-KY         ","37,000","25,000","12,000",
" ","6202  ","盛群            ","11,000","0","11,000",
" ","3406  ","玉晶光          ","10,000","0","10,000",
" ","2239  ","英利-KY         ","7,000","0","7,000",
" ","2723  ","美食-KY         ","8,000","1,000","7,000",
" ","8454  ","富邦媒          ","7,000","0","7,000",
" ","8112  ","至上            ","6,000","0","6,000",
" ","2383  ","台光電          ","3,000","0","3,000",
" ","3008  ","大立光          ","6,000","3,000","3,000",
" ","3443  ","創意            ","5,000","3,000","2,000",
" ","2031  ","新光鋼          ","0","970,000","-970,000",
" ","6005  ","群益證          ","0","900,000","-900,000",
" ","2014  ","中鴻            ","0","720,000","-720,000",
" ","3035  ","智原            ","200,000","805,000","-605,000",
" ","3041  ","揚智            ","0","460,000","-460,000",
" ","3376  ","新日興          ","10,000","439,000","-429,000",
" ","2409  ","友達            ","0","420,000","-420,000",
" ","3532  ","台勝科          ","25,000","444,000","-419,000",
" ","4919  ","新唐            ","0","314,000","-314,000",
" ","1312  ","國喬            ","0","300,000","-300,000",
" ","2456  ","奇力新          ","111,000","400,000","-289,000",
" ","9904  ","寶成            ","0","277,000","-277,000",
" ","1326  ","台化            ","0","259,000","-259,000",
" ","2379  ","瑞昱            ","0","219,000","-219,000",
" ","4943  ","康控-KY         ","0","204,000","-204,000",
" ","6414  ","樺漢            ","17,000","219,541","-202,541",
" ","1303  ","南亞            ","50,000","238,000","-188,000",
" ","1760  ","寶齡富錦        ","0","177,000","-177,000",
" ","5234  ","達興材料        ","0","174,000","-174,000",
" ","6196  ","帆宣            ","0","173,000","-173,000",
" ","2106  ","建大            ","0","170,000","-170,000",
" ","1215  ","卜蜂            ","0","139,000","-139,000",
" ",="00703 ","台新MSCI中國    ","0","131,000","-131,000",
" ","2472  ","立隆電          ","0","129,000","-129,000",
" ","3006  ","晶豪科          ","0","125,000","-125,000",
" ","2377  ","微星            ","0","117,000","-117,000",
" ","6269  ","台郡            ","0","98,000","-98,000",
" ","2352  ","佳世達          ","0","87,000","-87,000",
" ","6153  ","嘉聯益          ","75,000","150,000","-75,000",
" ","6285  ","啟碁            ","0","68,000","-68,000",
" ","2606  ","裕民            ","0","65,000","-65,000",
" ","4148  ","全宇生技-KY     ","30,000","89,000","-59,000",
" ","2439  ","美律            ","0","58,000","-58,000",
" ","2330  ","台積電          ","10,000","66,000","-56,000",
" ","3030  ","德律            ","0","50,000","-50,000",
" ","8341  ","日友            ","0","49,000","-49,000",
" ","9802  ","鈺齊-KY         ","0","45,000","-45,000",
" ","2360  ","致茂            ","0","37,000","-37,000",
" ","3413  ","京鼎            ","25,000","61,000","-36,000",
" ","3533  ","嘉澤            ","71,000","104,000","-33,000",
" ","6541  ","泰福-KY         ","0","30,000","-30,000",
" ","5305  ","敦南            ","0","25,000","-25,000",
" ","3032  ","偉訓            ","0","23,000","-23,000",
" ","4137  ","麗豐-KY         ","0","20,000","-20,000",
" ","2027  ","大成鋼          ","32,000","50,000","-18,000",
" ","2327  ","國巨            ","13,000","30,000","-17,000",
" ","2228  ","劍麟            ","0","15,000","-15,000",
" ","2313  ","華通            ","0","15,000","-15,000",
" ","5538  ","東明-KY         ","0","13,000","-13,000",
" ","6505  ","台塑化          ","21,000","32,000","-11,000",
" ","2939  ","凱羿-KY         ","0","9,000","-9,000",
" ","6451  ","訊芯-KY         ","0","8,000","-8,000",
" ","3034  ","聯詠            ","0","6,000","-6,000",
" ","1590  ","亞德客-KY       ","21,000","25,000","-4,000",
" ","3706  ","神達            ","0","501","-501",
" ","2311  ","日月光          ","0","447","-447",
" ","2317  ","鴻海            ","0","116","-116",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

