"107年04月26日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1101  ","台泥            ","1,586,000","0","1,586,000",
" ","2027  ","大成鋼          ","1,453,000","0","1,453,000",
" ","3443  ","創意            ","1,252,000","0","1,252,000",
" ","2610  ","華航            ","1,000,000","0","1,000,000",
" ","2345  ","智邦            ","963,000","0","963,000",
" ","2367  ","燿華            ","895,000","0","895,000",
" ","6213  ","聯茂            ","625,000","0","625,000",
" ","2492  ","華新科          ","607,000","105,000","502,000",
" ","2356  ","英業達          ","500,000","0","500,000",
" ","2881B ","富邦金乙特      ","500,000","0","500,000",
" ","2882  ","國泰金          ","483,000","0","483,000",
" ","1210  ","大成            ","435,000","0","435,000",
" ","2377  ","微星            ","490,000","60,000","430,000",
" ","2481  ","強茂            ","729,000","300,000","429,000",
" ","3059  ","華晶科          ","369,000","0","369,000",
" ","6525  ","捷敏-KY         ","363,000","0","363,000",
" ","3030  ","德律            ","260,000","0","260,000",
" ","1102  ","亞泥            ","254,000","0","254,000",
" ","6283  ","淳安            ","250,000","0","250,000",
" ","3661  ","世芯-KY         ","201,000","0","201,000",
" ","2883  ","開發金          ","200,000","0","200,000",
" ","1312  ","國喬            ","177,000","0","177,000",
" ","6153  ","嘉聯益          ","177,000","0","177,000",
" ","4190  ","佐登-KY         ","362,000","187,000","175,000",
" ","2049  ","上銀            ","171,000","0","171,000",
" ","2448  ","晶電            ","148,000","0","148,000",
" ","9938  ","百和            ","121,000","0","121,000",
" ","3406  ","玉晶光          ","118,000","0","118,000",
" ","2327  ","國巨            ","284,000","173,000","111,000",
" ","5871  ","中租-KY         ","110,000","0","110,000",
" ","2351  ","順德            ","100,000","0","100,000",
" ","2606  ","裕民            ","100,000","0","100,000",
" ","2838A ","聯邦銀甲特      ","100,000","0","100,000",
" ","2382  ","廣達            ","91,000","0","91,000",
" ","6541  ","泰福-KY         ","91,000","0","91,000",
" ","4560  ","強信-KY         ","90,000","0","90,000",
" ","3026  ","禾伸堂          ","219,000","131,000","88,000",
" ","3533  ","嘉澤            ","75,000","0","75,000",
" ","2412  ","中華電          ","158,000","88,000","70,000",
" ","6239  ","力成            ","51,000","0","51,000",
" ","3035  ","智原            ","50,000","0","50,000",
" ","1536  ","和大            ","61,000","15,000","46,000",
" ","6120  ","達運            ","45,000","0","45,000",
" ","2449  ","京元電子        ","43,000","0","43,000",
" ","1314  ","中石化          ","41,000","0","41,000",
" ","4739  ","康普            ","30,000","0","30,000",
" ","5269  ","祥碩            ","51,000","25,000","26,000",
" ",="00731 ","FH富時高息低波  ","25,000","0","25,000",
" ","1521  ","大億            ","25,000","0","25,000",
" ","2231  ","為升            ","34,000","10,000","24,000",
" ","1305  ","華夏            ","22,000","0","22,000",
