"107年04月24日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2883  ","開發金          ","13,298,000","0","13,298,000",
" ","1101  ","台泥            ","2,949,000","0","2,949,000",
" ","1102  ","亞泥            ","2,773,000","0","2,773,000",
" ","2882  ","國泰金          ","1,722,000","15,000","1,707,000",
" ","1312  ","國喬            ","1,480,000","2,000","1,478,000",
" ","2886  ","兆豐金          ","1,438,000","12,000","1,426,000",
" ","2881B ","富邦金乙特      ","1,350,000","0","1,350,000",
" ","6153  ","嘉聯益          ","1,252,000","0","1,252,000",
" ","6449  ","鈺邦            ","1,206,000","0","1,206,000",
" ","1802  ","台玻            ","1,000,000","0","1,000,000",
" ","3034  ","聯詠            ","859,000","4,000","855,000",
" ","2481  ","強茂            ","662,000","159,000","503,000",
" ","2030  ","彰源            ","500,000","5,000","495,000",
" ","2356  ","英業達          ","502,000","9,000","493,000",
" ","1301  ","台塑            ","312,000","22,000","290,000",
" ","4190  ","佐登-KY         ","272,000","0","272,000",
" ","3035  ","智原            ","270,000","0","270,000",
" ","2330  ","台積電          ","424,000","170,000","254,000",
" ","2027  ","大成鋼          ","200,000","0","200,000",
" ","2606  ","裕民            ","200,000","0","200,000",
" ","2838A ","聯邦銀甲特      ","200,000","0","200,000",
" ","2379  ","瑞昱            ","188,000","0","188,000",
" ","3044  ","健鼎            ","188,000","1,000","187,000",
" ","1909  ","榮成            ","150,000","0","150,000",
" ","1536  ","和大            ","138,000","0","138,000",
" ","2881A ","富邦特          ","138,000","0","138,000",
" ","8046  ","南電            ","123,000","0","123,000",
" ","3661  ","世芯-KY         ","113,000","0","113,000",
" ","2367  ","燿華            ","166,000","64,000","102,000",
" ","3443  ","創意            ","101,000","0","101,000",
" ","6541  ","泰福-KY         ","101,000","0","101,000",
" ",="00731 ","FH富時高息低波  ","100,000","0","100,000",
" ","1527  ","鑽全            ","100,000","0","100,000",
" ","6283  ","淳安            ","100,000","0","100,000",
" ","2340  ","光磊            ","100,000","2,000","98,000",
" ","3533  ","嘉澤            ","93,000","5,000","88,000",
" ","1326  ","台化            ","140,000","59,000","81,000",
" ","8926  ","台汽電          ","55,000","0","55,000",
" ","2031  ","新光鋼          ","50,000","0","50,000",
" ","3030  ","德律            ","45,000","0","45,000",
" ","6120  ","達運            ","45,000","1,000","44,000",
" ","2049  ","上銀            ","77,000","42,000","35,000",
" ","4938  ","和碩            ","33,000","0","33,000",
" ","1723  ","中碳            ","35,000","4,000","31,000",
" ","1760  ","寶齡富錦        ","25,000","0","25,000",
" ","3045  ","台灣大          ","24,000","3,000","21,000",
" ","4551  ","智伸科          ","21,000","0","21,000",
" ","2412  ","中華電          ","31,000","11,000","20,000",
" ","9910  ","豐泰            ","20,000","0","20,000",
" ","3450  ","聯鈞            ","19,000","1,000","18,000",
" ","2377  ","微星            ","17,000","0","17,000",
" ","1303  ","南亞            ","41,000","29,000","12,000",
" ","8464  ","億豐            ","47,000","36,000","11,000",
" ","1476  ","儒鴻            ","15,000","5,000","10,000",
" ","2912  ","統一超          ","11,000","1,000","10,000",
" ","5871  ","中租-KY         ","10,000","0","10,000",
" ","3706  ","神達            ","9,000","0","9,000",
" ","1216  ","統一            ","18,000","10,000","8,000",
" ","2542  ","興富發          ","8,000","0","8,000",
" ","6505  ","台塑化          ","20,000","12,000","8,000",
" ","2385  ","群光            ","8,000","1,000","7,000",
" ","1560  ","中砂            ","8,000","2,000","6,000",
" ","2880  ","華南金          ","6,000","0","6,000",
" ","2885  ","元大金          ","6,000","0","6,000",
" ","3005  ","神基            ","6,000","0","6,000",
" ","5269  ","祥碩            ","6,000","0","6,000",
" ","8112  ","至上            ","6,000","0","6,000",
" ","2801  ","彰銀            ","5,000","0","5,000",
" ","2884  ","玉山金          ","5,000","0","5,000",
" ","2834  ","臺企銀          ","3,000","0","3,000",
" ","5434  ","崇越            ","3,000","0","3,000",
" ","2303  ","聯電            ","7,000","5,000","2,000",
" ","2382  ","廣達            ","2,000","0","2,000",
" ","2618  ","長榮航          ","2,000","0","2,000",
" ","2823  ","中壽            ","2,000","0","2,000",
" ","2344  ","華邦電          ","2,000","290","1,710",
" ","1308  ","亞聚            ","1,000","0","1,000",
" ","1402  ","遠東新          ","3,000","2,000","1,000",
" ","1504  ","東元            ","1,000","0","1,000",
" ","1720  ","生達            ","1,000","0","1,000",
" ","2023  ","燁輝            ","1,000","0","1,000",
" ","2207  ","和泰車          ","1,000","0","1,000",
" ","2301  ","光寶科          ","1,000","0","1,000",
" ","2404  ","漢唐            ","2,000","1,000","1,000",
" ","2607  ","榮運            ","1,000","0","1,000",
" ","2838  ","聯邦銀          ","1,000","0","1,000",
" ","2867  ","三商壽          ","1,000","0","1,000",
" ","3231  ","緯創            ","1,000","0","1,000",
" ","4904  ","遠傳            ","1,000","0","1,000",
" ","6239  ","力成            ","1,000","0","1,000",
" ","8105  ","凌巨            ","1,000","0","1,000",
" ","9933  ","中鼎            ","1,000","0","1,000",
" ","9941  ","裕融            ","1,000","0","1,000",
" ",="0050  ","元大台灣50      ","0","1,170,000","-1,170,000",
" ","6213  ","聯茂            ","460,000","1,566,000","-1,106,000",
" ","2360  ","致茂            ","0","885,000","-885,000",
" ","2408  ","南亞科          ","1,000","685,000","-684,000",
" ","4943  ","康控-KY         ","0","663,000","-663,000",
" ","3413  ","京鼎            ","0","649,800","-649,800",
" ","2383  ","台光電          ","4,000","595,000","-591,000",
" ","2345  ","智邦            ","1,000","589,000","-588,000",
" ","3376  ","新日興          ","0","560,000","-560,000",
"*","2376  ","技嘉            ","0","556,000","-556,000",
" ","9904  ","寶成            ","2,000","400,000","-398,000",
" ","6271  ","同欣電          ","0","333,000","-333,000",
" ","1605  ","華新            ","2,000","319,000","-317,000",
" ","6141  ","柏承            ","0","305,000","-305,000",
" ","2327  ","國巨            ","26,000","329,000","-303,000",
" ","2014  ","中鴻            ","0","300,000","-300,000",
" ","6285  ","啟碁            ","0","280,000","-280,000",
" ","2474  ","可成            ","69,000","327,000","-258,000",
" ","1305  ","華夏            ","168,000","380,000","-212,000",
" ","2454  ","聯發科          ","23,000","213,000","-190,000",
" ","2317  ","鴻海            ","40,000","216,000","-176,000",
" ","6269  ","台郡            ","0","174,000","-174,000",
" ","2337  ","旺宏            ","0","170,000","-170,000",
" ","3532  ","台勝科          ","130,000","296,000","-166,000",
" ","2456  ","奇力新          ","0","157,000","-157,000",
" ","5243  ","乙盛-KY         ","0","155,000","-155,000",
" ","2104  ","國際中橡        ","0","145,000","-145,000",
" ","3645  ","達邁            ","0","140,000","-140,000",
" ","2439  ","美律            ","3,000","132,000","-129,000",
" ","2455  ","全新            ","363,000","488,000","-125,000",
" ","4915  ","致伸            ","0","124,000","-124,000",
" ","8341  ","日友            ","30,000","144,000","-114,000",
" ","2105  ","正新            ","0","100,000","-100,000",
" ","5264  ","鎧勝-KY         ","0","100,000","-100,000",
" ","2492  ","華新科          ","0","98,000","-98,000",
" ","3026  ","禾伸堂          ","0","89,000","-89,000",
" ","2812  ","台中銀          ","0","75,000","-75,000",
" ","4919  ","新唐            ","80,000","153,000","-73,000",
" ","1707  ","葡萄王          ","0","58,000","-58,000",
" ","5880  ","合庫金          ","6,000","61,000","-55,000",
" ","2421  ","建準            ","0","54,000","-54,000",
" ","5469  ","瀚宇博          ","0","42,000","-42,000",
" ","9802  ","鈺齊-KY         ","0","40,000","-40,000",
" ","2228  ","劍麟            ","0","39,000","-39,000",
" ",="00649 ","FH香港          ","0","38,000","-38,000",
" ","4952  ","凌通            ","0","36,000","-36,000",
" ","1590  ","亞德客-KY       ","0","32,000","-32,000",
" ","2891  ","中信金          ","0","30,000","-30,000",
" ","2231  ","為升            ","3,000","30,000","-27,000",
" ","2324  ","仁寶            ","2,000","27,000","-25,000",
" ","2889  ","國票金          ","1,000","26,000","-25,000",
" ","4560  ","強信-KY         ","0","25,000","-25,000",
" ","1313  ","聯成            ","0","23,000","-23,000",
" ","2903  ","遠百            ","0","23,000","-23,000",
" ","2308  ","台達電          ","10,000","32,000","-22,000",
" ","6116  ","彩晶            ","0","22,000","-22,000",
" ","2845  ","遠東銀          ","0","19,000","-19,000",
" ","2355  ","敬鵬            ","4,000","21,000","-17,000",
" ","2401  ","凌陽            ","0","17,000","-17,000",
" ","2352  ","佳世達          ","1,000","17,000","-16,000",
" ","2426  ","鼎元            ","0","16,000","-16,000",
" ","1229  ","聯華            ","0","15,000","-15,000",
" ","1604  ","聲寶            ","0","15,000","-15,000",
" ","2347  ","聯強            ","0","15,000","-15,000",
" ","2409  ","友達            ","5,000","19,000","-14,000",
" ","2449  ","京元電子        ","0","13,000","-13,000",
" ","1712  ","興農            ","0","12,000","-12,000",
" ","1210  ","大成            ","0","11,000","-11,000",
" ","2441  ","超豐            ","0","11,000","-11,000",
" ","2887  ","台新金          ","5,000","16,000","-11,000",
" ","3583  ","辛耘            ","0","11,000","-11,000",
" ","3653  ","健策            ","0","11,000","-11,000",
" ","6257  ","矽格            ","0","11,000","-11,000",
" ","2204  ","中華            ","1,000","11,000","-10,000",
" ","2809  ","京城銀          ","0","10,000","-10,000",
" ","3033  ","威健            ","0","10,000","-10,000",
" ","4763  ","材料-KY         ","0","10,000","-10,000",
" ","6024  ","群益期          ","0","10,000","-10,000",
