"107年04月02日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2337  ","旺宏            ","2,610,000","690,000","1,920,000",
" ","2481  ","強茂            ","2,133,000","225,000","1,908,000",
" ","2027  ","大成鋼          ","1,100,000","0","1,100,000",
" ","2888  ","新光金          ","800,000","0","800,000",
" ","2421  ","建準            ","845,000","170,000","675,000",
" ","2903  ","遠百            ","613,000","0","613,000",
" ","2379  ","瑞昱            ","611,000","11,000","600,000",
" ","2464  ","盟立            ","586,000","13,000","573,000",
" ","2492  ","華新科          ","572,000","0","572,000",
" ","2882A ","國泰特          ","429,000","0","429,000",
" ","3708  ","上緯投控        ","344,000","0","344,000",
" ","2535  ","達欣工          ","330,000","0","330,000",
" ","2408  ","南亞科          ","324,000","0","324,000",
" ","3033  ","威健            ","288,000","0","288,000",
" ","2409  ","友達            ","262,000","0","262,000",
" ","2356  ","英業達          ","251,000","0","251,000",
" ","2812  ","台中銀          ","300,000","80,000","220,000",
" ","3515  ","華擎            ","204,000","0","204,000",
" ","2887E ","台新戊特        ","200,000","0","200,000",
" ","6116  ","彩晶            ","194,000","0","194,000",
" ","1701  ","中化            ","159,000","0","159,000",
" ","3035  ","智原            ","150,000","0","150,000",
" ","2376  ","技嘉            ","145,000","0","145,000",
" ","6168  ","宏齊            ","125,000","0","125,000",
" ","2809  ","京城銀          ","120,000","0","120,000",
" ","3413  ","京鼎            ","185,000","66,000","119,000",
" ","1710  ","東聯            ","111,000","0","111,000",
" ","2454  ","聯發科          ","113,000","5,000","108,000",
" ","4551  ","智伸科          ","104,000","0","104,000",
" ","9938  ","百和            ","100,000","0","100,000",
" ","2353  ","宏碁            ","97,000","0","97,000",
" ","3028  ","增你強          ","84,000","0","84,000",
" ","3056  ","總太            ","77,000","0","77,000",
" ","6153  ","嘉聯益          ","75,000","0","75,000",
" ","1476  ","儒鴻            ","72,000","0","72,000",
" ","2204  ","中華            ","65,000","0","65,000",
" ","3048  ","益登            ","63,000","0","63,000",
" ","6277  ","宏正            ","66,000","5,000","61,000",
" ","2448  ","晶電            ","59,000","0","59,000",
" ","2426  ","鼎元            ","58,000","0","58,000",
" ","1515  ","力山            ","55,000","0","55,000",
" ","3023  ","信邦            ","54,000","0","54,000",
" ","2929  ","淘帝-KY         ","52,000","0","52,000",
" ","1440  ","南紡            ","46,000","0","46,000",
" ","8215  ","明基材          ","46,000","0","46,000",
" ","2449  ","京元電子        ","37,000","0","37,000",
" ","4104  ","佳醫            ","36,000","0","36,000",
" ","5434  ","崇越            ","36,000","0","36,000",
" ","6108  ","競國            ","35,000","0","35,000",
" ","2548  ","華固            ","40,000","7,000","33,000",
" ","6271  ","同欣電          ","29,000","0","29,000",
" ","3533  ","嘉澤            ","73,000","45,000","28,000",
" ","6215  ","和椿            ","28,000","0","28,000",
" ","1722  ","台肥            ","27,000","0","27,000",
" ","1712  ","興農            ","26,000","0","26,000",
" ","2477  ","美隆電          ","24,000","0","24,000",
" ","6257  ","矽格            ","24,000","0","24,000",
