"107年04月17日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2883  ","開發金          ","2,126,000","189,000","1,937,000",
" ","1710  ","東聯            ","1,614,000","0","1,614,000",
" ","2311  ","日月光          ","1,560,000","139,000","1,421,000",
" ","2886  ","兆豐金          ","1,440,000","148,000","1,292,000",
" ","2492  ","華新科          ","1,130,000","20,000","1,110,000",
" ","1312  ","國喬            ","1,000,000","0","1,000,000",
" ","2892  ","第一金          ","1,034,000","131,000","903,000",
" ","5880  ","合庫金          ","943,000","120,000","823,000",
" ","2409  ","友達            ","897,000","120,000","777,000",
" ","2327  ","國巨            ","905,000","166,028","738,972",
" ","2356  ","英業達          ","695,000","0","695,000",
" ","2324  ","仁寶            ","738,000","56,000","682,000",
" ","1802  ","台玻            ","610,000","0","610,000",
" ","2882A ","國泰特          ","530,000","0","530,000",
" ","3376  ","新日興          ","465,000","0","465,000",
" ","2031  ","新光鋼          ","470,000","32,000","438,000",
" ","2542  ","興富發          ","436,000","0","436,000",
" ","3481  ","群創            ","516,000","118,000","398,000",
" ","2352  ","佳世達          ","388,000","0","388,000",
" ","2412  ","中華電          ","407,000","52,000","355,000",
" ","3702  ","大聯大          ","354,000","0","354,000",
" ","2449  ","京元電子        ","313,000","0","313,000",
" ","3706  ","神達            ","289,000","0","289,000",
" ","1704  ","榮化            ","266,000","0","266,000",
" ","1434  ","福懋            ","262,000","0","262,000",
" ","6141  ","柏承            ","347,000","90,000","257,000",
" ","1326  ","台化            ","436,000","182,000","254,000",
" ","2812  ","台中銀          ","251,000","0","251,000",
" ","3661  ","世芯-KY         ","246,000","0","246,000",
" ","2313  ","華通            ","235,000","0","235,000",
" ","3231  ","緯創            ","229,000","0","229,000",
" ","2354  ","鴻準            ","240,000","16,000","224,000",
" ","2845  ","遠東銀          ","216,000","0","216,000",
" ","1303  ","南亞            ","979,000","767,000","212,000",
" ","2204  ","中華            ","195,000","0","195,000",
" ","2347  ","聯強            ","180,000","0","180,000",
" ","2105  ","正新            ","198,000","25,000","173,000",
" ","2049  ","上銀            ","178,000","6,000","172,000",
" ","2454  ","聯發科          ","188,800","24,000","164,800",
" ","6271  ","同欣電          ","199,000","35,000","164,000",
" ","2301  ","光寶科          ","187,000","29,000","158,000",
" ","3045  ","台灣大          ","171,000","21,000","150,000",
" ","6283  ","淳安            ","150,000","0","150,000",
" ","2385  ","群光            ","148,000","0","148,000",
" ","3645  ","達邁            ","144,000","0","144,000",
" ","6239  ","力成            ","138,000","0","138,000",
" ","3034  ","聯詠            ","174,000","40,000","134,000",
" ","2345  ","智邦            ","657,000","526,000","131,000",
" ","4919  ","新唐            ","130,000","0","130,000",
" ","6176  ","瑞儀            ","125,000","0","125,000",
" ","1101  ","台泥            ","163,000","49,000","114,000",
" ","3532  ","台勝科          ","160,000","50,000","110,000",
" ","1717  ","長興            ","106,000","0","106,000",
" ","2015  ","豐興            ","104,000","0","104,000",
" ","3016  ","嘉晶            ","100,000","0","100,000",
" ","6505  ","台塑化          ","147,000","53,000","94,000",
" ","3044  ","健鼎            ","91,000","0","91,000",
" ","1229  ","聯華            ","89,000","0","89,000",
" ","2441  ","超豐            ","86,000","0","86,000",
" ","4904  ","遠傳            ","171,000","88,000","83,000",
" ","1227  ","佳格            ","82,000","0","82,000",
" ","1722  ","台肥            ","82,000","0","82,000",
" ","4746  ","台耀            ","80,000","0","80,000",
" ","4938  ","和碩            ","108,000","28,000","80,000",
" ","2106  ","建大            ","77,000","0","77,000",
" ","9933  ","中鼎            ","77,000","0","77,000",
" ","2451  ","創見            ","70,000","0","70,000",
" ","3026  ","禾伸堂          ","109,000","40,000","69,000",
" ","1477  ","聚陽            ","62,000","0","62,000",
" ","3450  ","聯鈞            ","61,000","0","61,000",
" ","8926  ","台汽電          ","55,000","0","55,000",
" ","3030  ","德律            ","54,000","0","54,000",
" ","2357  ","華碩            ","97,000","44,000","53,000",
" ","2382  ","廣達            ","90,000","37,000","53,000",
" ","3035  ","智原            ","50,000","0","50,000",
" ","6153  ","嘉聯益          ","50,000","0","50,000",
" ","2458  ","義隆            ","41,000","0","41,000",
" ","3189  ","景碩            ","40,000","0","40,000",
" ","2355  ","敬鵬            ","38,000","0","38,000",
" ","6414  ","樺漢            ","35,000","0","35,000",
" ","5522  ","遠雄            ","34,000","0","34,000",
" ","2474  ","可成            ","42,000","9,000","33,000",
" ","1590  ","亞德客-KY       ","54,000","23,698","30,302",
" ","2888  ","新光金          ","30,000","0","30,000",
" ","3042  ","晶技            ","30,000","0","30,000",
" ","6285  ","啟碁            ","30,000","96","29,904",
" ","1476  ","儒鴻            ","62,000","33,000","29,000",
" ","3665  ","貿聯-KY         ","29,000","0","29,000",
" ","3346  ","麗清            ","19,000","0","19,000",
" ","2834  ","臺企銀          ","16,000","0","16,000",
" ","1560  ","中砂            ","14,000","0","14,000",
" ","2344  ","華邦電          ","14,000","0","14,000",
" ","8016  ","矽創            ","12,000","0","12,000",
" ","1605  ","華新            ","11,000","0","11,000",
" ","1707  ","葡萄王          ","11,000","0","11,000",
" ","1589  ","永冠-KY         ","10,000","0","10,000",
" ","2610  ","華航            ","10,000","0","10,000",
" ","4807  ","日成-KY         ","10,000","0","10,000",
" ","6116  ","彩晶            ","10,000","0","10,000",
" ","1314  ","中石化          ","9,000","0","9,000",
" ","2351  ","順德            ","9,000","0","9,000",
" ","2371  ","大同            ","9,000","0","9,000",
" ","4148  ","全宇生技-KY     ","18,000","10,000","8,000",
" ","1504  ","東元            ","7,000","0","7,000",
" ","2618  ","長榮航          ","7,000","0","7,000",
" ","3682  ","亞太電          ","7,000","0","7,000",
" ","9945  ","潤泰新          ","6,000","0","6,000",
" ","2498  ","宏達電          ","4,000","0","4,000",
" ","2615  ","萬海            ","4,000","0","4,000",
" ","2809  ","京城銀          ","4,000","0","4,000",
" ","2915  ","潤泰全          ","4,000","0","4,000",
" ","2201  ","裕隆            ","3,000","0","3,000",
" ","2867  ","三商壽          ","3,000","0","3,000",
" ","4958  ","臻鼎-KY         ","3,000","0","3,000",
" ","1319  ","東陽            ","2,000","0","2,000",
" ","1789  ","神隆            ","2,000","0","2,000",
" ","1909  ","榮成            ","2,000","0","2,000",
" ","2103  ","台橡            ","2,000","0","2,000",
" ","2227  ","裕日車          ","2,000","0","2,000",
" ","3673  ","TPK-KY          ","2,000","0","2,000",
" ","4943  ","康控-KY         ","2,000","0","2,000",
" ","9910  ","豐泰            ","2,000","0","2,000",
" ","9917  ","中保科          ","2,000","0","2,000",
" ","9921  ","巨大            ","2,000","0","2,000",
" ","1536  ","和大            ","1,000","0","1,000",
" ","2360  ","致茂            ","1,000","0","1,000",
" ","2362  ","藍天            ","1,000","0","1,000",
" ","2383  ","台光電          ","1,000","0","1,000",
" ","2439  ","美律            ","1,000","0","1,000",
" ","3019  ","亞光            ","1,000","0","1,000",
" ","5388  ","中磊            ","1,000","0","1,000",
" ","6269  ","台郡            ","1,000","0","1,000",
" ","6456  ","GIS-KY          ","1,000","0","1,000",
" ","9914  ","美利達          ","1,000","0","1,000",
" ","9938  ","百和            ","1,000","0","1,000",
" ","2325  ","矽品            ","0","6,684,799","-6,684,799",
" ","2481  ","強茂            ","100,000","3,308,000","-3,208,000",
" ","2337  ","旺宏            ","38,000","2,631,000","-2,593,000",
" ","2891  ","中信金          ","2,250,000","4,810,000","-2,560,000",
" ","2377  ","微星            ","187,000","1,308,000","-1,121,000",
" ","2456  ","奇力新          ","80,000","837,000","-757,000",
" ","6005  ","群益證          ","0","750,000","-750,000",
" ","2520  ","冠德            ","0","641,000","-641,000",
" ","2376  ","技嘉            ","131,000","762,000","-631,000",
" ","3413  ","京鼎            ","0","613,000","-613,000",
" ","2408  ","南亞科          ","43,000","637,000","-594,000",
" ","1301  ","台塑            ","782,000","1,318,900","-536,900",
" ","2606  ","裕民            ","2,000","518,000","-516,000",
" ","9904  ","寶成            ","284,000","736,000","-452,000",
" ","2885  ","元大金          ","1,000","447,000","-446,000",
" ","2317  ","鴻海            ","13,000","454,000","-441,000",
" ","2603  ","長榮            ","7,000","417,000","-410,000",
