"107年04月12日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2323  ","中環            ","4,459,000","0","4,459,000",
" ","6141  ","柏承            ","1,994,000","50,000","1,944,000",
" ",="0050  ","元大台灣50      ","1,530,000","0","1,530,000",
" ","2231  ","為升            ","678,000","18,000","660,000",
" ","3450  ","聯鈞            ","619,000","0","619,000",
" ","2535  ","達欣工          ","600,000","0","600,000",
" ","2412  ","中華電          ","390,000","0","390,000",
" ","1710  ","東聯            ","369,000","0","369,000",
" ","2313  ","華通            ","369,000","20,000","349,000",
" ","3661  ","世芯-KY         ","336,000","0","336,000",
" ","3026  ","禾伸堂          ","320,000","10,000","310,000",
" ","2464  ","盟立            ","275,000","0","275,000",
" ","5269  ","祥碩            ","223,000","0","223,000",
" ","9904  ","寶成            ","203,000","0","203,000",
" ","1303  ","南亞            ","193,000","0","193,000",
" ","2208  ","台船            ","158,000","0","158,000",
" ","2408  ","南亞科          ","188,000","30,000","158,000",
" ","1802  ","台玻            ","150,000","0","150,000",
" ","1560  ","中砂            ","211,000","75,000","136,000",
" ","2454  ","聯發科          ","151,000","20,000","131,000",
" ","6213  ","聯茂            ","118,000","0","118,000",
" ","1440  ","南紡            ","110,000","0","110,000",
" ","2049  ","上銀            ","110,000","6,000","104,000",
" ",="00636 ","國泰中國A50     ","100,000","0","100,000",
" ","2367  ","燿華            ","100,000","0","100,000",
" ","2838A ","聯邦銀甲特      ","100,000","0","100,000",
" ","3044  ","健鼎            ","80,000","0","80,000",
" ","3702  ","大聯大          ","80,000","0","80,000",
" ","4746  ","台耀            ","80,000","0","80,000",
" ","1434  ","福懋            ","78,000","0","78,000",
" ","5871  ","中租-KY         ","93,000","15,000","78,000",
" ","2455  ","全新            ","73,000","0","73,000",
" ","2204  ","中華            ","64,000","0","64,000",
" ","2882A ","國泰特          ","62,000","0","62,000",
" ","2330  ","台積電          ","121,000","60,000","61,000",
" ","2354  ","鴻準            ","61,000","0","61,000",
