"099年12月03日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="032795","創意永豐86購01  ","8,013,000","1,305,000","6,708,000",
="033531","滬深2X永豐86購02","5,223,000","1,333,000","3,890,000",
"1414  ","東和            ","3,639,000","16,000","3,623,000",
="033014","上証2X元大86購03","3,480,000","163,000","3,317,000",
="031413","微星統一87購01  ","3,968,000","931,000","3,037,000",
"2454  ","聯發科          ","3,162,000","150,420","3,011,580",
="033389","貿聯麥證86購01  ","3,479,000","536,000","2,943,000",
="031536","亞德客富邦86購01","2,763,000","0","2,763,000",
="031453","滬深2X群益85購05","3,050,000","353,000","2,697,000",
="031198","瑞儀國泰85購01  ","2,670,000","0","2,670,000",
="034181","元油2X元大87購03","2,406,000","201,000","2,205,000",
"1312  ","國喬            ","3,036,000","900,000","2,136,000",
="032831","新光鋼兆豐86購01","2,090,000","0","2,090,000",
="031454","臺指反群益85購01","2,392,000","331,000","2,061,000",
="03636P","可成凱基92售10  ","2,246,000","229,000","2,017,000",
="032084","T50反1元大85購02","3,648,000","1,648,000","2,000,000",
="031245","國巨台新87購01  ","2,393,000","532,000","1,861,000",
="033506","中磊中信86購01  ","1,811,000","20,000","1,791,000",
="032610","上銀凱基86購02  ","1,687,000","10,000","1,677,000",
"2327  ","國巨            ","3,682,000","2,006,000","1,676,000",
"2352  ","佳世達          ","1,699,000","47,000","1,652,000",
="032180","廣宇凱基85購01  ","1,967,000","334,000","1,633,000",
"2337  ","旺宏            ","1,899,000","285,000","1,614,000",
="034672","元油2X永豐87購03","1,598,000","17,000","1,581,000",
="034038","國巨凱基87購03  ","1,805,000","227,000","1,578,000",
="032093","英業達元大85購01","1,564,000","0","1,564,000",
="034862","南亞元大87購01  ","1,763,000","209,000","1,554,000",
="032583","A50正2國票85購02","1,502,000","0","1,502,000",
="033184","智邦統一88購01  ","2,126,000","650,000","1,476,000",
="034358","大立光凱基87購08","1,838,000","421,000","1,417,000",
