"099年12月30日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2610  ","華航            ","6,157,000","1,325,000","4,832,000",
="034235","欣興國泰87購01  ","3,768,000","170,000","3,598,000",
="035648","鴻海元大88購03  ","3,651,000","99,000","3,552,000",
="033577","滬深2X凱基86購03","3,442,000","41,000","3,401,000",
="033298","元日2X群益86購01","3,189,000","411,000","2,778,000",
="033240","元油2X元大86購06","2,891,000","380,000","2,511,000",
="033339","新光鋼元大87購02","2,101,000","40,000","2,061,000",
="035303","貿聯國泰88購01  ","2,333,000","318,000","2,015,000",
="035118","大立光元大88購03","1,879,000","0","1,879,000",
="033933","滬深2X國泰88購01","2,070,000","207,000","1,863,000",
="03877P","台光電國票94售01","3,141,000","1,361,000","1,780,000",
="033236","台表科凱基86購01","2,101,000","506,000","1,595,000",
="031724","東聯富邦85購01  ","1,536,000","0","1,536,000",
="032871","光磊凱基86購01  ","1,724,000","255,000","1,469,000",
"2886  ","兆豐金          ","2,063,000","597,000","1,466,000",
"1305  ","華夏            ","1,520,000","132,000","1,388,000",
="031869","國巨兆豐86購02  ","1,479,000","199,000","1,280,000",
="035820","致茂元大88購01  ","1,272,000","23,000","1,249,000",
="032213","台積電元大85購21","1,255,000","20,000","1,235,000",
="03465P","臺股指國票92售02","1,170,000","0","1,170,000",
="033829","寶滬深凱基86購01","1,539,000","384,000","1,155,000",
="03674P","同欣電元富92售03","1,318,000","172,000","1,146,000",
="034809","聚陽群益87購01  ","1,162,000","27,000","1,135,000",
="035393","新光鋼群益87購01","2,484,000","1,372,000","1,112,000",
="034988","新唐永豐87購01  ","1,485,000","374,000","1,111,000",
="033893","美律永豐87購01  ","1,193,000","84,000","1,109,000",
="032513","台灣50群益88購01","1,227,000","121,000","1,106,000",
="032575","盟立永豐85購01  ","1,190,000","104,000","1,086,000",
="034024","鴻海兆豐88購01  ","1,763,000","684,000","1,079,000",
="033430","臺股指凱基86購16","1,729,000","658,000","1,071,000",
="034004","大立光永昌87購01","1,073,000","35,000","1,038,000",
"1504  ","東元            ","1,327,000","301,000","1,026,000",
="034426","道瓊指國票89購01","1,200,000","177,000","1,023,000",
="032997","上証2X元富86購01","1,613,000","602,000","1,011,000",
="033554","台積電永昌86購04","3,109,000","2,099,000","1,010,000",
="032943","奇力新元大89購01","1,095,000","111,000","984,000",
="034713","宏達電元富87購03","986,000","12,000","974,000",
="035272","中磊凱基87購01  ","1,176,000","210,000","966,000",
="035106","揚明光永豐87購03","950,000","0","950,000",
="035661","康控元大89購02  ","1,413,000","470,000","943,000",
="033435","貿聯統一89購01  ","1,120,000","192,000","928,000",
"9904  ","寶成            ","1,086,000","165,000","921,000",
"2449  ","京元電子        ","1,555,000","638,000","917,000",
="034503","TPK群益87購01   ","2,265,000","1,369,000","896,000",
="033222","上証2X群益86購02","1,216,000","323,000","893,000",
="034348","達方國票88購01  ","891,000","13,000","878,000",
="032328","致茂群益85購01  ","870,000","0","870,000",
="032991","大立光凱基86購02","2,636,000","1,767,000","869,000",
"2101  ","南港            ","1,108,000","242,000","866,000",
="03580P","欣興元富92售03  ","965,000","101,000","864,000",
="031333","華夏群益85購01  ","856,000","0","856,000",
="032020","鴻海群益85購07  ","911,000","60,000","851,000",
="033262","鴻海統一88購05  ","1,286,000","436,000","850,000",
="031725","友達富邦85購01  ","893,000","45,000","848,000",
="033896","聯德永豐87購01  ","2,760,000","1,918,000","842,000",
="033279","上銀凱基86購05  ","1,260,000","430,000","830,000",
="034916","臺股指凱基87購03","1,044,000","231,000","813,000",
="032982","中橡群益86購01  ","878,000","66,000","812,000",
="034730","國巨中信87購03  ","884,000","75,000","809,000",
="034047","興富發永豐87購01","1,322,000","520,000","802,000",
="034251","超眾第一87購01  ","877,000","81,000","796,000",
="032556","聯發科麥證87購02","2,019,000","1,224,000","795,000",
="035287","美律元大87購06  ","833,000","40,000","793,000",
="031728","大立光富邦88購01","1,849,000","1,061,000","788,000",
"2481  ","強茂            ","1,137,000","349,000","788,000",
"2337  ","旺宏            ","1,268,000","481,000","787,000",
="03538P","健鼎統一92售01  ","1,207,000","421,000","786,000",
="033962","長榮航第一88購01","1,168,000","396,000","772,000",
"2607  ","榮運            ","1,114,000","357,000","757,000",
="034376","國巨永豐87購02  ","1,209,000","457,000","752,000",
"2313  ","華通            ","1,527,000","775,000","752,000",
="032075","嘉澤群益88購01  ","1,039,000","288,000","751,000",
="032605","上証2X中信86購04","865,000","119,000","746,000",
"2014  ","中鴻            ","755,000","17,605","737,395",
="035379","京元電國泰88購01","836,000","100,000","736,000",
="031302","上銀兆豐86購01  ","735,000","0","735,000",
="035105","宏碁永豐87購01  ","884,000","157,000","727,000",
="035441","盟立永豐88購01  ","1,427,000","704,000","723,000",
="034922","創意富邦88購01  ","1,048,000","326,000","722,000",
="032084","T50反1元大85購02","1,001,000","283,000","718,000",
"2884  ","玉山金          ","846,000","133,000","713,000",
="033038","麗豐元大86購01  ","812,000","100,000","712,000",
="032621","達方凱基86購01  ","767,000","65,000","702,000",
="032106","A50正2日盛85購02","689,000","0","689,000",
"2501  ","國建            ","803,000","118,000","685,000",
="034675","晶電永豐87購03  ","1,818,000","1,135,000","683,000",
="033163","華通兆豐86購01  ","944,000","262,000","682,000",
="033440","大同康和86購02  ","1,195,000","514,000","681,000",
="033106","華新凱基86購01  ","725,000","50,000","675,000",
="032172","英業達國票85購01","674,000","0","674,000",
="031977","亞光元大86購02  ","683,000","10,000","673,000",
="034858","台郡永昌87購01  ","4,239,000","3,570,000","669,000",
="032391","玉晶光永昌85購01","695,000","38,000","657,000",
="035298","台表科元大87購01","1,466,000","812,000","654,000",
="035079","華邦電凱基87購01","1,325,000","675,000","650,000",
="032011","達邁凱基85購01  ","747,000","100,000","647,000",
="032145","華航群益85購01  ","1,875,000","1,229,000","646,000",
="034038","國巨凱基87購03  ","1,606,000","969,000","637,000",
="033041","臺股指元大86購14","741,000","109,000","632,000",
="031580","華新科群益88購01","640,000","10,000","630,000",
="033575","貿聯群益86購03  ","720,000","100,000","620,000",
="033730","和碩富邦87購01  ","723,000","104,000","619,000",
"1304  ","台聚            ","627,000","12,000","615,000",
="035852","聯茂元富88購01  ","614,000","6,000","608,000",
="034659","聚陽凱基87購01  ","754,000","148,000","606,000",
="035360","景碩元大87購01  ","1,637,000","1,043,000","594,000",
="034036","國巨凱基87購01  ","1,080,000","500,000","580,000",
="034029","智邦兆豐88購01  ","594,000","15,000","579,000",
"1907  ","永豐餘          ","599,000","24,000","575,000",
"1312  ","國喬            ","757,000","183,000","574,000",
="031927","宏達電凱基85購02","928,000","355,000","573,000",
="033517","超眾凱基88購02  ","990,000","418,000","572,000",
="035240","上銀中信88購01  ","1,198,000","630,000","568,000",
="032902","GIS第一86購01   ","915,000","350,000","565,000",
"2412  ","中華電          ","568,000","3,000","565,000",
="034962","聯鈞凱基87購01  ","594,000","30,000","564,000",
="033801","宏達電中信88購01","1,047,000","490,000","557,000",
="031224","祥碩元富85購01  ","550,000","0","550,000",
="035548","奇力新國票89購02","548,000","0","548,000",
="034078","樺漢國票88購01  ","589,000","51,000","538,000",
="031896","臺股指麥證85購03","618,000","82,000","536,000",
="032811","臻鼎兆豐87購01  ","1,097,000","564,000","533,000",
"2883  ","開發金          ","928,000","395,000","533,000",
="033899","新纖元大8A購01  ","1,018,000","486,000","532,000",
="035802","中工永豐88購01  ","797,000","276,000","521,000",
="03668P","台積電凱基92售24","639,000","119,000","520,000",
="03894P","鴻海凱基94售05  ","520,000","1,000","519,000",
="034580","金像電群益87購02","656,000","146,000","510,000",
="035352","T50反1元大87購05","638,000","132,000","506,000",
="034432","台積電元大87購11","500,000","0","500,000",
"1218  ","泰山            ","500,000","0","500,000",
="035437","順德永豐88購01  ","687,000","191,000","496,000",
="032459","聯鈞群益85購02  ","515,000","20,000","495,000",
="035828","冠德元大88購01  ","524,000","30,000","494,000",
="032180","廣宇凱基85購01  ","493,000","0","493,000",
="034333","創意國泰88購01  ","712,000","219,000","493,000",
="03777P","華通中信95售01  ","493,000","0","493,000",
="032028","可成兆豐85購05  ","500,000","10,000","490,000",
"1718  ","中纖            ","588,000","98,000","490,000",
"3481  ","群創            ","1,902,000","1,415,000","487,000",
="033074","S&P反1群益86購01","1,766,000","1,284,000","482,000",
="034183","卜蜂元大87購03  ","590,000","108,000","482,000",
="032126","可成元富85購01  ","787,000","310,000","477,000",
="033889","華通永豐87購01  ","599,000","124,000","475,000",
="03551P","大立光凱基92售08","838,000","366,000","472,000",
