"099年12月02日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2303  ","聯電            ","9,960,000","3,433,000","6,527,000",
"2892  ","第一金          ","7,304,000","2,270,000","5,034,000",
"2330  ","台積電          ","3,838,000","357,000","3,481,000",
="031547","上証2X國票86購01","2,944,000","145,000","2,799,000",
"2327  ","國巨            ","3,195,000","414,000","2,781,000",
="031230","台泥元大85購01  ","2,773,000","223,000","2,550,000",
="032393","奇力新富邦85購01","2,822,000","332,000","2,490,000",
="032120","TPK凱基85購01   ","2,277,000","5,000","2,272,000",
="03113P","台積電元大91售24","2,142,000","0","2,142,000",
="034858","台郡永昌87購01  ","2,136,000","65,000","2,071,000",
="031657","儒鴻凱基85購03  ","2,656,000","599,000","2,057,000",
="034154","大立光永豐87購01","2,129,000","137,000","1,992,000",
="034702","臺股指統一89購01","2,087,000","222,000","1,865,000",
="033137","臻鼎統一89購01  ","2,590,000","743,000","1,847,000",
="034724","和碩兆豐87購01  ","1,931,000","90,000","1,841,000",
="031913","臺股指日盛85購01","2,084,000","280,000","1,804,000",
="032118","大毅凱基85購02  ","2,097,000","294,000","1,803,000",
"2315  ","神達            ","2,201,000","502,000","1,699,000",
="033538","臺股指永豐86購03","3,157,000","1,461,000","1,696,000",
="033110","南亞科凱基86購01","2,043,000","352,000","1,691,000",
="033463","智邦宏遠86購01  ","2,056,000","417,000","1,639,000",
="032626","國巨麥證87購01  ","1,631,000","10,000","1,621,000",
="034094","奇力新元富87購01","2,872,000","1,277,000","1,595,000",
="034750","國巨元大87購13  ","1,610,000","50,000","1,560,000",
="033261","元油2X統一88購03","1,498,000","0","1,498,000",
="033156","上証2X富邦87購01","1,460,000","0","1,460,000",
"2325  ","矽品            ","1,993,000","546,000","1,447,000",
="032892","臺股指元大86購06","2,183,000","769,000","1,414,000",
="032812","達運兆豐86購01  ","2,538,000","1,130,000","1,408,000",
="031206","上証2X富邦85購02","1,401,000","0","1,401,000",
="033600","瑞儀國票86購02  ","1,758,000","407,000","1,351,000",
="033503","臺股指元富86購03","1,434,000","90,000","1,344,000",
="033046","矽創永豐86購01  ","1,455,000","112,000","1,343,000",
="031660","群創凱基85購01  ","1,410,000","110,000","1,300,000",
="032672","上証2X元大86購02","3,167,000","1,895,000","1,272,000",
="034086","T50反1統一87購02","1,262,000","10,000","1,252,000",
="034937","台郡元富87購01  ","1,251,000","0","1,251,000",
"9904  ","寶成            ","1,256,000","10,000","1,246,000",
="030747","亞泥元大84購03  ","1,238,000","0","1,238,000",
="032023","可成群益85購07  ","2,089,000","861,000","1,228,000",
"2603  ","長榮            ","2,602,000","1,380,000","1,222,000",
="031850","國巨國票85購04  ","1,221,000","2,000","1,219,000",
="035076","TPK群益87購04   ","1,218,000","0","1,218,000",
="034828","瑞昱日盛87購01  ","1,347,000","138,000","1,209,000",
="033222","上証2X群益86購02","2,203,000","1,023,000","1,180,000",
="032306","TPK凱基85購02   ","1,476,000","310,000","1,166,000",
"2609  ","陽明            ","2,430,000","1,283,000","1,147,000",
="031584","上証2X元大85購06","1,130,000","0","1,130,000",
="033491","亞光國票86購01  ","3,377,000","2,253,000","1,124,000",
"910861","神州-DR         ","1,193,000","100,000","1,093,000",
="0050  ","元大台灣50      ","3,276,000","2,187,000","1,089,000",
="033298","元日2X群益86購01","1,387,000","320,000","1,067,000",
="034725","瑞儀兆豐87購01  ","1,725,000","674,000","1,051,000",
="034627","大成鋼統一8A購01","1,075,000","28,000","1,047,000",
"1216  ","統一            ","1,133,000","86,000","1,047,000",
="032813","同欣電兆豐86購01","1,406,000","367,000","1,039,000",
"2031  ","新光鋼          ","1,016,000","0","1,016,000",
="033790","大同國泰86購04  ","1,014,000","0","1,014,000",
="033673","上証2X元富86購02","1,228,000","230,000","998,000",
="032526","聚陽永豐85購01  ","1,201,000","229,000","972,000",
="034578","達方兆豐87購01  ","1,202,000","231,000","971,000",
"2883  ","開發金          ","1,686,000","725,000","961,000",
"2474  ","可成            ","1,091,000","137,000","954,000",
="032145","華航群益85購01  ","948,000","0","948,000",
="032464","台積電統一88購05","915,000","7,000","908,000",
="032352","台積電麥證85購07","905,000","0","905,000",
="033407","創意元大86購01  ","1,848,000","947,000","901,000",
="033947","智原富邦88購01  ","5,464,000","4,573,000","891,000",
="03510P","台積電元大92售19","1,270,000","384,000","886,000",
="031778","大成鋼兆豐86購01","1,140,000","265,000","875,000",
="032723","奇力新國票87購01","1,495,000","624,000","871,000",
="031986","宏達電永豐85購03","1,267,000","406,000","861,000",
="034792","聚陽國票87購02  ","1,029,000","174,000","855,000",
="033799","建準第一86購01  ","1,005,000","163,000","842,000",
="033311","京元電第一86購01","2,109,000","1,276,000","833,000",
="034424","巨大台新87購01  ","1,100,000","270,000","830,000",
="035077","富邦金日盛87購01","830,000","0","830,000",
="0055  ","元大MSCI金融    ","2,078,000","1,254,000","824,000",
="032315","可成永昌85購04  ","823,000","1,000","822,000",
="034787","可成元富87購05  ","1,095,000","284,000","811,000",
"1304  ","台聚            ","954,000","143,000","811,000",
="034944","奇力新群益87購02","825,000","35,000","790,000",
="031510","台勝科元大86購01","905,000","117,000","788,000",
="031198","瑞儀國泰85購01  ","1,012,000","233,000","779,000",
="032422","元油2X富邦86購01","3,621,000","2,847,000","774,000",
"1312  ","國喬            ","894,000","120,000","774,000",
="032837","台光電群益86購01","959,000","190,000","769,000",
="034207","易華電元大87購03","938,000","176,000","762,000",
="031194","矽創永豐85購01  ","790,000","39,000","751,000",
="032329","台積電日盛85購02","750,000","0","750,000",
"2014  ","中鴻            ","890,000","143,000","747,000",
="034327","玉晶光元富87購01","740,000","0","740,000",
="031245","國巨台新87購01  ","1,077,000","343,000","734,000",
="031651","致茂宏遠85購01  ","727,000","0","727,000",
="031729","健鼎富邦87購01  ","713,000","0","713,000",
="034903","義隆凱基87購01  ","711,000","0","711,000",
="032195","GIS日盛85購01   ","1,114,000","406,000","708,000",
="032576","智原永豐85購03  ","915,000","209,000","706,000",
="034099","漢唐第一87購01  ","1,444,000","740,000","704,000",
="031014","元油2X統一87購02","700,000","0","700,000",
="034357","可成凱基87購06  ","1,880,000","1,181,000","699,000",
="032605","上証2X中信86購04","723,000","28,000","695,000",
="034278","易華電群益87購01","738,000","50,000","688,000",
="032084","T50反1元大85購02","1,607,000","920,000","687,000",
"2206  ","三陽工業        ","987,000","300,000","687,000",
="03800P","景碩元大93售01  ","1,016,000","332,000","684,000",
="03303P","臻鼎統一92售02  ","682,000","0","682,000",
="0061  ","元大寶滬深      ","1,160,000","480,000","680,000",
="032907","中工群益87購01  ","1,210,000","533,000","677,000",
="033571","滬深2X中信89購02","816,000","139,000","677,000",
"2409  ","友達            ","1,133,000","459,000","674,000",
="033326","華新科凱基86購05","772,000","99,000","673,000",
"3017  ","奇鋐            ","702,000","29,000","673,000",
="031830","滬深2X元大85購03","1,717,000","1,046,000","671,000",
="034108","卜蜂凱基87購01  ","735,000","65,000","670,000",
="032724","上証2X永豐86購02","668,000","1,000","667,000",
="033029","大立光元大87購06","750,000","83,000","667,000",
="034843","聯發科中信87購02","941,000","286,000","655,000",
="031644","新光金國票85購01","670,000","20,000","650,000",
="031949","臺股指元富85購05","671,000","27,000","644,000",
="033482","瑞儀元大87購01  ","782,000","141,000","641,000",
"2610  ","華航            ","1,812,000","1,175,000","637,000",
="032853","華新科永豐86購02","849,000","215,000","634,000",
="034130","鎧勝凱基87購01  ","634,000","0","634,000",
="032537","和大元大85購03  ","938,000","306,000","632,000",
="031773","京鼎群益86購01  ","630,000","0","630,000",
="03226P","臺股指元大92售12","1,519,000","889,000","630,000",
="033647","A50正2元大86購06","625,000","0","625,000",
"2384  ","勝華            ","1,406,000","788,000","618,000",
="033274","訊芯永豐86購02  ","1,741,000","1,125,000","616,000",
="033142","建準永豐86購01  ","833,000","223,000","610,000",
="030894","國巨元大84購35  ","880,000","278,000","602,000",
="032776","欣興元大89購01  ","601,000","0","601,000",
"2368  ","金像電          ","600,000","0","600,000",
"2637  ","慧洋-KY         ","600,000","0","600,000",
="030610","滬深2X群益84購08","1,001,000","404,000","597,000",
="034631","超眾統一89購02  ","700,000","106,000","594,000",
="032308","同欣電凱基85購03","648,000","55,000","593,000",
="032705","長榮航富邦87購01","1,099,000","506,000","593,000",
="034349","台苯兆豐87購01  ","614,000","23,000","591,000",
="034484","隆達元富87購01  ","680,000","90,000","590,000",
="032088","亞德客元大85購01","688,000","100,000","588,000",
="033207","S&P反1國泰86購01","822,000","235,000","587,000",
="032795","創意永豐86購01  ","2,759,000","2,178,000","581,000",
="033331","國泰金凱基88購01","756,000","175,000","581,000",
="032899","台積電富邦87購01","1,115,000","536,000","579,000",
="033599","S&P反1國票88購01","693,000","114,000","579,000",
="033597","S&P反1國票86購01","943,000","368,000","575,000",
="034611","A50正2國票87購05","989,000","414,000","575,000",
