"099年12月17日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","21,876,000","2,865,000","19,011,000",
"2891  ","中信金          ","7,238,000","1,902,000","5,336,000",
="032795","創意永豐86購01  ","4,788,000","1,181,000","3,607,000",
="031885","臺股指群益85購02","3,573,000","0","3,573,000",
"1312  ","國喬            ","4,347,000","870,000","3,477,000",
"2892  ","第一金          ","5,054,000","2,031,000","3,023,000",
="031230","台泥元大85購01  ","3,680,000","1,046,000","2,634,000",
="031648","統一宏遠85購01  ","3,356,000","875,000","2,481,000",
="03631P","鴻海凱基93售13  ","2,389,000","49,000","2,340,000",
="033548","欣興國票86購01  ","2,931,000","632,000","2,299,000",
"2801  ","彰銀            ","3,827,000","1,567,000","2,260,000",
="031762","嘉聯益元大87購01","2,312,000","70,000","2,242,000",
="032851","奇力新永豐86購02","3,246,000","1,215,000","2,031,000",
="032608","創意中信87購01  ","2,483,000","477,000","2,006,000",
="033354","盛群永豐86購01  ","2,723,000","777,000","1,946,000",
"2303  ","聯電            ","10,141,000","8,286,000","1,855,000",
="033947","智原富邦88購01  ","1,826,000","2,000","1,824,000",
="03756P","創意永豐93售01  ","2,361,000","571,000","1,790,000",
="03584P","鴻海元大92售12  ","1,966,000","196,000","1,770,000",
="032628","GIS台新88購01   ","1,816,000","60,000","1,756,000",
="031903","旺宏元大87購01  ","1,994,000","256,000","1,738,000",
"2887  ","台新金          ","2,656,000","925,000","1,731,000",
="03610P","台積電元大92售28","2,845,000","1,128,000","1,717,000",
="034239","豐祥國泰87購01  ","2,681,000","1,040,000","1,641,000",
"2344  ","華邦電          ","2,104,000","534,000","1,570,000",
="033557","A50正2富邦86購02","2,154,000","606,000","1,548,000",
"2820  ","華票            ","1,612,000","87,000","1,525,000",
="033932","T50反1國泰89購01","1,822,000","314,000","1,508,000",
="033463","智邦宏遠86購01  ","2,056,000","552,000","1,504,000",
="03575P","嘉聯益永豐92售03","1,779,000","281,000","1,498,000",
="032994","大立光凱基86購05","1,925,000","467,000","1,458,000",
="034763","華新科富邦89購01","1,792,000","400,000","1,392,000",
="033894","上緯控永豐87購01","1,418,000","28,000","1,390,000",
="035313","為升群益87購02  ","1,486,000","102,000","1,384,000",
="033935","友達國泰88購01  ","2,058,000","696,000","1,362,000",
="033795","大成鋼富邦88購01","1,495,000","145,000","1,350,000",
="033355","臺股指永豐86購01","4,248,000","2,909,000","1,339,000",
="035101","台郡國票87購03  ","2,059,000","743,000","1,316,000",
="031334","力山群益85購01  ","3,017,000","1,708,000","1,309,000",
="032781","樺漢元大87購01  ","1,309,000","5,000","1,304,000",
="033521","華通群益86購03  ","1,301,000","22,000","1,279,000",
="03796P","宏碁元大93售01  ","1,390,000","115,000","1,275,000",
="033646","元石油元大86購04","2,077,000","805,000","1,272,000",
="03548P","台積電凱基92售19","1,253,000","11,000","1,242,000",
="031140","大成鋼中信86購01","1,239,000","0","1,239,000",
="033690","滬深2X元大86購05","1,229,000","12,000","1,217,000",
="033076","台泥群益86購01  ","3,004,000","1,828,000","1,176,000",
="034723","台勝科兆豐87購01","1,636,000","466,000","1,170,000",
="032397","奇力新元富85購02","1,177,000","10,000","1,167,000",
="034766","百和統一89購01  ","1,158,000","43,000","1,115,000",
="032244","滬深2X中信85購06","1,110,000","0","1,110,000",
="034949","新唐群益88購01  ","1,248,000","158,000","1,090,000",
="032453","南茂元大86購02  ","1,116,000","27,000","1,089,000",
="033309","上証2X富邦88購01","1,116,000","50,000","1,066,000",
="035194","京元電永豐87購01","1,630,000","574,000","1,056,000",
"2845  ","遠東銀          ","2,281,000","1,230,000","1,051,000",
="034042","利勤凱基87購02  ","1,249,000","209,000","1,040,000",
="032097","潤泰全元大85購01","1,564,000","526,000","1,038,000",
="031846","元黃金國票86購01","1,294,000","272,000","1,022,000",
="033049","上証2X凱基86購12","1,346,000","338,000","1,008,000",
="033118","A50正2元大86購04","1,008,000","0","1,008,000",
="034831","臻鼎群益87購03  ","1,008,000","20,000","988,000",
="034358","大立光凱基87購08","1,186,000","200,000","986,000",
="033407","創意元大86購01  ","2,015,000","1,035,000","980,000",
="031262","儒鴻群益85購01  ","974,000","0","974,000",
