"099年12月23日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2349  ","錸德            ","11,015,000","351,000","10,664,000",
="0050  ","元大台灣50      ","7,721,000","2,861,000","4,860,000",
="033683","可成中信86購02  ","4,916,000","679,000","4,237,000",
="033899","新纖元大8A購01  ","4,249,000","588,000","3,661,000",
"2891  ","中信金          ","3,844,000","946,000","2,898,000",
="032987","國巨日盛86購01  ","3,611,000","1,110,000","2,501,000",
="032712","台積電統一87購08","2,831,000","498,000","2,333,000",
="035082","大立光凱基88購05","2,439,000","198,000","2,241,000",
="034790","超眾元富87購03  ","2,425,000","197,000","2,228,000",
="034648","大毅群益87購02  ","2,563,000","575,000","1,988,000",
="03734P","新日興元大93售01","2,190,000","231,000","1,959,000",
="032814","南電兆豐86購01  ","1,936,000","1,000","1,935,000",
="03800P","景碩元大93售01  ","1,913,000","109,000","1,804,000",
="0055  ","元大MSCI金融    ","1,878,000","139,000","1,739,000",
="032556","聯發科麥證87購02","2,140,000","417,000","1,723,000",
="034360","大立光凱基87購11","1,989,000","342,000","1,647,000",
="033162","南電永豐86購02  ","1,732,000","88,000","1,644,000",
="035000","台積電國泰89購01","1,776,000","166,000","1,610,000",
="033408","臻鼎元大87購02  ","2,292,000","686,000","1,606,000",
"2327  ","國巨            ","3,815,000","2,261,000","1,554,000",
="034352","亞德客凱基87購01","2,032,000","518,000","1,514,000",
"2485  ","兆赫            ","2,359,000","858,000","1,501,000",
="035235","新光金統一87購02","2,286,000","825,000","1,461,000",
"2355  ","敬鵬            ","1,523,000","80,000","1,443,000",
"2881  ","富邦金          ","4,028,000","2,680,000","1,348,000",
="033173","大立光元大87購12","1,751,000","410,000","1,341,000",
"1102  ","亞泥            ","2,365,000","1,035,090","1,329,910",
="032957","矽創國票87購01  ","1,431,000","153,000","1,278,000",
="032999","大立光元富86購01","1,688,000","418,000","1,270,000",
"2889  ","國票金          ","1,352,000","133,000","1,219,000",
="033234","創意凱基86購02  ","1,892,000","697,000","1,195,000",
"2515  ","中工            ","2,155,000","964,000","1,191,000",
="032622","聯電麥證87購01  ","1,377,000","204,000","1,173,000",
="035191","上銀兆豐88購03  ","1,325,000","160,000","1,165,000",
="034357","可成凱基87購06  ","2,398,000","1,245,000","1,153,000",
"1902  ","台紙            ","3,079,000","1,930,000","1,149,000",
="03722P","華通元大93售04  ","1,145,000","0","1,145,000",
="035172","創意元大88購05  ","1,163,000","25,000","1,138,000",
="03710P","台郡凱基93售01  ","1,188,000","50,000","1,138,000",
"3049  ","和鑫            ","1,050,000","1,000","1,049,000",
="035018","京元電群益87購01","1,108,000","81,000","1,027,000",
="034315","大同元大88購01  ","1,320,000","295,000","1,025,000",
="03191P","玉晶光凱基93售03","1,017,000","0","1,017,000",
="033465","華邦電亞東86購01","1,128,000","122,000","1,006,000",
="031048","鴻海富邦84購04  ","1,005,000","0","1,005,000",
="034949","新唐群益88購01  ","1,051,000","52,000","999,000",
="032566","美律元大87購02  ","1,216,000","228,000","988,000",
="032811","臻鼎兆豐87購01  ","1,200,000","222,000","978,000",
="031728","大立光富邦88購01","1,376,000","419,000","957,000",
="035240","上銀中信88購01  ","1,494,000","542,000","952,000",
="031069","大立光凱基84購28","2,147,000","1,200,000","947,000",
="032008","友達凱基85購02  ","1,104,000","164,000","940,000",
="033614","為升永豐86購02  ","945,000","21,000","924,000",
="034358","大立光凱基87購08","1,221,000","303,000","918,000",
="033164","可成兆豐86購05  ","941,000","26,000","915,000",
="034619","金像電永昌87購01","1,514,000","600,000","914,000",
"1409  ","新纖            ","2,534,000","1,626,000","908,000",
="032545","中磊元大86購01  ","1,141,000","241,000","900,000",
="034979","南亞科兆豐88購01","1,083,000","192,000","891,000",
"2887  ","台新金          ","1,217,000","328,000","889,000",
="031924","可成凱基85購10  ","885,000","0","885,000",
="032030","高鐵兆豐85購01  ","886,000","3,000","883,000",
="033886","正隆永豐87購01  ","1,547,000","669,000","878,000",
